"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"131","Bleomycin_A2-12_mg/kg_in_Saline-Rat-Bone_marrow-1d-dn","72/281",5.36218634233124e-05,0.00322386104062602,0,0,1.55761555019524,15.3168961153165,"BTG2;SPARC;KDELR1;CIB1;CHD3;LSP1;BACH1;LIMD2;PPP1R9B;FBL;TMEM147;TRIM28;LAMP1;GUK1;PSMD3;BANF1;RPS11;SRRM2;ATP6V0B;LIG1;FBXW11;RPL23;RPS3A;TAF6L;PHOSPHO1;PTP4A3;CTDSP1;S100A4;MVD;TLN1;NPTXR;CGGBP1;RBM22;NOTCH2;CSTB;SF3B2;GRN;NDUFB8;NLGN2;PSMD13;WBP2;MTMR6;TOR1AIP1;ZFP36L2;PRPSAP2;GGA3;DPP7;NCLN;PSMB3;BLOC1S2;POLR2C;FLNA;MGAT1;RBBP6;CDIPT;CDR2;RAB4B;TRAPPC1;UBE2B;TNFSF12;TTC1;KLF4;USF2;PPP1CA;CCS;TNIP1;PSMC4;PRC1;RNPS1;CNOT8;EZH1;CPEB4",72
"132","Prednisolone-184_mg/kg_in_Water-Rat-Heart-3d-dn","84/340",5.54008027501632e-05,0.00330558123075974,0,0,1.50187734668335,14.719774429398,"SPARC;PLXND1;HSPB6;HSPB8;CLTC;MRFAP1;CLTA;ECE1;HMGB1;YBX1;ETFB;COX6A2;DOC2G;CTGF;LGALS1;CSRP1;GUK1;C1QBP;CFL1;HABP4;OSTF1;RPS11;SCN1B;ANXA1;TNFRSF12A;TPM4;IGFBP5;RPL23;TSC22D3;PGAM1;RPS5;TPM1;NME2;RPS3A;EEF1G;PHOSPHO1;PPP1R3C;ADAM15;NDUFS7;PRKAR1A;UQCRC2;TLN1;MFGE8;CRYAB;RGD1562690;CD63;GRN;PSMD12;NDUFB8;NDUFB7;FECH;BRI3;LTBP4;PTTG1IP;GABARAP;ARNTL;CNN3;TGOLN2;PDLIM1;LDHA;BTBD1;PGK1;RGD1311703;PLCG1;RAB6A;ATP6V1F;BCAP31;GADD45A;MRPL27;VEGFB;DSTN;LOC499235;SORBS1;COQ7;NAP1L4;SOD1;EHD1;EHD2;ST5;HRC;CALM3;VIM;CRAT;NFE2L1",84
"133","Idarubicin-0.625_mg/kg_in_Saline-Rat-Heart-5d-up","75/296",5.6470321847171e-05,0.00334406206667909,0,0,1.54029409348558,15.0668415779688,"IPO13;EIF4A1;BTG2;CDKN1A;ACADVL;SPARC;HSPB6;HSPB8;PLAT;COX6A2;DOC2G;NUDT4;ZFP36;CCND2;GUK1;AKT2;BSG;PSMD3;HABP4;TIMP2;BANF1;JUNB;CTSD;PHLDA1;IER2;PHLDA3;NSF;FBXW5;PGAM1;IGFBP3;TSC2;CSNK1D;FOS;MRPS7;SEPT4;TMEM80;PTP4A3;NDUFS7;TST;ACOX1;NPTXR;RGD1562690;CSTB;HDAC5;NDUFB8;PSMD11;NLGN2;RETSAT;LRP1;SAR1B;WBP2;SNN;SERTAD1;PSMB3;BAG3;BNIP1;ST3GAL6;PLCG1;APOE;TRAP1;EGR1;HSPA8;JUN;TNFSF12;G0S2;TTC1;HMGA2;KLF4;COQ7;BCKDK;PER1;SMTN;KLF6;HRC;CRAT",75
"134","Lead_(II)_Acetate-600_mg/kg_in_Saline-Rat-Spleen-5d-up","75/296",5.6470321847171e-05,0.00331910637961432,0,0,1.54029409348558,15.0668415779688,"GMFG;MRFAP1;CBLB;CIB1;CHD3;LSP1;CTGF;FBL;SEPT9;ZFP36;RPS19;TRIM28;ZC3H7A;C1QBP;BSG;SH3BGRL3;RPS11;CIC;SRRM2;LYPLA2;RPL21;FBXW11;RPL23;TSC22D3;RPS5;RHOG;TALDO1;ARHGEF18;RPS3A;EEF1G;PTP4A3;PITPNM1;NPC2;CLNS1A;PRKD2;TLN1;MFGE8;CSTB;CD63;SF3B2;NDUFB8;NOTCH1;LRP1;BRI3;LTBP4;MRPL17;PTTG1IP;RELA;ZFP36L2;CORO1B;APH1A;POLD4;LDHA;SNN;DPP7;NCLN;PSMB3;HMOX1;FLNA;APOE;TRAP1;HSPA8;RAB4B;LOC499235;SRP68;USF2;PPP1CA;PSMC5;SON;TNIP1;GLB1;CORO7;VIM;CNOT8;LSM14A",75
"135","Levofloxacin-739_mg/kg_in_Water-Rat-Heart-5d-up","75/296",5.6470321847171e-05,0.00329452040643199,0,0,1.54029409348558,15.0668415779688,"ITGB1;ACADVL;SPARC;TFRC;KDELR1;CLTC;CBLB;PLAT;YBX1;COX6A2;CTGF;ZFP36;CCND2;CSRP1;LAMP1;GUK1;UROD;PSMD2;BSG;CTSD;PHLDA1;SCN1B;PDK2;TMED9;ANXA1;TNFRSF12A;ANXA5;TPM1;RPS3A;FOS;ALDH3A2;PHOSPHO1;PTP4A3;ADAM15;ACOX1;JTB;S100A4;UQCRC2;TLN1;RGD1562690;NAPA;CD63;NDUFB8;LTBP4;AK3;ZFP36L2;SULT1A1;LDHA;INPP5A;SERTAD1;TNKS2;BAG3;SPOP;ATP6V0E2;HSPA8;UBE2B;GADD45A;GALNT2;VEGFB;LOC499235;SORBS1;BAIAP2;BTBD10;BCKDK;EHD2;SMTN;NPLOC4;SON;CCNG1;KLF9;HRC;PXMP4;VIM;P4HB;CNOT8",75
"136","Dobutamine-43_mg/kg_in_Saline-Rat-Heart-3d-up","77/306",5.80679504779692e-05,0.00336281748503298,0,0,1.52968989014045,14.920437130459,"LGALS3BP;BTG2;HSPB6;PLAT;LSP1;YBX1;BACH1;COX6A2;NUDT4;CTGF;ZFP36;LGALS1;SLK;RGD1309534;RPS19;TMEM43;CSRP1;LAMP1;AKT2;SMPD1;BSG;TIMP2;CYP1B1;BANF1;CTSD;ABCC3;ANXA1;DGAT2;TNFRSF12A;TPM4;IGFBP5;RPL23;PGAM1;ANXA5;TALDO1;RPS3A;DKK3;ACLY;S100A4;TLN1;MFGE8;NPTXR;CRYAB;CD63;GRN;NLGN2;RETSAT;LRP1;WBP2;LTBP4;PTTG1IP;AGPAT2;ZFP36L2;MLLT6;STIP1;NCLN;SERTAD1;BAG3;FLNA;CCL2;CAMTA2;APOE;EGR1;HSPA8;JUN;STARD10;STAT3;HMGA2;CLK4;PER1;EHD4;ST5;KLF9;PMP22;VIM;P4HB;RECK",77
"137","Sildenafil-90_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","77/306",5.80679504779692e-05,0.00333827137200354,0,0,1.52968989014045,14.920437130459,"DCLRE1A;BTG2;RNH1;HSPB8;ADM;CIB1;PLAT;WDR45;LITAF;FADS3;CASP7;TMEM147;LAMP1;PSMD2;C1QBP;PSMD3;OSBP;CHAC1;CTSF;CTSD;FADS1;ATP6V0B;WARS;DGAT2;ADPRHL2;RPL23;ANXA5;TALDO1;ATP1B3;OLIG1;RPS3A;TRNT1;PDRG1;RUFY1;EEF1G;ACLY;MINPP1;BRMS1;NPC2;ACOX1;CANX;MVD;CSTB;CD63;GRN;NLGN2;BRI3;WBP2;SLC3A2;PTTG1IP;GABARAP;CNN3;LDHA;DPP7;UAP1L1;HMOX1;ATP6V1F;HSPA8;HSD3B7;NPM1;CHKA;UBE2B;GADD45A;TMEM50B;PLK2;PMM2;VEGFB;G0S2;KLF6;PSMC4;PSAT1;TOLLIP;CCNG1;RNPS1;TPP1;P4HB;TMEM9B",77
"138","Dexamethasone-1_mg/kg_in_Corn_Oil-Rat-Heart-5d-dn","78/311",5.87776224737638e-05,0.00335458372900988,0,0,1.52464351684438,14.8526949825972,"LGALS3BP;BTG2;SPARC;RAB3A;TFRC;PLXND1;HSPB6;HSPB8;PCSK6;COX6A2;DOC2G;IFIT2;ANKRD9;RPS19;CSRP1;AKT2;PSMD2;SMPD1;BSG;CFL1;OSTF1;RPS11;PHLDA1;SCN1B;FBXW5;TPM4;IGFBP5;RPL23;PGAM1;MRPS23;TPM1;NME2;RPS3A;COQ10A;RCN3;PHOSPHO1;NDUFS7;PRKAR1A;JTB;PSME2;UQCRC2;TLN1;NPTXR;RGD1562690;NDUFB8;NLGN2;NDUFB7;BRI3;LTBP4;MRPL17;CNN3;LDHA;INPP5A;BTBD1;PSMB3;UAP1L1;SERPINH1;PGK1;FLNA;CCL2;PLCG1;ATP6V0E2;CTNNAL1;HSPA8;GALNT2;PLK2;TNFSF12;VEGFB;LOC499235;HMGA2;RGD1562987;COQ7;EHD1;EHD2;EHD4;PMP22;VIM;P4HB",78
"139","Hydralazine-280_mg/kg_in_Water-Rat-Heart-3d-up","73/287",6.16564563975257e-05,0.00349357014810728,0,0,1.54623343888671,14.9890827515586,"BTG2;CDKN1A;ACADVL;KDELR1;GBE1;PLAT;ECE1;ZFP36;FCGRT;PSMD2;CTSF;LZTS2;JUNB;IER2;LYPLA2;ATP6V0B;RPL23;TSC22D3;FOS;BPGM;COQ10A;MED25;PTP4A3;PPP1R3C;CTDSP1;S100A4;SLU7;CD63;HDAC5;SF3B2;NDUFB8;LRP1;BRI3;WBP2;LTBP4;PTTG1IP;TOR1AIP1;ZFP36L2;SULT1A1;RHOT1;DPP7;BAG3;KDELC2;RBBP6;CTNNAL1;JUN;NPM1;UBE2B;TTC1;LOC499235;HMGA2;SORBS1;KLF4;COQ7;CLK4;NAP1L4;TJP1;PER1;POLA2;KLF6;NPLOC4;SLC6A8;ID1;CCNG1;KLF9;HRC;PMP22;ID3;CALM3;LSM14A;RECK;PLCD1;CPEB4",73
"140","Podophyllotoxin-4_mg/kg_in_Corn_Oil-Rat-Bone_marrow-3d-up","85/346",6.21624033339012e-05,0.00349707920469861,0,0,1.49340267406926,14.4647401666156,"LGALS3BP;FEN1;SPARC;KDELR1;GMFG;MRFAP1;YBX1;ARRB2;FBL;SEPT9;TMEM147;TRIM28;CSRP1;LAMP1;FCGRT;PSMD2;C1QBP;BSG;CFL1;ARL6IP5;SH3BGRL3;RPS11;SRRM2;TMED9;MORC3;FBXW5;RPL21;LIG1;TPM4;IGFBP5;PGAM1;RPS5;MRPS23;NME2;SEPT5;EEF1G;CEACAM1;PSMA1;NDUFS7;NPC2;CANX;PSME2;S100A4;UQCRC2;TLN1;RGD1562690;CGGBP1;RBM22;NOTCH2;CSTB;SF3B2;NDUFB8;NLGN2;PSMD13;MRPL17;PTTG1IP;RASGRP2;TOR1AIP1;ZFP36L2;PDLIM1;LDHA;DPP7;NCLN;CHST12;PSMB3;PGK1;FLNA;ANKRD52;TRAP1;HSPA8;NPM1;RRM1;GALNT2;STAT3;TTC1;CLK4;USF2;NAP1L4;PER1;SON;CALM3;RNPS1;CORO7;VIM;LSM14A",85
"141","Gold_Sodium_Thiomalate-8_mg/kg_in_Saline-Rat-Kidney-5d-up","79/317",6.65999777034328e-05,0.00372015194604423,0,0,1.51496265329408,14.5691024114926,"LGALS3BP;ITGB1;SPON1;BTG2;CLIC4;ACADVL;SPARC;CLTC;CLTA;CIB1;PLAT;ECE1;UBE2Z;LITAF;PPP1R9B;ZFP36;CSRP1;GUK1;BSG;CTSF;RPS11;JUNB;CTSD;NDEL1;ANXA1;TPM4;FBXW11;ANXA5;NME2;TALDO1;AGTRAP;ATP1B3;FOS;MRPS7;MINPP1;PSMA1;ADAM15;TST;NPC2;ACOX1;ETHE1;CANX;PSME2;S100A4;SLC25A10;RGD1562690;CD44;LRPAP1;CD63;SF3B2;SLC22A5;ACSS2;NLGN2;SAR1B;WBP2;LTBP4;SLC3A1;PTTG1IP;SLC9A3R1;POLD4;LDHA;PRPSAP2;ERMP1;HMOX1;PLCG1;APOE;RANBP1;HSPA8;NPM1;FZD5;SLC31A2;UBE2B;GADD45A;HMGA2;BCKDK;ID3;CALM3;VIM;P4HB",79
"142","Doxepin-132_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","72/283",6.8397034998601e-05,0.00379362709611959,0,0,1.54660766644828,14.8322475844335,"BTG3;FEN1;CDKN1A;RNH1;B4GALT1;TFRC;HSPB8;YBX1;COMT;LITAF;COX6A2;IPO7;CTGF;FADS3;CASP7;TMEM147;RPS19;C1QBP;OSBP;CHAC1;CTSD;FADS1;LYPLA2;ATP6V0B;WARS;DGAT2;TPM4;ADPRHL2;PGAM1;RPS3A;PDRG1;CARHSP1;NPC2;NINJ1;CANX;JTB;MVD;CD44;CSTB;CD63;GRN;BRI3;WBP2;SLC3A2;PTTG1IP;GABARAP;ZFP36L2;CNN3;LDHA;DPP7;NEU1;UAP1L1;HMOX1;RAB6A;ATP6V1F;HSD3B7;NPM1;UBE2B;GADD45A;PLK2;VEGFB;G0S2;LOC499235;UBE2G2;KLF4;FOSL1;PSAT1;TOLLIP;CCNG1;TPP1;P4HB;EIF4G2",72
"143","Sertraline-210_mg/kg_in_Corn_Oil-Rat-Heart-5d-up","72/283",6.8397034998601e-05,0.00376709823530756,0,0,1.54660766644828,14.8322475844335,"ITGB1;BTG2;CDKN1A;ACADVL;HSPB6;HSPB8;CLTC;PLAT;ECE1;PCSK6;CTGF;PPP1R9B;FBL;ZFP36;LAMP1;BSG;PSMD3;RPS11;JUNB;PHLDA1;SCN1B;PDK2;PSENEN;TNFRSF12A;TSC22D3;IGFBP3;TPM1;TSC2;MRPS7;MED25;PPP1R3C;ACOX1;CTDSP1;CANX;TLN1;MFGE8;NPTXR;RGD1562690;CD63;DCTN5;GRN;PSMD12;NLGN2;RETSAT;BRI3;WBP2;LTBP4;ZFP36L2;SULT1A1;SERTAD1;BAG3;CCL2;MGAT1;RAB6A;EGR1;HSPA8;JUP;UBE2B;GADD45A;HSPA4;STAT3;VEGFB;LOC499235;HMGA2;CLK4;NAP1L4;PER1;SLC6A8;CCNG1;HRC;CRAT;CPEB4",72
"144","Labetalol-60_mg/kg_in_Water-Rat-Heart-3d-dn","66/254",6.84024642126422e-05,0.00374123477874146,0,0,1.57958978531939,15.1484266973159,"SPARC;RAB3A;HSPB6;GBE1;HSPB8;ECE1;YBX1;ETFB;BACH1;DOC2G;NUDT4;MCEE;CD1D1;TMEM147;CCND2;LAMP1;GUK1;C1QBP;BSG;HABP4;PDK2;LYPLA2;ATP6V0B;TSC22D3;PGAM1;TPM1;RPS3A;MRPL45;COQ10A;EEF1G;ACLY;PHOSPHO1;PTP4A3;NDUFS7;CTDSP1;MFGE8;CRYAB;NAPA;PSMD11;NDUFB7;FECH;PTTG1IP;LDHA;RHOT1;PSMB3;POLR2C;PGK1;PACSIN3;ST3GAL6;APOE;JUP;TMEM50B;PMM2;MRPL27;VEGFB;RGD1562987;KLF4;COQ7;NAP1L4;SOD1;BCKDK;EHD4;ID1;ID3;CALM3;CRAT",66
"145","Amitraz-75_mg/kg_in_CMC-Rat-Heart-5d-up","73/288",6.95032023559365e-05,0.00377522221900245,0,0,1.54086457277947,14.7524496421302,"BTG2;ACADVL;SPARC;GBE1;YBX1;ETFB;WDR45;COX6A2;HDDC3;CTGF;ZFP36;RPS19;LAMP1;PSMD2;HABP4;RPS11;JUNB;CTSD;PHLDA1;PDK2;CPT1A;RPL21;ANXA2;TNFRSF12A;RPL23;RPS5;IGFBP3;ANXA5;RPS3A;FOS;MRPL43;DKK3;ALDH3A2;ALDH3A1;PTP4A3;ACOX1;CANX;NPTXR;CRYAB;CSTB;CD63;SF3B2;PSMD11;NDUFB7;LRP1;BRI3;WBP2;SLC3A2;PTTG1IP;ZFP36L2;MLLT6;TGOLN2;BAG3;BNIP1;FLNA;RGD1565033;PLCG1;APOE;EGR1;HSPA8;NPM1;UBE2B;LOC499235;CLK4;PPP1CA;NAP1L4;SOD1;TJP1;PER1;PSMC5;CPD;HRC;CPEB4",73
"146","Diphenhydramine-10.9_mg/kg_in_Water-Rat-Heart-3d-up","88/362",6.98280000207623e-05,0.0037668858093392,0,0,1.47777460578683,14.1415278583014,"EIF4A1;BTG2;RNH1;SPARC;TFRC;KDELR1;HSPB8;ILK;YBX1;ETFB;ARRB2;COX6A2;NUDT4;CTGF;POFUT2;ZFP36;LGALS1;RPS19;CSRP1;GUK1;AKT2;PSMD2;BSG;PSMD3;CFL1;RPS11;JUNB;PHLDA1;IER2;SCN1B;PHLDA3;MAP4K2;TMED9;FBXW5;IGFBP5;RPS5;ANXA5;TPM1;NME2;RPS3A;FOS;FAHD2A;PHOSPHO1;PRKAR1A;PSME2;RGD1562690;HDAC5;NDUFB8;CLDND1;NDUFB7;COX17;CNN3;TGOLN2;TCEAL8;PDLIM1;INPP5A;PSMB3;SERPINH1;SPOP;FLNA;ATP6V0E2;CTNNAL1;GADD45GIP1;SPAG9;EGR1;HSPA8;JUN;NPM1;RRM1;MDH1;PLK2;MRPL27;VEGFB;G0S2;DSTN;LOC499235;KLF4;SOD1;EHD1;EHD2;ID1;CCNG1;HRC;ID3;VIM;CRAT;RECK;EIF4G2",88
"147","Aspirin-35_mg/kg_in_Corn_Oil-Rat-Heart-3d-up","92/382",6.98917423578763e-05,0.0037446759374873,0,0,1.46405894428619,14.0089403184659,"LGALS3BP;ITGB1;CLIC4;SPARC;TFRC;HSPB8;MRFAP1;ETFB;COX6A2;NUDT4;CTGF;FADS3;RGD1310352;LGALS1;TMEM147;RPS19;CSRP1;UROD;AKT2;SMPD1;ARL6IP5;CTSD;SCN1B;PHLDA3;SRRM2;LYPLA2;TMED9;TNFRSF12A;RPL23;RGD1559896;RPS5;TPM1;NME2;MRPS7;MRPL45;DYNLL2;EML2;MRPL43;PDRG1;PHOSPHO1;ADAM15;NDUFS7;PRKAR1A;CTDSP1;UQCRC2;MAPT;TLN1;MFGE8;CRYAB;RGD1562690;PAFAH1B1;CSTB;CD63;NDUFB8;NDUFB7;RETSAT;BRI3;COX17;MRPL16;MRPL17;MTMR6;RTN4;TCEAL8;LDHA;INPP5A;BTBD1;PSMB3;SPOP;PGK1;PLCG1;ATP6V1F;HSPA8;GADD45A;HSPA4;TMEM50B;STAT3;DSTN;SORBS1;BAIAP2;MRPL21;NAP1L4;SOD1;EHD2;PSMC5;EHD4;SON;CPD;KLF9;PXMP4;VIM;CNOT8;CRAT",92
"148","Pyridine-223_mg/kg_in_Water-Rat-Kidney-1d-up","90/372",6.99529829453688e-05,0.00372263306539003,0,0,1.47073242474752,14.0715078151732,"ITGB1;EIF4A1;BTG2;CLIC4;SPARC;KDELR1;CLTC;MRFAP1;CLTA;CIB1;CXCL16;CTGF;RGD1310352;ZFP36;RGD1309534;TRIM28;CSRP1;LAMP1;C1QBP;RFK;SMPD1;PSMD3;OSTF1;JUNB;IER2;PDK2;NDEL1;LYPLA2;CPT1A;TNFRSF12A;TPM4;PGAM1;ANXA5;TALDO1;ATP1B3;OLIG1;FOS;NME1;MINPP1;PSMA1;NDUFS7;TST;NPC2;ACOX1;CANX;S100A4;SLC25A10;CRYAB;LRPAP1;CSTB;CD63;SLC22A5;BRI3;WBP2;ROCK2;GOSR1;PTTG1IP;MTMR6;GABARAP;RELA;CNN3;SLC9A3R1;LDHA;ERMP1;PGK1;CAMTA2;SLC19A1;ATAD1;JUN;NPM1;MBD6;MDH1;UBE2B;GADD45A;SAMD4B;G0S2;DSTN;HMGA2;PYCR2;SOD1;TJP1;IGSF11;ZFP354A;PER1;PSAT1;ID3;CALM3;RNPS1;EIF4G2;CPEB4",90
"149","Cimetidine-100_mg/kg_in_CMC-Rat-Heart-5d-up","75/298",7.14863313242856e-05,0.00377870030543673,0,0,1.529956549234,14.6049717929501,"YWHAE;ITGB1;EIF4A1;BTG2;MRPS15;ACADVL;SPARC;TFRC;KDELR1;HSPB8;ILK;PLAT;LSP1;YBX1;ETFB;ETS2;NUDT4;CTGF;RASSF1;ZFP36;LGALS1;PSMD2;CFL1;TIMP2;BANF1;RPS11;JUNB;CTSD;PHLDA1;IER2;NDEL1;SRRM2;ANXA1;ANXA2;TNFRSF12A;TPM4;ANXA5;TPM1;RPS3A;FOS;DUSP8;FAHD2A;PTP4A3;NDUFS7;UQCRC2;CRYAB;RGD1562690;HDAC5;PSMD11;RETSAT;LTBP4;CNN3;TGOLN2;PDLIM1;PRPSAP2;FLNA;CCL2;EGR1;HSPA8;JUN;NPM1;MDH1;DSTN;HMGA2;KLF4;PPP1CA;EHD2;PER1;PSMC4;ID1;CCNG1;ID3;VIM;NIT2;EIF4G2",75
"150","Troxipide-1200_mg/kg_in_CMC-Rat-Heart-1d-up","75/298",7.14863313242856e-05,0.00375350897006715,0,0,1.529956549234,14.6049717929501,"EIF4A1;BTG2;HSPB6;KDELR1;GBE1;HSPB8;YBX1;ETFB;COX6A2;ETS2;SEPT9;GUK1;BSG;PSMD3;HABP4;TIMP2;BANF1;PHLDA1;ANXA1;DGAT2;TNFRSF12A;TPM4;RPL23;ANXA5;MRPS23;FOS;TMEM80;PTP4A3;TST;UQCRC2;CRYAB;NAPA;RTN2;CSTB;PSMD12;NDUFB8;NDUFB7;RETSAT;WBP2;COX17;LTBP4;AK3;ZFP36L2;MRPL11;PDLIM1;SERTAD1;PSMB3;BAG3;SPOP;HMOX1;PACSIN3;CCL2;MGAT2;RAB6A;TRAP1;JUP;UBE2B;GADD45A;PLK2;STAT3;TTC1;LOC499235;RGD1562987;SORBS1;BAIAP2;EHD2;SMTN;EHD4;PSMC4;ID1;CCNG1;KLF9;HRC;ID3;NIT2",75
"151","Prinomastat-500_uM_in_DMSO-Rat-Primary_rat_hepatocytes-0.67d-up","76/303",7.23647423742238e-05,0.0037744682843668,0,0,1.52477253804408,14.5368632506476,"ITGB1;CDKN1A;ACADVL;GBE1;HSPB8;MRFAP1;CLTA;ADM;CIB1;YBX1;COMT;ALCAM;TMEM147;RPS19;LAMP1;AKT2;PSMD2;BANF1;CTSF;RPS11;FADS1;CPT1A;ATP6V0B;DGAT2;TNFRSF12A;TPM4;ADPRHL2;RPL23;TALDO1;ATP1B3;PDRG1;RUFY1;PSMA1;ACOX1;NINJ1;CANX;NPTXR;RGD1562690;LRPAP1;CSTB;SF3B2;GRN;NLGN2;UHRF2;WBP2;COX17;MRPL16;AK3;SLC3A2;GABARAP;TCEAL8;PRPSAP2;NCLN;PSMB3;UAP1L1;HMOX1;APOE;S100A10;BCAP31;HSPA8;NPM1;TRAPPC1;UBE2B;GADD45A;PMM2;STAT3;G0S2;HMGA2;RGD1562987;KLF6;PSMC4;CCNG1;RNPS1;TPP1;P4HB;CNOT8",76
"152","Acyclovir-980_mg/kg_in_Saline-Rat-Spleen-5d-up","78/313",7.39002773433498e-05,0.00382920121286989,0,0,1.51490138574633,14.4109447781713,"LGALS3BP;BTG2;SPARC;MRFAP1;CIB1;CHD3;LSP1;LIMD2;FBL;SEPT9;ZFP36;TRIM28;CSRP1;LAMP1;ZC3H7A;BSG;RPS11;IER2;UNC45A;MAP4K2;RPL21;TSC22D3;PGAM1;RHOG;TALDO1;ARHGEF18;RPS3A;SEPT4;EEF1G;PTP4A3;PITPNM1;NPC2;JTB;PRKD2;S100A4;MVD;MFGE8;NOTCH2;CSTB;CD63;NDUFB8;NOTCH1;LRP1;PSMD13;WBP2;LTBP4;MRPL17;PTTG1IP;RASGRP2;RELA;ZFP36L2;CORO1B;POLD4;LDHA;SNN;DPP7;PSMB3;BLOC1S2;HMOX1;FLNA;APOE;HSPA8;CREBBP;RAB4B;JUP;G0S2;TTC1;LOC499235;SRP68;CLK4;PPP1CA;NAP1L4;PER1;POLA2;TNIP1;PSMC4;GLB1;VIM",78
"153","Leucovorin-1500_mg/kg_in_CMC-Rat-Bone_marrow-5d-dn","78/313",7.39002773433498e-05,0.00380417375396224,0,0,1.51490138574633,14.4109447781713,"EIF4A1;BTG2;NUMA1;KDELR1;GLDC;GMFG;PITPNA;ILK;CHD3;LSP1;YBX1;LOC690000;LIMD2;PPP1R9B;PYCARD;RPS19;TRIM28;LAMP1;AKT2;PSMD2;SMPD1;CFL1;BANF1;RPS11;LYPLA2;MAP4K2;TMED9;ATP6V0B;ANXA1;RPL21;LIG1;LOC681367;MRPS25;ADPRHL2;RPL13A;SEPT5;NME1;ACLY;MED25;PHOSPHO1;PTP4A3;ADAM15;INCENP;NPC2;PSME2;S100A4;MVD;NPTXR;RAI14;RBM22;LRPAP1;SF3B2;GRN;NDUFB8;NLGN2;NDUFB7;WBP2;COX17;MRPL17;RELA;LDHA;NCLN;PSMB3;FLNA;POLR2G;MTA2;CDIPT;CDR2;HSPA8;HMGA2;PYCR2;CLK4;PPP1CA;NAP1L4;RGD1308134;PSMC4;CALM3;RNPS1",78
"154","Prazosin-2000_mg/kg_in_CMC-Rat-Heart-5d-dn","78/313",7.39002773433498e-05,0.00377947132698846,0,0,1.51490138574633,14.4109447781713,"LGALS3BP;BTG2;SPARC;HSPB6;SAT2;LSP1;YBX1;UBE2Z;COX6A2;DOC2G;MCEE;POFUT2;TMEM147;CCND2;GUK1;SMPD1;ARL6IP5;PGM2;LZTS2;PSENEN;LYPLA2;ATP6V0B;RPL21;IGFBP5;RPL23;PGAM1;MRPS23;NME2;FOS;MRPS7;MRPL45;COQ10A;NPC2;CTDSP1;MFGE8;CRYAB;ANAPC2;NAPA;SF3B2;ACSS2;NLGN2;NDUFB7;RETSAT;LTBP4;GABARAP;MRPL11;LDHA;INPP5A;RHOT1;BTBD1;BAG3;SPOP;PGK1;ZBTB7A;TRAP1;HSPA8;JUN;JUP;TMEM50B;TREX1;PMM2;MRPL27;G0S2;LOC499235;RGD1562987;SORBS1;KLF4;NAP1L4;SOD1;BCKDK;SMTN;EHD4;TMEM11;TOLLIP;CCNG1;VIM;CRAT;EIF4G2",78
"155","Ipriflavone-1500_mg/kg_in_CMC-Rat-Liver-3d-up","79/318",7.45598839854023e-05,0.00378860416947761,0,0,1.51019861979316,14.3527886590326,"EIF4A1;BTG2;CDKN1A;ACADVL;HSPB8;PLEKHB1;COMT;NUBP1;FADS2;ZFP36;RPS19;C1QBP;BSG;CFL1;CYP1B1;CHAC1;RPS11;SEPHS2;JUNB;CTSD;IER2;NDEL1;CPT1A;PCYT2;MRPS25;MRPS23;NME2;RPS3A;FOS;FAHD2A;NME1;PPP1R3C;PSMA1;NDUFS7;TST;ACOX1;NINJ1;JTB;SLC25A10;UQCRC2;TRIB1;RGD1562690;CEBPA;NDUFB8;NLGN2;RETSAT;SAR1B;WBP2;PEX11A;MRPL16;MRPL17;TOR1AIP1;PDLIM1;SLC9A3R1;LDHA;BAG3;PGK1;APOE;ZFP260;LDLR;BCAP31;EGR1;HSPA8;HSD3B7;JUN;NPM1;CHKA;UBE2B;GADD45A;PLK2;DSTN;SOD1;ZFP354A;KLF6;PSMC4;ID2;P4HB;CRAT;CPEB4",79
"156","44'-Diethylaminoethoxyhexestrol-20_uM_in_DMSO-Rat-Primary_rat_hepatocytes-1d-up","71/279",7.58762650631359e-05,0.00383077861305935,0,0,1.54699262454925,14.6754010989545,"CARS;CDKN1A;RNH1;TFRC;HSPB8;CLTA;ADM;COMT;LITAF;FADS3;FBL;CASP7;TMEM147;C1QBP;BSG;CFL1;OSBP;CHAC1;CTSD;FADS1;ATP6V0B;WARS;DGAT2;ANXA2;TNFRSF12A;TPM4;ADPRHL2;RPL23;RPS5;NME2;RPS3A;TRNT1;DYNLL2;PDRG1;EEF1G;ACLY;NPC2;CANX;MVD;CD44;CSTB;CD63;SF3B2;GRN;BRI3;WBP2;SLC3A2;GABARAP;CNN3;LDHA;DPP7;UAP1L1;CCL2;ATP6V1F;HSD3B7;NPM1;ZFP598;UBE2B;GADD45A;PLK2;PMM2;VEGFB;G0S2;LOC499235;KLF4;KLF6;PSAT1;TOLLIP;CCNG1;PMP22;RNPS1",71
