"","Gene","Category"
"4312","TTC38","QSVZbyPSVZ"
"4313","TTC39B","QSVZbyPSVZ"
"4314","TTC5","QSVZbyPSVZ"
"4315","TTC8","QSVZbyPSVZ"
"4316","TTC9","QSVZbyPSVZ"
"4317","TTLL12","QSVZbyPSVZ"
"4318","TTLL7","QSVZbyPSVZ"
"4319","TTPA","QSVZbyPSVZ"
"4320","TTPAL","QSVZbyPSVZ"
"4321","TTR","QSVZbyPSVZ"
"4322","TTYH1","QSVZbyPSVZ"
"4323","TTYH2","QSVZbyPSVZ"
"4324","TTYH3","QSVZbyPSVZ"
"4325","TUB","QSVZbyPSVZ"
"4326","TUBA4A","QSVZbyPSVZ"
"4327","TUBB2A","QSVZbyPSVZ"
"4328","TUBB2B","QSVZbyPSVZ"
"4329","TUBB4A","QSVZbyPSVZ"
"4330","TULP3","QSVZbyPSVZ"
"4331","TUSC2","QSVZbyPSVZ"
"4332","TUSC3","QSVZbyPSVZ"
"4333","TUT1","QSVZbyPSVZ"
"4334","TVP23C-CDRT4","QSVZbyPSVZ"
"4335","TXNDC11","QSVZbyPSVZ"
"4336","TXNDC15","QSVZbyPSVZ"
"4337","TXNDC16","QSVZbyPSVZ"
"4338","TXNDC5","QSVZbyPSVZ"
"4339","TXNDC9","QSVZbyPSVZ"
"4340","TXNL4B","QSVZbyPSVZ"
"4341","TYSND1","QSVZbyPSVZ"
"4342","TYW1","QSVZbyPSVZ"
"4343","TYW3","QSVZbyPSVZ"
"4344","U2AF1L4","QSVZbyPSVZ"
"4345","UAP1L1","QSVZbyPSVZ"
"4346","UBA5","QSVZbyPSVZ"
"4347","UBAC1","QSVZbyPSVZ"
"4348","UBC","QSVZbyPSVZ"
"4349","UBE2A","QSVZbyPSVZ"
"4350","UBE2B","QSVZbyPSVZ"
"4351","UBE2E2","QSVZbyPSVZ"
"4352","UBE2G1","QSVZbyPSVZ"
"4353","UBE2H","QSVZbyPSVZ"
"4354","UBE2J1","QSVZbyPSVZ"
"4355","UBE2QL1","QSVZbyPSVZ"
"4356","UBE4A","QSVZbyPSVZ"
"4357","UBL3","QSVZbyPSVZ"
"4358","UBL7","QSVZbyPSVZ"
"4359","UBR1","QSVZbyPSVZ"
"4360","UBXN10","QSVZbyPSVZ"
"4361","UBXN11","QSVZbyPSVZ"
"4362","UBXN2A","QSVZbyPSVZ"
"4363","UBXN2B","QSVZbyPSVZ"
"4364","UBXN4","QSVZbyPSVZ"
"4365","UBXN6","QSVZbyPSVZ"
"4366","UCHL1","QSVZbyPSVZ"
"4367","UCK1","QSVZbyPSVZ"
"4368","UCKL1","QSVZbyPSVZ"
"4369","UCP2","QSVZbyPSVZ"
"4370","UCP3","QSVZbyPSVZ"
"4371","UFSP2","QSVZbyPSVZ"
"4372","UGP2","QSVZbyPSVZ"
"4373","UGT1A1","QSVZbyPSVZ"
"4374","UGT8","QSVZbyPSVZ"
"4375","UHRF1BP1L","QSVZbyPSVZ"
"4376","ULK1","QSVZbyPSVZ"
"4377","ULK4","QSVZbyPSVZ"
"4378","UNC119","QSVZbyPSVZ"
"4379","UNC13B","QSVZbyPSVZ"
"4380","UNC13C","QSVZbyPSVZ"
"4381","UNC45A","QSVZbyPSVZ"
"4382","UNC45B","QSVZbyPSVZ"
"4383","UNC50","QSVZbyPSVZ"
"4384","UNC5A","QSVZbyPSVZ"
"4385","UNC5B","QSVZbyPSVZ"
"4386","UNC5C","QSVZbyPSVZ"
"4387","UNC80","QSVZbyPSVZ"
"4388","UNKL","QSVZbyPSVZ"
"4389","UPP1","QSVZbyPSVZ"
"4390","UQCC1","QSVZbyPSVZ"
"4391","UQCR11","QSVZbyPSVZ"
"4392","UQCRB","QSVZbyPSVZ"
"4393","UQCRC1","QSVZbyPSVZ"
"4394","UQCRC2","QSVZbyPSVZ"
"4395","UQCRFS1","QSVZbyPSVZ"
"4396","UQCRQ","QSVZbyPSVZ"
"4397","USF1","QSVZbyPSVZ"
"4398","USP15","QSVZbyPSVZ"
"4399","USP19","QSVZbyPSVZ"
"4400","USP2","QSVZbyPSVZ"
"4401","USP30","QSVZbyPSVZ"
"4402","USP31","QSVZbyPSVZ"
"4403","USP6","QSVZbyPSVZ"
"4404","USP4","QSVZbyPSVZ"
"4405","USP45","QSVZbyPSVZ"
"4406","USP46","QSVZbyPSVZ"
"4407","USP47","QSVZbyPSVZ"
"4408","USP49","QSVZbyPSVZ"
"4409","USP5","QSVZbyPSVZ"
"4410","USP54","QSVZbyPSVZ"
"4411","UTP14A","QSVZbyPSVZ"
"4412","UTY","QSVZbyPSVZ"
"4413","UVRAG","QSVZbyPSVZ"
"4414","VAMP1","QSVZbyPSVZ"
"4415","VAMP2","QSVZbyPSVZ"
"4416","VAMP5","QSVZbyPSVZ"
"4417","VAMP7","QSVZbyPSVZ"
"4418","VAMP8","QSVZbyPSVZ"
"4419","VANGL1","QSVZbyPSVZ"
"4420","VAPA","QSVZbyPSVZ"
"4421","VASN","QSVZbyPSVZ"
"4422","VAV3","QSVZbyPSVZ"
"4423","VCAM1","QSVZbyPSVZ"
"4424","VCL","QSVZbyPSVZ"
"4425","VCPIP1","QSVZbyPSVZ"
"4426","VDAC2","QSVZbyPSVZ"
"4427","VEGFA","QSVZbyPSVZ"
"4428","VEZF1","QSVZbyPSVZ"
"4429","VGF","QSVZbyPSVZ"
"4430","VHL","QSVZbyPSVZ"
"4431","VILL","QSVZbyPSVZ"
"4432","VIPAS39","QSVZbyPSVZ"
"4433","VIT","QSVZbyPSVZ"
"4434","VLDLR","QSVZbyPSVZ"
"4435","VMA21","QSVZbyPSVZ"
"4436","VN1R5","QSVZbyPSVZ"
"4437","VMP1","QSVZbyPSVZ"
"4438","VPS11","QSVZbyPSVZ"
"4439","VPS13A","QSVZbyPSVZ"
"4440","VPS13B","QSVZbyPSVZ"
"4441","VPS13C","QSVZbyPSVZ"
"4442","VPS18","QSVZbyPSVZ"
"4443","VPS26A","QSVZbyPSVZ"
"4444","VPS28","QSVZbyPSVZ"
"4445","VPS35","QSVZbyPSVZ"
"4446","VPS37C","QSVZbyPSVZ"
"4447","VPS4A","QSVZbyPSVZ"
"4448","VPS51","QSVZbyPSVZ"
"4449","VPS54","QSVZbyPSVZ"
"4450","VRK2","QSVZbyPSVZ"
"4451","VSIG10","QSVZbyPSVZ"
"4452","VSNL1","QSVZbyPSVZ"
"4453","VSTM2L","QSVZbyPSVZ"
"4454","VSTM4","QSVZbyPSVZ"
"4455","VTA1","QSVZbyPSVZ"
"4456","VTN","QSVZbyPSVZ"
"4457","VWA1","QSVZbyPSVZ"
"4458","VWA5A","QSVZbyPSVZ"
"4459","VWC2L","QSVZbyPSVZ"
"4460","WASF1","QSVZbyPSVZ"
"4461","WASF3","QSVZbyPSVZ"
"4462","WASL","QSVZbyPSVZ"
"4463","WBP1L","QSVZbyPSVZ"
"4464","WBP2","QSVZbyPSVZ"
"4465","WDFY2","QSVZbyPSVZ"
"4466","WDFY3","QSVZbyPSVZ"
"4467","WDR1","QSVZbyPSVZ"
"4468","WDR17","QSVZbyPSVZ"
"4469","WDR24","QSVZbyPSVZ"
"4470","WDR31","QSVZbyPSVZ"
"4471","WDR38","QSVZbyPSVZ"
"4472","WDR47","QSVZbyPSVZ"
"4473","WDR48","QSVZbyPSVZ"
"4474","WDR53","QSVZbyPSVZ"
"4475","WDR61","QSVZbyPSVZ"
"4476","WDR63","QSVZbyPSVZ"
"4477","WDR7","QSVZbyPSVZ"
"4478","WDR70","QSVZbyPSVZ"
"4479","WDR75","QSVZbyPSVZ"
"4480","WDR91","QSVZbyPSVZ"
"4481","WDYHV1","QSVZbyPSVZ"
"4482","WFS1","QSVZbyPSVZ"
"4483","WHAMM","QSVZbyPSVZ"
"4484","WIPF3","QSVZbyPSVZ"
"4485","WLS","QSVZbyPSVZ"
"4486","WNT7A","QSVZbyPSVZ"
"4487","WNT7B","QSVZbyPSVZ"
"4488","WRNIP1","QSVZbyPSVZ"
"4489","WSB1","QSVZbyPSVZ"
"4490","WSCD1","QSVZbyPSVZ"
"4491","WWC2","QSVZbyPSVZ"
"4492","WWP1","QSVZbyPSVZ"
"4493","XAB2","QSVZbyPSVZ"
"4494","XBP1","QSVZbyPSVZ"
"4495","XKRX","QSVZbyPSVZ"
"4496","XPA","QSVZbyPSVZ"
"4497","XPC","QSVZbyPSVZ"
"4498","XPO5","QSVZbyPSVZ"
"4499","XPR1","QSVZbyPSVZ"
"4500","XRCC3","QSVZbyPSVZ"
"4501","XXYLT1","QSVZbyPSVZ"
"4502","XYLB","QSVZbyPSVZ"
"4503","XYLT2","QSVZbyPSVZ"
"4504","YAF2","QSVZbyPSVZ"
"4505","YAP1","QSVZbyPSVZ"
"4506","YIF1A","QSVZbyPSVZ"
"4507","YIPF1","QSVZbyPSVZ"
"4508","YIPF3","QSVZbyPSVZ"
"4509","YIPF4","QSVZbyPSVZ"
"4510","YIPF6","QSVZbyPSVZ"
"4511","YME1L1","QSVZbyPSVZ"
"4512","YOD1","QSVZbyPSVZ"
"4513","YPEL2","QSVZbyPSVZ"
"4514","YPEL3","QSVZbyPSVZ"
"4515","YPEL4","QSVZbyPSVZ"
"4516","YPEL5","QSVZbyPSVZ"
"4517","ZADH2","QSVZbyPSVZ"
"4518","ZBED6","QSVZbyPSVZ"
"4519","ZBTB11","QSVZbyPSVZ"
"4520","ZBTB16","QSVZbyPSVZ"
"4521","ZBTB21","QSVZbyPSVZ"
"4522","ZBTB24","QSVZbyPSVZ"
"4523","ZBTB26","QSVZbyPSVZ"
"4524","ZBTB33","QSVZbyPSVZ"
"4525","ZBTB34","QSVZbyPSVZ"
"4526","ZBTB4","QSVZbyPSVZ"
"4527","ZBTB43","QSVZbyPSVZ"
"4528","ZBTB7A","QSVZbyPSVZ"
"4529","ZBTB7B","QSVZbyPSVZ"
"4530","ZC3H6","QSVZbyPSVZ"
"4531","ZC4H2","QSVZbyPSVZ"
"4532","ZCCHC18","QSVZbyPSVZ"
"4533","ZCCHC18","QSVZbyPSVZ"
"4534","ZCCHC24","QSVZbyPSVZ"
"4535","ZCCHC4","QSVZbyPSVZ"
"4536","ZDHHC1","QSVZbyPSVZ"
"4537","ZDHHC12","QSVZbyPSVZ"
"4538","ZDHHC13","QSVZbyPSVZ"
"4539","ZDHHC17","QSVZbyPSVZ"
"4540","ZDHHC18","QSVZbyPSVZ"
"4541","ZDHHC24","QSVZbyPSVZ"
"4542","ZDHHC3","QSVZbyPSVZ"
"4543","ZDHHC5","QSVZbyPSVZ"
"4544","ZDHHC7","QSVZbyPSVZ"
"4545","ZDHHC9","QSVZbyPSVZ"
"4546","ZER1","QSVZbyPSVZ"
"4547","ZFAND5","QSVZbyPSVZ"
"4548","ZFC3H1","QSVZbyPSVZ"
"4549","ZFHX2","QSVZbyPSVZ"
"4550","ZFHX4","QSVZbyPSVZ"
"4551","ZFP1","QSVZbyPSVZ"
"4552","ZNF233","QSVZbyPSVZ"
"4553","ZNF274","QSVZbyPSVZ"
"4554","ZFP14","QSVZbyPSVZ"
"4555","ZNF142","QSVZbyPSVZ"
"4556","ZNF160","QSVZbyPSVZ"
"4557","ZNF185","QSVZbyPSVZ"
"4558","ZNF212","QSVZbyPSVZ"
"4559","ZNF233","QSVZbyPSVZ"
"4560","ZNF248","QSVZbyPSVZ"
"4561","ZNF251","QSVZbyPSVZ"
"4562","ZNF276","QSVZbyPSVZ"
"4563","ZFP3","QSVZbyPSVZ"
"4564","ZFP30","QSVZbyPSVZ"
"4565","ZNF316","QSVZbyPSVZ"
"4566","ZNF317","QSVZbyPSVZ"
"4567","ZNF329","QSVZbyPSVZ"
"4568","ZNF346","QSVZbyPSVZ"
"4569","ZNF354A","QSVZbyPSVZ"
"4570","ZNF365","QSVZbyPSVZ"
"4571","ZFP36L1","QSVZbyPSVZ"
"4572","ZFP36L2","QSVZbyPSVZ"
"4573","ZNF383","QSVZbyPSVZ"
"4574","ZNF384","QSVZbyPSVZ"
"4575","ZNF385A","QSVZbyPSVZ"
"4576","ZNF385B","QSVZbyPSVZ"
"4577","ZNF398","QSVZbyPSVZ"
"4578","ZNF408","QSVZbyPSVZ"
"4579","ZNF414","QSVZbyPSVZ"
"4580","ZNF423","QSVZbyPSVZ"
"4581","ZNF426","QSVZbyPSVZ"
"4582","ZNF438","QSVZbyPSVZ"
"4583","ZNF444","QSVZbyPSVZ"
"4584","ZNF451","QSVZbyPSVZ"
"4585","ZNF454","QSVZbyPSVZ"
"4586","ZNF845","QSVZbyPSVZ"
"4587","ZNF467","QSVZbyPSVZ"
"4588","ZNF512","QSVZbyPSVZ"
"4589","ZNF516","QSVZbyPSVZ"
"4590","ZNF518B","QSVZbyPSVZ"
"4591","ZNF521","QSVZbyPSVZ"
"4592","ZNF76","QSVZbyPSVZ"
"4593","ZNF526","QSVZbyPSVZ"
"4594","ZNF536","QSVZbyPSVZ"
"4595","ZNF551","QSVZbyPSVZ"
"4596","ZNF121","QSVZbyPSVZ"
"4597","ZNF566","QSVZbyPSVZ"
"4598","ZNF574","QSVZbyPSVZ"
"4599","ZNF579","QSVZbyPSVZ"
"4600","ZNF592","QSVZbyPSVZ"
"4601","ZNF608","QSVZbyPSVZ"
"4602","ZNF780A","QSVZbyPSVZ"
"4603","ZNF639","QSVZbyPSVZ"
"4604","ZBTB47","QSVZbyPSVZ"
"4605","ZNF654","QSVZbyPSVZ"
"4606","ZNF672","QSVZbyPSVZ"
"4607","ZNF687","QSVZbyPSVZ"
"4608","ZNF688","QSVZbyPSVZ"
"4609","ZNF692","QSVZbyPSVZ"
"4610","ZNF703","QSVZbyPSVZ"
"4611","ZNF775","QSVZbyPSVZ"
"4612","ZNF750","QSVZbyPSVZ"
"4613","ZNF845","QSVZbyPSVZ"
"4614","ZNF487","QSVZbyPSVZ"
"4615","ZNF764","QSVZbyPSVZ"
"4616","ZNF768","QSVZbyPSVZ"
"4617","ZNF771","QSVZbyPSVZ"
"4618","ZNF804A","QSVZbyPSVZ"
"4619","ZNF821","QSVZbyPSVZ"
"4620","ZNF839","QSVZbyPSVZ"
"4621","ZNF233","QSVZbyPSVZ"
"4622","ZNF45","QSVZbyPSVZ"
"4623","ZNF34","QSVZbyPSVZ"
"4624","ZNF34","QSVZbyPSVZ"
"4625","ZNF823","QSVZbyPSVZ"
"4626","ZFPM2","QSVZbyPSVZ"
"4627","ZFR2","QSVZbyPSVZ"
"4628","ZFYVE21","QSVZbyPSVZ"
"4629","ZFYVE26","QSVZbyPSVZ"
"4630","ZFYVE27","QSVZbyPSVZ"
"4631","ZFYVE9","QSVZbyPSVZ"
"4632","ZGPAT","QSVZbyPSVZ"
"4633","ZHX3","QSVZbyPSVZ"
"4634","ZIC5","QSVZbyPSVZ"
"4635","ZKSCAN4","QSVZbyPSVZ"
"4636","ZKSCAN4","QSVZbyPSVZ"
"4637","ZKSCAN5","QSVZbyPSVZ"
"4638","ZMAT1","QSVZbyPSVZ"
"4639","ZMAT3","QSVZbyPSVZ"
"4640","ZMPSTE24","QSVZbyPSVZ"
"4641","ZMYM2","QSVZbyPSVZ"
"4642","ZMYM3","QSVZbyPSVZ"
"4643","ZMYND10","QSVZbyPSVZ"
"4644","ZMYND11","QSVZbyPSVZ"
"4645","ZNFX1","QSVZbyPSVZ"
"4646","ZNHIT2","QSVZbyPSVZ"
"4647","ZNRF1","QSVZbyPSVZ"
"4648","ZNRF3","QSVZbyPSVZ"
"4649","ZRANB1","QSVZbyPSVZ"
"4650","ZRANB2","QSVZbyPSVZ"
"4651","ZRSR2","QSVZbyPSVZ"
"4652","ZSCAN12","QSVZbyPSVZ"
"4653","ZSCAN21","QSVZbyPSVZ"
"4654","ZSCAN22","QSVZbyPSVZ"
"4655","ZSWIM4","QSVZbyPSVZ"
"4656","ZXDC","QSVZbyPSVZ"
"4657","ZYX","QSVZbyPSVZ"
"4658","ZZEF1","QSVZbyPSVZ"
