PSID Gene Module kTotal kWithin kOut kDiff rank
FMN2 FMN2 HuAgeGBsplit_02 10.031444741627 2.55327363621391 7.47817110541306 -4.92489746919915 6753
TDGF1P2 TDGF1P2 HuAgeGBsplit_02 9.39757141655277 2.55281873204555 6.84475268450722 -4.29193395246167 6754
BMP4 BMP4 HuAgeGBsplit_02 9.92190681017326 2.552649184329 7.36925762584426 -4.81660844151525 6755
AL390728.6 AL390728.6 HuAgeGBsplit_02 10.5037575229351 2.55263395769164 7.95112356524343 -5.39848960755179 6756
AC026801.2 AC026801.2 HuAgeGBsplit_02 9.49628954630367 2.55236461486423 6.94392493143944 -4.39156031657521 6757
AL352977.2 AL352977.2 HuAgeGBsplit_02 9.3697005358281 2.55236309360697 6.81733744222112 -4.26497434861415 6758
RPL39P38 RPL39P38 HuAgeGBsplit_02 8.7800992017724 2.55233197033907 6.22776723143333 -3.67543526109426 6759
ST6GALNAC4P1 ST6GALNAC4P1 HuAgeGBsplit_02 9.36368195949149 2.55212288182537 6.81155907766611 -4.25943619584074 6760
YBX1P10 YBX1P10 HuAgeGBsplit_02 9.6747814941193 2.55194717274911 7.1228343213702 -4.57088714862109 6761
FMNL3 FMNL3 HuAgeGBsplit_02 9.89416179411351 2.55141827041728 7.34274352369624 -4.79132525327896 6762
ACTG2 ACTG2 HuAgeGBsplit_02 10.117034801922 2.55124003042 7.56579477150197 -5.01455474108197 6763
RNU7-51P RNU7-51P HuAgeGBsplit_02 9.9317639910111 2.55122275579914 7.38054123521196 -4.82931847941282 6764
TMEM234 TMEM234 HuAgeGBsplit_02 9.96775427367186 2.55113366857346 7.4166206050984 -4.86548693652495 6765
AP003392.6 AP003392.6 HuAgeGBsplit_02 9.63720620228227 2.55102076901917 7.0861854332631 -4.53516466424392 6766
GPR101 GPR101 HuAgeGBsplit_02 9.6722145408766 2.55093674421305 7.12127779666354 -4.57034105245049 6767
AC093325.1 AC093325.1 HuAgeGBsplit_02 9.92369028089565 2.5504657153862 7.37322456550945 -4.82275885012325 6768
AC012313.8 AC012313.8 HuAgeGBsplit_02 9.44655764425869 2.55018177612804 6.89637586813065 -4.34619409200261 6769
WDR17 WDR17 HuAgeGBsplit_02 9.7580120762029 2.55012010458469 7.20789197161822 -4.65777186703353 6770
KRTAP4-2 KRTAP4-2 HuAgeGBsplit_02 10.0839901863013 2.54993189570792 7.53405829059339 -4.98412639488548 6771
PPIAP33 PPIAP33 HuAgeGBsplit_02 9.89339884822051 2.54983701698644 7.34356183123407 -4.79372481424763 6772
RPL7P19 RPL7P19 HuAgeGBsplit_02 9.56222855542036 2.54957752440044 7.01265103101993 -4.46307350661949 6773
AP003057.1 AP003057.1 HuAgeGBsplit_02 9.87796355704779 2.54890696057072 7.32905659647707 -4.78014963590635 6774
AC104306.2 AC104306.2 HuAgeGBsplit_02 10.1246626607199 2.54884106898025 7.57582159173969 -5.02698052275944 6775
AC006539.3 AC006539.3 HuAgeGBsplit_02 9.69684067019365 2.54861937218513 7.14822129800851 -4.59960192582338 6776
TRBV14 TRBV14 HuAgeGBsplit_02 9.81907434179918 2.54822912942161 7.27084521237757 -4.72261608295596 6777
AC126755.3 AC126755.3 HuAgeGBsplit_02 9.2016433894514 2.54819869127523 6.65344469817617 -4.10524600690094 6778
LINC02185 LINC02185 HuAgeGBsplit_02 10.0659936093441 2.54814316178714 7.517850447557 -4.96970728576986 6779
RF00432 RF00432 HuAgeGBsplit_02 9.65307301746945 2.54811702039791 7.10495599707154 -4.55683897667363 6780
FRG2EP FRG2EP HuAgeGBsplit_02 10.261583663826 2.54801132487136 7.71357233895464 -5.16556101408328 6781
ERVH48-1 ERVH48-1 HuAgeGBsplit_02 9.94836011913813 2.54790054449816 7.40045957463998 -4.85255903014182 6782
XCR1 XCR1 HuAgeGBsplit_02 9.90598833439391 2.54789671910436 7.35809161528955 -4.81019489618519 6783
AC016739.1 AC016739.1 HuAgeGBsplit_02 9.50570190261798 2.54769727134399 6.95800463127399 -4.41030735993 6784
AC244098.1 AC244098.1 HuAgeGBsplit_02 9.96618165307539 2.54764910055319 7.4185325525222 -4.87088345196901 6785
AL133245.1 AL133245.1 HuAgeGBsplit_02 9.6342392696075 2.54748948269321 7.08674978691429 -4.53926030422108 6786
ANKRD20A10P ANKRD20A10P HuAgeGBsplit_02 9.44735674687401 2.54741069840856 6.89994604846545 -4.3525353500569 6787
AC021087.1 AC021087.1 HuAgeGBsplit_02 9.48145089760688 2.54727332747915 6.93417757012773 -4.38690424264858 6788
COX6CP3 COX6CP3 HuAgeGBsplit_02 10.2794032565794 2.54711839825689 7.73228485832249 -5.1851664600656 6789
AC092117.1 AC092117.1 HuAgeGBsplit_02 9.6377045392896 2.54687444062763 7.09083009866196 -4.54395565803433 6790
NAB2 NAB2 HuAgeGBsplit_02 10.0449911662834 2.54681608063691 7.49817508564649 -4.95135900500957 6791
AC023157.3 AC023157.3 HuAgeGBsplit_02 9.60357967758618 2.54661164100382 7.05696803658236 -4.51035639557853 6792
AL645933.2 AL645933.2 HuAgeGBsplit_02 9.2174722805819 2.54657750617199 6.67089477440991 -4.12431726823791 6793
ACKR3 ACKR3 HuAgeGBsplit_02 9.60934894085846 2.54647351804804 7.06287542281042 -4.51640190476239 6794
U62317.5 U62317.5 HuAgeGBsplit_02 9.49791962165528 2.54636907734054 6.95155054431474 -4.4051814669742 6795
RNU6-271P RNU6-271P HuAgeGBsplit_02 8.73622786831075 2.5460950187105 6.19013284960025 -3.64403783088975 6796
SLC25A41 SLC25A41 HuAgeGBsplit_02 10.0276374955145 2.54603933814182 7.48159815737263 -4.93555881923081 6797
ARAP1 ARAP1 HuAgeGBsplit_02 9.88119308516662 2.54582092544315 7.33537215972347 -4.78955123428032 6798
BACE2 BACE2 HuAgeGBsplit_02 10.1732180958811 2.54581146850251 7.62740662737863 -5.08159515887611 6799
AC012313.4 AC012313.4 HuAgeGBsplit_02 9.39475628319927 2.545523594867 6.84923268833227 -4.30370909346527 6800
TNK2 TNK2 HuAgeGBsplit_02 9.96976607518068 2.54544101835227 7.42432505682841 -4.87888403847613 6801
FLT4 FLT4 HuAgeGBsplit_02 10.8579074261999 2.54538883122363 8.31251859497632 -5.76712976375269 6802
AP000870.1 AP000870.1 HuAgeGBsplit_02 9.55050710816429 2.5451630751269 7.00534403303738 -4.46018095791048 6803
CYP4F24P CYP4F24P HuAgeGBsplit_02 9.72150064766141 2.54511704364492 7.17638360401649 -4.63126656037157 6804
AL158077.1 AL158077.1 HuAgeGBsplit_02 9.37772785938533 2.54508372694763 6.8326441324377 -4.28756040549007 6805
AC069503.3 AC069503.3 HuAgeGBsplit_02 9.80398526750759 2.54430759011121 7.25967767739638 -4.71537008728517 6806
ACHE ACHE HuAgeGBsplit_02 9.54850390856088 2.54389494771276 7.00460896084812 -4.46071401313536 6807
RMDN1 RMDN1 HuAgeGBsplit_02 10.4233722241792 2.5438359400628 7.87953628411637 -5.33570034405357 6808
KRTAP1-5 KRTAP1-5 HuAgeGBsplit_02 10.6327519925011 2.54346796935653 8.08928402314461 -5.54581605378808 6809
CYP21A2 CYP21A2 HuAgeGBsplit_02 9.57052422685986 2.54343356761593 7.02709065924393 -4.483657091628 6810
PKD2L1 PKD2L1 HuAgeGBsplit_02 9.61342765232896 2.54300594266548 7.07042170966347 -4.52741576699799 6811
IGFL1P2 IGFL1P2 HuAgeGBsplit_02 10.2088646439557 2.54249753132432 7.66636711263139 -5.12386958130707 6812
PTP4A1 PTP4A1 HuAgeGBsplit_02 10.6797897210108 2.54077760415931 8.1390121168515 -5.59823451269219 6813
KIAA1324L KIAA1324L HuAgeGBsplit_02 10.5746856275164 2.54019262944562 8.03449299807081 -5.49430036862519 6814
AL109811.2 AL109811.2 HuAgeGBsplit_02 9.93912980741291 2.53960741434921 7.3995223930637 -4.85991497871449 6815
AC134878.2 AC134878.2 HuAgeGBsplit_02 9.52062340805861 2.53953446294314 6.98108894511547 -4.44155448217233 6816
AC069209.1 AC069209.1 HuAgeGBsplit_02 9.7110729551117 2.53926942690235 7.17180352820935 -4.63253410130699 6817
HSD17B13 HSD17B13 HuAgeGBsplit_02 9.36190990527951 2.53922388063539 6.82268602464412 -4.28346214400874 6818
STK24-AS1 STK24-AS1 HuAgeGBsplit_02 10.4692465963675 2.5391037276964 7.93014286867113 -5.39103914097473 6819
YTHDF3-AS1 YTHDF3-AS1 HuAgeGBsplit_02 9.78839959771268 2.53905247098387 7.24934712672881 -4.71029465574493 6820
MTND1P17 MTND1P17 HuAgeGBsplit_02 10.168224643489 2.53880326494518 7.62942137854382 -5.09061811359864 6821
F2RL1 F2RL1 HuAgeGBsplit_02 9.79884955782395 2.53872875948677 7.26012079833718 -4.72139203885041 6822
AC025252.2 AC025252.2 HuAgeGBsplit_02 9.45966653195908 2.53867468287062 6.92099184908846 -4.38231716621785 6823
FAM222A-AS1 FAM222A-AS1 HuAgeGBsplit_02 10.1840515032145 2.5384480030649 7.6456035001496 -5.1071554970847 6824
AC097488.1 AC097488.1 HuAgeGBsplit_02 9.66725655793103 2.53835137507309 7.12890518285794 -4.59055380778485 6825
AC105339.1 AC105339.1 HuAgeGBsplit_02 9.89434195862658 2.53828613649065 7.35605582213593 -4.81776968564528 6826
XRCC6P1 XRCC6P1 HuAgeGBsplit_02 9.3038304716774 2.53790647083057 6.76592400084683 -4.22801753001626 6827
UNC80 UNC80 HuAgeGBsplit_02 10.3569145013743 2.53745647887909 7.81945802249518 -5.28200154361609 6828
AC021106.1 AC021106.1 HuAgeGBsplit_02 9.93604039102099 2.53727679951826 7.39876359150273 -4.86148679198447 6829
MIR526B MIR526B HuAgeGBsplit_02 9.45624537825273 2.53716268298653 6.9190826952662 -4.38192001227968 6830
AC138430.1 AC138430.1 HuAgeGBsplit_02 9.63332603680318 2.5370086535395 7.09631738326368 -4.55930872972418 6831
TMEM200A TMEM200A HuAgeGBsplit_02 10.1794273914381 2.53688103295996 7.64254635847813 -5.10566532551817 6832
AC068870.1 AC068870.1 HuAgeGBsplit_02 10.3759553107034 2.53644063277431 7.83951467792911 -5.3030740451548 6833
IGHV3-49 IGHV3-49 HuAgeGBsplit_02 9.69577018821339 2.53603651721144 7.15973367100195 -4.62369715379051 6834
DNM1P50 DNM1P50 HuAgeGBsplit_02 9.36106198135048 2.53550395489657 6.82555802645391 -4.29005407155734 6835
RPL24P2 RPL24P2 HuAgeGBsplit_02 9.65602809771521 2.53533075067693 7.12069734703828 -4.58536659636135 6836
RNU6-8 RNU6-8 HuAgeGBsplit_02 9.224750880941 2.53528185177561 6.68946902916539 -4.15418717738978 6837
AC174065.1 AC174065.1 HuAgeGBsplit_02 9.63932895495098 2.53493157633357 7.10439737861741 -4.56946580228383 6838
AP003733.2 AP003733.2 HuAgeGBsplit_02 9.5398065334945 2.53487340325115 7.00493313024335 -4.4700597269922 6839
TLR2 TLR2 HuAgeGBsplit_02 10.1520641917796 2.5344322341208 7.61763195765883 -5.08319972353804 6840
SPTLC1P2 SPTLC1P2 HuAgeGBsplit_02 9.61113737282611 2.53419452273248 7.07694285009362 -4.54274832736114 6841
LMF1 LMF1 HuAgeGBsplit_02 10.0282323658287 2.53414500521787 7.49408736061078 -4.95994235539291 6842
AC005696.3 AC005696.3 HuAgeGBsplit_02 9.58688838232588 2.53412790565049 7.0527604766754 -4.51863257102491 6843
AC087392.5 AC087392.5 HuAgeGBsplit_02 9.50379606348283 2.53404888965825 6.96974717382458 -4.43569828416634 6844
RARRES2P8 RARRES2P8 HuAgeGBsplit_02 9.99875792770978 2.53399961047187 7.46475831723791 -4.93075870676605 6845
RECQL4 RECQL4 HuAgeGBsplit_02 10.7702872946626 2.53399815587974 8.23628913878289 -5.70229098290315 6846
MIR3689D1 MIR3689D1 HuAgeGBsplit_02 10.3077997790167 2.53390901938267 7.77389075963407 -5.23998174025141 6847
HMGB3P13 HMGB3P13 HuAgeGBsplit_02 9.47859529775139 2.53387516051989 6.94472013723149 -4.4108449767116 6848
KRBA1 KRBA1 HuAgeGBsplit_02 11.0485069223074 2.53381853923676 8.51468838307068 -5.98086984383392 6849
PPIAP38 PPIAP38 HuAgeGBsplit_02 9.77471593106761 2.53316139345913 7.24155453760848 -4.70839314414935 6850
BLM BLM HuAgeGBsplit_02 9.45658383656552 2.53313003975914 6.92345379680638 -4.39032375704724 6851
AP006545.2 AP006545.2 HuAgeGBsplit_02 9.36007673919428 2.53268660928637 6.82739012990791 -4.29470352062155 6852
RNU6-684P RNU6-684P HuAgeGBsplit_02 9.50356832269996 2.53256031601788 6.97100800668207 -4.43844769066419 6853
RPS15AP36 RPS15AP36 HuAgeGBsplit_02 9.40962793428771 2.53254341564875 6.87708451863895 -4.3445411029902 6854
RPL34P18 RPL34P18 HuAgeGBsplit_02 9.84324900619895 2.53222278420024 7.31102622199871 -4.77880343779847 6855
AL359265.1 AL359265.1 HuAgeGBsplit_02 9.32603722673263 2.53221478295931 6.79382244377332 -4.26160766081401 6856
AL137186.2 AL137186.2 HuAgeGBsplit_02 10.3389321900941 2.53173727040824 7.80719491968589 -5.27545764927765 6857
AC079341.1 AC079341.1 HuAgeGBsplit_02 9.76175902875532 2.53170130527089 7.23005772348443 -4.69835641821354 6858
AC108210.2 AC108210.2 HuAgeGBsplit_02 10.0059564634619 2.53169740315422 7.47425906030763 -4.94256165715341 6859
AP004609.3 AP004609.3 HuAgeGBsplit_02 9.86601432478932 2.53165462363604 7.33435970115328 -4.80270507751723 6860
VTRNA2-1 VTRNA2-1 HuAgeGBsplit_02 9.93639752015568 2.53156288526679 7.40483463488889 -4.87327174962209 6861
GDF9 GDF9 HuAgeGBsplit_02 10.5739943038082 2.53154509319535 8.04244921061283 -5.51090411741748 6862
LEFTY2 LEFTY2 HuAgeGBsplit_02 9.80475351693294 2.53130628708419 7.27344722984875 -4.74214094276456 6863
AP006287.1 AP006287.1 HuAgeGBsplit_02 9.49304482546386 2.53125444461603 6.96179038084783 -4.43053593623181 6864
AC005363.2 AC005363.2 HuAgeGBsplit_02 9.55996760590112 2.53110778856016 7.02885981734096 -4.4977520287808 6865
KRTAP4-8 KRTAP4-8 HuAgeGBsplit_02 9.80050235784835 2.5310545970608 7.26944776078756 -4.73839316372676 6866
FAM102B FAM102B HuAgeGBsplit_02 10.1202513923013 2.53104660720605 7.58920478509522 -5.05815817788917 6867
ALS2CL ALS2CL HuAgeGBsplit_02 9.53970287070912 2.53074482120508 7.00895804950403 -4.47821322829895 6868
RIMBP3 RIMBP3 HuAgeGBsplit_02 9.94980252555594 2.53052646492274 7.4192760606332 -4.88874959571046 6869
KCNH4 KCNH4 HuAgeGBsplit_02 10.0267976421043 2.5297740259137 7.4970236161906 -4.9672495902769 6870
WFIKKN1 WFIKKN1 HuAgeGBsplit_02 10.1002474984423 2.52968837153351 7.57055912690884 -5.04087075537533 6871
ELN ELN HuAgeGBsplit_02 9.59852821994184 2.52964995626304 7.0688782636788 -4.53922830741576 6872
PHKA1P1 PHKA1P1 HuAgeGBsplit_02 9.47671045229407 2.52954907376694 6.94716137852714 -4.4176123047602 6873
HMGB3P11 HMGB3P11 HuAgeGBsplit_02 10.2065320973179 2.52936326641254 7.67716883090539 -5.14780556449285 6874
RNU6-1085P RNU6-1085P HuAgeGBsplit_02 9.37858960473379 2.52914441850681 6.84944518622698 -4.32030076772017 6875
AC084017.1 AC084017.1 HuAgeGBsplit_02 9.43681261506341 2.52899402977811 6.9078185852853 -4.37882455550719 6876
TSPY2 TSPY2 HuAgeGBsplit_02 9.72859027208934 2.52897208578454 7.1996181863048 -4.67064610052025 6877
TMEM87B TMEM87B HuAgeGBsplit_02 10.3403187431432 2.52836990827474 7.81194883486844 -5.2835789265937 6878
HMGB1P5 HMGB1P5 HuAgeGBsplit_02 9.65740284789992 2.52836641982984 7.12903642807008 -4.60067000824024 6879
TMEM14A TMEM14A HuAgeGBsplit_02 10.0960996821132 2.52830167799918 7.56779800411397 -5.03949632611478 6880
AL355355.2 AL355355.2 HuAgeGBsplit_02 9.66845764031413 2.52804205579944 7.14041558451469 -4.61237352871525 6881
PRKAA2 PRKAA2 HuAgeGBsplit_02 9.52069398526023 2.52767741997131 6.99301656528892 -4.46533914531761 6882
OR4F2P OR4F2P HuAgeGBsplit_02 9.90603574891839 2.52746120690774 7.37857454201065 -4.85111333510291 6883
AC023050.3 AC023050.3 HuAgeGBsplit_02 9.58397874948916 2.52740314563349 7.05657560385567 -4.52917245822218 6884
HIGD1AP18 HIGD1AP18 HuAgeGBsplit_02 9.79180332644092 2.52737162743114 7.26443169900977 -4.73706007157863 6885
RNU6-1266P RNU6-1266P HuAgeGBsplit_02 9.7143771028214 2.52730904579507 7.18706805702633 -4.65975901123125 6886
AC024908.1 AC024908.1 HuAgeGBsplit_02 9.21194613907526 2.52699204544566 6.6849540936296 -4.15796204818394 6887
IGHD1-14 IGHD1-14 HuAgeGBsplit_02 9.28386778751 2.52689699208856 6.75697079542145 -4.23007380333289 6888
MIR520C MIR520C HuAgeGBsplit_02 9.883164060083 2.5268298032271 7.3563342568559 -4.8295044536288 6889
AL391069.4 AL391069.4 HuAgeGBsplit_02 9.37049282379198 2.52660475555035 6.84388806824163 -4.31728331269127 6890
CREM CREM HuAgeGBsplit_02 10.1841819699286 2.52658270961918 7.65759926030942 -5.13101655069025 6891
ZC3H12A ZC3H12A HuAgeGBsplit_02 10.0328037600466 2.52630142633737 7.50650233370927 -4.9802009073719 6892
AMIGO1 AMIGO1 HuAgeGBsplit_02 9.63182872154698 2.52629890048496 7.10552982106201 -4.57923092057705 6893
TRBJ2-2 TRBJ2-2 HuAgeGBsplit_02 9.32047348482646 2.52566727139624 6.79480621343022 -4.26913894203397 6894
AC060766.3 AC060766.3 HuAgeGBsplit_02 9.67014232501381 2.52564594632169 7.14449637869211 -4.61885043237042 6895
AC023513.1 AC023513.1 HuAgeGBsplit_02 9.79891702971475 2.52524929107343 7.27366773864132 -4.74841844756789 6896
AL110115.2 AL110115.2 HuAgeGBsplit_02 9.55659934907521 2.52473758343799 7.03186176563722 -4.50712418219923 6897
UCN2 UCN2 HuAgeGBsplit_02 10.127031182651 2.52444383085633 7.60258735179468 -5.07814352093835 6898
PRELID1P1 PRELID1P1 HuAgeGBsplit_02 9.5195139370148 2.52402727351096 6.99548666350384 -4.47145938999288 6899
LINC01869 LINC01869 HuAgeGBsplit_02 9.639620461972 2.52400092256597 7.11561953940603 -4.59161861684006 6900
LY6G5C LY6G5C HuAgeGBsplit_02 9.78544255700307 2.5239099772122 7.26153257979086 -4.73762260257866 6901
PTPRD-AS2 PTPRD-AS2 HuAgeGBsplit_02 10.376507117321 2.52387265122216 7.8526344660988 -5.32876181487664 6902
AC012020.2 AC012020.2 HuAgeGBsplit_02 9.72100128461072 2.52380998103596 7.19719130357475 -4.67338132253879 6903
RAC1P2 RAC1P2 HuAgeGBsplit_02 9.73337597994366 2.52320823067773 7.21016774926594 -4.68695951858821 6904
ACVRL1 ACVRL1 HuAgeGBsplit_02 10.3689963412828 2.52308418242361 7.84591215885914 -5.32282797643553 6905
MIR298 MIR298 HuAgeGBsplit_02 9.43756222789401 2.52282789161243 6.91473433628158 -4.39190644466915 6906
TSNARE1 TSNARE1 HuAgeGBsplit_02 11.1868066620291 2.52255421797815 8.66425244405097 -6.14169822607282 6907
ATCAY ATCAY HuAgeGBsplit_02 9.85751904701599 2.52241870270307 7.33510034431292 -4.81268164160985 6908
AC084035.1 AC084035.1 HuAgeGBsplit_02 9.52530993843395 2.52241730951093 7.00289262892302 -4.48047531941209 6909
AC079610.2 AC079610.2 HuAgeGBsplit_02 9.51919511464883 2.52198109686156 6.99721401778727 -4.47523292092572 6910
AC131097.3 AC131097.3 HuAgeGBsplit_02 9.61407722538012 2.52193382486287 7.09214340051725 -4.57020957565439 6911
FGFR2 FGFR2 HuAgeGBsplit_02 9.36627450497301 2.52183928886448 6.84443521610853 -4.32259592724406 6912
MPO MPO HuAgeGBsplit_02 9.75354206577618 2.52160794736776 7.23193411840841 -4.71032617104065 6913
AC018688.1 AC018688.1 HuAgeGBsplit_02 9.71816256762553 2.52155673636685 7.19660583125868 -4.67504909489183 6914
MGAT5B MGAT5B HuAgeGBsplit_02 10.1874732334421 2.52150575695338 7.66596747648868 -5.1444617195353 6915
MIR518F MIR518F HuAgeGBsplit_02 10.0717017032857 2.52146347592986 7.55023822735583 -5.02877475142597 6916
AL358072.1 AL358072.1 HuAgeGBsplit_02 9.1766275575315 2.52125944059268 6.65536811693882 -4.13410867634614 6917
HK3 HK3 HuAgeGBsplit_02 10.2159839764789 2.52055656225763 7.69542741422124 -5.1748708519636 6918
AC245060.5 AC245060.5 HuAgeGBsplit_02 10.1769069397339 2.52040370608483 7.65650323364903 -5.13609952756419 6919
AC006144.1 AC006144.1 HuAgeGBsplit_02 9.97196929835046 2.52020481700329 7.45176448134716 -4.93155966434387 6920
TPRG1L TPRG1L HuAgeGBsplit_02 10.4285756052816 2.51999745251061 7.908578152771 -5.38858070026038 6921
POLR3KP2 POLR3KP2 HuAgeGBsplit_02 9.86686354909238 2.5197978855904 7.34706566350198 -4.82726777791158 6922
AP003721.4 AP003721.4 HuAgeGBsplit_02 9.4344438776362 2.51947072287281 6.91497315476339 -4.39550243189058 6923
AF254983.2 AF254983.2 HuAgeGBsplit_02 9.87103964991775 2.51917375357915 7.3518658963386 -4.83269214275945 6924
RPS4XP22 RPS4XP22 HuAgeGBsplit_02 9.57776523495224 2.51902572621034 7.0587395087419 -4.53971378253156 6925
SOCS3 SOCS3 HuAgeGBsplit_02 9.57760797427103 2.5190164162373 7.05859155803373 -4.53957514179643 6926
PTCD2P2 PTCD2P2 HuAgeGBsplit_02 9.79959629814144 2.51890107085354 7.2806952272879 -4.76179415643436 6927
AC008750.3 AC008750.3 HuAgeGBsplit_02 9.72445821302479 2.51883706317302 7.20562114985177 -4.68678408667875 6928
AL590365.1 AL590365.1 HuAgeGBsplit_02 9.54626551914498 2.51829263409748 7.02797288504751 -4.50968025095003 6929
AP000867.4 AP000867.4 HuAgeGBsplit_02 9.36446357488598 2.51828152407859 6.8461820508074 -4.32790052672881 6930
TNFSF14 TNFSF14 HuAgeGBsplit_02 9.66836004492647 2.51792631138168 7.15043373354479 -4.6325074221631 6931
BX890604.1 BX890604.1 HuAgeGBsplit_02 9.99829459386201 2.51772719897988 7.48056739488213 -4.96284019590225 6932
CTF1 CTF1 HuAgeGBsplit_02 9.61516448100007 2.51745313946636 7.09771134153371 -4.58025820206735 6933
NAT16 NAT16 HuAgeGBsplit_02 10.0792015445665 2.51738198938783 7.56181955517864 -5.04443756579081 6934
IRGC IRGC HuAgeGBsplit_02 11.6274179492439 2.51733927514009 9.11007867410376 -6.59273939896367 6935
AL365181.4 AL365181.4 HuAgeGBsplit_02 9.77504303048355 2.51709948102905 7.2579435494545 -4.74084406842544 6936
RPL34P34 RPL34P34 HuAgeGBsplit_02 9.48177540094534 2.51686520648823 6.96491019445711 -4.44804498796888 6937
AC108022.1 AC108022.1 HuAgeGBsplit_02 8.93832241259094 2.51653338822222 6.42178902436872 -3.9052556361465 6938
PIGR PIGR HuAgeGBsplit_02 9.37469891793635 2.5163515056545 6.85834741228185 -4.34199590662735 6939
SDS SDS HuAgeGBsplit_02 9.79695060384411 2.51625001170996 7.28070059213416 -4.7644505804242 6940
AL157938.1 AL157938.1 HuAgeGBsplit_02 9.6063783439713 2.51617500209424 7.09020334187706 -4.57402833978282 6941
PKD1P5 PKD1P5 HuAgeGBsplit_02 9.15667805773549 2.51547339001577 6.64120466771972 -4.12573127770395 6942
RNU12-2P RNU12-2P HuAgeGBsplit_02 9.53126250021431 2.51546049452281 7.0158020056915 -4.50034151116869 6943
AL356273.3 AL356273.3 HuAgeGBsplit_02 9.75810513465647 2.51526589436148 7.24283924029499 -4.72757334593352 6944
IGHV1-2 IGHV1-2 HuAgeGBsplit_02 9.2147194722789 2.51518869132347 6.69953078095542 -4.18434208963195 6945
TBK1 TBK1 HuAgeGBsplit_02 10.6621689565835 2.51485466988505 8.14731428669847 -5.63245961681342 6946
KIF21B KIF21B HuAgeGBsplit_02 10.1019674422397 2.51470372473749 7.58726371750223 -5.07255999276474 6947
MIR24-2 MIR24-2 HuAgeGBsplit_02 9.63546306414545 2.51438391346579 7.12107915067965 -4.60669523721386 6948
AL157823.1 AL157823.1 HuAgeGBsplit_02 10.1509816135654 2.51438181627228 7.63659979729312 -5.12221798102084 6949
