"","No_data"
"SPATC1L",1.90852803920127
"SPATS2",2.01297805124559
"SPATS2L",2.65335356136471
"SPC24",2.05384182415322
"SPC25",1.00022320808572
"SPCS1",5.1964156519686
"SPCS2",3.09541123988982
"SPCS2P4",3.62122703960936
"SPCS3",4.32533993837731
"SPDL1",3.08526328349094
"SPDYE12P",0.700382997932722
"SPDYE16",1.80856359654767
"SPDYE3",1.72213401421494
"SPDYE5",1.32203868552694
"SPEF1",0.699742747800036
"SPEG",2.82665697042949
"SPEN",3.64506073230309
"SPG11",2.62592328127255
"SPG21",4.05126933405519
"SPG7",3.3117652726359
"SPHK1",3.20535684480224
"SPHK2",2.81425888992761
"SPICE1",2.10389711536958
"SPIDR",0.885228818377533
"SPIN1",2.86697216834001
"SPIN2A",1.61537754066874
"SPIN2B",2.51774733669397
"SPIN3",1.01880767692319
"SPINDOC",3.84001489150047
"SPINK5",0.9942372949985
"SPINT1",0.96404085550914
"SPIRE1",1.02242346003128
"SPIRE2",2.10804074307335
"SPOCD1",0.591507223699676
"SPOP",2.61147259400555
"SPOPL",0.945430267499024
"SPOUT1",2.75292095200754
"SPP1",1.56106798542031
"SPPL2A",2.07393988235294
"SPPL2B",3.19778442093179
"SPPL3",1.89656352691935
"SPR",4.32651103262357
"SPRED1",3.92580430833007
"SPRED2",2.87424633154312
"SPRED3",3.70654984283829
"SPRN",1.79269676366487
"SPRTN",3.09621701520514
"SPRY1",6.79132478768248
"SPRY2",7.52979224562334
"SPRY3",2.44796484106055
"SPRY4",7.46403138022529
"SPRYD3",2.74991696727731
"SPRYD4",2.960718916462
"SPRYD7",1.68863381297012
"SPSB1",0.96153182532343
"SPSB2",1.40282234032062
"SPSB4",0.697476434263833
"SPTAN1",3.81780682046982
"SPTBN1",3.6310182129555
"SPTBN2",3.31541378788491
"SPTLC1",1.89804676589448
"SPTLC2",2.5773262909621
"SPTY2D1",1.54901587020914
"SPTY2D1OS",1.34500529405632
"SQLE",4.87931824480371
"SQSTM1",3.38375270384592
"SRA1",2.5776439096765
"SRBD1",0.909871770815942
"SRC",2.27296283244867
"SRCIN1",1.26791800416935
"SRD5A1",2.69149046269417
"SREBF1",3.13786875120923
"SREBF2",4.73950880123346
"SREK1",4.28561751615183
"SREK1IP1",2.35858847217562
"SRF",5.26468370273453
"SRFBP1",1.40355757253559
"SRGAP1",1.14123911631263
"SRGAP2",2.45350125399123
"SRGAP3",0.824986046608078
"SRI",6.38911411930157
"SRM",6.7456244667625
"SRP14",7.72045690279921
"SRP14-AS1",2.14952877592421
"SRP14P1",0.954292172269112
"SRP19",2.41174288218517
"SRP54",2.22414641980361
"SRP68",3.79021365638626
"SRP72",4.19088438585499
"SRP9",6.47223775761323
"SRPK1",2.88308805241347
"SRPK2",2.13359548545082
"SRPK3",1.84568492417581
"SRPRA",6.89358837598233
"SRPRB",3.7783957113542
"SRPX2",1.57852717335963
"SRR",2.81339749926015
"SRRD",2.59861833981619
"SRRM1",4.8675073184371
"SRRM2",8.29813367806765
"SRRM2-AS1",0.906013880021742
"SRRT",5.75393360469284
"SRSF1",6.03735222788469
"SRSF10",5.61401389091222
"SRSF10P1",0.449156726563464
"SRSF11",4.98986907312839
"SRSF12",2.64626046221177
"SRSF3",7.13912185845102
"SRSF4",4.75990186738964
"SRSF5",4.70710702647741
"SRSF6",7.26025736949937
"SRSF7",7.27828304320024
"SRSF8",5.21950226638283
"SRSF9",5.21594147070927
"SRSF9P1",0.976738038171739
"SS18",2.20293524758334
"SS18L1",2.88547528828611
"SSB",4.35961885401969
"SSBP1",3.6534414310601
"SSBP2",1.64378011324908
"SSBP3",1.75155036161941
"SSBP4",3.28746780953432
"SSC5D",0.691372193319863
"SSFA2",5.72877863208429
"SSH1",3.47498821457527
"SSNA1",5.10811757628004
"SSPO",0.831786548802903
"SSR1",1.56896165379837
"SSR2",6.15405024083779
"SSR3",5.42490536630512
"SSR4",6.63591969807047
"SSR4P1",1.32266722155686
"SSRP1",5.54944651540669
"SSSCA1",4.28409795951328
"SSSCA1-AS1",3.86290247180656
"SSTR3",0.816296188547263
"SSTR5",0.684646063482509
"SSTR5-AS1",0.378170562161159
"SSU72",3.5823353057899
"SSX2IP",2.95155212661257
"ST13",6.51922624751289
"ST13P18",2.12336058678788
"ST13P19",2.35459002899351
"ST13P3",2.51186586754729
"ST13P5",3.61013636061438
"ST13P6",2.8889809554668
"ST20-AS1",2.39750609510858
"ST3GAL1",1.24429933571782
"ST3GAL2",1.54829518544909
"ST3GAL4",1.57268388058325
"ST3GAL5",2.92938965424805
"ST3GAL6",2.60043942590579
"ST3GAL6-AS1",0.927786717120279
"ST5",0.876590243818846
"ST6GAL1",3.3339067300407
"ST6GAL2",1.31750305967188
"ST6GALNAC2",0.620388372749211
"ST6GALNAC4",2.44558366106803
"ST6GALNAC4P1",1.20390002388748
"ST7",1.07275059992886
"ST7-AS1",4.59185681396379
"ST7L",1.35352355246513
"ST8SIA1",0.97967447304067
"ST8SIA5",2.85234584124061
"STAC2",1.74098570989892
"STAC3",2.35615929715875
"STAG1",0.9300808017508
"STAG2",1.89680599734315
"STAG3",1.0715386379717
"STAG3L1",0.847976329526846
"STAG3L2",2.36408555812488
"STAG3L3",1.52466966509577
"STAG3L4",2.54015649140571
"STAM",1.66290430917377
"STAM-AS1",1.71378478525225
"STAM2",2.24399896726534
"STAMBP",3.36674508111234
"STAMBPL1",0.946030663401238
"STAP2",1.67839986962958
"STARD3",3.17015246519763
"STARD3NL",3.07855382848309
"STARD4",4.03368449643995
"STARD7",6.2037835230845
"STARD7-AS1",1.41218597629001
"STARD9",1.99932825198021
"STAT1",3.17403173365525
"STAT2",4.86016601386137
"STAT3",4.03103949955125
"STAT5A",0.661615764296735
"STAT5B",3.1012484202385
"STAU1",4.03371923547413
"STAU2",0.774257076574497
"STC1",2.62710681121996
"STC2",0.285435393950648
"STEAP3",1.55912481498903
"STIL",1.42663504350893
"STIM1",0.922473549070372
"STIM2",2.01707335600348
"STIP1",6.05912322322911
"STIP1P3",0.50044293882518
"STK10",1.37197124500136
"STK11",2.39217007325684
"STK11IP",3.02474575374374
"STK16",4.12345497085914
"STK17A",1.94798409394776
"STK17B",1.2961152102545
"STK19",3.09838656615184
"STK24",1.22018432983992
"STK24-AS1",0.412721242481515
"STK25",5.10735677469228
"STK32A",1.48708341050695
"STK32B",2.24733866383721
"STK32C",1.25655729037813
"STK35",2.67191759962308
"STK36",3.81647337118957
"STK38",2.62143086183556
"STK38L",1.92672588515709
"STK39",1.22791692885636
"STK4",2.51676156550202
"STK4-AS1",0.673721234678283
"STK40",3.08948294708246
"STKLD1",0.735120226465236
"STMN1",5.18314878147123
"STMN3",4.48116026913086
"STMP1",3.35360152254547
"STN1",2.02598902363069
"STOM",3.76457092112141
"STOML1",2.16701798701069
"STOML2",7.11677491633075
"STON2",0.960664010513622
"STOX1",0.621931744170044
"STPG3-AS1",0.620063223247912
"STRA6",0.454294602063652
"STRADB",1.63177910237165
"STRAP",5.42656719391033
"STRBP",1.496261693399
"STRIP1",2.76450257750525
"STRIP2",1.00973482700059
"STRN",1.67787920564782
"STRN3",1.10838033659664
"STRN4",3.60440760827079
"STT3A",4.69202041499332
"STT3B",3.12122005543743
"STUB1",4.05998374504548
"STX10",4.28721931929753
"STX12",2.65856734370918
"STX17",1.30286760919197
"STX18",1.34912903322517
"STX1A",1.43407973035508
"STX1B",1.47383955648485
"STX2",3.15301186094222
"STX3",1.23475404852984
"STX4",4.31893501867565
"STX5",2.78881218285984
"STX6",2.20428675601296
"STX7",1.7085204908969
"STX8",0.639893482697841
"STXBP1",2.07609589502283
"STXBP2",0.754671570659761
"STXBP3",2.37484733976849
"STXBP4",1.27995905762155
"STXBP5",0.942647862796344
"STYX",1.71782522851762
"STYXL1",2.59960143343616
"SUB1",2.94034986789282
"SUB1P1",0.750533065563306
"SUCLA2",0.693580813024023
"SUCLG1",3.52258477114552
"SUCLG2",0.888914584372842
"SUCLG2P2",2.00193147305592
"SUCO",3.07077368135235
"SUDS3",3.3010291578004
"SUFU",1.3657663737388
"SUGP1",2.07272774672168
"SUGP2",4.57329008958178
"SUGT1",3.03240831935168
"SUGT1P1",1.4152047141309
"SULF2",2.11473655619242
"SULT1A2",0.283161163155696
"SULT1B1",0.755179834654374
"SULT1C4",0.870455055384782
"SUMF2",4.858622791806
"SUMO1",4.06773637724347
"SUMO2",4.60930201607522
"SUMO2P1",3.01872444829866
"SUMO2P15",0.557686484435864
"SUMO2P4",0.384875143554281
"SUMO3",4.68265553018869
"SUN1",4.45495778405664
"SUN2",1.17283846318712
"SUOX",3.91293569394587
"SUPT16H",5.27847619448157
"SUPT20H",2.78492600065121
"SUPT5H",3.58261486138318
"SUPT6H",4.28803287889073
"SUPT7L",5.30118011863649
"SUPV3L1",3.12226210058058
"SURF1",4.33048242783015
"SURF2",3.56671036935841
"SURF4",5.45007323756458
"SURF6",4.58498673736949
"SUSD1",0.686264718973389
"SUSD5",0.924445044365861
"SUSD6",1.6050986939766
"SUV39H2",1.69259502792533
"SUZ12",3.00792592844414
"SUZ12P1",1.44293107463991
"SV2A",5.12098146806652
"SVIL",2.38071920634387
"SVIL-AS1",2.07831268540704
"SVIP",2.4088973522462
"SWAP70",2.34328569981137
"SWI5",2.52951542174271
"SWSAP1",2.16838671475881
"SYAP1",3.12718298383829
"SYBU",0.924681103164573
"SYDE1",4.88021172249058
"SYDE2",0.742317465192644
"SYF2",4.51279305246445
"SYF2P2",0.252936840505328
"SYMPK",3.49043089600893
"SYNC",0.57999020948659
"SYNCRIP",3.57227261945254
"SYNE1",0.901151681286033
"SYNE2",0.878264543593891
"SYNE3",2.25390050974529
"SYNE4",1.36030107176474
"SYNGAP1",0.978611657214717
"SYNGR1",2.30643600945241
"SYNGR2",4.79153792539929
"SYNGR3",1.9834482781949
"SYNJ1",1.27690403806263
"SYNJ2",1.48969866472392
"SYNM",2.81520350952881
"SYNPO",1.52473927170242
"SYNPO2L",0.70151284391112
"SYNRG",2.55292751314171
"SYP",1.0936656141508
"SYPL1",4.2906404867834
"SYPL1P2",1.71506158383362
"SYT11",4.26894752134005
"SYT12",1.13934555223747
"SYT14",1.04441866534247
"SYT17",2.11284944434812
"SYTL1",0.984883944147828
"SYVN1",4.05635558729871
"SZT2",2.40287279443826
"TAB1",2.97102401690694
"TAB2",1.92641118416767
"TAB3",0.956743328762083
"TAC4",0.633044562537419
"TACC1",2.01768905480807
"TACC2",1.31471275548661
"TACC3",3.65810418751638
"TACO1",3.83112166889462
"TADA1",3.36717600209262
"TADA2A",1.38825736514544
"TADA2B",2.661975025549
"TADA3",3.17168579708539
"TAF1",1.75446817462565
"TAF11",1.90728257110854
"TAF12",1.8219890771286
"TAF13",2.60190018097757
"TAF15",2.31194093254721
"TAF1A",2.17527660125841
"TAF1A-AS1",2.38379166334104
"TAF1B",1.61873733595706
"TAF1C",4.79259607708462
"TAF1D",3.43743124189237
"TAF2",1.84041343484013
"TAF3",0.922984209434436
"TAF4",1.82574537618826
"TAF5",1.7946790636271
"TAF5L",2.53265244486629
"TAF6",4.37991224374732
"TAF7",3.57889113842075
"TAF8",2.63952201688497
"TAF9B",3.49861535576341
"TAF9P3",1.36411751128454
"TAGLN",2.78304742950734
"TAGLN2",4.81182174264569
"TAGLN3",4.35453510578074
"TAL2",0.720067757887501
"TALDO1",4.06059457871786
"TAMM41",2.06195621734649
"TANC1",1.76070267036638
"TANGO2",1.04107022854936
"TANGO6",0.720509972641923
"TANK",1.36693799355538
"TAOK1",2.88852017338001
"TAOK2",4.6524621466687
"TAOK3",1.69787250772163
"TAPBP",5.47997130044263
"TAPBPL",2.0887090962247
"TAPT1",2.34771019597575
"TAPT1-AS1",1.77050263806872
"TARBP1",3.32996892488166
"TARBP2",3.38628059193989
"TARS",4.71557838806208
"TARS2",3.54953981885068
"TARSL2",1.5579485784093
"TAS1R3",0.844886831884714
"TAS2R39",0.422127772787358
"TAS2R42",0.537233734526372
"TAS2R5",1.57422417722279
"TAS2R6P",1.19215369703786
"TASP1",0.759550352426911
"TATDN1",2.00009150475012
"TATDN2",0.561309533899187
"TATDN3",2.51443794008735
"TAX1BP1",3.5860998642508
"TAX1BP3",1.47217645981238
"TAZ",3.99087632309574
"TBC1D1",1.17884673557809
"TBC1D10A",0.728006970400293
"TBC1D10B",4.53296289807778
"TBC1D13",2.9919361042449
"TBC1D14",1.6793515372091
"TBC1D15",2.32301188122963
"TBC1D16",3.38862798868332
"TBC1D17",3.56741600037673
"TBC1D20",4.16086265565021
"TBC1D22A",0.812069095644667
"TBC1D22B",1.17761750782594
"TBC1D23",2.22196876728044
"TBC1D24",0.777932835842512
"TBC1D25",2.65403373145282
"TBC1D2B",1.43474072779418
"TBC1D31",1.0104936163542
"TBC1D3L",0.686877387584659
"TBC1D4",0.909213794937475
"TBC1D5",0.931211347925316
"TBC1D7",1.2656019331558
"TBC1D8",0.775396791497684
"TBC1D9",0.738859543035658
"TBC1D9B",2.98260937415789
"TBCA",2.25835974817057
"TBCB",4.44095045263117
"TBCC",4.8748483878365
"TBCCD1",2.39289680067767
"TBCD",2.12565155198237
"TBCE",2.32606762756894
"TBCK",0.931387782986623
"TBK1",2.58658959146386
"TBKBP1",3.53863228160632
"TBL1X",1.1351610468859
"TBL1XR1",2.829003144973
"TBL2",5.10792173172491
"TBL3",3.64749684891464
"TBP",3.39805719795119
"TBPL1",2.19473687554267
"TBRG1",3.65561074838182
"TBRG4",5.27875860895452
"TBX1",1.79481059282921
"TBX19",0.890602084450917
"TBX3",1.48567212591735
"TBX5",2.13380729412924
"TBX5-AS1",1.26132713545105
"TBX6",1.56948716549929
"TBXA2R",1.29628979420876
"TCAF1",4.46456628985502
"TCAF1P1",0.748909453607148
"TCAIM",1.91642230850647
"TCAP",2.17119027171515
"TCEA1",3.41139911454449
"TCEA2",3.9483266441363
"TCEA3",0.612467947130624
"TCEAL1",5.69981216955391
"TCEAL2",2.49881928139911
"TCEAL3",3.1457131812135
"TCEAL4",6.31399593875406
"TCEAL5",0.367304174745533
"TCEAL7",3.06236484728286
"TCEAL8",7.23192021207306
"TCEAL9",6.9272020048277
"TCEANC",0.734966431357562
"TCEANC2",1.77206274720647
"TCERG1",3.58399416381785
"TCF12",2.45251445878758
"TCF19",3.6279897097958
"TCF20",2.19611386383335
"TCF23",0.958073574909062
"TCF25",3.39086403675628
"TCF3",4.93027233172031
"TCF4",2.6659597667424
"TCF7",0.909071207726014
"TCF7L1",2.50809449841137
"TCF7L2",1.55714923409274
"TCFL5",3.77774254747385
"TCHP",1.44438462138388
"TCIM",0.726804931310877
"TCN2",1.24064003996564
"TCOF1",3.25616716148018
"TCP1",7.0216580828836
"TCP11L1",1.93436975391515
"TCP11L2",1.31956579426776
"TCTA",3.86650627029258
"TCTE3",1.82517981371559
"TCTEX1D4",0.603227089650554
"TCTN1",1.48138184719131
"TCTN2",2.48567659106539
"TCTN3",3.15126219671436
"TDG",3.36140246753134
"TDP1",1.66790875605231
"TDP2",3.39558604354501
"TDRD3",0.964581768054557
"TDRD7",0.823936946819966
"TDRKH",3.12035960765701
"TDRKH-AS1",1.6425900982496
"TDRP",1.47109027649391
"TEAD1",2.33524114062066
"TEAD2",2.48773045115931
"TEAD3",2.29040212143779
"TEAD4",1.55360060515237
"TECPR1",2.55786787792299
"TECPR2",1.34654884570412
"TECR",3.41405870127819
"TEDC1",2.59890172524643
"TEDC2",3.17926113194546
"TEF",2.1083022964467
"TEFM",2.75097717861123
"TEKT2",1.85782763266117
"TELO2",3.0874184452146
"TEP1",2.1699304130237
"TEPSIN",2.86301731646119
"TERF1",2.12205206441921
"TERF1P4",0.547554927880577
"TERF1P5",0.416186441067526
"TERF2",2.94822988656587
"TERF2IP",3.0609484992243
"TERT",0.919984414004162
"TESK1",5.26311958363906
"TET1",1.60068613171406
"TET2",1.15588777499961
"TET3",2.43218596074511
"TEX10",3.27967710349862
"TEX15",1.0984053988931
"TEX2",2.03457993115925
"TEX21P",0.746172834227119
"TEX22",1.37460582148793
"TEX264",1.90805237109656
"TEX30",2.60251585379084
"TEX46",0.459608233334125
"TEX53",0.603574065651875
"TF",0.545021060505693
"TFAM",4.0512033979368
"TFAMP1",0.378891919684727
"TFAP2A",3.44672453408953
"TFAP2B",1.05137021757124
"TFAP2C",4.39602381500927
"TFAP2E",0.670727240700528
"TFAP4",2.93178183645987
"TFB1M",2.70131396088047
"TFB2M",2.54520631204275
"TFCP2",1.1546822584415
"TFCP2L1",0.97546570086886
"TFDP1",3.15900065206527
"TFDP2",2.53822448032702
"TFE3",4.13551246888385
"TFEB",0.648157069542606
"TFG",4.70615285542558
"TFIP11",3.27171622007961
"TFPT",3.37462966355309
"TFR2",1.26688104825818
"TFRC",4.18193327334687
"TGDS",2.0152051809551
"TGFB1",2.02224377382907
"TGFB1I1",5.41860502422477
"TGFB2-AS1",0.218610715565362
"TGFBR1",3.11692834774512
"TGFBR2",0.881772570313615
"TGFBR3",1.13368274810892
"TGFBR3L",0.480495784155041
"TGFBRAP1",2.48455920250056
"TGIF1",2.62753888327724
"TGM1",0.482477535672347
"TGOLN2",7.15506342690482
"TGS1",2.57737243247917
"TH",1.12341777732022
"THA1P",0.727867256720602
"THADA",1.0229744252381
"THAP1",2.83166404203669
"THAP12",2.77822800895668
"THAP3",2.4043826396179
"THAP4",2.74423452603044
"THAP5P1",1.90782563857945
"THAP6",2.01193080928041
"THAP7",4.87837489797236
"THAP7-AS1",1.25700322629983
"THAP9",0.945507001569356
"THBS1",0.879356917778065
"THBS2",0.781075546385598
"THBS3",1.62279643856941
"THBS4",0.867010092604402
"THEM4",3.08106048175025
"THEM5",0.814772243171207
"THEM6",3.39660238535267
"THEMIS2",1.16737451770035
"THG1L",3.05274287594807
"THOC1",2.12613541397554
"THOC2",3.78419203456395
"THOC5",2.35900800918312
"THOC6",4.49566183843578
"THOC7",0.628820082624288
"THOP1",3.63590451332812
"THRA",3.56096489914776
"THRAP3",3.74474067532119
"THRB",0.965040510819973
"THSD1",0.597551491128896
"THUMPD2",2.21505556998778
"THUMPD3-AS1",2.46884598263377
"THYN1",5.07845299517106
"TIAL1",4.91007273656001
"TIAM1",0.783207881763333
"TIAM2",1.17952433283997
"TICAM1",2.76625366681074
"TICRR",0.786928077261911
"TIFA",2.24558920522088
"TIGAR",1.95240453667032
"TIGD1",5.07163476982363
"TIGD2",2.79081683312405
"TIGD3",1.39478866167699
"TIGD4",1.91427818427595
"TIGD5",3.67042830631505
"TIGD6",2.21867136644886
"TIGD7",2.06062417978652
"TIMELESS",3.65854850029329
"TIMM10",3.97859596741864
"TIMM13",5.53544380887433
"TIMM17A",4.27233668478774
"TIMM17B",3.98562745199972
"TIMM21",2.13776090393159
"TIMM22",4.3243156739103
"TIMM23",3.14235511602266
"TIMM29",3.46013180016195
"TIMM44",3.79373840730959
"TIMM50",4.27666762830293
"TIMM8A",4.02344871370958
"TIMM8B",5.61367332677831
"TIMMDC1",4.04859085967289
"TIMP2",4.81006205207624
"TINF2",4.85085888452343
"TIPARP",3.53290903345407
"TIPARP-AS1",1.29070864506654
"TIPIN",1.80976609024789
"TIPRL",3.71280296862721
"TJAP1",3.3196520783592
"TJP1",2.20426582626065
"TK1",3.55081450430102
"TK2",0.715235531753154
"TKFC",2.58650378235567
"TKT",5.14153892620195
"TLCD1",2.66190251475393
"TLCD2",2.62778634760426
"TLDC1",1.3879946256752
"TLE1",1.94823324896509
"TLE2",3.2355793909423
"TLE3",2.77917144139336
"TLE4",1.33152844550425
"TLE6",1.06708135618356
"TLK1",1.86393776811302
"TLK2",1.81656558129686
"TLN1",4.87257063741431
"TLNRD1",3.27992902926295
"TLR3",0.64689153185493
"TLR5",0.595580693577678
"TLX1",2.73911735415977
"TLX2",1.61110993472526
"TM2D1",2.01108295205121
"TM2D2",4.24450237066979
"TM2D3",3.13766386771541
"TM4SF1",7.10450221935666
"TM4SF1-AS1",0.561708235990583
"TM7SF2",3.79619323899243
"TM7SF3",2.13277356520998
"TM9SF2",2.33443627027975
"TM9SF3",3.55070897616005
"TM9SF4",3.99002410911473
"TMA16",2.56119593395861
"TMBIM6",5.51124601921172
"TMC4",1.25297290568142
"TMC6",1.99669642284152
"TMC7",0.778009298053222
"TMCC1",1.27111961905876
"TMCC1-AS1",2.75783879404772
"TMCC2",1.14946243991422
"TMCO1",2.3508316203319
"TMCO3",2.35543982264657
"TMCO4",0.585760899770847
"TMED1",2.91980653370722
"TMED10",2.32441585760823
"TMED2",5.67936586208631
"TMED3",2.12009647029432
"TMED4",7.29556742905084
"TMED5",3.49704435543336
"TMED8",2.97806377951172
"TMED9",5.45984035712532
"TMEM100",5.63888213154097
"TMEM101",3.49980841066077
"TMEM104",1.88406211679144
"TMEM106B",4.10592544517489
"TMEM106C",6.00171697256194
"TMEM107",4.20337128536013
"TMEM109",0.864476706659005
"TMEM11",2.73360070925067
"TMEM116",1.11953557810241
"TMEM119",0.717407973816295
"TMEM120A",4.05644196607029
"TMEM120B",1.19813427458254
"TMEM121",2.84112249692641
"TMEM121B",1.86621150914282
"TMEM123",3.4740963900069
"TMEM126A",3.32991052873819
"TMEM126B",4.25431023375414
"TMEM127",4.38709484232155
"TMEM128",3.00993281352713
"TMEM129",4.74711649070095
"TMEM131",2.82419596049744
"TMEM131L",1.21752438665426
"TMEM132A",5.52277302861483
"TMEM134",3.02285732002949
"TMEM136",4.02936715825654
"TMEM138",4.42491769361996
"TMEM143",1.23977994707831
"TMEM145",0.869470623471512
"TMEM147",5.66342110133181
"TMEM14A",3.12827136104215
"TMEM14C",4.78360680924785
"TMEM150A",3.74472553362355
"TMEM151A",0.450730705176964
"TMEM158",6.36211132151232
"TMEM159",2.35521627039986
"TMEM160",3.82356256232921
"TMEM161A",2.94356336361861
"TMEM161B",1.72910993748351
"TMEM161B-AS1",1.5786993086604
"TMEM164",2.03450129167703
"TMEM165",2.89050719042141
"TMEM167A",3.92785250792647
"TMEM167B",4.25353771526802
"TMEM168",1.72863928198043
"TMEM169",1.90271420978983
"TMEM17",1.32155064885469
"TMEM170B",2.58045392155208
"TMEM171",0.76784146194111
"TMEM173",3.1461549119295
"TMEM175",2.21958772023978
"TMEM177",3.63130028444968
"TMEM18",3.61509564258456
"TMEM181",2.88032090005797
"TMEM183A",4.48670554878459
"TMEM184B",2.94629933672354
"TMEM184C",2.17550027239041
"TMEM185A",2.61904940919615
"TMEM185B",5.188042752651
"TMEM187",2.64351432589595
"TMEM19",2.50430689669665
"TMEM191C",0.762129534045658
"TMEM192",0.99949635965455
"TMEM198",3.51027811556642
"TMEM198B",5.03654494417029
"TMEM2",1.46672058953185
"TMEM200A",1.45281225728034
"TMEM200B",0.986739617142539
"TMEM200C",0.597836241124242
"TMEM201",3.45077370913839
"TMEM203",5.83684557662192
"TMEM206",2.58440413479245
"TMEM208",4.89262580675701
"TMEM209",2.11752129833199
"TMEM214",5.57255015146765
"TMEM216",0.799582564080254
"TMEM218",2.84924147630695
"TMEM219",2.78578894568676
"TMEM220",0.826924771391009
"TMEM221",0.795467912699044
"TMEM222",3.69872262431553
"TMEM223",1.70806412140814
"TMEM225B",0.55428773740332
"TMEM229B",0.637815014621961
"TMEM230",3.36057529900995
"TMEM234",1.75308221290043
"TMEM237",3.51316270936859
"TMEM239",0.739396919141088
"TMEM240",1.30963007383005
"TMEM242",1.96643756754366
"TMEM243",3.55033462739384
"TMEM245",2.64387903308134
"TMEM246-AS1",1.3083337080003
"TMEM248",5.03431797791957
"TMEM25",2.49081433952127
"TMEM250",4.47973982557161
"TMEM254",2.90818164627698
"TMEM254-AS1",0.737981076103338
"TMEM255A",1.6207365935885
"TMEM256-PLSCR3",0.719493015984473
"TMEM258",2.5201197140902
"TMEM259",5.4257014696693
"TMEM263",4.24887036380261
"TMEM267",1.85728451766601
"TMEM268",2.39865184040468
"TMEM30A",4.00244337619874
"TMEM33",4.560944990387
"TMEM35A",1.72193859664568
"TMEM38A",2.32651701255529
"TMEM38B",1.26950595346953
"TMEM39A",3.67854534175824
"TMEM39B",2.59428480035787
"TMEM41A",3.01634783418688
"TMEM41B",3.42688534310623
"TMEM43",3.1929536966169
"TMEM44",2.08430968438417
"TMEM44-AS1",2.54675401926249
"TMEM45A",1.45484000397419
"TMEM47",1.33611093555065
"TMEM50A",3.82775516026956
"TMEM51",0.988527600416142
"TMEM52",1.6113687478557
"TMEM53",1.28585699097604
"TMEM54",0.844245250980414
"TMEM59",4.45719693600588
"TMEM59L",1.59415855312425
"TMEM60",5.58673271697921
"TMEM63A",3.2573392938016
"TMEM63B",3.21122878155366
"TMEM64",1.04363642939265
"TMEM65",1.57366801167817
"TMEM67",1.59536605250238
"TMEM68",1.72652043702098
