"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"1394","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_830__","User",1,0.951378363679719,1
"1395","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_832__","User",1,0.950069033282838,1
"1396","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_84__","User",1,0.972177671274689,1
"1397","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_85__","User",1,0.999838407528986,1
"1398","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_86__","User",0,1,1
"1399","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_87__","User",415,0,0
"1400","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_89__","User",2,0.989675296569171,1
"1401","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_9__","User",3,0.999999776112176,1
"1402","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_90__","User",0,1,1
"1403","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_93__","User",0,1,1
"1404","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_94__","User",3,0.997832390389123,1
"1405","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_95__","User",2,0.997598597264005,1
"1406","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_96__","User",0,1,1
"1407","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_964__","User",0,1,1
"1408","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_97__","User",1,0.925624386756449,1
"1409","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_98__","User",2,0.999957397600657,1
"1410","HuAgeGBsplit_05","c1_HuAgeGBsplitRnaseq_99__","User",1,0.972907771632754,1
"1411","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_10__","User",11,0.99999451681178,1
"1412","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_100__","User",8,0.797485681541965,1
"1413","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_101__","User",3,0.747090397059933,1
"1414","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_103__","User",6,0.056081492831134,1
"1415","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1032__","User",1,0.917827433019355,1
"1416","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1047__","User",0,1,1
"1417","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_105__","User",0,1,1
"1418","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_106__","User",0,1,1
"1419","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_107__","User",3,0.502905703944615,1
"1420","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1081__","User",1,0.895708940450124,1
"1421","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_11__","User",16,0.961333011783086,1
"1422","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1105__","User",0,1,1
"1423","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1106__","User",1,0.981287029528732,1
"1424","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1114__","User",0,1,1
"1425","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1118__","User",0,1,1
"1426","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1129__","User",0,1,1
"1427","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1132__","User",0,1,1
"1428","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1147__","User",0,1,1
"1429","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1177__","User",3,0.982367401684139,1
"1430","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1195__","User",1,0.951374642520124,1
"1431","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_12__","User",12,0.320428787060736,1
"1432","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1211__","User",1,0.9397301936962,1
"1433","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_124__","User",5,0.997757279641508,1
"1434","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1245__","User",0,1,1
"1435","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1247__","User",2,0.667918242409662,1
"1436","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_125__","User",3,0.33500201612286,1
"1437","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_128__","User",0,1,1
"1438","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1293__","User",1,0.998889458144395,1
"1439","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1297__","User",2,0.78386741844458,1
"1440","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_13__","User",21,0.990737275848998,1
"1441","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_130__","User",11,0.0000236027259491553,0.216318983324009
"1442","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1353__","User",0,1,1
"1443","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1359__","User",1,0.933697543282472,1
"1444","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1364__","User",0,1,1
"1445","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1398__","User",1,0.993463871839635,1
"1446","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_14__","User",8,0.791327769143566,1
"1447","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1417__","User",0,1,1
"1448","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1421__","User",0,1,1
"1449","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_15__","User",16,0.852725255855506,1
"1450","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_151__","User",1,0.973856921073665,1
"1451","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1513__","User",0,1,1
"1452","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_153__","User",0,1,1
"1453","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_155__","User",2,0.772113465317223,1
"1454","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_156__","User",1,0.989704065468341,1
"1455","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_158__","User",0,1,1
"1456","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_159__","User",0,1,1
"1457","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1590__","User",0,1,1
"1458","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_16__","User",2,0.999999284730614,1
"1459","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_160__","User",62,0.0000000000000000000000000000000000000000000000000000000431953055630844,0.000000000000000000000000000000000000000000000000000395884975485668
"1460","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_161__","User",7,0.0328495366974708,1
"1461","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1614__","User",1,0.93678569204919,1
"1462","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_162__","User",0,1,1
"1463","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_163__","User",7,0.80382815994144,1
"1464","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_164__","User",0,1,1
"1465","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_17__","User",11,0.831139590823954,1
"1466","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_174__","User",1,0.994337928075135,1
"1467","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_175__","User",0,1,1
"1468","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_178__","User",1,0.935260003121488,1
"1469","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_179__","User",3,0.873279379817446,1
"1470","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_18__","User",6,0.987895999936656,1
"1471","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_180__","User",3,0.999999999170946,1
"1472","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_181__","User",0,1,1
"1473","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_185__","User",2,0.934643189130631,1
"1474","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_186__","User",0,1,1
"1475","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_188__","User",5,0.990016952036282,1
"1476","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_189__","User",1,0.974473779285974,1
"1477","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1895__","User",0,1,1
"1478","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_19__","User",6,0.97292682963792,1
"1479","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1905__","User",0,1,1
"1480","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_191__","User",14,0.000757341324646393,1
"1481","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_192__","User",3,0.699936995844377,1
"1482","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_193__","User",0,1,1
"1483","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1954__","User",0,1,1
"1484","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_1955__","User",0,1,1
"1485","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_20__","User",8,0.988483245235658,1
"1486","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_2024__","User",1,0.98490769435496,1
"1487","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_2034__","User",0,1,1
"1488","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_21__","User",21,0.34386929397952,1
"1489","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_2103__","User",0,1,1
"1490","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_212__","User",0,1,1
"1491","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_214__","User",2,0.886078142956779,1
"1492","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_215__","User",2,0.932049673855306,1
"1493","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_217__","User",132,8.16487264599486e-196,7.48310578005429e-192
"1494","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_2184__","User",0,1,1
"1495","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_22__","User",8,0.999542059921748,1
"1496","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_223__","User",5,0.862750402569936,1
"1497","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_228__","User",0,1,1
"1498","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_23__","User",69,0.0000000000000000000000000000972115309123169,0.000000000000000000000000890943680811384
"1499","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_24__","User",11,0.915179505675166,1
"1500","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_2436__","User",0,1,1
"1501","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_25__","User",2,0.999995747866685,1
"1502","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_253__","User",0,1,1
"1503","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_254__","User",0,1,1
"1504","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_26__","User",6,0.999999995682774,1
"1505","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_27__","User",1,0.994854766488724,1
"1506","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_277__","User",0,1,1
"1507","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_28__","User",2,0.986114387424902,1
"1508","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_287__","User",0,1,1
"1509","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_29__","User",0,1,1
"1510","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_291__","User",2,0.919128298914509,1
"1511","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_292__","User",1,0.990184817027596,1
"1512","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_293__","User",2,0.815985785150992,1
"1513","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_294__","User",3,0.879274802642689,1
"1514","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_295__","User",0,1,1
"1515","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_30__","User",6,0.997774024910638,1
"1516","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_303__","User",4,0.327299554541202,1
"1517","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_305__","User",3,0.885016896595498,1
"1518","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_306__","User",1,0.994060382534433,1
"1519","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_31__","User",16,0.000383723185029552,1
"1520","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_32__","User",3,0.96661173844535,1
"1521","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_329__","User",0,1,1
"1522","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_33__","User",2,0.996597593294193,1
"1523","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_331__","User",0,1,1
"1524","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_332__","User",10,0.0152321313627924,1
"1525","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_338__","User",1,0.988938493731629,1
"1526","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_339__","User",0,1,1
"1527","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_34__","User",7,0.383906905233457,1
"1528","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_341__","User",0,1,1
"1529","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_342__","User",0,1,1
"1530","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_343__","User",4,0.997970942075246,1
"1531","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_349__","User",1,0.915844907011492,1
"1532","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_35__","User",2,0.984920221384014,1
"1533","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_352__","User",0,1,1
"1534","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_356__","User",3,0.49703319126646,1
"1535","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_358__","User",0,1,1
"1536","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_36__","User",4,0.96088106127206,1
"1537","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_360__","User",3,0.998735960664907,1
"1538","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_361__","User",0,1,1
"1539","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_362__","User",0,1,1
"1540","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_364__","User",0,1,1
"1541","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_367__","User",2,0.795085452617543,1
"1542","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_368__","User",0,1,1
"1543","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_37__","User",334,0,0
"1544","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_372__","User",1,0.970542038166104,1
"1545","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_38__","User",7,0.952299217684573,1
"1546","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_384__","User",0,1,1
"1547","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_388__","User",5,0.937740633072002,1
"1548","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_39__","User",0,1,1
"1549","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_395__","User",0,1,1
"1550","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_398__","User",3,0.949813835984822,1
"1551","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_40__","User",1,0.943892120083211,1
"1552","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_405__","User",0,1,1
"1553","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_408__","User",2,0.94519574403241,1
"1554","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_41__","User",3,0.75073872566746,1
"1555","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_411__","User",0,1,1
"1556","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_42__","User",4,0.682363044300834,1
"1557","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_428__","User",1,0.973225177069031,1
"1558","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_43__","User",0,1,1
"1559","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_44__","User",0,1,1
"1560","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_440__","User",15,0.816759176307984,1
"1561","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_446__","User",2,0.951307458209439,1
"1562","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_45__","User",2,0.98522780176592,1
"1563","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_450__","User",18,0.814979566921282,1
"1564","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_451__","User",1,0.963482253006213,1
"1565","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_456__","User",1,0.927061973258292,1
"1566","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_459__","User",0,1,1
"1567","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_46__","User",0,1,1
"1568","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_47__","User",0,1,1
"1569","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_470__","User",0,1,1
"1570","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_473__","User",1,0.971236999817624,1
"1571","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_475__","User",1,0.99916722480693,1
"1572","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_477__","User",1,0.971236999817624,1
"1573","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_48__","User",0,1,1
"1574","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_49__","User",0,1,1
"1575","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_5__","User",4,0.999963151117053,1
"1576","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_50__","User",4,0.670747563992717,1
"1577","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_501__","User",7,0.573368138930651,1
"1578","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_51__","User",0,1,1
"1579","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_515__","User",0,1,1
"1580","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_518__","User",0,1,1
"1581","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_52__","User",0,1,1
"1582","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_528__","User",4,0.994524398372868,1
"1583","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_53__","User",5,0.991828233410474,1
"1584","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_54__","User",4,0.980912328682569,1
"1585","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_55__","User",1,0.993618385713813,1
"1586","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_553__","User",1,0.913814617219143,1
"1587","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_56__","User",4,0.519853433272723,1
"1588","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_57__","User",6,0.981658426247491,1
"1589","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_576__","User",1,0.915844907011492,1
"1590","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_58__","User",0,1,1
"1591","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_583__","User",0,1,1
"1592","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_586__","User",1,0.999061098336979,1
"1593","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_59__","User",2,0.966651676104144,1
"1594","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_597__","User",1,0.932097427559672,1
"1595","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_6__","User",9,0.999998589890333,1
"1596","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_60__","User",0,1,1
"1597","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_605__","User",0,1,1
"1598","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_61__","User",10,0.238730786012469,1
"1599","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_62__","User",1,0.973225177069031,1
"1600","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_622__","User",3,0.669487513305083,1
"1601","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_628__","User",0,1,1
"1602","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_63__","User",2,0.798708810660491,1
"1603","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_64__","User",2,0.999988726842474,1
"1604","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_65__","User",4,0.999978295096329,1
"1605","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_66__","User",1,0.945214638278571,1
"1606","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_67__","User",1,0.997304357108002,1
"1607","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_675__","User",0,1,1
"1608","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_68__","User",3,0.716355360001301,1
"1609","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_681__","User",0,1,1
"1610","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_690__","User",1,0.971236999817624,1
"1611","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_691__","User",2,0.950336109210235,1
"1612","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_70__","User",0,1,1
"1613","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_704__","User",2,0.776092100876531,1
"1614","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_71__","User",6,0.963232023680524,1
"1615","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_73__","User",1,0.99688777340657,1
"1616","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_74__","User",15,0.280324469202228,1
"1617","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_75__","User",0,1,1
"1618","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_757__","User",1,0.921653655994226,1
"1619","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_76__","User",3,0.927891192192214,1
"1620","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_764__","User",106,4.36806958595521e-164,4.00333577552795e-160
"1621","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_77__","User",0,1,1
"1622","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_776__","User",4,0.31136316247145,1
"1623","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_78__","User",7,0.0378071198100339,1
"1624","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_79__","User",0,1,1
"1625","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_8__","User",7,0.975691048229848,1
"1626","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_80__","User",1,0.991893838583737,1
"1627","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_82__","User",0,1,1
"1628","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_83__","User",15,0.912281041021189,1
"1629","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_830__","User",0,1,1
"1630","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_832__","User",0,1,1
"1631","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_84__","User",1,0.959824400852291,1
"1632","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_85__","User",4,0.950956673997931,1
"1633","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_86__","User",8,0.00336408427476802,1
"1634","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_87__","User",19,0.929219414106008,1
"1635","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_89__","User",2,0.981481540632688,1
"1636","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_9__","User",16,0.738072737813755,1
"1637","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_90__","User",0,1,1
"1638","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_93__","User",4,0.189324012594129,1
"1639","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_94__","User",1,0.999906471800549,1
"1640","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_95__","User",11,0.117660956799692,1
"1641","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_96__","User",4,0.495023154834997,1
"1642","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_964__","User",2,0.867687713741131,1
"1643","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_97__","User",0,1,1
"1644","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_98__","User",1,0.999988781418108,1
"1645","HuAgeGBsplit_06","c1_HuAgeGBsplitRnaseq_99__","User",1,0.960771809479894,1
"1646","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_10__","User",7,0.999999977633262,1
"1647","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_100__","User",2,0.999611013635593,1
"1648","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_101__","User",0,1,1
"1649","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_103__","User",0,1,1
"1650","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1032__","User",8,0.00328116299269368,1
"1651","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1047__","User",0,1,1
"1652","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_105__","User",0,1,1
"1653","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_106__","User",0,1,1
"1654","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_107__","User",0,1,1
"1655","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1081__","User",0,1,1
"1656","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_11__","User",22,0.645541155533215,1
"1657","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1105__","User",4,0.667589677786761,1
"1658","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1106__","User",1,0.980973536637027,1
"1659","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1114__","User",0,1,1
"1660","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1118__","User",0,1,1
"1661","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1129__","User",1,0.927990501054653,1
"1662","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1132__","User",0,1,1
"1663","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1147__","User",0,1,1
"1664","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1177__","User",1,0.999539212453048,1
"1665","HuAgeGBsplit_07","c1_HuAgeGBsplitRnaseq_1195__","User",0,1,1
