"","InputCategories","UserDefinedCategories","Type","NumOverlap","Pvalues","CorrectedPvalues"
"1434","c1_HuAgeGBsplitRnaseq_41","PGBObyQGBO__","User",12,0.396972415419376,1
"1435","c1_HuAgeGBsplitRnaseq_41","PSVZbyQSVZ__","User",33,0.0116112275740735,1
"1436","c1_HuAgeGBsplitRnaseq_41","QGBCbyPGBC__","User",42,3.57859542323301e-07,0.000840969924459758
"1437","c1_HuAgeGBsplitRnaseq_41","QGBObyPGBO__","User",21,0.292375407787983,1
"1438","c1_HuAgeGBsplitRnaseq_41","QNPbyTAP__","User",78,7.82433454589806e-39,1.83871861828604e-35
"1439","c1_HuAgeGBsplitRnaseq_41","QSVZbyPSVZ__","User",39,0.00158545746320344,1
"1440","c1_HuAgeGBsplitRnaseq_41","TAPbyQNP__","User",12,0.997149482107472,1
"1441","c1_HuAgeGBsplitRnaseq_411","NPCbyNSC__","User",20,0.0851298609369418,1
"1442","c1_HuAgeGBsplitRnaseq_411","NSCbyNPC__","User",7,0.953410250744149,1
"1443","c1_HuAgeGBsplitRnaseq_411","PGBCbyQGBC__","User",18,0.998894528178795,1
"1444","c1_HuAgeGBsplitRnaseq_411","PGBObyQGBO__","User",10,0.236488003277392,1
"1445","c1_HuAgeGBsplitRnaseq_411","PSVZbyQSVZ__","User",6,0.998970129182092,1
"1446","c1_HuAgeGBsplitRnaseq_411","QGBCbyPGBC__","User",17,0.169203923481752,1
"1447","c1_HuAgeGBsplitRnaseq_411","QGBObyPGBO__","User",3,0.999875537243792,1
"1448","c1_HuAgeGBsplitRnaseq_411","QNPbyTAP__","User",3,0.997974021453042,1
"1449","c1_HuAgeGBsplitRnaseq_411","QSVZbyPSVZ__","User",11,0.965416800866758,1
"1450","c1_HuAgeGBsplitRnaseq_411","TAPbyQNP__","User",4,0.999965639262594,1
"1451","c1_HuAgeGBsplitRnaseq_42","NPCbyNSC__","User",27,0.250244979277754,1
"1452","c1_HuAgeGBsplitRnaseq_42","NSCbyNPC__","User",38,2.46732839708994e-05,0.0579822173316136
"1453","c1_HuAgeGBsplitRnaseq_42","PGBCbyQGBC__","User",65,0.0161789317913036,1
"1454","c1_HuAgeGBsplitRnaseq_42","PGBObyQGBO__","User",13,0.472891437566099,1
"1455","c1_HuAgeGBsplitRnaseq_42","PSVZbyQSVZ__","User",65,2.36779463069308e-13,5.56431738212873e-10
"1456","c1_HuAgeGBsplitRnaseq_42","QGBCbyPGBC__","User",36,0.00133093380932399,1
"1457","c1_HuAgeGBsplitRnaseq_42","QGBObyPGBO__","User",25,0.213798339983642,1
"1458","c1_HuAgeGBsplitRnaseq_42","QNPbyTAP__","User",14,0.756123442819548,1
"1459","c1_HuAgeGBsplitRnaseq_42","QSVZbyPSVZ__","User",47,0.000178833162030915,0.420257930772649
"1460","c1_HuAgeGBsplitRnaseq_42","TAPbyQNP__","User",74,1.20534982964739e-17,2.83257209967136e-14
"1461","c1_HuAgeGBsplitRnaseq_428","NPCbyNSC__","User",5,0.999988210056099,1
"1462","c1_HuAgeGBsplitRnaseq_428","NSCbyNPC__","User",1,0.999999928816045,1
"1463","c1_HuAgeGBsplitRnaseq_428","PGBCbyQGBC__","User",28,0.996836052823362,1
"1464","c1_HuAgeGBsplitRnaseq_428","PGBObyQGBO__","User",5,0.97851483112614,1
"1465","c1_HuAgeGBsplitRnaseq_428","PSVZbyQSVZ__","User",3,0.999999944928931,1
"1466","c1_HuAgeGBsplitRnaseq_428","QGBCbyPGBC__","User",12,0.948062696435265,1
"1467","c1_HuAgeGBsplitRnaseq_428","QGBObyPGBO__","User",11,0.967827584162668,1
"1468","c1_HuAgeGBsplitRnaseq_428","QNPbyTAP__","User",0,1,1
"1469","c1_HuAgeGBsplitRnaseq_428","QSVZbyPSVZ__","User",5,0.99999959119267,1
"1470","c1_HuAgeGBsplitRnaseq_428","TAPbyQNP__","User",3,0.999999975154768,1
"1471","c1_HuAgeGBsplitRnaseq_43","NPCbyNSC__","User",60,1.04313309491564e-05,0.0245136277305176
"1472","c1_HuAgeGBsplitRnaseq_43","NSCbyNPC__","User",65,4.63493404743687e-11,1.08920950114766e-07
"1473","c1_HuAgeGBsplitRnaseq_43","PGBCbyQGBC__","User",158,1.43833737540274e-25,3.38009283219644e-22
"1474","c1_HuAgeGBsplitRnaseq_43","PGBObyQGBO__","User",27,0.0250848811756272,1
"1475","c1_HuAgeGBsplitRnaseq_43","PSVZbyQSVZ__","User",96,1.84239081334414e-19,4.32961841135873e-16
"1476","c1_HuAgeGBsplitRnaseq_43","QGBCbyPGBC__","User",30,0.623379269945625,1
"1477","c1_HuAgeGBsplitRnaseq_43","QGBObyPGBO__","User",30,0.587648974489205,1
"1478","c1_HuAgeGBsplitRnaseq_43","QNPbyTAP__","User",26,0.337957837127256,1
"1479","c1_HuAgeGBsplitRnaseq_43","QSVZbyPSVZ__","User",79,2.25445245417603e-09,5.29796326731367e-06
"1480","c1_HuAgeGBsplitRnaseq_43","TAPbyQNP__","User",107,1.52759166146613e-24,3.5898404044454e-21
"1481","c1_HuAgeGBsplitRnaseq_44","NPCbyNSC__","User",31,2.10075938374509e-06,0.00493678455180097
"1482","c1_HuAgeGBsplitRnaseq_44","NSCbyNPC__","User",11,0.46336096459681,1
"1483","c1_HuAgeGBsplitRnaseq_44","PGBCbyQGBC__","User",59,2.39357598535551e-10,5.62490356558544e-07
"1484","c1_HuAgeGBsplitRnaseq_44","PGBObyQGBO__","User",3,0.969399293284085,1
"1485","c1_HuAgeGBsplitRnaseq_44","PSVZbyQSVZ__","User",28,0.000187796904816605,0.441322726319021
"1486","c1_HuAgeGBsplitRnaseq_44","QGBCbyPGBC__","User",15,0.193211808505608,1
"1487","c1_HuAgeGBsplitRnaseq_44","QGBObyPGBO__","User",25,0.000154072973168817,0.362071486946721
"1488","c1_HuAgeGBsplitRnaseq_44","QNPbyTAP__","User",23,1.97307627047146e-05,0.0463672923560793
"1489","c1_HuAgeGBsplitRnaseq_44","QSVZbyPSVZ__","User",29,0.000373677659514279,0.878142499858555
"1490","c1_HuAgeGBsplitRnaseq_44","TAPbyQNP__","User",32,7.51946674987493e-06,0.0176707468622061
"1491","c1_HuAgeGBsplitRnaseq_440","NPCbyNSC__","User",52,0.999999980242487,1
"1492","c1_HuAgeGBsplitRnaseq_440","NSCbyNPC__","User",27,0.999999999999606,1
"1493","c1_HuAgeGBsplitRnaseq_440","PGBCbyQGBC__","User",112,1,1
"1494","c1_HuAgeGBsplitRnaseq_440","PGBObyQGBO__","User",38,0.984304184448842,1
"1495","c1_HuAgeGBsplitRnaseq_440","PSVZbyQSVZ__","User",38,1,1
"1496","c1_HuAgeGBsplitRnaseq_440","QGBCbyPGBC__","User",73,0.97519935212528,1
"1497","c1_HuAgeGBsplitRnaseq_440","QGBObyPGBO__","User",72,0.973175422272403,1
"1498","c1_HuAgeGBsplitRnaseq_440","QNPbyTAP__","User",19,0.999999999999914,1
"1499","c1_HuAgeGBsplitRnaseq_440","QSVZbyPSVZ__","User",73,0.999998536297698,1
"1500","c1_HuAgeGBsplitRnaseq_440","TAPbyQNP__","User",36,1,1
"1501","c1_HuAgeGBsplitRnaseq_446","NPCbyNSC__","User",38,0.00249190551549699,1
"1502","c1_HuAgeGBsplitRnaseq_446","NSCbyNPC__","User",33,0.00148336593122465,1
"1503","c1_HuAgeGBsplitRnaseq_446","PGBCbyQGBC__","User",63,0.0447135050769213,1
"1504","c1_HuAgeGBsplitRnaseq_446","PGBObyQGBO__","User",18,0.0814179641526932,1
"1505","c1_HuAgeGBsplitRnaseq_446","PSVZbyQSVZ__","User",11,0.999824598644198,1
"1506","c1_HuAgeGBsplitRnaseq_446","QGBCbyPGBC__","User",17,0.887900623140553,1
"1507","c1_HuAgeGBsplitRnaseq_446","QGBObyPGBO__","User",18,0.814749279441535,1
"1508","c1_HuAgeGBsplitRnaseq_446","QNPbyTAP__","User",17,0.484003447032877,1
"1509","c1_HuAgeGBsplitRnaseq_446","QSVZbyPSVZ__","User",51,1.48625092448513e-05,0.0349268967254006
"1510","c1_HuAgeGBsplitRnaseq_446","TAPbyQNP__","User",16,0.993293942071545,1
"1511","c1_HuAgeGBsplitRnaseq_45","NPCbyNSC__","User",74,1.60784682956746e-13,3.77844004948353e-10
"1512","c1_HuAgeGBsplitRnaseq_45","NSCbyNPC__","User",50,8.45538581769606e-07,0.00198701566715857
"1513","c1_HuAgeGBsplitRnaseq_45","PGBCbyQGBC__","User",72,0.217015353436589,1
"1514","c1_HuAgeGBsplitRnaseq_45","PGBObyQGBO__","User",16,0.542778805747845,1
"1515","c1_HuAgeGBsplitRnaseq_45","PSVZbyQSVZ__","User",99,1.37155782209742e-25,3.22316088192894e-22
"1516","c1_HuAgeGBsplitRnaseq_45","QGBCbyPGBC__","User",59,1.58436687757356e-08,3.72326216229787e-05
"1517","c1_HuAgeGBsplitRnaseq_45","QGBObyPGBO__","User",61,1.28690361528332e-09,3.0242234959158e-06
"1518","c1_HuAgeGBsplitRnaseq_45","QNPbyTAP__","User",43,5.45540187541509e-06,0.0128201944072255
"1519","c1_HuAgeGBsplitRnaseq_45","QSVZbyPSVZ__","User",56,0.000447286531667044,1
"1520","c1_HuAgeGBsplitRnaseq_45","TAPbyQNP__","User",83,2.27208847411582e-15,5.33940791417217e-12
"1521","c1_HuAgeGBsplitRnaseq_450","NPCbyNSC__","User",50,0.999999999999638,1
"1522","c1_HuAgeGBsplitRnaseq_450","NSCbyNPC__","User",27,1,1
"1523","c1_HuAgeGBsplitRnaseq_450","PGBCbyQGBC__","User",111,1,1
"1524","c1_HuAgeGBsplitRnaseq_450","PGBObyQGBO__","User",51,0.899859429961446,1
"1525","c1_HuAgeGBsplitRnaseq_450","PSVZbyQSVZ__","User",63,0.99999999991463,1
"1526","c1_HuAgeGBsplitRnaseq_450","QGBCbyPGBC__","User",76,0.998919690222979,1
"1527","c1_HuAgeGBsplitRnaseq_450","QGBObyPGBO__","User",53,0.999999994133404,1
"1528","c1_HuAgeGBsplitRnaseq_450","QNPbyTAP__","User",21,1,1
"1529","c1_HuAgeGBsplitRnaseq_450","QSVZbyPSVZ__","User",109,0.993503442105235,1
"1530","c1_HuAgeGBsplitRnaseq_450","TAPbyQNP__","User",50,1,1
"1531","c1_HuAgeGBsplitRnaseq_451","NPCbyNSC__","User",8,0.996321372472228,1
"1532","c1_HuAgeGBsplitRnaseq_451","NSCbyNPC__","User",6,0.994852023922047,1
"1533","c1_HuAgeGBsplitRnaseq_451","PGBCbyQGBC__","User",9,0.999999999721534,1
"1534","c1_HuAgeGBsplitRnaseq_451","PGBObyQGBO__","User",6,0.889833292551925,1
"1535","c1_HuAgeGBsplitRnaseq_451","PSVZbyQSVZ__","User",4,0.999994656019047,1
"1536","c1_HuAgeGBsplitRnaseq_451","QGBCbyPGBC__","User",21,0.0915176831633768,1
"1537","c1_HuAgeGBsplitRnaseq_451","QGBObyPGBO__","User",13,0.76599831326571,1
"1538","c1_HuAgeGBsplitRnaseq_451","QNPbyTAP__","User",6,0.979922222946462,1
"1539","c1_HuAgeGBsplitRnaseq_451","QSVZbyPSVZ__","User",9,0.998918300561895,1
"1540","c1_HuAgeGBsplitRnaseq_451","TAPbyQNP__","User",5,0.999984162162067,1
"1541","c1_HuAgeGBsplitRnaseq_456","NPCbyNSC__","User",20,0.0414985463744808,1
"1542","c1_HuAgeGBsplitRnaseq_456","NSCbyNPC__","User",28,1.73996642872322e-06,0.00408892110749957
"1543","c1_HuAgeGBsplitRnaseq_456","PGBCbyQGBC__","User",32,0.288368040275917,1
"1544","c1_HuAgeGBsplitRnaseq_456","PGBObyQGBO__","User",8,0.407498060341761,1
"1545","c1_HuAgeGBsplitRnaseq_456","PSVZbyQSVZ__","User",38,8.06803023429508e-09,1.89598710505934e-05
"1546","c1_HuAgeGBsplitRnaseq_456","QGBCbyPGBC__","User",20,0.0175560015793665,1
"1547","c1_HuAgeGBsplitRnaseq_456","QGBObyPGBO__","User",20,0.0150046582834968,1
"1548","c1_HuAgeGBsplitRnaseq_456","QNPbyTAP__","User",6,0.906523875289444,1
"1549","c1_HuAgeGBsplitRnaseq_456","QSVZbyPSVZ__","User",29,0.000704101677735915,1
"1550","c1_HuAgeGBsplitRnaseq_456","TAPbyQNP__","User",54,5.58993359853503e-19,1.31363439565573e-15
"1551","c1_HuAgeGBsplitRnaseq_459","NPCbyNSC__","User",1,0.999999751986103,1
"1552","c1_HuAgeGBsplitRnaseq_459","NSCbyNPC__","User",3,0.999469551662203,1
"1553","c1_HuAgeGBsplitRnaseq_459","PGBCbyQGBC__","User",9,0.999999939037405,1
"1554","c1_HuAgeGBsplitRnaseq_459","PGBObyQGBO__","User",3,0.982970450552634,1
"1555","c1_HuAgeGBsplitRnaseq_459","PSVZbyQSVZ__","User",5,0.999660309970461,1
"1556","c1_HuAgeGBsplitRnaseq_459","QGBCbyPGBC__","User",10,0.850709875230489,1
"1557","c1_HuAgeGBsplitRnaseq_459","QGBObyPGBO__","User",10,0.836860788768133,1
"1558","c1_HuAgeGBsplitRnaseq_459","QNPbyTAP__","User",0,1,1
"1559","c1_HuAgeGBsplitRnaseq_459","QSVZbyPSVZ__","User",1,0.999999987787915,1
"1560","c1_HuAgeGBsplitRnaseq_459","TAPbyQNP__","User",0,1,1
"1561","c1_HuAgeGBsplitRnaseq_46","NPCbyNSC__","User",23,0.118273583987395,1
"1562","c1_HuAgeGBsplitRnaseq_46","NSCbyNPC__","User",14,0.574829769130507,1
"1563","c1_HuAgeGBsplitRnaseq_46","PGBCbyQGBC__","User",42,0.291787798866424,1
"1564","c1_HuAgeGBsplitRnaseq_46","PGBObyQGBO__","User",17,0.0129035771949956,1
"1565","c1_HuAgeGBsplitRnaseq_46","PSVZbyQSVZ__","User",26,0.0654036454094601,1
"1566","c1_HuAgeGBsplitRnaseq_46","QGBCbyPGBC__","User",32,0.000130279168874432,0.306156046854916
"1567","c1_HuAgeGBsplitRnaseq_46","QGBObyPGBO__","User",18,0.331772330741711,1
"1568","c1_HuAgeGBsplitRnaseq_46","QNPbyTAP__","User",13,0.457587156303713,1
"1569","c1_HuAgeGBsplitRnaseq_46","QSVZbyPSVZ__","User",12,0.991708463914402,1
"1570","c1_HuAgeGBsplitRnaseq_46","TAPbyQNP__","User",32,0.00410885021292739,1
"1571","c1_HuAgeGBsplitRnaseq_47","NPCbyNSC__","User",39,1.05255754598493e-06,0.00247351023306458
"1572","c1_HuAgeGBsplitRnaseq_47","NSCbyNPC__","User",22,0.0243647500902388,1
"1573","c1_HuAgeGBsplitRnaseq_47","PGBCbyQGBC__","User",74,2.43767907170411e-10,5.72854581850466e-07
"1574","c1_HuAgeGBsplitRnaseq_47","PGBObyQGBO__","User",16,0.0232736225368415,1
"1575","c1_HuAgeGBsplitRnaseq_47","PSVZbyQSVZ__","User",35,0.000208817851227084,0.490721950383647
"1576","c1_HuAgeGBsplitRnaseq_47","QGBCbyPGBC__","User",13,0.822891510296066,1
"1577","c1_HuAgeGBsplitRnaseq_47","QGBObyPGBO__","User",15,0.619457067771575,1
"1578","c1_HuAgeGBsplitRnaseq_47","QNPbyTAP__","User",21,0.00943685408066586,1
"1579","c1_HuAgeGBsplitRnaseq_47","QSVZbyPSVZ__","User",45,2.32740226658489e-07,0.000546939532647449
"1580","c1_HuAgeGBsplitRnaseq_47","TAPbyQNP__","User",50,1.37398220217024e-10,3.22885817510006e-07
"1581","c1_HuAgeGBsplitRnaseq_470","NPCbyNSC__","User",9,0.913670152780762,1
"1582","c1_HuAgeGBsplitRnaseq_470","NSCbyNPC__","User",4,0.994446996714154,1
"1583","c1_HuAgeGBsplitRnaseq_470","PGBCbyQGBC__","User",11,0.999989258761805,1
"1584","c1_HuAgeGBsplitRnaseq_470","PGBObyQGBO__","User",5,0.822675472690068,1
"1585","c1_HuAgeGBsplitRnaseq_470","PSVZbyQSVZ__","User",4,0.999750334437514,1
"1586","c1_HuAgeGBsplitRnaseq_470","QGBCbyPGBC__","User",9,0.849844684455493,1
"1587","c1_HuAgeGBsplitRnaseq_470","QGBObyPGBO__","User",8,0.907574971165378,1
"1588","c1_HuAgeGBsplitRnaseq_470","QNPbyTAP__","User",8,0.682695281164886,1
"1589","c1_HuAgeGBsplitRnaseq_470","QSVZbyPSVZ__","User",7,0.996262393165406,1
"1590","c1_HuAgeGBsplitRnaseq_470","TAPbyQNP__","User",1,0.999999830674355,1
"1591","c1_HuAgeGBsplitRnaseq_473","NPCbyNSC__","User",3,0.99999982893231,1
"1592","c1_HuAgeGBsplitRnaseq_473","NSCbyNPC__","User",0,1,1
"1593","c1_HuAgeGBsplitRnaseq_473","PGBCbyQGBC__","User",12,0.999999999885788,1
"1594","c1_HuAgeGBsplitRnaseq_473","PGBObyQGBO__","User",4,0.994128773515995,1
"1595","c1_HuAgeGBsplitRnaseq_473","PSVZbyQSVZ__","User",1,0.999999999898259,1
"1596","c1_HuAgeGBsplitRnaseq_473","QGBCbyPGBC__","User",10,0.989514863305622,1
"1597","c1_HuAgeGBsplitRnaseq_473","QGBObyPGBO__","User",12,0.951365180853301,1
"1598","c1_HuAgeGBsplitRnaseq_473","QNPbyTAP__","User",2,0.999990744961569,1
"1599","c1_HuAgeGBsplitRnaseq_473","QSVZbyPSVZ__","User",3,0.999999996280331,1
"1600","c1_HuAgeGBsplitRnaseq_473","TAPbyQNP__","User",3,0.999999985198837,1
"1601","c1_HuAgeGBsplitRnaseq_475","NPCbyNSC__","User",30,0.875504978899002,1
"1602","c1_HuAgeGBsplitRnaseq_475","NSCbyNPC__","User",21,0.95573595180454,1
"1603","c1_HuAgeGBsplitRnaseq_475","PGBCbyQGBC__","User",46,0.999996924934341,1
"1604","c1_HuAgeGBsplitRnaseq_475","PGBObyQGBO__","User",14,0.908395179871503,1
"1605","c1_HuAgeGBsplitRnaseq_475","PSVZbyQSVZ__","User",27,0.986234954734452,1
"1606","c1_HuAgeGBsplitRnaseq_475","QGBCbyPGBC__","User",31,0.655616515995638,1
"1607","c1_HuAgeGBsplitRnaseq_475","QGBObyPGBO__","User",13,0.999982196476437,1
"1608","c1_HuAgeGBsplitRnaseq_475","QNPbyTAP__","User",12,0.998928350987331,1
"1609","c1_HuAgeGBsplitRnaseq_475","QSVZbyPSVZ__","User",34,0.936190590800156,1
"1610","c1_HuAgeGBsplitRnaseq_475","TAPbyQNP__","User",19,0.999972873889213,1
"1611","c1_HuAgeGBsplitRnaseq_477","NPCbyNSC__","User",7,0.999544983850422,1
"1612","c1_HuAgeGBsplitRnaseq_477","NSCbyNPC__","User",10,0.932867079040257,1
"1613","c1_HuAgeGBsplitRnaseq_477","PGBCbyQGBC__","User",26,0.997086948949033,1
"1614","c1_HuAgeGBsplitRnaseq_477","PGBObyQGBO__","User",10,0.50664280870861,1
"1615","c1_HuAgeGBsplitRnaseq_477","PSVZbyQSVZ__","User",7,0.999858422511153,1
"1616","c1_HuAgeGBsplitRnaseq_477","QGBCbyPGBC__","User",8,0.995620339050006,1
"1617","c1_HuAgeGBsplitRnaseq_477","QGBObyPGBO__","User",15,0.689546947120977,1
"1618","c1_HuAgeGBsplitRnaseq_477","QNPbyTAP__","User",5,0.9964733102173,1
"1619","c1_HuAgeGBsplitRnaseq_477","QSVZbyPSVZ__","User",16,0.930766866516291,1
"1620","c1_HuAgeGBsplitRnaseq_477","TAPbyQNP__","User",11,0.994793137363212,1
"1621","c1_HuAgeGBsplitRnaseq_48","NPCbyNSC__","User",41,0.00891201554893408,1
"1622","c1_HuAgeGBsplitRnaseq_48","NSCbyNPC__","User",30,0.0697366826141396,1
"1623","c1_HuAgeGBsplitRnaseq_48","PGBCbyQGBC__","User",67,0.215744777075152,1
"1624","c1_HuAgeGBsplitRnaseq_48","PGBObyQGBO__","User",20,0.110435652463402,1
"1625","c1_HuAgeGBsplitRnaseq_48","PSVZbyQSVZ__","User",42,0.0185968879885673,1
"1626","c1_HuAgeGBsplitRnaseq_48","QGBCbyPGBC__","User",56,1.50834129240438e-08,3.5446020371503e-05
"1627","c1_HuAgeGBsplitRnaseq_48","QGBObyPGBO__","User",37,0.012047301538128,1
"1628","c1_HuAgeGBsplitRnaseq_48","QNPbyTAP__","User",76,4.84104996356726e-26,1.13764674143831e-22
"1629","c1_HuAgeGBsplitRnaseq_48","QSVZbyPSVZ__","User",37,0.273871905773128,1
"1630","c1_HuAgeGBsplitRnaseq_48","TAPbyQNP__","User",4,0.999999999983895,1
"1631","c1_HuAgeGBsplitRnaseq_49","NPCbyNSC__","User",46,6.38884998341026e-06,0.0150137974610141
"1632","c1_HuAgeGBsplitRnaseq_49","NSCbyNPC__","User",23,0.196866874763812,1
"1633","c1_HuAgeGBsplitRnaseq_49","PGBCbyQGBC__","User",111,3.15855472839621e-19,7.42260361173108e-16
"1634","c1_HuAgeGBsplitRnaseq_49","PGBObyQGBO__","User",12,0.597293575765013,1
"1635","c1_HuAgeGBsplitRnaseq_49","PSVZbyQSVZ__","User",48,9.43336955832968e-06,0.0221684184620748
"1636","c1_HuAgeGBsplitRnaseq_49","QGBCbyPGBC__","User",21,0.584530748353896,1
"1637","c1_HuAgeGBsplitRnaseq_49","QGBObyPGBO__","User",55,2.11834526751457e-11,4.97811137865923e-08
"1638","c1_HuAgeGBsplitRnaseq_49","QNPbyTAP__","User",12,0.898783601042396,1
"1639","c1_HuAgeGBsplitRnaseq_49","QSVZbyPSVZ__","User",53,2.23530585721814e-06,0.00525296876446263
"1640","c1_HuAgeGBsplitRnaseq_49","TAPbyQNP__","User",57,8.98082051302766e-09,2.1104928205615e-05
"1641","c1_HuAgeGBsplitRnaseq_5","NPCbyNSC__","User",19,1,1
"1642","c1_HuAgeGBsplitRnaseq_5","NSCbyNPC__","User",15,1,1
"1643","c1_HuAgeGBsplitRnaseq_5","PGBCbyQGBC__","User",113,0.999999999999999,1
"1644","c1_HuAgeGBsplitRnaseq_5","PGBObyQGBO__","User",37,0.978350033872391,1
"1645","c1_HuAgeGBsplitRnaseq_5","PSVZbyQSVZ__","User",24,1,1
"1646","c1_HuAgeGBsplitRnaseq_5","QGBCbyPGBC__","User",89,0.372534529113651,1
"1647","c1_HuAgeGBsplitRnaseq_5","QGBObyPGBO__","User",105,0.0113529267705062,1
"1648","c1_HuAgeGBsplitRnaseq_5","QNPbyTAP__","User",14,1,1
"1649","c1_HuAgeGBsplitRnaseq_5","QSVZbyPSVZ__","User",22,1,1
"1650","c1_HuAgeGBsplitRnaseq_5","TAPbyQNP__","User",19,1,1
"1651","c1_HuAgeGBsplitRnaseq_50","NPCbyNSC__","User",43,2.5298385594803e-05,0.0594512061477872
"1652","c1_HuAgeGBsplitRnaseq_50","NSCbyNPC__","User",30,0.00466740882572436,1
"1653","c1_HuAgeGBsplitRnaseq_50","PGBCbyQGBC__","User",76,1.64728946411045e-05,0.0387113024065957
"1654","c1_HuAgeGBsplitRnaseq_50","PGBObyQGBO__","User",7,0.958908100284113,1
"1655","c1_HuAgeGBsplitRnaseq_50","PSVZbyQSVZ__","User",59,5.00007004174061e-11,1.17501645980904e-07
"1656","c1_HuAgeGBsplitRnaseq_50","QGBCbyPGBC__","User",24,0.251527658456275,1
"1657","c1_HuAgeGBsplitRnaseq_50","QGBObyPGBO__","User",22,0.385355852810846,1
"1658","c1_HuAgeGBsplitRnaseq_50","QNPbyTAP__","User",16,0.503816589259151,1
"1659","c1_HuAgeGBsplitRnaseq_50","QSVZbyPSVZ__","User",53,5.84982373907828e-07,0.00137470857868339
"1660","c1_HuAgeGBsplitRnaseq_50","TAPbyQNP__","User",91,1.39048748882557e-30,3.26764559874009e-27
"1661","c1_HuAgeGBsplitRnaseq_501","NPCbyNSC__","User",16,0.999989663287935,1
"1662","c1_HuAgeGBsplitRnaseq_501","NSCbyNPC__","User",26,0.81179064022114,1
"1663","c1_HuAgeGBsplitRnaseq_501","PGBCbyQGBC__","User",61,0.997123749003902,1
"1664","c1_HuAgeGBsplitRnaseq_501","PGBObyQGBO__","User",13,0.961991285866024,1
"1665","c1_HuAgeGBsplitRnaseq_501","PSVZbyQSVZ__","User",13,0.999999965896301,1
"1666","c1_HuAgeGBsplitRnaseq_501","QGBCbyPGBC__","User",24,0.978082322081007,1
"1667","c1_HuAgeGBsplitRnaseq_501","QGBObyPGBO__","User",17,0.999682299005992,1
"1668","c1_HuAgeGBsplitRnaseq_501","QNPbyTAP__","User",7,0.999998520340393,1
"1669","c1_HuAgeGBsplitRnaseq_501","QSVZbyPSVZ__","User",19,0.99999833269738,1
"1670","c1_HuAgeGBsplitRnaseq_501","TAPbyQNP__","User",16,0.999999588738691,1
"1671","c1_HuAgeGBsplitRnaseq_51","NPCbyNSC__","User",43,4.69166470152207e-06,0.0110254120485769
"1672","c1_HuAgeGBsplitRnaseq_51","NSCbyNPC__","User",32,0.000408151999425787,0.959157198650598
"1673","c1_HuAgeGBsplitRnaseq_51","PGBCbyQGBC__","User",77,4.62098239127984e-07,0.00108593086195076
"1674","c1_HuAgeGBsplitRnaseq_51","PGBObyQGBO__","User",8,0.880294461132414,1
"1675","c1_HuAgeGBsplitRnaseq_51","PSVZbyQSVZ__","User",52,7.53026298626499e-09,1.76961180177227e-05
"1676","c1_HuAgeGBsplitRnaseq_51","QGBCbyPGBC__","User",29,0.0183239611283346,1
"1677","c1_HuAgeGBsplitRnaseq_51","QGBObyPGBO__","User",39,1.16537593567137e-05,0.0273863344882772
"1678","c1_HuAgeGBsplitRnaseq_51","QNPbyTAP__","User",58,1.86408481779591e-20,4.3805993218204e-17
"1679","c1_HuAgeGBsplitRnaseq_51","QSVZbyPSVZ__","User",51,4.0750692912338e-07,0.000957641283439942
"1680","c1_HuAgeGBsplitRnaseq_51","TAPbyQNP__","User",38,0.00220804650883061,1
"1681","c1_HuAgeGBsplitRnaseq_515","NPCbyNSC__","User",13,0.595564974004786,1
"1682","c1_HuAgeGBsplitRnaseq_515","NSCbyNPC__","User",1,0.999988707596204,1
"1683","c1_HuAgeGBsplitRnaseq_515","PGBCbyQGBC__","User",19,0.991698703340403,1
"1684","c1_HuAgeGBsplitRnaseq_515","PGBObyQGBO__","User",11,0.0986740658417327,1
"1685","c1_HuAgeGBsplitRnaseq_515","PSVZbyQSVZ__","User",7,0.992945419144942,1
"1686","c1_HuAgeGBsplitRnaseq_515","QGBCbyPGBC__","User",9,0.876619804117282,1
"1687","c1_HuAgeGBsplitRnaseq_515","QGBObyPGBO__","User",5,0.994860814789405,1
"1688","c1_HuAgeGBsplitRnaseq_515","QNPbyTAP__","User",2,0.999322260619277,1
"1689","c1_HuAgeGBsplitRnaseq_515","QSVZbyPSVZ__","User",8,0.993155170914115,1
"1690","c1_HuAgeGBsplitRnaseq_515","TAPbyQNP__","User",8,0.987600563374452,1
"1691","c1_HuAgeGBsplitRnaseq_518","NPCbyNSC__","User",20,0.311654730661134,1
"1692","c1_HuAgeGBsplitRnaseq_518","NSCbyNPC__","User",5,0.998970447785318,1
"1693","c1_HuAgeGBsplitRnaseq_518","PGBCbyQGBC__","User",32,0.90294693300117,1
"1694","c1_HuAgeGBsplitRnaseq_518","PGBObyQGBO__","User",19,0.00248674641364774,1
"1695","c1_HuAgeGBsplitRnaseq_518","PSVZbyQSVZ__","User",12,0.97449953685149,1
"1696","c1_HuAgeGBsplitRnaseq_518","QGBCbyPGBC__","User",20,0.183429935641244,1
"1697","c1_HuAgeGBsplitRnaseq_518","QGBObyPGBO__","User",15,0.62992057173934,1
"1698","c1_HuAgeGBsplitRnaseq_518","QNPbyTAP__","User",9,0.869005432151061,1
"1699","c1_HuAgeGBsplitRnaseq_518","QSVZbyPSVZ__","User",23,0.344418185758013,1
"1700","c1_HuAgeGBsplitRnaseq_518","TAPbyQNP__","User",10,0.996396093108512,1
