"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"151","hsa-miR-4527","4/22",0.522528171908149,1,0,0,1.0771219302025,0.699134402271769,"HDAC5;CDKN1A;MAPT;ATAD3C",4
"152","hsa-miR-6503-5p","4/22",0.522528171908149,1,0,0,1.0771219302025,0.699134402271769,"HDAC5;CDKN1A;MAPT;ATAD3C",4
"153","mmu-miR-325-3p","4/22",0.522528171908149,1,0,0,1.0771219302025,0.699134402271769,"HLF;RINL;PPM1K;GEMIN8",4
"154","mmu-miR-3095-3p","3/16",0.522534073192226,1,0,0,1.11078199052133,0.720969807558746,"NEBL;SLC25A41;DUSP8",3
"155","hsa-miR-6786-5p","5/28",0.522760644245896,1,0,0,1.05788761002031,0.686179310744763,"HES7;ADGRL1;LRIG2;PLD3;ZNF333",5
"156","hsa-miR-4999-5p","5/28",0.522760644245896,1,0,0,1.05788761002031,0.686179310744763,"UNC80;CERS4;CDKN1A;GSTO2;PRKCB",5
"157","mmu-miR-669p-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"BTAF1;SLC31A2",2
"158","mmu-miR-669f-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"BTAF1;SLC31A2",2
"159","mmu-miR-670-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"MGAT4A;FOXK1",2
"160","mmu-miR-3063-3p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"RDH16;SAMD4A",2
"161","mmu-miR-135a-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"AOC3;NPPC",2
"162","mmu-miR-669l-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"BTAF1;SLC31A2",2
"163","mmu-miR-467b-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"PPARA;TJP3",2
"164","mmu-miR-127-3p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"GHDC;BCL6",2
"165","mmu-miR-743b-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"MAF;BAIAP2",2
"166","mmu-miR-3077-3p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"PPP1R16B;ZNF839",2
"167","mmu-miR-669a-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"BTAF1;SLC31A2",2
"168","mmu-miR-5126","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"ZMAT3;THAP2",2
"169","mmu-miR-764-5p","2/10",0.522940739348702,1,0,0,1.18483412322275,0.768112713769992,"KLC1;SLC4A4",2
"170","hsa-miR-542-5p","6/34",0.523126650800387,1,0,0,1.04544187343184,0.67737491158158,"SH3GLB2;ZBTB47;ZNF703;TNPO2;SRCIN1;WASF3",6
"171","hsa-miR-7154-5p","10/58",0.525099350856357,1,0,0,1.02140872691616,0.657958606969784,"C5ORF22;BBS2;TFAP2A;TENM1;NINJ1;AFMID;HOXA1;NBPF12;LEMD2;ZKSCAN1",10
"172","hsa-miR-615-5p","12/70",0.526174153273324,1,0,0,1.0155721056195,0.652122238831426,"KDM6B;RAP1GAP2;MIDN;CDKN1A;GZMM;CPNE5;THRA;RAB24;BHLHA15;FLYWCH1;MEF2D;TRIM56",12
"173","hsa-miR-185-3p","19/112",0.529858616091399,1,0,0,1.0049932295193,0.638316495228139,"APOBEC3C;KDM6B;ANKLE1;THRA;WBP2;ABCC5;NCKAP5L;CACNA1C;PRRC2B;TXNRD3NB;PTPA;GRK3;TFAP4;MKNK2;RAPGEF1;TRIP10;PIM3;SBF1;RGS6",19
"174","hsa-miR-7109-5p","21/124",0.530862318456072,1,0,0,1.00328695918055,0.635334054014619,"KDM6B;STEAP3;MIDN;CDKN1A;CITED4;P3H2;TMEM51;PHF7;CLU;HOXA13;SPATA6;PRRC2B;ASB16;BCAM;TFAP4;BCL7A;ACOX1;PRX;CHAC1;PGPEP1;MEF2D",21
"175","hsa-miR-6816-5p","17/101",0.546642205057288,1,0,0,0.997137628454789,0.602232034486483,"NANOS1;MIDN;CDKN1A;WSCD1;MSI1;FOXK1;MAPK8IP2;MAPK8IP3;CBARP;ASB16;SYNGR1;MNT;MTA1;SESTD1;ATG2A;SBF1;AMH",17
"176","hsa-miR-1237-5p","18/107",0.546653337715564,1,0,0,0.996589449439695,0.601880659987147,"STEAP3;MIDN;CDKN1A;ANKLE1;WSCD1;NCKAP5L;MIB2;MSI1;MAPK8IP2;CLU;NDRG1;CBARP;MRNIP;TFAP4;BCL7A;VGF;ATG2A;SBF1",18
"177","hsa-miR-6819-3p","20/119",0.546775175968604,1,0,0,0.99565892707794,0.601096791890917,"PPP1R26;FAXC;CEBPG;RNF19B;NADSYN1;TMEM134;IRGQ;ZNF91;MRNIP;TMEM169;WNK1;GOLGA6L4;RNF39;VAMP1;ZNF667;RPL37;LRP10;RPL18;ZNF554;RNF187",20
"178","hsa-miR-4437","14/83",0.546893019724421,1,0,0,0.999257694284246,0.603054089022323,"APOBEC3C;SETD5;DRAXIN;STEAP3;HKR1;CPNE5;SRCIN1;DUSP7;ITPKB;GOLGA3;SLC6A8;INAFM1;PLEKHM1;METTL27",14
"179","hsa-miR-885-3p","13/77",0.547106701453217,1,0,0,1.00018464947375,0.603222793149067,"HES7;TFAP2A;CASZ1;JUND;FRMPD3;EPS15L1;KAZALD1;DBNDD1;MNT;BCL7A;MKNK2;ATG2A;TXNIP",13
"180","hsa-miR-4296","11/65",0.547829525010435,1,0,0,1.00255195041925,0.603326867295463,"CDKN1A;NUMBL;WSB1;ZNF529;TMPRSS6;SHMT2;INAFM1;ZNF703;ANO8;PXDC1;FXYD5",11
"181","hsa-miR-3074-3p","10/59",0.548393227820936,1,0,0,1.00409671459555,0.603223833588409,"ZNF460;RALGAPA1;UBN2;HSPA4L;CREBRF;KCNMB4;MAFK;RPL37;LIPA;HIF1A",10
"182","hsa-miR-626","7/41",0.551507141749426,1,0,0,1.01144376372674,0.601910680099913,"HRK;PTPA;TENM1;ZMAT3;SAMD4A;C1ORF52;BSN",7
"183","hsa-miR-7152-3p","6/35",0.553362576002736,1,0,0,1.0155721056195,0.600956505922505,"KDM6B;ZNF461;PIANP;THRA;GATAD1;CHAC1",6
"184","hsa-miR-18b-3p","5/29",0.555975914392579,1,0,0,1.02140872691616,0.599597876601239,"WBP2;KIAA0355;ZMAT3;TEX22;GPD1",5
"185","mmu-miR-216b-5p","5/29",0.555975914392579,1,0,0,1.02140872691616,0.599597876601239,"P2RX7;PACS2;RANBP10;PAX3;RNF150",5
"186","mmu-miR-503-5p","5/29",0.555975914392579,1,0,0,1.02140872691616,0.599597876601239,"CDKN1B;CCND2;INHBB;INHA;ACVR2B",5
"187","mmu-miR-691","4/23",0.559824815929489,1,0,0,1.03029054193282,0.597703866568501,"PCGF2;INPP5D;C1ORF21;NDRG1",4
"188","mmu-miR-144-3p","4/23",0.559824815929489,1,0,0,1.03029054193282,0.597703866568501,"PTP4A3;LRIG2;BSN;HIF1A",4
"189","mmu-miR-101b-3p","4/23",0.559824815929489,1,0,0,1.03029054193282,0.597703866568501,"PTP4A3;LRIG2;BSN;HIF1A",4
"190","hsa-miR-187-3p","4/23",0.559824815929489,1,0,0,1.03029054193282,0.597703866568501,"INPP5B;MNT;BCL6;CCNB1IP1",4
"191","hsa-miR-1539","3/17",0.565921654482669,1,0,0,1.04544187343184,0.595169671733096,"CTC1;ZNF83;MAFK",3
"192","hsa-miR-3177-3p","3/17",0.565921654482669,1,0,0,1.04544187343184,0.595169671733096,"CASKIN1;S1PR1;FOXK1",3
"193","hsa-miR-1537-3p","3/17",0.565921654482669,1,0,0,1.04544187343184,0.595169671733096,"INPP5B;PLEKHM1;FOXK1",3
"194","hsa-miR-4448","13/78",0.567187777806123,1,0,0,0.987361769352291,0.559898155897579,"ZNF330;SEMA3G;CSNK1E;SELENON;PDZD2;SLC6A8;OAF;WNK1;CREBRF;TBC1D14;TNPO2;SRGAP1;RBM5",13
"195","hsa-miR-6085","13/78",0.567187777806123,1,0,0,0.987361769352291,0.559898155897579,"LMBR1L;RAP1GAP2;APOBEC3C;PKD1;PRRC2B;ASB16;PTPA;GOLGA3;GJB1;MKNK2;VHLL;HBP1;MEF2D",13
"196","hsa-miR-4265","11/66",0.569631492435473,1,0,0,0.987361769352291,0.555653269872494,"CDKN1A;NUMBL;WSB1;ZNF529;TMPRSS6;SHMT2;INAFM1;ZNF703;ANO8;PXDC1;FXYD5",11
"197","hsa-miR-4322","11/66",0.569631492435473,1,0,0,0.987361769352291,0.555653269872494,"CDKN1A;NUMBL;WSB1;ZNF529;TMPRSS6;SHMT2;INAFM1;ZNF703;ANO8;PXDC1;FXYD5",11
"198","hsa-miR-6807-3p","10/60",0.571240290333624,1,0,0,0.987361769352291,0.552868615862923,"TAF1D;BTG1;TMEM63A;TMEM246;PHF1;HSPA4L;HOXA13;HIF1A;TNFRSF21;STK40",10
"199","hsa-miR-4674","9/54",0.573204978446168,1,0,0,0.987361769352291,0.549478571988199,"ITPKB;SETD5;DRAXIN;HKR1;SLC6A8;INAFM1;PPM1N;NPTX1;METTL27",9
"200","mmu-miR-712-5p","8/48",0.575638670118117,1,0,0,0.987361769352291,0.545295343551997,"RNF144A;BCL6;KATNAL1;AMY2B;GPR35;TMEM130;OR10AD1;PGM2L1",8
"201","hsa-miR-1225-3p","25/151",0.576387953494521,1,0,0,0.980822949687706,0.540408252481088,"AHCYL2;DTX2;ELAVL3;BBC3;DLL4;ING5;KIAA0513;TAF1D;RPS6KA2;MKNK2;FAM53C;PXDC1;LRIG2;FCER1G;ZNF460;DMPK;EGF;GDF15;ANGEL1;CCNB1IP1;CACNB1;STX1B;GPRC5B;RGS9BP;HCN2",25
"202","mmu-let-7f-5p","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"ZNF444;ANAPC2",2
"203","mmu-let-7g-5p","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"ZNF444;ANAPC2",2
"204","hsa-miR-4655-3p","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"ZNF483;PXDC1",2
"205","mmu-miR-1961","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"ZNF444;ANAPC2",2
"206","hsa-miR-551a","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"STX1B;PTP4A3",2
"207","hsa-miR-937-3p","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"GDF15;GLUL",2
"208","mmu-miR-324-5p","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"GJC3;DIP2B",2
"209","hsa-miR-5705","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"GOLGA8B;PRRC2B",2
"210","hsa-miR-1204","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"DIP2A;ANK1",2
"211","mmu-miR-1941-5p","2/11",0.576919059312531,1,0,0,1.0771219302025,0.59247447307389,"PLEKHA2;EID2B",2
"212","hsa-miR-4681","6/36",0.582683521420083,1,0,0,0.987361769352291,0.533285036464063,"KANK2;CDKN1A;CTBP1;IQCE;FOXK1;PRRC2B",6
"213","hsa-miR-6775-5p","6/36",0.582683521420083,1,0,0,0.987361769352291,0.533285036464063,"CASZ1;MNT;PRX;AMH;SRCIN1;RGS6",6
"214","mmu-miR-466g","6/36",0.582683521420083,1,0,0,0.987361769352291,0.533285036464063,"MARCH2;AOC2;DPH5;NOP9;NAIP;LRRC4B",6
"215","hsa-miR-6789-5p","5/30",0.588002012339893,1,0,0,0.987361769352291,0.524313693466242,"SETD5;HBP1;PKD1;MEF2D;ASB16",5
"216","hsa-miR-4313","11/67",0.590989140232552,1,0,0,0.972625026526137,0.511559560625029,"ITPKB;DLL4;CERS4;TOM1L2;PIANP;VANGL2;PHF1;PLEKHG5;PDE4A;STK40;HCN2",11
"217","hsa-miR-3923","4/24",0.595476181891717,1,0,0,0.987361769352291,0.511842306289484,"ZNF460;RNF19B;NPNT;MCF2L2",4
"218","mmu-miR-22-3p","4/24",0.595476181891717,1,0,0,0.987361769352291,0.511842306289484,"HERPUD2;ERBB3;MAX;PPARA",4
"219","hsa-miR-381-5p","4/24",0.595476181891717,1,0,0,0.987361769352291,0.511842306289484,"NANOS1;KDM6B;MIDN;N4BP1",4
"220","hsa-miR-5094","9/55",0.596680241850327,1,0,0,0.969409737182249,0.50057790352523,"TAF1D;TMEM246;ZNF460;ZNF805;UBN2;NINJ1;HIF1A;N4BP1;APOL2",9
"221","hsa-miR-584-3p","9/55",0.596680241850327,1,0,0,0.969409737182249,0.50057790352523,"SETD5;SLC37A2;ZNF460;PRKRIP1;NOVA2;MKNK2;GPR20;LRRC3C;SPTBN2",9
"222","mmu-miR-692","18/110",0.597237559172794,1,0,0,0.969409737182249,0.499672868224008,"CDADC1;PRKCB;DHH;PLEKHA2;RAD23A;ARID3A;NAV2;ELAVL3;TNRC6C;ZNF839;ELMSAN1;DIP2B;NPTX1;STEAP2;RAB11FIP3;ZKSCAN1;LZTS3;TMEM8B",18
"223","hsa-miR-6824-5p","8/49",0.600439591803785,1,0,0,0.967211529161427,0.493368061726353,"KDM6B;SETD5;KCND1;HKR1;TMCC2;HBP1;PKD1;TNPO2",8
"224","mmu-miR-5107-5p","3/18",0.606794230317862,1,0,0,0.987361769352291,0.493251915411014,"ZMAT3;ST3GAL5;FOXK1",3
"225","hsa-miR-4741","12/74",0.608848620377579,1,0,0,0.960676316126553,0.476673766792292,"PTPA;CLDN4;THRA;FBXW8;POM121C;INAFM1;ABCC5;ADGRL1;FOXK1;ZSCAN25;SBF1;SPTBN2",12
"226","hsa-miR-6813-5p","12/74",0.608848620377579,1,0,0,0.960676316126553,0.476673766792292,"LMBR1L;PTPA;APOBEC3C;GOLGA3;GJB1;MKNK2;VHLL;HBP1;PKD1;MEF2D;PRRC2B;ASB16",12
"227","mmu-miR-211-5p","6/37",0.610985856688539,1,0,0,0.960676316126553,0.4733074175942,"RASD2;MIDN;FOXF2;AFMID;PPM1K;TMEM130",6
"228","hsa-miR-597-3p","6/37",0.610985856688539,1,0,0,0.960676316126553,0.4733074175942,"PRKAB2;TFRC;GSTO2;VHLL;NAV2;PGM2L1",6
"229","hsa-miR-629-5p","10/62",0.615365866088691,1,0,0,0.955511389695765,0.463937360353658,"RAB3B;ZCCHC6;PTPRB;ZBTB47;ANO8;SIX1;TXNIP;IRF2BP2;CSNK1E;HOXB13",10
"230","hsa-miR-561-5p","10/62",0.615365866088691,1,0,0,0.955511389695765,0.463937360353658,"ITPKB;MLXIP;PTPRB;RDH10;IGDCC3;RAPGEF1;HOXA1;FOXK1;CCDC93;PLXNA4",10
"231","hsa-miR-3619-3p","5/31",0.618717382949902,1,0,0,0.955511389695765,0.458747401881489,"MTMR10;WNT2B;SPRY1;BSN;C2ORF72",5
"232","mmu-miR-1965","5/31",0.618717382949902,1,0,0,0.955511389695765,0.458747401881489,"CDNF;INPP5E;PTK6;DNASE2;THAP2",5
"233","hsa-miR-3914","9/56",0.619513788502013,1,0,0,0.95209884901828,0.455884276217118,"ITPKB;BTG2;ZNF461;GAN;GDF15;KIF5A;PLEKHM1;PKD1;GRASP",9
"234","hsa-miR-555","9/56",0.619513788502013,1,0,0,0.95209884901828,0.455884276217118,"ZNF460;TTYH2;CAPRIN2;PAX3;SNX24;MRPL36;ZNF610;JAK3;ASB16",9
"235","mmu-miR-679-5p","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"CLMN;ASAP3",2
"236","mmu-miR-1894-3p","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"MTUS1;SLC4A4",2
"237","mmu-miR-3968","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"LRCH1;APCDD1",2
"238","mmu-miR-721","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"INPP5E;MAP3K12",2
"239","mmu-miR-1942","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"DIP2B;RAPGEF3",2
"240","mmu-miR-18a-5p","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"MAP3K1;HIF1A",2
"241","hsa-miR-3193","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"ZNF83;MAFK",2
"242","hsa-miR-6749-5p","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"CDKN1A;GNB1L",2
"243","mmu-miR-3109-3p","2/12",0.626272936320474,1,0,0,0.987361769352291,0.462054702202512,"GJC3;GAA",2
"244","hsa-miR-4675","12/75",0.628429070498783,1,0,0,0.947867298578199,0.440314798609687,"PTPA;CLDN4;THRA;FBXW8;POM121C;INAFM1;ABCC5;ADGRL1;FOXK1;ZSCAN25;SBF1;SPTBN2",12
"245","hsa-miR-1911-3p","12/75",0.628429070498783,1,0,0,0.947867298578199,0.440314798609687,"PTPA;APOBEC3C;CDKN1A;TAF1D;PCYT2;GAN;C1QTNF6;SAMD4A;PDE4A;BAZ2A;ATP1A1;PRRC2B",12
"246","hsa-miR-191-3p","4/25",0.629342834864613,1,0,0,0.947867298578199,0.438937557617641,"MIDN;PTK6;ENPP5;MAPK8IP1",4
"247","hsa-miR-1178-3p","11/69",0.632189781454326,1,0,0,0.944432996771756,0.433084524247262,"KDM6B;TMEM134;TMEM169;RNF216;RGS9BP;ZMAT3;RHOJ;FAM213A;GPR155;STK40;PLXNA4",11
"248","hsa-miR-6789-3p","11/69",0.632189781454326,1,0,0,0.944432996771756,0.433084524247262,"CHST6;WNT2B;PCYT2;RPS19;GAN;LETMD1;ARIH2OS;TAS2R5;ERGIC1;ZKSCAN1;ASB16",11
"249","hsa-miR-627-5p","11/69",0.632189781454326,1,0,0,0.944432996771756,0.433084524247262,"PPP1R16B;BTG2;ST6GAL1;PTPRB;RPS16;TFRC;METRN;SHMT2;CEBPG;P3H2;RBM20",11
"250","hsa-miR-3180","16/100",0.634319741282424,1,0,0,0.947867298578199,0.43147121126455,"NANOS1;MIDN;CDKN1A;WSCD1;MSI1;FOXK1;MAPK8IP2;MAPK8IP3;CBARP;ASB16;SYNGR1;MTA1;SESTD1;ATG2A;SBF1;AMH",16
"251","hsa-miR-3180-3p","16/100",0.634319741282424,1,0,0,0.947867298578199,0.43147121126455,"NANOS1;MIDN;CDKN1A;WSCD1;MSI1;FOXK1;MAPK8IP2;MAPK8IP3;CBARP;ASB16;SYNGR1;MTA1;SESTD1;ATG2A;SBF1;AMH",16
"252","hsa-miR-4750-3p","6/38",0.638186118856814,1,0,0,0.935395360439012,0.420109736686767,"VAT1;ZBTB25;MKNK2;CREBRF;SH2D5;STK40",6
"253","hsa-miR-4288","6/38",0.638186118856814,1,0,0,0.935395360439012,0.420109736686767,"HRK;FOXF2;TEP1;CYP1A1;FAIM2;ENTHD1",6
"254","hsa-miR-211-3p","19/119",0.642912230755061,1,0,0,0.945875980724043,0.417837937075874,"FNBP4;SLC37A2;SLC30A3;ANGEL1;ETFDH;ATP11A;PPM1K;PCSK4;HOXA11;DDN;MNT;INAFM1;ZNF219;RPL36;RAPGEF1;CHAC1;LRP10;MEF2D;LRRC4B",19
"255","hsa-miR-1263","3/19",0.645014083402849,1,0,0,0.935395360439012,0.410155083273547,"CCND2;THRA;DENND4C",3
"256","mmu-miR-199a-3p","3/19",0.645014083402849,1,0,0,0.935395360439012,0.410155083273547,"CLIC5;HOMER1;LZTS3",3
"257","hsa-miR-4304","3/19",0.645014083402849,1,0,0,0.935395360439012,0.410155083273547,"TXNIP;BAZ2A;AMZ1",3
"258","mmu-miR-3072-3p","3/19",0.645014083402849,1,0,0,0.935395360439012,0.410155083273547,"BCAM;WNT2B;PPM1K",3
"259","hsa-miR-874-5p","12/76",0.647500891472529,1,0,0,0.935395360439012,0.406555664085036,"IVNS1ABP;TMEM86A;VANGL2;RPS19;PDE4A;VAMP1;SNX24;BAZ2A;TNPO2;MAPK8IP3;ANK1;RGL2",12
"260","hsa-miR-4254","12/76",0.647500891472529,1,0,0,0.935395360439012,0.406555664085036,"STX1B;BTG2;CDKN1A;EFNA3;CDC34;FBXW8;KHNYN;WBP2;ABCC5;PRKD2;CLU;HOXA13",12
"261","hsa-miR-1343-5p","31/193",0.649304045063782,1,0,0,0.951550720722933,0.410931165363901,"HDAC5;CDKN1A;CDKN1B;DIRAS1;MSI1;DTX2;CACNA1C;PTPA;SYNGR1;MNT;SH3BP1;CBS;RPS6KA2;KIF5A;CASKIN1;FAM53C;FLOT1;PXDC1;PGPEP1;RGS6;ZNF561;CDADC1;ABCC5;MAT1A;EEF2;EFNA1;GPRC5B;NFASC;PLEKHM1;ADGRL1;MAFK",31
"262","hsa-miR-1228-5p","7/45",0.655095376195247,1,0,0,0.921537651395471,0.38978687336081,"SELENON;SYNGR1;ZNF460;PPTC7;ELMSAN1;CLU;BBC3",7
"263","hsa-miR-27a-5p","7/45",0.655095376195247,1,0,0,0.921537651395471,0.38978687336081,"ACER2;RPS16;ELL;DIRAS1;NINJ1;NPTX1;PPARA",7
"264","hsa-miR-4706","14/89",0.657577278508722,1,0,0,0.931892007029128,0.390642594904211,"KDM6B;CTC1;NFAT5;CASZ1;PPTC7;DIRAS1;LTBP4;GPR20;CLU;SRCIN1;PDZD4;MKNK2;MAFK;SBF1",14
"265","mmu-miR-3108-5p","4/26",0.661331000700567,1,0,0,0.911410864017499,0.376869127759871,"PAK6;STEAP2;LZTS3;OSBP2",4
"266","hsa-miR-181d-3p","4/26",0.661331000700567,1,0,0,0.911410864017499,0.376869127759871,"TNK2;C2ORF72;HCN2;HES4",4
"267","hsa-miR-4749-5p","13/83",0.661554937863811,1,0,0,0.927882144692514,0.383365873187582,"KDM6B;CTC1;NFAT5;CASZ1;PPTC7;LTBP4;GPR20;CLU;SRCIN1;PDZD4;MKNK2;MAFK;SBF1",13
"268","hsa-miR-6876-3p","6/39",0.664219908642526,1,0,0,0.911410864017499,0.372896460646738,"HRK;PTPA;TENM1;SAMD4A;C1ORF52;BSN",6
"269","hsa-miR-5572","12/77",0.666035190505713,1,0,0,0.923247368744999,0.375219521672146,"DRAXIN;CDKN1A;MAX;PAQR3;CNKSR3;HIST3H3;P3H2;MSI1;PHF7;PGPEP1;MEF2D;PRRC2B",12
"270","hsa-miR-6805-5p","16/102",0.666933532969192,1,0,0,0.929281665272744,0.376419374363747,"G6PD;CDKN1A;THRA;SHMT2;ABCC5;MIB2;MSI1;BAZ2A;NDRG1;PTPA;CASKIN1;ATG2A;DNLZ;RAPGEF1;PDE4A;RNF187",16
"271","mmu-miR-705","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"HDAC7",1
"272","mmu-miR-3963","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"GLI3",1
"273","hsa-miR-4440","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"PHF7",1
"274","mmu-miR-18b-5p","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"MAP3K1",1
"275","mmu-miR-3091-3p","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"CYB5R1",1
"276","mmu-miR-219-3p","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"KDM7A",1
"277","mmu-miR-300-3p","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"MEF2A",1
"278","mmu-miR-3089-3p","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"SLC17A5",1
"279","mmu-miR-680","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"SLC17A5",1
"280","mmu-miR-5108","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"CD22",1
"281","hsa-miR-3676-3p","1/6",0.670262746660469,1,0,0,0.987361769352291,0.395029111647625,"CTC1",1
"282","hsa-miR-517c-3p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"PTK2B;THAP2",2
"283","mmu-miR-702-3p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"DHH;MTUS1",2
"284","mmu-miR-3093-5p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"MIDN;IDUA",2
"285","mmu-let-7i-5p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"ZNF444;ANAPC2",2
"286","mmu-let-7d-5p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"ZNF444;ANAPC2",2
"287","hsa-miR-6082","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"ARHGAP32;ATG14",2
"288","hsa-miR-4536-3p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"STX1B;THAP2",2
"289","hsa-miR-517a-3p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"PTK2B;THAP2",2
"290","hsa-miR-6070","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"TFRC;EN2",2
"291","mmu-miR-547-3p","2/13",0.671025161713525,1,0,0,0.911410864017499,0.363606128222396,"KIAA0355;ZMAT3",2
"292","hsa-miR-6512-5p","11/71",0.67112182109589,1,0,0,0.917829250383819,0.366034533428398,"TNRC6C;NFAT5;TAF1D;BTG1;ZNF460;KATNAL1;ELMSAN1;HEY2;ZNF703;SPRY1;ZNF224",11
"293","hsa-miR-4433a-5p","11/71",0.67112182109589,1,0,0,0.917829250383819,0.366034533428398,"MNT;NDUFS7;PNPLA7;WBP2;PSAT1;TNK2;AFMID;MKNK2;MTUS1;RPL37;EEF2",11
"294","hsa-miR-3659","10/65",0.676950854924677,1,0,0,0.911410864017499,0.355592964942703,"IVNS1ABP;PPM1A;BTG2;CDKN1A;KATNAL1;AFMID;CCDC88C;MAFK;CLU;FGFRL1",10
"295","hsa-miR-6724-5p","7/46",0.678615063716227,1,0,0,0.901504224191222,0.349514295354168,"TMEM86A;ISL2;ADAMTS13;PLEKHA2;ZKSCAN3;FOXK1;ELAVL3",7
"296","mmu-miR-1964-5p","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"MC1R;NAV2;HAVCR2",3
"297","mmu-miR-326-3p","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"CCDC25;FBXL16;RNF150",3
"298","hsa-miR-4462","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"PKD1;PPFIA3;BAIAP3",3
"299","mmu-miR-330-5p","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"CCDC25;FBXL16;RNF150",3
"300","hsa-miR-3186-5p","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"RTN4R;COX19;GOLGA3",3
"301","hsa-miR-1247-5p","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"P2RY11;DVL3;CBARP",3
"302","hsa-miR-2277-5p","3/20",0.680519429599496,1,0,0,0.888625592417062,0.342031017788974,"CTC1;KDM6B;JUND",3
"303","hsa-miR-3196","16/103",0.682631538156793,1,0,0,0.920259513182717,0.351355119489238,"NANOS1;MIDN;CDKN1A;WSCD1;MSI1;FOXK1;MAPK8IP2;MAPK8IP3;CBARP;ASB16;SYNGR1;MTA1;SESTD1;ATG2A;SBF1;AMH",16
"304","hsa-miR-4283","12/78",0.684007434020965,1,0,0,0.911410864017499,0.346141535697179,"KDM6B;APOBEC3C;GOLGA3;STEAP3;G6PD;GJB1;TRIP10;PIM3;CACNA1C;SBF1;SRCIN1;TXNRD3NB",12
