"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1483","hsa-miR-146a-5p","2/201",0.809773815053345,1,0,0,0.658956871272775,0.139040104764569,"TRAF6;FANCF",2
"1484","hsa-miR-6871-5p","1/109",0.810425957631101,1,0,0,0.607570326265265,0.12770842452159,"MRPL17",1
"1485","hsa-miR-208a-5p","1/109",0.810425957631101,1,0,0,0.607570326265265,0.12770842452159,"MAP3K5",1
"1486","hsa-miR-4753-5p","1/109",0.810425957631101,1,0,0,0.607570326265265,0.12770842452159,"CRY2",1
"1487","hsa-miR-4776-3p","1/109",0.810425957631101,1,0,0,0.607570326265265,0.12770842452159,"CD44",1
"1488","hsa-miR-128-3p","6/527",0.810601696744147,1,0,0,0.753986704701107,0.158320975855919,"TUB;PDHX;WEE1;PDE3B;ILK;BMI1",6
"1489","hsa-miR-373-5p","4/369",0.811065734651537,1,0,0,0.717887973581723,0.150330174143162,"C11ORF74;EHD4;PIK3C2A;TRIM66",4
"1490","hsa-miR-3913-5p","4/369",0.811065734651537,1,0,0,0.717887973581723,0.150330174143162,"TMEM41B;AKIP1;C11ORF58;TRIM66",4
"1491","hsa-miR-34b-3p","2/202",0.811962672560534,1,0,0,0.655694708543702,0.136581804229321,"WEE1;KIAA1549L",2
"1492","hsa-miR-548d-5p","2/202",0.811962672560534,1,0,0,0.655694708543702,0.136581804229321,"TMEM41B;BMI1",2
"1493","hsa-miR-640","2/202",0.811962672560534,1,0,0,0.655694708543702,0.136581804229321,"HFE;KIR3DX1",2
"1494","hsa-miR-548i","2/202",0.811962672560534,1,0,0,0.655694708543702,0.136581804229321,"TMEM41B;BMI1",2
"1495","hsa-miR-3122","4/370",0.812717160894784,1,0,0,0.715947735815285,0.148467603753287,"TMEM41B;AKIP1;C11ORF58;TRIM66",4
"1496","hsa-miR-371b-5p","4/370",0.812717160894784,1,0,0,0.715947735815285,0.148467603753287,"C11ORF74;EHD4;PIK3C2A;TRIM66",4
"1497","hsa-miR-5692a","3/288",0.81293214582038,1,0,0,0.689845474613687,0.142872264343941,"STC2;TRAF6;TRIM66",3
"1498","hsa-miR-3678-3p","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"CAPRIN1",1
"1499","hsa-miR-4457","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"WEE1",1
"1500","hsa-miR-100-3p","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"RRP8",1
"1501","hsa-miR-6823-5p","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"UEVLD",1
"1502","hsa-miR-1264","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"NDUFS3",1
"1503","mmu-miR-342-3p","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"CRY2",1
"1504","hsa-miR-208b-5p","1/110",0.813304187616615,1,0,0,0.602046959662854,0.124413055329735,"MAP3K5",1
"1505","hsa-miR-103a-3p","5/452",0.815713027803174,1,0,0,0.732579265076481,0.149221024648558,"STK33;WEE1;LIN7C;CKAP5;C11ORF58",5
"1506","hsa-miR-605-5p","1/111",0.816138860558165,1,0,0,0.596623113179405,0.121216375062963,"WEE1",1
"1507","hsa-miR-409-3p","1/111",0.816138860558165,1,0,0,0.596623113179405,0.121216375062963,"RNF141",1
"1508","hsa-miR-4650-3p","1/111",0.816138860558165,1,0,0,0.596623113179405,0.121216375062963,"CRY2",1
"1509","hsa-miR-6803-5p","1/111",0.816138860558165,1,0,0,0.596623113179405,0.121216375062963,"TRIM44",1
"1510","hsa-miR-559","2/204",0.816273234261293,1,0,0,0.649266329048175,0.131805047499002,"TMEM41B;BMI1",2
"1511","hsa-miR-181c-5p","3/290",0.816591073159476,1,0,0,0.685087919616351,0.138810343827767,"TUB;FAM160A2;TSG101",3
"1512","hsa-miR-616-5p","4/373",0.817600973661768,1,0,0,0.710189443033929,0.143018566948145,"C11ORF74;EHD4;PIK3C2A;TRIM66",4
"1513","hsa-miR-4534","2/205",0.818395289953091,1,0,0,0.64609917622355,0.12948461931873,"C11ORF74;ARL14EP",2
"1514","hsa-miR-219b-3p","2/205",0.818395289953091,1,0,0,0.64609917622355,0.12948461931873,"ARHGAP1;TPP1",2
"1515","hsa-miR-4684-5p","3/291",0.818397729655629,1,0,0,0.682733665597051,0.136824495442168,"CRY2;DNAJC24;DKK3",3
"1516","hsa-miR-125b-2-3p","1/112",0.818930633465556,1,0,0,0.591296121097446,0.118114886080465,"WEE1",1
"1517","hsa-miR-188-5p","1/112",0.818930633465556,1,0,0,0.591296121097446,0.118114886080465,"CD44",1
"1518","hsa-miR-376a-3p","1/112",0.818930633465556,1,0,0,0.591296121097446,0.118114886080465,"NDUFS3",1
"1519","hsa-miR-3065-3p","1/112",0.818930633465556,1,0,0,0.591296121097446,0.118114886080465,"FJX1",1
"1520","hsa-miR-4329","1/112",0.818930633465556,1,0,0,0.591296121097446,0.118114886080465,"APIP",1
"1521","hsa-miR-6873-5p","2/206",0.820495429771573,1,0,0,0.642962772455475,0.127208216112925,"MDK;CHRDL1",2
"1522","hsa-let-7e-5p","7/612",0.820576526493231,1,0,0,0.757477383889538,0.149789717002312,"USP47;MTCH2;RRM1;CELF1;RPL27A;CRY2;NUCB2",7
"1523","hsa-miR-301b-3p","4/375",0.820798600242717,1,0,0,0.706401766004415,0.13949846175675,"PXK;PLA2G12A;ARHGAP1;TPP1",4
"1524","mmu-miR-301b-3p","4/375",0.820798600242717,1,0,0,0.706401766004415,0.13949846175675,"CD81;KIAA1549L;TMEM9B;MAP3K5",4
"1525","hsa-miR-4282","3/293",0.821965839564653,1,0,0,0.678073367538368,0.132940652191355,"UEVLD;MRPL17;SPTY2D1",3
"1526","hsa-miR-20b-5p","11/917",0.822164823347075,1,0,0,0.79441310926069,0.155557517607948,"GABBR1;PXK;WEE1;TSG101;CRY2;ARHGAP1;RRAS2;NUP98;FJX1;TMEM9B;HIPK3",11
"1527","hsa-miR-1250-3p","2/207",0.822573828888682,1,0,0,0.639856672105448,0.124974910454715,"IPO7;FANCF",2
"1528","hsa-miR-26a-5p","5/457",0.82301799447349,1,0,0,0.724564174648949,0.141128591343092,"TUB;WEE1;COPB1;CTR9;PIK3C2A",5
"1529","hsa-miR-98-3p","1/114",0.824388057965832,1,0,0,0.580922504937841,0.11218421970417,"WEE1",1
"1530","hsa-let-7f-1-3p","1/114",0.824388057965832,1,0,0,0.580922504937841,0.11218421970417,"WEE1",1
"1531","hsa-miR-6801-5p","1/114",0.824388057965832,1,0,0,0.580922504937841,0.11218421970417,"SPTY2D1",1
"1532","hsa-miR-4755-3p","3/295",0.825474231257407,1,0,0,0.673476259961836,0.129170882498562,"TMEM41B;HARBI1;FANCF",3
"1533","hsa-miR-4293","1/115",0.827054974764241,1,0,0,0.575871004894904,0.109348753954089,"TRIM44",1
"1534","hsa-miR-493-5p","1/115",0.827054974764241,1,0,0,0.575871004894904,0.109348753954089,"GTF2H1",1
"1535","hsa-miR-4762-3p","1/115",0.827054974764241,1,0,0,0.575871004894904,0.109348753954089,"TRIM44",1
"1536","hsa-miR-3688-3p","1/115",0.827054974764241,1,0,0,0.575871004894904,0.109348753954089,"STC2",1
"1537","hsa-miR-4423-5p","2/210",0.828680330351916,1,0,0,0.630715862503942,0.118524633841802,"WEE1;STC2",2
"1538","hsa-miR-5580-3p","2/210",0.828680330351916,1,0,0,0.630715862503942,0.118524633841802,"NLGN3;GTF2H1",2
"1539","hsa-miR-6836-3p","2/210",0.828680330351916,1,0,0,0.630715862503942,0.118524633841802,"COMMD9;METTL15",2
"1540","hsa-miR-324-5p","3/297",0.828923572028509,1,0,0,0.66894106629206,0.125511620219482,"DEAF1;NUP160;ARFGAP2",3
"1541","hsa-miR-3529-3p","1/116",0.829681522313663,1,0,0,0.570906599680292,0.106595889405169,"WEE1",1
"1542","hsa-miR-146a-3p","1/116",0.829681522313663,1,0,0,0.570906599680292,0.106595889405169,"APIP",1
"1543","hsa-let-7b-3p","1/116",0.829681522313663,1,0,0,0.570906599680292,0.106595889405169,"WEE1",1
"1544","hsa-miR-1257","1/116",0.829681522313663,1,0,0,0.570906599680292,0.106595889405169,"ZNF195",1
"1545","hsa-miR-6501-5p","2/211",0.830673513353088,1,0,0,0.627726687800132,0.11645487924264,"WEE1;CELF1",2
"1546","hsa-miR-3155a","1/117",0.832268309513162,1,0,0,0.566027056093281,0.103922795467926,"LIN7C",1
"1547","hsa-miR-216b-3p","1/117",0.832268309513162,1,0,0,0.566027056093281,0.103922795467926,"CRY2",1
"1548","hsa-miR-3155b","1/117",0.832268309513162,1,0,0,0.566027056093281,0.103922795467926,"LIN7C",1
"1549","hsa-miR-3944-5p","1/117",0.832268309513162,1,0,0,0.566027056093281,0.103922795467926,"MRPL17",1
"1550","hsa-miR-6130","3/300",0.833988332691951,1,0,0,0.662251655629139,0.120222428012743,"TRAF6;NAV2;CHRDL1",3
"1551","hsa-miR-4419a","3/300",0.833988332691951,1,0,0,0.662251655629139,0.120222428012743,"TRAF6;NAV2;CHRDL1",3
"1552","hsa-miR-148a-3p","2/213",0.834597445094094,1,0,0,0.621832540496844,0.112430912578666,"PLA2G12A;TMEM9B",2
"1553","hsa-miR-545-5p","1/118",0.834815936385401,1,0,0,0.561230216634864,0.10132675603173,"MRPL17",1
"1554","hsa-miR-328-5p","1/118",0.834815936385401,1,0,0,0.561230216634864,0.10132675603173,"CD44",1
"1555","hsa-miR-6129","3/301",0.835647790635754,1,0,0,0.660051484015753,0.118510961961972,"TRAF6;NAV2;CHRDL1",3
"1556","hsa-miR-4510","3/302",0.837292992148047,1,0,0,0.657865883075304,0.116824625711528,"TRAF6;NAV2;CHRDL1",3
"1557","hsa-miR-29b-2-5p","1/119",0.837324993785198,1,0,0,0.556513996327008,0.0988051643180982,"ZNF195",1
"1558","hsa-miR-126-5p","1/119",0.837324993785198,1,0,0,0.556513996327008,0.0988051643180982,"SPTY2D1",1
"1559","hsa-miR-193b-5p","2/215",0.838439283257925,1,0,0,0.616048051748036,0.108555744021007,"API5;KIR3DX1",2
"1560","hsa-miR-4694-3p","1/120",0.839796063822172,1,0,0,0.551876379690949,0.096355517541378,"CAPRIN1",1
"1561","hsa-miR-1296-5p","1/120",0.839796063822172,1,0,0,0.551876379690949,0.096355517541378,"CAPRIN1",1
"1562","hsa-miR-3622b-3p","1/120",0.839796063822172,1,0,0,0.551876379690949,0.096355517541378,"WEE1",1
"1563","hsa-miR-142-3p","4/388",0.840475953077408,1,0,0,0.682733665597051,0.118650192395462,"C11ORF74;ARL14EP;FBXO3;ARNTL",4
"1564","hsa-miR-6127","3/304",0.840540966210758,1,0,0,0.653537818055071,0.113525784485964,"TRAF6;NAV2;CHRDL1",3
"1565","hsa-miR-6133","3/304",0.840540966210758,1,0,0,0.653537818055071,0.113525784485964,"TRAF6;NAV2;CHRDL1",3
"1566","hsa-miR-6742-3p","3/305",0.842143909352291,1,0,0,0.651395071110629,0.111912516962655,"EHD4;HARBI1;TRIM44",3
"1567","hsa-miR-335-3p","3/305",0.842143909352291,1,0,0,0.651395071110629,0.111912516962655,"PAX6;NAV2;FANCF",3
"1568","hsa-miR-5571-5p","2/217",0.842200403514107,1,0,0,0.610370189519944,0.104823318665318,"ZNF195;APIP",2
"1569","hsa-miR-4452","1/121",0.842229719548523,1,0,0,0.547315417875322,0.0939754123381013,"ZNF195",1
"1570","hsa-miR-4251","1/121",0.842229719548523,1,0,0,0.547315417875322,0.0939754123381013,"APIP",1
"1571","hsa-miR-181a-5p","6/552",0.843335345256585,1,0,0,0.719838756118629,0.122653757739549,"FAM160A2;TSG101;CHL1;MADD;PROX1;HRAS",6
"1572","hsa-miR-590-3p","4/390",0.843337183844541,1,0,0,0.679232467311938,0.11573334699646,"RNF141;DKK3;MAP3K5;FANCF",4
"1573","hsa-miR-7111-3p","2/218",0.844051122052941,1,0,0,0.607570326265265,0.103008818924457,"PLA2G12A;EHD4",2
"1574","hsa-miR-3116","1/122",0.844626525836265,1,0,0,0.542829225925524,0.0916625396733946,"EIF3F",1
"1575","hsa-miR-944","1/122",0.844626525836265,1,0,0,0.542829225925524,0.0916625396733946,"RRAS2",1
"1576","hsa-miR-210-3p","1/122",0.844626525836265,1,0,0,0.542829225925524,0.0916625396733946,"DEAF1",1
"1577","hsa-miR-215-3p","1/122",0.844626525836265,1,0,0,0.542829225925524,0.0916625396733946,"TEAD1",1
"1578","hsa-miR-6081","1/122",0.844626525836265,1,0,0,0.542829225925524,0.0916625396733946,"PHF21A",1
"1579","hsa-miR-450a-1-3p","4/392",0.846155304213094,1,0,0,0.675766995539938,0.112888472431221,"TMEM41B;AKIP1;C11ORF58;TRIM66",4
"1580","hsa-miR-4795-3p","1/123",0.846987038654921,1,0,0,0.538415980186292,0.0894146810411855,"AKIP1",1
"1581","hsa-miR-330-5p","1/123",0.846987038654921,1,0,0,0.538415980186292,0.0894146810411855,"NUP98",1
"1582","hsa-let-7a-3p","1/123",0.846987038654921,1,0,0,0.538415980186292,0.0894146810411855,"WEE1",1
"1583","hsa-miR-3140-3p","1/123",0.846987038654921,1,0,0,0.538415980186292,0.0894146810411855,"STC2",1
"1584","hsa-miR-3622a-3p","1/123",0.846987038654921,1,0,0,0.538415980186292,0.0894146810411855,"WEE1",1
"1585","mmu-miR-3065-5p","1/123",0.846987038654921,1,0,0,0.538415980186292,0.0894146810411855,"RRAS2",1
"1586","mmu-miR-665-3p","2/220",0.847693726227819,1,0,0,0.602046959662854,0.099479759379693,"MRPL17;TRIM44",2
"1587","hsa-miR-532-3p","2/220",0.847693726227819,1,0,0,0.602046959662854,0.099479759379693,"CRY2;TEAD1",2
"1588","hsa-miR-7109-5p","1/124",0.849311805784232,1,0,0,0.534073915829951,0.0872297039560499,"CELF1",1
"1589","mmu-miR-669m-3p","1/124",0.849311805784232,1,0,0,0.534073915829951,0.0872297039560499,"EHF",1
"1590","hsa-miR-365a-3p","1/124",0.849311805784232,1,0,0,0.534073915829951,0.0872297039560499,"PAX6",1
"1591","hsa-miR-2278","1/124",0.849311805784232,1,0,0,0.534073915829951,0.0872297039560499,"SHISA6",1
"1592","hsa-miR-505-3p","2/222",0.851259013271626,1,0,0,0.596623113179405,0.0960794900641346,"SLC5A12;QSER1",2
"1593","hsa-miR-138-5p","1/125",0.851601366832618,1,0,0,0.529801324503311,0.0851055581175816,"CELF1",1
"1594","hsa-miR-454-3p","4/396",0.851663901196216,1,0,0,0.66894106629206,0.107407393233959,"PXK;PLA2G12A;ARHGAP1;TPP1",4
"1595","hsa-miR-6783-3p","2/223",0.853013083035297,1,0,0,0.59394767320999,0.0944260350635887,"AMBRA1;TRIM44",2
"1596","hsa-miR-1343-3p","2/223",0.853013083035297,1,0,0,0.59394767320999,0.0944260350635887,"AMBRA1;TRIM44",2
"1597","hsa-miR-526b-3p","7/640",0.853447340761238,1,0,0,0.724337748344371,0.114786843597117,"PXK;WEE1;TSG101;ARHGAP1;RRAS2;FJX1;TMEM9B",7
"1598","hsa-miR-365b-5p","1/126",0.853856253072595,1,0,0,0.525596552086618,0.0830402718860182,"MRPL17",1
"1599","hsa-miR-4709-3p","1/126",0.853856253072595,1,0,0,0.525596552086618,0.0830402718860182,"EXT2",1
"1600","hsa-miR-302a-5p","1/126",0.853856253072595,1,0,0,0.525596552086618,0.0830402718860182,"SIRT3",1
"1601","hsa-miR-130a-3p","4/398",0.85435522850587,1,0,0,0.66557955339612,0.10476768827083,"PXK;PLA2G12A;ARHGAP1;TPP1",4
"1602","hsa-miR-6880-5p","3/313",0.854473703263943,1,0,0,0.634745995810676,0.0998262179589997,"TMEM41B;TRAF6;DNAJC24",3
"1603","hsa-miR-31-5p","2/224",0.854748326386539,1,0,0,0.591296121097446,0.0928028668873031,"RPL27A;QSER1",2
"1604","hsa-miR-3667-3p","2/224",0.854748326386539,1,0,0,0.591296121097446,0.0928028668873031,"CAPRIN1;CD44",2
"1605","mmu-miR-466n-3p","1/127",0.856076988112646,1,0,0,0.521457996558377,0.081031948428204,"EHF",1
"1606","hsa-miR-4481","1/127",0.856076988112646,1,0,0,0.521457996558377,0.081031948428204,"TMEM41B",1
"1607","hsa-miR-588","2/225",0.856464909542051,1,0,0,0.588668138337012,0.0912093784559488,"HARBI1;FANCF",2
"1608","hsa-miR-6079","1/128",0.858264087411999,1,0,0,0.517384105960265,0.0790787627621116,"LIN7C",1
"1609","hsa-miR-365a-5p","1/128",0.858264087411999,1,0,0,0.517384105960265,0.0790787627621116,"MRPL17",1
"1610","hsa-miR-550b-2-5p","1/128",0.858264087411999,1,0,0,0.517384105960265,0.0790787627621116,"EIF3F",1
"1611","hsa-miR-4745-5p","1/128",0.858264087411999,1,0,0,0.517384105960265,0.0790787627621116,"TMEM41B",1
"1612","hsa-miR-4328","1/128",0.858264087411999,1,0,0,0.517384105960265,0.0790787627621116,"ARHGAP1",1
"1613","hsa-miR-4668-5p","4/401",0.858314710557437,1,0,0,0.660600155241036,0.100929432198127,"WEE1;NAV2;QSER1;TMEM220",4
"1614","hsa-miR-625-5p","2/227",0.859842756468084,1,0,0,0.583481634915541,0.0881090805894775,"ILK;DNAJC24",2
"1615","hsa-miR-302f","2/227",0.859842756468084,1,0,0,0.583481634915541,0.0881090805894775,"ARHGAP1;IPO7",2
"1616","hsa-miR-6760-5p","2/227",0.859842756468084,1,0,0,0.583481634915541,0.0881090805894775,"TRAF6;CHRDL1",2
"1617","hsa-miR-6872-3p","1/129",0.860418058691867,1,0,0,0.513373376456697,0.0771789584127011,"RNF141",1
"1618","hsa-miR-143-3p","2/228",0.861504349027508,1,0,0,0.580922504937841,0.0866011239823229,"HRAS;CD44",2
"1619","hsa-miR-1913","1/130",0.86253940210624,1,0,0,0.509424350483953,0.0753308443803612,"PEX16",1
"1620","hsa-miR-6732-3p","1/130",0.86253940210624,1,0,0,0.509424350483953,0.0753308443803612,"TMEM9B",1
"1621","hsa-miR-6734-5p","1/130",0.86253940210624,1,0,0,0.509424350483953,0.0753308443803612,"STIM1",1
"1622","mmu-miR-546","1/131",0.864628610440999,1,0,0,0.505535614984076,0.0735327922448757,"LRP4",1
"1623","hsa-miR-204-3p","1/131",0.864628610440999,1,0,0,0.505535614984076,0.0735327922448757,"NUP98",1
"1624","hsa-miR-5691","1/131",0.864628610440999,1,0,0,0.505535614984076,0.0735327922448757,"PLA2G12A",1
"1625","hsa-miR-4672","1/131",0.864628610440999,1,0,0,0.505535614984076,0.0735327922448757,"CD81",1
"1626","hsa-miR-6817-3p","3/321",0.865956850076738,1,0,0,0.618926780961812,0.0890760650877761,"SLC5A12;NAV2;TRIM66",3
"1627","hsa-miR-500a-3p","1/132",0.866686168769592,1,0,0,0.501705799719045,0.0717832337283747,"TRAF6",1
"1628","hsa-miR-1254","1/132",0.866686168769592,1,0,0,0.501705799719045,0.0717832337283747,"EIF3F",1
"1629","hsa-miR-6805-3p","1/132",0.866686168769592,1,0,0,0.501705799719045,0.0717832337283747,"PLA2G12A",1
"1630","hsa-miR-6791-3p","3/322",0.867334902375241,1,0,0,0.617004648101682,0.0878183329797408,"COMMD9;MRPL17;METTL15",3
"1631","hsa-miR-6829-3p","3/322",0.867334902375241,1,0,0,0.617004648101682,0.0878183329797408,"COMMD9;MRPL17;METTL15",3
"1632","mmu-miR-149-5p","4/409",0.868428915427691,1,0,0,0.647678880810894,0.0913677644858482,"NLGN3;RIC3;TPP1;SHISA6",4
"1633","hsa-miR-4794","1/133",0.868712554953281,1,0,0,0.497933575661007,0.0700806578918051,"MRPL17",1
"1634","hsa-miR-664a-5p","1/133",0.868712554953281,1,0,0,0.497933575661007,0.0700806578918051,"MRPL17",1
"1635","hsa-miR-188-3p","1/133",0.868712554953281,1,0,0,0.497933575661007,0.0700806578918051,"NUP98",1
"1636","hsa-miR-99a-5p","1/133",0.868712554953281,1,0,0,0.497933575661007,0.0700806578918051,"GTF2H1",1
"1637","hsa-miR-4646-5p","1/133",0.868712554953281,1,0,0,0.497933575661007,0.0700806578918051,"NUP98",1
"1638","hsa-miR-484","10/890",0.868928924505294,1,0,0,0.744102983852965,0.104541965208817,"MTCH2;WEE1;RPL27A;CAPRIN1;FAR1;SLC39A13;LIN7C;CKAP5;TMEM9B;TRIM44",10
"1639","hsa-miR-6807-5p","6/576",0.87031337396696,1,0,0,0.689845474613687,0.0958208693625259,"PTDSS2;PLA2G12A;KRTAP5-9;RRM1;TRAF6;EIF3F",6
"1640","hsa-miR-4530","1/134",0.870708239728544,1,0,0,0.494217653454581,0.068423608705236,"FJX1",1
"1641","hsa-miR-1238-3p","1/134",0.870708239728544,1,0,0,0.494217653454581,0.068423608705236,"STC2",1
"1642","hsa-miR-6738-5p","1/134",0.870708239728544,1,0,0,0.494217653454581,0.068423608705236,"STIM1",1
"1643","mmu-miR-466o-3p","2/234",0.871101509311913,1,0,0,0.566027056093281,0.0781099029310127,"CSTF3;CRY2",2
"1644","mmu-miR-466m-3p","2/234",0.871101509311913,1,0,0,0.566027056093281,0.0781099029310127,"CSTF3;CRY2",2
"1645","hsa-miR-7-5p","6/577",0.871348546297791,1,0,0,0.688649901867389,0.0948361914516724,"RDH16;RRAS2;PAX6;TPP1;SPTY2D1;IPO7",6
"1646","hsa-miR-339-5p","2/235",0.87264046825995,1,0,0,0.563618430322672,0.0767826646321197,"ZNF408;AMBRA1",2
"1647","hsa-miR-3942-3p","1/135",0.872673686781229,1,0,0,0.49055678194751,0.066810682743609,"KRTAP5-9",1
"1648","hsa-miR-5194","1/135",0.872673686781229,1,0,0,0.49055678194751,0.066810682743609,"STIM1",1
"1649","hsa-miR-4696","1/135",0.872673686781229,1,0,0,0.49055678194751,0.066810682743609,"ANKRD42",1
"1650","hsa-miR-7154-3p","1/135",0.872673686781229,1,0,0,0.49055678194751,0.066810682743609,"ATG13",1
"1651","hsa-miR-2110","1/135",0.872673686781229,1,0,0,0.49055678194751,0.066810682743609,"TPP1",1
"1652","hsa-miR-7150","1/136",0.874609352807448,1,0,0,0.486949746786132,0.065240527000924,"TEAD1",1
"1653","hsa-miR-7156-3p","1/137",0.876515687432032,1,0,0,0.483395369072364,0.0637118368875252,"ARL14EP",1
"1654","hsa-miR-6715b-5p","1/137",0.876515687432032,1,0,0,0.483395369072364,0.0637118368875252,"B4GALNT4",1
"1655","hsa-miR-26b-5p","23/1872",0.8766507223949,1,0,0,0.813663893134092,0.107116109504998,"TUB;PDHX;GABBR1;MTCH2;BRSK2;TMEM41B;ZNF195;SLC35C1;MCUB;RRAS2;COMMD3;LRP4;PRR5L;DGKZ;EXT2;MADD;TRIM68;ARFIP2;FBXO3;TOX;NUCB2;KIR3DX1;TRIM44",23
"1656","hsa-miR-4269","1/138",0.878393133736727,1,0,0,0.479892504079086,0.0622233539887023,"B4GALNT4",1
"1657","hsa-miR-8052","1/138",0.878393133736727,1,0,0,0.479892504079086,0.0622233539887023,"MRPL17",1
"1658","hsa-miR-326","1/138",0.878393133736727,1,0,0,0.479892504079086,0.0622233539887023,"NUP98",1
"1659","hsa-miR-3199","1/138",0.878393133736727,1,0,0,0.479892504079086,0.0622233539887023,"MRPL17",1
"1660","hsa-miR-4756-3p","1/138",0.878393133736727,1,0,0,0.479892504079086,0.0622233539887023,"QSER1",1
"1661","hsa-miR-4793-3p","4/418",0.879062494116433,1,0,0,0.633733641750372,0.0816878145638097,"EHD4;RPL27A;CRY2;ANKRD42",4
"1662","hsa-miR-623","2/241",0.881525156256194,1,0,0,0.549586436206754,0.0693038056338014,"C11ORF74;CHRDL1",2
"1663","hsa-miR-3924","2/241",0.881525156256194,1,0,0,0.549586436206754,0.0693038056338014,"C11ORF74;PROX1",2
"1664","mmu-miR-1195","3/333",0.881690023651748,1,0,0,0.596623113179405,0.0751236393140116,"UEVLD;MRPL17;LRP4",3
"1665","mmu-miR-129-2-3p","1/140",0.882063100263383,1,0,0,0.473036896877956,0.0593621964454289,"NAV2",1
"1666","hsa-miR-449b-5p","1/140",0.882063100263383,1,0,0,0.473036896877956,0.0593621964454289,"ARHGAP1",1
"1667","mmu-miR-129-1-3p","1/140",0.882063100263383,1,0,0,0.473036896877956,0.0593621964454289,"NAV2",1
"1668","hsa-miR-519d-3p","10/906",0.882129994647377,1,0,0,0.730962092305893,0.0916742303803282,"GABBR1;PXK;WEE1;TSG101;CRY2;ARHGAP1;RRAS2;NUP98;FJX1;TMEM9B",10
"1669","hsa-miR-27b-3p","4/421",0.882438311129671,1,0,0,0.629217725063315,0.0786939925567387,"PDHX;WEE1;CELF1;ARNTL",4
"1670","hsa-miR-3613-3p","5/506",0.882882328267534,1,0,0,0.654398869198754,0.0815141159259302,"WEE1;CELF1;HIPK3;TRIM66;TMEM220",5
"1671","hsa-miR-1273g-3p","5/506",0.882882328267534,1,0,0,0.654398869198754,0.0815141159259302,"EHD4;RPL27A;ANKRD42;TRIM68;ARFIP2",5
"1672","hsa-miR-1914-3p","1/141",0.883856473452512,1,0,0,0.469682025268893,0.0579872198930057,"STIM1",1
"1673","hsa-miR-4486","1/141",0.883856473452512,1,0,0,0.469682025268893,0.0579872198930057,"PTDSS2",1
"1674","hsa-miR-4708-5p","1/141",0.883856473452512,1,0,0,0.469682025268893,0.0579872198930057,"SHISA6",1
"1675","hsa-miR-4635","3/335",0.884146922474907,1,0,0,0.593061184145498,0.0730248264859983,"HARBI1;TMEM9B;TRIM66",3
"1676","hsa-miR-338-3p","1/142",0.885622664667624,1,0,0,0.466374405372633,0.0566478432385386,"FJX1",1
"1677","hsa-miR-3121-3p","1/142",0.885622664667624,1,0,0,0.466374405372633,0.0566478432385386,"TMEM220",1
"1678","hsa-miR-5584-5p","1/142",0.885622664667624,1,0,0,0.466374405372633,0.0566478432385386,"QSER1",1
"1679","hsa-miR-4701-5p","2/245",0.887127123331906,1,0,0,0.54061359643195,0.0647476624635019,"HARBI1;FANCF",2
"1680","hsa-miR-4638-5p","2/245",0.887127123331906,1,0,0,0.54061359643195,0.0647476624635019,"COMMD9;STIM1",2
"1681","hsa-miR-361-3p","1/143",0.887362084508244,1,0,0,0.463113045894503,0.0553430127565576,"PRMT3",1
"1682","hsa-miR-6885-3p","1/143",0.887362084508244,1,0,0,0.463113045894503,0.0553430127565576,"PLA2G12A",1
"1683","mmu-miR-466f-3p","4/426",0.887883417628828,1,0,0,0.621832540496844,0.0739451115025402,"CRY2;NAV2;TRIM44;TMEM220",4
"1684","hsa-miR-4435","2/246",0.888488856187734,1,0,0,0.538415980186292,0.0636586301309055,"HARBI1;FANCF",2
"1685","hsa-miR-548s","4/427",0.888945741793774,1,0,0,0.620376258200599,0.0730301212424342,"WEE1;HARBI1;RRP8;FANCF",4
"1686","hsa-miR-1237-3p","1/144",0.889075137462245,1,0,0,0.459896983075791,0.0540717107982103,"FJX1",1
"1687","hsa-miR-513b-5p","1/144",0.889075137462245,1,0,0,0.459896983075791,0.0540717107982103,"WEE1",1
"1688","hsa-miR-551b-5p","1/144",0.889075137462245,1,0,0,0.459896983075791,0.0540717107982103,"LIN7C",1
"1689","hsa-miR-425-5p","1/144",0.889075137462245,1,0,0,0.459896983075791,0.0540717107982103,"MAP3K5",1
"1690","hsa-miR-340-5p","3/340",0.890091834674872,1,0,0,0.584339696143358,0.068035042784114,"CRY2;BTBD10;IPO7",3
"1691","hsa-miR-4680-5p","1/145",0.890762221933458,1,0,0,0.456725279744234,0.0528329543929733,"HARBI1",1
"1692","hsa-miR-500a-5p","1/145",0.890762221933458,1,0,0,0.456725279744234,0.0528329543929733,"PXK",1
"1693","hsa-miR-125b-5p","4/430",0.892080299826229,1,0,0,0.616048051748036,0.0703521504556729,"KRTAP5-9;STC2;CD44;DKK3",4
