"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Brdt",0.786034845462453,0.880336464321005,2.76758518232999,0.0211408052114691,0.104367661089844,-3.75069028787196,"NPCbyNSC",1.72432873730295
"Tst",0.93319950215649,6.50537987217938,2.76756960952218,0.021141352608408,0.104367661089844,-3.7507159096295,"NPCbyNSC",1.90950606484186
"Hnrnpu",-0.607939135422089,7.61342727159611,-2.76721186348882,0.0211539316245035,0.10439281927607,-3.75130450186447,"NPCbyNSC",0.656133307736622
"Haus1",-0.727510992784123,5.83273234976866,-2.76696301369537,0.021162686112587,0.104399092629668,-3.75171392582757,"NPCbyNSC",0.603944970600844
"Hectd4",0.742791670933808,1.83907419704269,2.76633882187473,0.0211846611961742,0.104428555329065,-3.75274087433886,"NPCbyNSC",1.67341082286968
"Oas1g",-1.27408971311148,0.876489202289108,-2.76633562926149,0.0211847736535567,0.104428555329065,-3.75274612692323,"NPCbyNSC",0.413485971049162
"Ctxn2",0.838376857659246,0.696652568543001,2.76615563973913,0.0211911146252299,0.104428555329065,-3.75304225038624,"NPCbyNSC",1.78803733093652
"Ttc1",0.590838316573477,5.31718077450481,2.7657257093403,0.0212062687055253,0.104466332878102,-3.75374957696502,"NPCbyNSC",1.50612166550076
"Acot7",0.79458304323933,3.36469472736641,2.76516689199014,0.0212259821517407,0.104526536180351,-3.75466893691391,"NPCbyNSC",1.73457598787961
"Dram1",-0.965136374246351,0.770946550376809,-2.76450131421934,0.0212494859907392,0.104578618523149,-3.75576391871398,"NPCbyNSC",0.512229989446248
"Trp53inp1",0.80317381213022,3.82811410159206,2.76444288233824,0.0212515506783118,0.104578618523149,-3.75586004749873,"NPCbyNSC",1.74493562416457
"Ptk2",0.694751997581636,2.32189257723252,2.76282244942241,0.0213088895301337,0.1048238074171,-3.75852582652489,"NPCbyNSC",1.61860616725429
"Eri2",-0.84898255164073,1.98351327023935,-2.76244733977802,0.0213221850411923,0.104837001981445,-3.75914290273575,"NPCbyNSC",0.555176131229871
"Cd28",-0.894718723200274,0.45959244266762,-2.76232280138684,0.0213266010768648,0.104837001981445,-3.75934777382655,"NPCbyNSC",0.537852047988069
"Gm11508",-0.665298277874189,0.763947415406075,-2.76148844826908,0.0213562104716359,0.104945576713559,-3.76072030201489,"NPCbyNSC",0.630558322709832
"1700086L19Rik",0.784668777209668,1.86909686618304,2.76097992077968,0.021374277411177,0.104997374705398,-3.76155682392697,"NPCbyNSC",1.72269676671239
"Lingo4",-1.27576461208363,2.03478247071986,-2.75998127292634,0.0214098023312169,0.105134865301938,-3.76319955204616,"NPCbyNSC",0.413006212432862
"B3galt5",0.871932754920304,0.769436274552415,2.7597528371173,0.0214179368729575,0.105137803418237,-3.76357531130398,"NPCbyNSC",1.8301130313499
"Sh3bgrl3",-0.689550517582692,9.5092816754292,-2.75936030894468,0.0214319220047222,0.105140539437386,-3.76422098392894,"NPCbyNSC",0.620047000154055
"Gm39228",1.02094795610005,0.510473978050026,2.75931415311714,0.0214335670675883,0.105140539437386,-3.76429690551628,"NPCbyNSC",2.02925188844131
"mt-Co3",0.622661727231312,7.94474397464074,2.75744351128071,0.0215003471412617,0.105431052009751,-3.76737383174119,"NPCbyNSC",1.53971328523441
"Hdac5",0.596238634682008,2.06775912153932,2.75711759983165,0.0215120033675037,0.10545114510894,-3.76790988990378,"NPCbyNSC",1.51176996792991
"Rfesd",0.574807172266433,2.72104749049554,2.75674590336449,0.0215253048967542,0.105479286482128,-3.76852124877505,"NPCbyNSC",1.4894783691181
"Aldh3a1",1.17490329813417,0.587451649067085,2.75597663503178,0.0215528603606266,0.105577231352213,-3.76978650430606,"NPCbyNSC",2.25777746881947
"Creb3",0.619857530165635,7.51343103026655,2.75551959316637,0.0215692486530506,0.105620423993931,-3.77053821097579,"NPCbyNSC",1.53672341841691
"Arfip2",0.6009637447995,4.97091967235475,2.75479709869367,0.0215951810727741,0.105710305665359,-3.77172649226593,"NPCbyNSC",1.51672942919677
"Rab30",0.804888189156014,1.84007935717798,2.75389815761745,0.0216274906964298,0.105831330307223,-3.77320493786574,"NPCbyNSC",1.74701039088567
"Surf2",0.603854210760268,5.65986891606431,2.75352233426029,0.0216410129768515,0.105860368878,-3.77382302474622,"NPCbyNSC",1.51977127058662
"Slc25a4",0.679827349864798,10.1261051390941,2.75205262286773,0.0216939759407605,0.106082249684385,-3.77624007484896,"NPCbyNSC",1.60194803545542
"Rcan2",0.701600534971426,0.922089259042143,2.75160269496998,0.0217102158661836,0.106124464453093,-3.77697999322618,"NPCbyNSC",1.62630802864419
"Gm15441",-0.934432303970254,1.62920586145759,-2.75098266626724,0.0217326156389081,0.106196749834818,-3.77799963020672,"NPCbyNSC",0.523248325987221
"9430037O13Rik",-2.16819870904349,3.08122838066106,-2.74891274153018,0.0218075651461749,0.106525679745899,-3.78140347993386,"NPCbyNSC",0.222488286864491
"Calm1",0.588008308867678,10.3259021997874,2.74861489928861,0.0218183711430836,0.106541160594035,-3.78189324322606,"NPCbyNSC",1.5031701352006
"Ank2",0.698805256505525,1.78268482063676,2.74739012093545,0.021862864179513,0.106670447868652,-3.78390718620047,"NPCbyNSC",1.62316004343993
"Swap70",-1.44066945229064,2.04589752857363,-2.74710994465894,0.0218730551440637,0.106670447868652,-3.78436787838423,"NPCbyNSC",0.368396318091345
"Anapc5",-0.809035321573786,5.58007127899728,-2.74707824536651,0.0218742084575219,0.106670447868652,-3.78442000108822,"NPCbyNSC",0.570763379364376
"2900055J20Rik",2.80046627298875,2.46423125448764,2.74685051295188,0.021882495839595,0.106670447868652,-3.78479445679983,"NPCbyNSC",6.96665573648181
"Gjb2",1.44905287757218,3.39499252456586,2.74683451757649,0.0218830780445905,0.106670447868652,-3.78482075756538,"NPCbyNSC",2.73028750427046
"Fhl3",-1.44622476608656,2.95898595997178,-2.74597165062886,0.0219145081778206,0.106786344250358,-3.78623952694848,"NPCbyNSC",0.366980480471253
"Dcaf15",1.03439363315846,2.50936251178999,2.74540159754755,0.0219352975221664,0.106827481777204,-3.78717681590839,"NPCbyNSC",2.04825258156094
"Tmem35b",-0.69726881332409,4.25315910544076,-2.74532027197913,0.0219382650198329,0.106827481777204,-3.78731053113344,"NPCbyNSC",0.61673865901213
"Anks1",-0.839170754579845,1.9421796030511,-2.74431763150603,0.0219748838341271,0.10696845930562,-3.78895904102019,"NPCbyNSC",0.558964763585052
"Rp2",-0.918832325490679,3.21510391324384,-2.74393519214922,0.0219888676988529,0.106999195419148,-3.78958782199245,"NPCbyNSC",0.528936952936417
"Map3k11",-0.888163342421555,1.56799376704275,-2.74350001379317,0.0220047909004738,0.107039343742158,-3.79030330358944,"NPCbyNSC",0.540301524434783
"Aplnr",1.15240855548245,0.576204277741225,2.7424225081975,0.0220442670585752,0.107193994330493,-3.79207479995363,"NPCbyNSC",2.22284685414413
"Gm17540",1.4276299076832,0.87948066054795,2.74219511173471,0.0220526072366402,0.107197185908839,-3.79244864824281,"NPCbyNSC",2.69004425565202
"Gm14168",1.18876299560033,0.639788733833226,2.74175453704819,0.0220687751878857,0.107238412624937,-3.79317296176719,"NPCbyNSC",2.2795720289682
"Amdhd2",-0.676517606458654,4.65166712817719,-2.74147674954226,0.0220789754273548,0.107250621931416,-3.79362964468337,"NPCbyNSC",0.625673711430042
"2310009A05Rik",0.874515943384847,6.11137117421853,2.73935163748883,0.0221571664313642,0.107592979075518,-3.7971231958256,"NPCbyNSC",1.83339283869196
"Tmem159",0.98155257964835,3.82480547228537,2.73891228593923,0.0221733667255941,0.107634182042019,-3.79784543233703,"NPCbyNSC",1.97458925220125
"Jpx",1.14697996045587,2.29543668812179,2.737940856055,0.0222092289427511,0.107770766254024,-3.79944229947783,"NPCbyNSC",2.21449840858919
"P3h4",1.19498687545429,3.22603923794133,2.73640238396434,0.0222661445513343,0.108009382001274,-3.80197118494715,"NPCbyNSC",2.28942749362701
"Usmg5",0.620117432329364,7.40401254639985,2.73617005076569,0.0222747524900039,0.108013580809192,-3.80235307487976,"NPCbyNSC",1.53700028477341
"Gm26876",0.760707648456242,0.779291782580563,2.73538693371617,0.022303791725081,0.108103740200161,-3.80364027586492,"NPCbyNSC",1.69432149330759
"Pyroxd2",-0.806824716016327,2.236478700436,-2.73525081963921,0.0223088429529254,0.108103740200161,-3.80386400170562,"NPCbyNSC",0.57163861620743
"Tspan18",0.596866276525141,0.833117900079263,2.73440455251046,0.0223402740770748,0.108218459600441,-3.80525495814645,"NPCbyNSC",1.51242780377868
"Adprm",1.00845414055877,3.5303472312634,2.73411292825263,0.0223511156248534,0.108233396071617,-3.80573427370274,"NPCbyNSC",2.01175433373303
"Trim11",1.03995116027645,2.01417294975413,2.73262923979892,0.0224063562111308,0.108463246183722,-3.80817280190228,"NPCbyNSC",2.05615804477571
"Ell",-0.90709747764936,2.90702832964918,-2.73235442575804,0.0224166031945254,0.108475210255576,-3.80862446151001,"NPCbyNSC",0.533256858974895
"Fam120aos",1.44757898417549,3.38522280820083,2.73205567293011,0.0224277481521931,0.108491509872138,-3.80911546004336,"NPCbyNSC",2.72749959849562
"Zfp810",1.05151334209707,1.45965164108056,2.73175318956797,0.0224390379786637,0.108508498731486,-3.80961258468385,"NPCbyNSC",2.07270290844583
"Gm36070",0.922034322595233,0.461017161297617,2.73154167160824,0.0224469360411623,0.108509079941183,-3.80996020672488,"NPCbyNSC",1.89478521875871
"Tbl3",-0.672314865689535,6.07953038772418,-2.73132176420159,0.0224551503416924,0.108511188921701,-3.81032161389901,"NPCbyNSC",0.627499030121036
"Gm5776",0.796257683552714,0.398128841776357,2.7306553157962,0.022480063035066,0.108593961011844,-3.81141687326407,"NPCbyNSC",1.73659060451467
"A430005L14Rik",-0.694246841542233,6.89531544622893,-2.73005734483649,0.0225024397108116,0.108664429354632,-3.81239957400835,"NPCbyNSC",0.618031877692752
"Uqcrh",0.808763597427816,8.32309552770611,2.7290918094917,0.0225386185074844,0.108801476400663,-3.81398628522574,"NPCbyNSC",1.75170956837408
"Creb3l4",1.50702460709051,2.39606576195026,2.72549088863449,0.022674064469086,0.10941497383706,-3.8199033935206,"NPCbyNSC",2.84223256402121
"Amd2",0.67239757452782,2.20617765501913,2.72515811991412,0.0226866227244843,0.10941497383706,-3.82045016913045,"NPCbyNSC",1.59371932550801
"Psd",0.800470487821761,2.56575848001361,2.72508891972233,0.0226892351308591,0.10941497383706,-3.82056387186852,"NPCbyNSC",1.74166902239841
"Zfand1",0.904632320134639,4.72005774639649,2.72445647738426,0.0227131248107047,0.109492330419538,-3.82160302438829,"NPCbyNSC",1.87206732598587
"Nup153",-0.948833766865219,3.11458345372577,-2.72378662819249,0.0227384551764314,0.10957657622328,-3.82270361449522,"NPCbyNSC",0.518051070272552
"Pex2",0.638837089992232,5.71896043808832,2.72316400622181,0.0227620252149627,0.109636654838245,-3.82372658535554,"NPCbyNSC",1.55707354649709
"Slc45a4",-0.775678732358579,1.18349234840486,-2.72262662219321,0.0227823883060559,0.109636654838245,-3.82460949204174,"NPCbyNSC",0.584113756640581
"Btd",0.672782871211132,4.18079130722324,2.72242987998135,0.0227898480556262,0.109636654838245,-3.82493272976513,"NPCbyNSC",1.59414501268175
"Naxd",0.646334642889247,5.36240229499201,2.72234325588323,0.0227931333082856,0.109636654838245,-3.82507504816971,"NPCbyNSC",1.56518657700062
"Rad51b",-0.579903984477683,0.666655467346639,-2.72224580869626,0.0227968296021607,0.109636654838245,-3.82523514777107,"NPCbyNSC",0.669008300346349
"Mdga1",0.807825186708165,1.30209310223691,2.72221299558491,0.0227980743807431,0.109636654838245,-3.82528905752719,"NPCbyNSC",1.75057052755942
"Fam19a5",0.554666905896571,1.18625786754943,2.72095684220731,0.0228457786842572,0.109798918468306,-3.82735278726152,"NPCbyNSC",1.46882946602165
"Fuz",1.08354193322,1.64494618550586,2.72091008060032,0.0228475564700374,0.109798918468306,-3.82742960997618,"NPCbyNSC",2.11923258730379
"Slc12a7",-0.736455352309499,1.78611507125152,-2.71991128892438,0.0228855619552589,0.109943689682444,-3.82907045340502,"NPCbyNSC",0.600212241152367
"Gm9894",0.646416097234009,1.41340038384363,2.7194136761511,0.022904520656359,0.109996890766563,-3.8298879242661,"NPCbyNSC",1.5652749496938
"Notch1",-0.999552164434863,3.45055108257202,-2.71883085874187,0.0229267457498277,0.110065736392239,-3.83084534972936,"NPCbyNSC",0.500155232071674
"Lmo1",-0.64331381363187,0.575546381031611,-2.71849619910427,0.0229395174580228,0.110089166858231,-3.83139510414767,"NPCbyNSC",0.640240650989416
"Syce2",-0.705039954418817,3.58197836143813,-2.71825098408993,0.02294888022403,0.110096226961982,-3.83179792132056,"NPCbyNSC",0.613425500006279
"Lypd2",0.889617232193161,0.444808616096581,2.71758723602855,0.0229742427125117,0.110160435744735,-3.83288824930913,"NPCbyNSC",1.85268451463935
"Hspb1",1.21582112398975,2.99322133678092,2.71748748805667,0.0229780566279966,0.110160435744735,-3.83305210142752,"NPCbyNSC",2.32272945680588
"Hirip3",-0.983926539840148,5.7020657515577,-2.71658106716264,0.0230127433963441,0.110288829653864,-3.83454101705961,"NPCbyNSC",0.505601784357157
"Abhd14a",1.0144273203574,5.55480255538672,2.71553209765832,0.0230529511510153,0.110443585682629,-3.83626402719467,"NPCbyNSC",2.02010085218023
"Pelp1",-0.975023993225512,2.96596031530072,-2.71446965910171,0.0230937474393899,0.110601054077215,-3.83800909496103,"NPCbyNSC",0.508731385352438
"Hspa1b",-2.27371589511831,3.43164265983763,-2.71343617686329,0.0231335017321721,0.110704506183107,-3.8397065373487,"NPCbyNSC",0.206796561823952
"Map4k1",-0.626955932000097,0.636248804562306,-2.71341431366391,0.0231343434750501,0.110704506183107,-3.83974244586283,"NPCbyNSC",0.64754127866841
"Ripk3",-2.29906868580805,1.53640217409501,-2.71328937700636,0.0231391541846421,0.110704506183107,-3.83994764354223,"NPCbyNSC",0.203194226315836
"Dsn1",-1.65794019356361,4.44113803034605,-2.7128851831015,0.0231547246624357,0.110741022888461,-3.84061149077207,"NPCbyNSC",0.316891266856923
"Cers2",0.725946873307272,7.4818522326946,2.71015377474309,0.0232602222020668,0.111207457142232,-3.8450972934797,"NPCbyNSC",1.65398582836996
"Mettl18",0.653050529450891,4.58502819013991,2.70939718701664,0.0232895302021127,0.111309433316092,-3.84633976095967,"NPCbyNSC",1.57248965873873
"Zfp358",0.763088703665463,2.24989417562747,2.7090053344925,0.0233047240634341,0.111342968474695,-3.84698324708327,"NPCbyNSC",1.69712014711967
"Dbnl",-0.728979821369144,5.75854966717443,-2.70880466330907,0.0233125088462894,0.111342968474695,-3.84731277847545,"NPCbyNSC",0.603330398439506
"2410015M20Rik",0.813612676060427,8.39320797228609,2.7080111520314,0.023343317804844,0.111409646534436,-3.84861581590002,"NPCbyNSC",1.75760718928567
"Arid3a",-0.751812634945437,1.16827290302114,-2.70774445324216,0.0233536818998184,0.111409646534436,-3.84905375758859,"NPCbyNSC",0.593856953157253
"Gm43267",1.18799355253076,0.593996776265378,2.70769443221844,0.0233556262673348,0.111409646534436,-3.84913589580434,"NPCbyNSC",2.27835657234314
"Gm5514",1.15237268227207,7.37075215020456,2.70762275446333,0.0233584127383861,0.111409646534436,-3.84925359570643,"NPCbyNSC",2.22279158282262
"Stk38l",0.92186017494698,3.0639130331792,2.70471613378777,0.0234716904501305,0.111891368840459,-3.85402620542822,"NPCbyNSC",1.89455651313087
"Lmbrd1",0.799506982967823,3.59377478648568,2.70438063881983,0.0234848010731985,0.111891368840459,-3.85457704758716,"NPCbyNSC",1.74050623589681
"Atp6v1e1",0.523035781969071,5.83692871605603,2.70426384557263,0.0234893669047412,0.111891368840459,-3.85476880633909,"NPCbyNSC",1.43697581622197
"Gm13031",0.937176854054661,0.97996125830606,2.70420946730458,0.0234914930351733,0.111891368840459,-3.85485808782939,"NPCbyNSC",1.91477762672251
"Eml1",0.578705804259046,0.937193763153252,2.7038708233235,0.0235047380098649,0.111916245725469,-3.85541408963406,"NPCbyNSC",1.49350886831255
"Gm10095",0.964274322720203,2.42387269810977,2.70344991670438,0.023521210920349,0.111956469993104,-3.85610514424088,"NPCbyNSC",1.95108187824032
"Mapre1",-0.722076166245569,6.48212306259362,-2.70313432263901,0.02353356987704,0.111977091867185,-3.85662328694814,"NPCbyNSC",0.606224403421224
"Gin1",0.850653040270188,2.60821888934683,2.70266478426432,0.0235519695541671,0.112026432748103,-3.85739416413855,"NPCbyNSC",1.80331701740211
"Tspan9",0.605516265275328,1.25342660192754,2.7013475564116,0.0236036648723285,0.112234058839078,-3.85955668481051,"NPCbyNSC",1.52152312956828
"Cep170b",0.74089010161418,1.20229087967731,2.70075796298228,0.023626840831466,0.112305981751204,-3.86052459757106,"NPCbyNSC",1.67120660756756
"Hapln1",0.900477039233675,1.49142658047429,2.7003130108966,0.0236443463627294,0.112350911480394,-3.86125504377723,"NPCbyNSC",1.86668311548996
"Parp1",-1.01172578931968,4.73755484048468,-2.69970689393768,0.0236682135630862,0.112426029083628,-3.86225004286008,"NPCbyNSC",0.495952621312668
"1600020E01Rik",0.723019044796123,1.84041839576228,2.69932400961123,0.0236833029982352,0.112459414611429,-3.86287857224716,"NPCbyNSC",1.65063260662955
"Stmn1",0.718404828497954,11.3834059850001,2.69814478435426,0.0237298371066003,0.112642040651304,-3.86481428856202,"NPCbyNSC",1.64536177059743
"Cadm3",0.995823446728505,2.84805897404881,2.69749443048639,0.0237555405259387,0.112697079934219,-3.86588181667852,"NPCbyNSC",1.99421844049812
"Itm2a",1.68842196282126,6.98078829266899,2.69744265188576,0.0237575881360862,0.112697079934219,-3.86596680788627,"NPCbyNSC",3.22303970854491
"Elk1",0.659621209930618,2.30768976358711,2.69632329869414,0.0238018970232132,0.112868886937745,-3.86780411164614,"NPCbyNSC",1.57966781600665
"Mras",0.691908259161685,2.35541005408162,2.69572870106398,0.0238254676562608,0.11294226954553,-3.86878005029511,"NPCbyNSC",1.6154188276258
"Gm9892",-0.912360825958672,0.928566953769284,-2.69532633864828,0.0238414311764468,0.112979553784854,-3.86944045218081,"NPCbyNSC",0.531314935774779
"Ttll12",-1.10729581604635,3.22230206010121,-2.69399970148076,0.0238941412179863,0.113190887650977,-3.87161780278591,"NPCbyNSC",0.464163242480232
"Snx24",-0.718291936835821,1.33983119906933,-2.69357014727887,0.0239112334520541,0.113233407294503,-3.87232278670699,"NPCbyNSC",0.607816634293041
"Plekhh3",0.656496569211102,0.956158570950254,2.69266792653381,0.0239471735136723,0.113365123070663,-3.87380347165093,"NPCbyNSC",1.576250217048
"Tfb2m",0.7287733133568,3.54549461756507,2.69246399792019,0.0239553045716167,0.113365147245124,-3.87413814300434,"NPCbyNSC",1.65722939269044
"Srpk3",1.02791089463132,0.772580362413124,2.69204057619837,0.0239721961619422,0.113406615345966,-3.87483302029808,"NPCbyNSC",2.03906942278691
"Kcnb1",0.721801237235358,1.80107657723223,2.69173668016394,0.023984326903582,0.113424780436019,-3.87533173683285,"NPCbyNSC",1.64923986274043
"Flcn",-0.822469846186547,4.31825242239102,-2.69153711481041,0.0239922963993041,0.113424780436019,-3.87565923550756,"NPCbyNSC",0.565473042378878
"Mex3d",0.91408603360513,2.92412375240861,2.68994390064943,0.0240560159864969,0.113687492895535,-3.87827370203664,"NPCbyNSC",1.88437491718022
"Cadps",0.656352415457735,0.665502671663933,2.68829891179129,0.0241219851733861,0.113930134154419,-3.88097295642296,"NPCbyNSC",1.5760927263608
"Mgat4a",-0.87384481716901,0.842123792260586,-2.68825643029514,0.024123691225873,0.113930134154419,-3.8810426617496,"NPCbyNSC",0.545690632333541
