"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"March8",0.34364936571777,1.99117322303114,1.39842293399792,0.19434333973833,0.417384688143597,-5.82482980009758,"NPCbyNSC",1.26896243843031
"Amot",0.335978104354172,1.88873646736305,1.39829693700461,0.19437997233111,0.417384688143597,-5.82498867751858,"NPCbyNSC",1.26223287517809
"Gm6863",0.909677511737623,1.34017956983168,1.39826284387986,0.194389885643186,0.417384688143597,-5.82503166605817,"NPCbyNSC",1.87862551889057
"Aldh1l1",0.425342682653316,1.3883444748001,1.39820555502515,0.19440654458871,0.417384688143597,-5.82510390091625,"NPCbyNSC",1.34289144125282
"Gm6204",0.43276746074579,6.41560171714569,1.39736144404546,0.194652144057016,0.417835582384876,-5.82616800827454,"NPCbyNSC",1.34982039823301
"Akap1",0.3295021793161,1.71986332048359,1.39727792311155,0.194676459429553,0.417835582384876,-5.82627327418785,"NPCbyNSC",1.25657970053814
"Ptpn13",0.350604433732987,0.70177220892233,1.39659001083699,0.194876829541125,0.418063808747276,-5.82714013164732,"NPCbyNSC",1.27509473107643
"Fam189b",0.647693934362625,2.69385120985147,1.39652572089758,0.194895564459117,0.418063808747276,-5.82722113104071,"NPCbyNSC",1.56666197360044
"Eef1e1",0.421469317104182,5.42812218669574,1.39613684786238,0.195008919920946,0.418163148142808,-5.82771102359951,"NPCbyNSC",1.3392908652449
"Gm11285",0.513370218964582,0.537831820224451,1.39379158274375,0.195693754404742,0.419373819923281,-5.8306636511846,"NPCbyNSC",1.42738074779244
"Cox11",0.592618116825427,4.3186757089533,1.39283261830234,0.195974370546086,0.419781418445681,-5.83187003287714,"NPCbyNSC",1.50798085944019
"Ank",0.346096722852926,0.999230167145627,1.3926430197601,0.196029892348117,0.419781418445681,-5.83210848477054,"NPCbyNSC",1.27111690615942
"Megf9",0.471412853789357,2.16366478137151,1.39230103872932,0.196130071632604,0.419814265684585,-5.83253852973533,"NPCbyNSC",1.38646659186712
"Cltb",0.379689500208331,3.8014029911521,1.39222576624965,0.196152127684466,0.419814265684585,-5.83263317649028,"NPCbyNSC",1.3010618081106
"Carhsp1",0.34356308929803,3.67266754806327,1.39216440350892,0.196170109526042,0.419814265684585,-5.83271033083464,"NPCbyNSC",1.26888655388139
"Csrp2",0.424880746434255,3.44212269165266,1.3919647868761,0.196228615264938,0.419862279726962,-5.83296130317872,"NPCbyNSC",1.34246152995742
"Matr3",0.389858356293648,6.41873023670068,1.39188250226265,0.196252736441798,0.419862279726962,-5.83306475047667,"NPCbyNSC",1.31026475583366
"Uqcrq",0.371627872902563,9.30796967542479,1.39167114864138,0.196314704932384,0.419930458220131,-5.83333044364631,"NPCbyNSC",1.29381188709072
"Rnf181",0.329106451313052,6.83136782482228,1.39036280576174,0.196698680713816,0.420305039638207,-5.83497457998099,"NPCbyNSC",1.25623507082185
"Tram1l1",0.556210889181015,5.90186286589825,1.38970203058849,0.19689285031227,0.420522375184704,-5.83580456382597,"NPCbyNSC",1.47040226002606
"Ccdc92b",0.418826516958363,0.64161455698442,1.38921956155613,0.197034727777672,0.420632209215961,-5.83641041915059,"NPCbyNSC",1.33683973172267
"Gm44845",1.07010360998943,1.17654614754854,1.38864002917665,0.197205263587112,0.420803094570786,-5.83713797937275,"NPCbyNSC",2.09958414760782
"Adssl1",0.488203573673302,1.26104733748434,1.38763002168092,0.197502774051578,0.421309052109108,-5.8384054960249,"NPCbyNSC",1.40269716639099
"Plpp2",0.637385362892664,3.38826851652996,1.38679739718896,0.197748322046549,0.42157500624563,-5.83944995181765,"NPCbyNSC",1.55550751287109
"Cuedc2",0.332074732124513,6.77068267481841,1.38623082131424,0.197915558932618,0.421867068398618,-5.84016043842631,"NPCbyNSC",1.25882237927019
"Cd34",0.546535514962542,0.97272729701806,1.38570160473367,0.198071877391238,0.422135771690369,-5.84082390511698,"NPCbyNSC",1.46057406153467
"A230107N01Rik",0.698093792880484,0.750876526332016,1.38550403893752,0.19813026079123,0.422195703115694,-5.84107154638632,"NPCbyNSC",1.62235978101883
"Rcbtb1",0.385834333143745,3.02648874751874,1.38321599156458,0.19880747994425,0.423308262583798,-5.8439378450149,"NPCbyNSC",1.30661520467556
"Zfp874a",0.32953642367934,2.61492201963053,1.38273133949769,0.19895118085157,0.423363014652265,-5.84454458385157,"NPCbyNSC",1.25660952755022
"Zswim8",0.444923057636195,3.21088042774508,1.38248752172865,0.199023507073086,0.423452332953579,-5.84484976814757,"NPCbyNSC",1.36124151631025
"Trim46",1.08710946361599,2.46305056470653,1.38192350015248,0.199190904581748,0.423679266629054,-5.84555561331176,"NPCbyNSC",2.12447956048083
"Pim3",0.388383220480749,4.18408859453991,1.38078448025753,0.19952932319806,0.424269713143749,-5.84698046509195,"NPCbyNSC",1.30892571285678
"Mok",0.369434933829897,2.32874368502348,1.38043255001234,0.199633985554068,0.424427572762086,-5.84742055490024,"NPCbyNSC",1.29184674872169
"Lyrm2",0.334921939383085,8.31543702681591,1.37956773511333,0.199891375982323,0.424721897694975,-5.84850169594298,"NPCbyNSC",1.26130916070387
"Dbn1",0.449369662773956,4.5883324397028,1.37955825280779,0.199894199717956,0.424721897694975,-5.84851354770393,"NPCbyNSC",1.36544354163295
"Gtf2b",0.351608949524566,4.76648061748729,1.3794239944987,0.19993418414335,0.424742165826691,-5.84868134898299,"NPCbyNSC",1.27598285973472
"Cars2",0.357723403515902,1.03586970334738,1.37908765107021,0.200034382883845,0.424882057142803,-5.84910167708795,"NPCbyNSC",1.28140222751667
"Dnd1",0.909821499474877,1.63174617015497,1.37798119768766,0.200364303751422,0.425259919592367,-5.85048393621821,"NPCbyNSC",1.87881302389262
"Sh3bgrl2",0.488635374043834,1.61831298968929,1.37793495596685,0.200378102127252,0.425259919592367,-5.85054168875893,"NPCbyNSC",1.40311705818324
"Mterf4",0.421224358927907,4.87466019219189,1.37778495349156,0.200422867935103,0.425262270808004,-5.85072902216184,"NPCbyNSC",1.33906348358192
"Zfp647",0.65448839738519,2.89972972287573,1.37708107592529,0.200633042491949,0.425578770838557,-5.85160789392095,"NPCbyNSC",1.57405766826345
"Klhl10",0.447765393923459,0.909520609171291,1.37628982729997,0.200869529542393,0.425821426325167,-5.85259550608567,"NPCbyNSC",1.3639260199136
"Gm34655",0.479449589003329,3.31402025201864,1.37538041468155,0.201141626148624,0.426147615793703,-5.85373014591724,"NPCbyNSC",1.3942116510548
"Usf1",0.337461160417496,6.24679234762375,1.37519744742121,0.201196407894238,0.426190568863121,-5.85395836766122,"NPCbyNSC",1.26353108759426
"Pex12",0.450830986650725,3.94781600824426,1.37425529504679,0.201478696214755,0.426658969473596,-5.85513323239241,"NPCbyNSC",1.36682731720203
"Dynlt1c",0.82704569498998,3.64227239703546,1.37401737125741,0.201550036345024,0.426688209729433,-5.85542983972245,"NPCbyNSC",1.77404879948914
"Gm8371",0.903579013873145,2.02183535117911,1.37354822265395,0.201690770891557,0.426688209729433,-5.85601460403902,"NPCbyNSC",1.87070103544505
"Armcx3",0.530450836616675,5.89199343884488,1.37316137107631,0.201806880935645,0.426770925562102,-5.85649669133772,"NPCbyNSC",1.44438048831767
"Bloc1s5",0.42270907266555,2.4376089354589,1.37229599796647,0.202066820688463,0.427255867751553,-5.8575747794206,"NPCbyNSC",1.34044225682193
"Rpl38",0.327699563231796,9.38226933886047,1.37213730482881,0.202114519612681,0.427291962890819,-5.85777243188193,"NPCbyNSC",1.25501061199994
"Bsdc1",0.420242000780965,3.7569863545321,1.37173339769966,0.202235966498695,0.427410128914976,-5.85827543063225,"NPCbyNSC",1.33815200046674
"Zfp759",0.57486197510418,1.64406074054468,1.37164576797479,0.202262323209567,0.427410128914976,-5.85838454590441,"NPCbyNSC",1.48953495016224
"9030612E09Rik",1.12493466688243,0.882884511993962,1.37147614312299,0.202313350186906,0.427429860256754,-5.8585957472688,"NPCbyNSC",2.18091669926465
"Cgn",0.3845709848858,1.98686190733014,1.37141104357709,0.202332936501728,0.427429860256754,-5.85867679870068,"NPCbyNSC",1.30547152049094
"Epcam",0.45333241118948,1.29869939451596,1.37119249866082,0.202398701272481,0.427439340213803,-5.85894887694846,"NPCbyNSC",1.3691992537842
"Rpusd1",0.489576114664579,5.1741808825678,1.36988567772111,0.20279233034938,0.427833214709874,-5.86057521119284,"NPCbyNSC",1.40403228948695
"Plod2",0.394913532595967,0.862116192839435,1.36965722971041,0.202861208179042,0.427833214709874,-5.8608594088771,"NPCbyNSC",1.31486395194934
"Particl",0.599257531695541,1.12207985234756,1.36953851741081,0.202897008174413,0.427844038851456,-5.86100707896663,"NPCbyNSC",1.5149367191092
"Camk2g",0.574183761776294,2.02231807226138,1.36917815906196,0.20300571408919,0.428008571446016,-5.86145528866917,"NPCbyNSC",1.48883488187995
"Dync2li1",0.398289249748721,3.63513464025905,1.36785904300662,0.203404061419295,0.42866955809173,-5.86309532589326,"NPCbyNSC",1.31794416336198
"Fam114a1",0.325533157742937,1.47352007238797,1.36783475421972,0.20341140237741,0.42866955809173,-5.86312551398406,"NPCbyNSC",1.25312745481851
"Zdhhc17",0.477235695264715,1.83021731453756,1.3674664469619,0.20352274584353,0.428839424144854,-5.86358323294299,"NPCbyNSC",1.3920737984507
"Cetn3",0.34165649449746,6.83871369132426,1.36724911446027,0.203588472195761,0.428913134340541,-5.86385328769804,"NPCbyNSC",1.26721076339273
"Gm11851",0.774978058698833,2.41027246496304,1.36686676438844,0.203704147391703,0.429027258493606,-5.86432832241475,"NPCbyNSC",1.71116402684186
"Trmt11",0.38796952832928,1.85045895483875,1.36661149537697,0.203781406864453,0.429125193534489,-5.86464542171548,"NPCbyNSC",1.30855043280798
"Ndufb5",0.362071961144315,6.75100860552494,1.36587947540975,0.204003097240877,0.42949814698088,-5.8655545314999,"NPCbyNSC",1.28527044472884
"B230334C09Rik",0.667028944740482,1.27033405732228,1.36569192542511,0.204059929196824,0.429517210655536,-5.86578740159333,"NPCbyNSC",1.58779971751431
"Cct2",0.342067320997346,7.15720750177412,1.36513277007501,0.204229445852065,0.429809171682328,-5.8664815472032,"NPCbyNSC",1.26757166980692
"Kank3",0.667304861722016,0.707754282186251,1.36452629936867,0.204413441938511,0.430083954169707,-5.86723421818149,"NPCbyNSC",1.58810341496195
"Ly6g6c",0.937479042539946,1.40390814166682,1.36449919388744,0.204421668704704,0.430083954169707,-5.86726785273784,"NPCbyNSC",1.91517874015126
"Mgat4b",0.38131138651599,1.75348056867087,1.36400168711775,0.204572716535104,0.43026245998006,-5.86788511861684,"NPCbyNSC",1.30252529197379
"Lzts3",0.44684088659927,2.43696872781572,1.36300718975732,0.204874939210806,0.430637225817017,-5.86911856283742,"NPCbyNSC",1.36305226931366
"Tmem242",0.393087710605558,2.97110742518945,1.36266220325871,0.204979867253569,0.430738684749893,-5.86954629957012,"NPCbyNSC",1.31320096083426
"Chpt1",0.431207876476407,1.75175998982041,1.36247919610874,0.205035547582903,0.430790801856789,-5.8697731746109,"NPCbyNSC",1.34836200186438
"Zfp523",0.483866895584212,1.62468178541427,1.36216641937176,0.205130740279953,0.430925908394162,-5.87016087898894,"NPCbyNSC",1.39848705104164
"Klf1",0.78016933619958,0.89063459543635,1.36193319986829,0.205201744342831,0.430945286064554,-5.87044992927134,"NPCbyNSC",1.71733243278478
"Gm8757",0.757263826186395,1.75872505979016,1.36142963786295,0.205355125681143,0.431137600959763,-5.87107392777626,"NPCbyNSC",1.69028184304222
"Uxt",0.39681273388442,2.92681810123841,1.36070657660388,0.205575534823008,0.431470480865921,-5.87196965515576,"NPCbyNSC",1.31659601288126
"Atxn2",0.37293304579832,1.68983475183613,1.35927668805877,0.206011994731301,0.432321500977193,-5.87374006894445,"NPCbyNSC",1.29498289844812
"Mb21d2",0.382802550040575,1.10358610377488,1.35895235244757,0.206111104245078,0.432464433046035,-5.87414147239827,"NPCbyNSC",1.30387227263247
"Ddx5",0.330714117695019,7.98700922967656,1.35860679493704,0.206216743115102,0.432555974018762,-5.87456907039751,"NPCbyNSC",1.25763573591456
"Lin7b",0.874725696819418,1.07992058514743,1.35835782048937,0.206292884418867,0.432650635978294,-5.87487711027408,"NPCbyNSC",1.83365941505835
"Nfil3",0.562047590203625,1.58908325455433,1.35686880642901,0.206748751424191,0.433215955409867,-5.87671858663757,"NPCbyNSC",1.47636310569219
"Mgll",0.463590116496357,3.0741585704566,1.35633617111203,0.206912026597404,0.433441845522818,-5.87737697491923,"NPCbyNSC",1.37896908781886
"Ints8",0.415706909834567,2.19628026699243,1.35628111909599,0.206928908582017,0.433441845522818,-5.87744501467411,"NPCbyNSC",1.33395214360534
"Mir124-2hg",0.418506659308558,0.642255296219386,1.35482671219031,0.207375332340989,0.434202800763791,-5.8792418756011,"NPCbyNSC",1.33654337594057
"Nploc4",0.334748664886333,2.2823136566946,1.35448890109999,0.207479138496533,0.434354961159234,-5.8796590437388,"NPCbyNSC",1.261157680606
"Gm15446",0.332427092114757,2.66842469665237,1.35423945710008,0.20755581849169,0.434385122078844,-5.87996704149144,"NPCbyNSC",1.25912986824042
"Gm36278",0.610317550854221,0.634558160601761,1.35406601438901,0.207609149541762,0.434431565210307,-5.88018117534999,"NPCbyNSC",1.52659519005526
"Gm5628",1.01105744167651,1.4177118862826,1.35345150565592,0.207798195116534,0.43463475531066,-5.88093970593729,"NPCbyNSC",2.01538776296782
"Utp18",0.39861673011722,2.54989928393165,1.35307705261563,0.207913462068677,0.434669235260971,-5.88140180660725,"NPCbyNSC",1.31824336022392
"Meg3",0.403464576639848,0.579446480512539,1.35306832006806,0.207916150832244,0.434669235260971,-5.88141258215075,"NPCbyNSC",1.32268046611893
"Rpl7a-ps7",0.339383118362363,5.72708300981999,1.35287601789188,0.207975368394055,0.434669235260971,-5.88164986202355,"NPCbyNSC",1.26521548509664
"Boc",0.360519206492196,0.686614603019433,1.35284418500237,0.207985172394693,0.434669235260971,-5.88168913816051,"NPCbyNSC",1.28388786836152
"Plcg1",0.342883795783512,2.13604397470256,1.35278584679594,0.208003140606569,0.434669235260971,-5.88176111555489,"NPCbyNSC",1.26828923879384
"Gm43756",0.454486277356811,0.67499289622359,1.35258977003501,0.208063542017873,0.434692641714085,-5.88200301892856,"NPCbyNSC",1.37029477612906
"Gsap",0.482507128266668,2.74311351786971,1.3525022999166,0.208090491955613,0.434692641714085,-5.88211092481676,"NPCbyNSC",1.39716957156145
"Stard7",0.397536708335358,4.36654414544277,1.35234496344637,0.208138975460547,0.434692641714085,-5.88230500831211,"NPCbyNSC",1.31725687401392
"Zfp983",0.537671142154116,2.95192788623837,1.35111212960314,0.208519206033244,0.435030872344815,-5.88382525729584,"NPCbyNSC",1.45162734825035
"Neu4",0.872045978049058,1.25482446573242,1.35089327737711,0.208586765756948,0.43510675374928,-5.88409503458875,"NPCbyNSC",1.83025666479197
"Gm16412",0.574561210125623,0.643341606053501,1.34999003133385,0.208865793742429,0.435432170712095,-5.88520814945561,"NPCbyNSC",1.48922445262836
"Slc7a2",0.394620476120116,1.26969871143143,1.34890620272027,0.209201022940327,0.43586670714464,-5.88654314835275,"NPCbyNSC",1.31459688909026
"1500004A13Rik",0.427086883496169,1.62789229927072,1.34802746151804,0.209473151934432,0.436238235951226,-5.88762500575462,"NPCbyNSC",1.34451596256711
"Fam160b2",0.496470946208781,1.30436469830455,1.34726373971381,0.209709904420764,0.436348780725335,-5.88856487447839,"NPCbyNSC",1.41075840629977
"Nkd2",0.465220077152693,0.562370413903918,1.34705236267495,0.209775470856963,0.436348780725335,-5.88882494110973,"NPCbyNSC",1.38052793115244
"1700007K13Rik",0.721807623710587,0.746152021666779,1.34680808235295,0.209851265025376,0.436348780725335,-5.88912545609154,"NPCbyNSC",1.64924716355768
"Scai",0.501827768571605,1.51594971300133,1.34676472612346,0.209864719811286,0.436348780725335,-5.88917878934767,"NPCbyNSC",1.41600638283343
"CT009550.1",0.563789229636356,1.21021195267329,1.34675868258737,0.209866595366254,0.436348780725335,-5.8891862235158,"NPCbyNSC",1.47814646586307
"Rorc",0.620228332164265,1.01072323493501,1.34674680006195,0.209870283038277,0.436348780725335,-5.88920084017348,"NPCbyNSC",1.53711843838489
"Caskin2",0.355476522906458,1.77119324282568,1.34606543933127,0.210081830858581,0.43663065825731,-5.89003883541512,"NPCbyNSC",1.27940810064137
"Zfp105",0.900255081979537,1.69304988249793,1.34561795755583,0.210220862201456,0.436684009086946,-5.89058903191233,"NPCbyNSC",1.86639595016611
"Cib1",0.34243214319989,5.92994759716923,1.34557941556803,0.21023284072129,0.436684009086946,-5.89063641507334,"NPCbyNSC",1.26789224813424
"3830408C21Rik",0.485452415008914,0.737203533495106,1.34552219190173,0.210250626409362,0.436684009086946,-5.89070676363838,"NPCbyNSC",1.40002483081373
"Atg4c",0.383171374894,1.9491236098773,1.3451920289313,0.21035326916495,0.436714719603315,-5.89111261408281,"NPCbyNSC",1.3042056500702
"Ilf2",0.336530765911577,7.48234987653496,1.34517256014748,0.210359323040232,0.436714719603315,-5.8911365438603,"NPCbyNSC",1.26271649867325
"Rpl34-ps1",0.334331329625476,4.67341762655519,1.34404371502598,0.210710592205095,0.437378882882499,-5.89252365062806,"NPCbyNSC",1.26079291228304
"Rab9b",0.724536814385451,1.1059035740146,1.34355962082308,0.210861382091988,0.437619649090494,-5.89311825851653,"NPCbyNSC",1.65237004814645
"Trir",0.365005176799083,4.59916420649212,1.34340340588744,0.210910060704483,0.437619649090494,-5.89331010503101,"NPCbyNSC",1.28788625080276
"Slitrk3",0.85794862991168,1.45426512578247,1.34326866129004,0.21095205649298,0.437619649090494,-5.89347557194304,"NPCbyNSC",1.81245933908821
"9430065F17Rik",0.511862353723045,1.41827260055609,1.342311152996,0.211250685838469,0.43797864736699,-5.89465107514103,"NPCbyNSC",1.4258896679831
"Rabep2",0.42633912806719,2.07182609223652,1.34131635232148,0.211561323470972,0.438492352361244,-5.89587176481571,"NPCbyNSC",1.34381927436677
"Ift57",0.417880013877698,0.659790829350177,1.34082382936502,0.211715261732089,0.438615921654941,-5.8964758997283,"NPCbyNSC",1.33596296434516
"Hist1h2be",0.526659559241438,1.84975890936185,1.34027161363074,0.211887969250214,0.438778248331563,-5.89715307722485,"NPCbyNSC",1.44058976476067
"Gm21750",0.590537481610072,1.35972635916668,1.33994891294298,0.21198895004039,0.438922208669261,-5.89754871553703,"NPCbyNSC",1.50580763737539
"Atg101",0.345382996321534,5.599995756009,1.33948607409724,0.21213385421354,0.43909189912954,-5.89811605454376,"NPCbyNSC",1.27048821786393
"Car11",1.1991064801736,2.51185532432215,1.33721335552714,0.212846601419045,0.440175353749941,-5.90089999532164,"NPCbyNSC",2.2959742791264
"Gm46203",0.551282127409474,0.742926737918538,1.33650022448872,0.213070661669585,0.440442850933824,-5.90177288084976,"NPCbyNSC",1.46538741162804
"Tdo2",0.444853145231554,0.769996029343453,1.33604824573352,0.213212772677286,0.440652033794884,-5.90232594871872,"NPCbyNSC",1.361175552708
"Dapl1",0.469597810964963,0.667548347084724,1.33559335768611,0.213355878971586,0.440652033794884,-5.90288244925043,"NPCbyNSC",1.38472338638049
"Rapgef1",0.328491772653055,1.9700699763174,1.33552150114412,0.213378492197299,0.440652033794884,-5.90297034535727,"NPCbyNSC",1.25569994982075
"Nckap1",0.349032292353553,3.12309776517011,1.33501042692781,0.213539385253446,0.440889146614005,-5.90359540776319,"NPCbyNSC",1.27370598481915
"Glrx2",0.4177852831522,2.58163526751075,1.33226752576744,0.214404632539009,0.442348273965056,-5.90694731706581,"NPCbyNSC",1.33587524477702
"Sypl",0.355515209005442,5.53885115667546,1.33205424453282,0.21447203540951,0.442414272084686,-5.9072077581915,"NPCbyNSC",1.27944240863484
"Hscb",0.41026631893843,4.10203086615957,1.33184375357538,0.214538573941781,0.442428328907876,-5.90746476444106,"NPCbyNSC",1.32893110977434
"Gm12279",0.884386898921084,3.73269535518738,1.3311876614625,0.214746083322839,0.442659959875432,-5.90826566677856,"NPCbyNSC",1.84597996995763
"Amd1",0.455201011058439,4.60886926876611,1.33101453235459,0.214800868874779,0.442699140693046,-5.90847696381687,"NPCbyNSC",1.37097380979451
"Gm42756",0.493559322172286,0.592115876625451,1.33026071881012,0.215039545101056,0.443003055774487,-5.90939674598674,"NPCbyNSC",1.40791410739263
"Zfp940",0.673492599685005,2.70200231690135,1.32953765864589,0.215268693427335,0.44334418984422,-5.9102786725376,"NPCbyNSC",1.59492943933953
"Stx7",0.394720169007142,4.11516533854057,1.32796803233129,0.215766837082402,0.443976864916901,-5.91219205050092,"NPCbyNSC",1.31468773329755
"Sgtb",0.605113620126518,1.59016900870557,1.32701167472212,0.216070825431598,0.444405732802037,-5.91335710195696,"NPCbyNSC",1.52109854335512
"Nppc",0.618490415811122,1.0422571840211,1.32660805233624,0.216199228935217,0.444538753555669,-5.91384863106518,"NPCbyNSC",1.5352678914402
"Gm10416",0.436353962304698,3.50475435364995,1.32606237922854,0.21637292456754,0.444771090739317,-5.91451298758762,"NPCbyNSC",1.35318019034336
"Gpr108",0.37689242727147,5.10482534106805,1.32522445384659,0.216639876357136,0.445043371320377,-5.91553280009798,"NPCbyNSC",1.29854177499718
"Gm42785",0.430594855714868,1.32095468604863,1.32439010578435,0.21690596304468,0.445401102507555,-5.91654782416281,"NPCbyNSC",1.34778918620244
"Krt222",0.516904463537913,0.563306915766856,1.32268401797355,0.217450914868961,0.446388715911842,-5.91862200972662,"NPCbyNSC",1.43088176270848
"Efr3b",0.517080551678248,2.10469617989111,1.32230456570025,0.217572273987676,0.446572133941749,-5.91908308396205,"NPCbyNSC",1.43105641963783
"Lipt2",0.477385833786927,2.93722337797015,1.3219444002984,0.217687517176019,0.446580692559629,-5.91952063944999,"NPCbyNSC",1.39221867645519
"Spin2c",0.552103829572909,3.45214065652115,1.3218913804218,0.217704486423772,0.446580692559629,-5.91958504506356,"NPCbyNSC",1.46622227620075
"Zfp54",0.508255023571275,2.19001879841656,1.32065682504911,0.218099925035723,0.44732608852887,-5.92108421795333,"NPCbyNSC",1.42232881182265
"Astn1",0.333774571499279,1.49584533103774,1.31953430867274,0.218459998993186,0.447620211048835,-5.9224465098387,"NPCbyNSC",1.26030644684927
"Gm12976",0.351242846591854,2.17275632740528,1.31881484198436,0.218691046974696,0.447880034695241,-5.92331924372847,"NPCbyNSC",1.27565910330165
"Zxdb",0.490753163123028,2.39396192926593,1.31712047730872,0.21923598036572,0.448732564859472,-5.92537327584723,"NPCbyNSC",1.40517826166803
"1700027H10Rik",0.505484515750181,0.568217775479043,1.31692026935047,0.219300445337043,0.448798666993851,-5.9256158635889,"NPCbyNSC",1.41960003565857
"Kcnip2",0.394356137821327,0.519164981492583,1.3161389347721,0.21955217914551,0.448984528182206,-5.92656234954461,"NPCbyNSC",1.31435604368489
"Pigz",0.482361676983427,4.05803467333826,1.31517775562793,0.219862187834651,0.449355022338297,-5.92772616823467,"NPCbyNSC",1.39702871721771
"Cyfip2",0.485573544292796,1.64658855732119,1.31411338439842,0.220205906365606,0.44987472857267,-5.92901425709537,"NPCbyNSC",1.40014238242355
"Steap2",0.521086166292005,1.74141987901236,1.31409077641806,0.220213212058115,0.44987472857267,-5.92904160926849,"NPCbyNSC",1.43503524085062
"Gm128",0.862433669803322,2.3118401621588,1.31335253966157,0.220451882209707,0.450164550454864,-5.92993458536622,"NPCbyNSC",1.81810266697475
"Arl13b",0.446499639934803,1.48882925585157,1.31295155886084,0.22058160898296,0.450297633438876,-5.93041947070927,"NPCbyNSC",1.36272989901283
"Mblac2",0.329044432942852,1.58758799988359,1.31284225178715,0.22061698347918,0.450303955598835,-5.93055163254683,"NPCbyNSC",1.25618106912717
"Aqp5",0.699433409839238,1.11799036418186,1.31228681850311,0.220796808859648,0.450539166359652,-5.93122308386869,"NPCbyNSC",1.62386692560325
"Tmem192",0.362445460059156,1.36879123297592,1.31173119934238,0.22097681702907,0.450774612424705,-5.93189456550015,"NPCbyNSC",1.28560323110973
"4632404H12Rik",0.499433735346193,3.32294211352531,1.31117650666011,0.22115664741192,0.450866115482155,-5.93256473342649,"NPCbyNSC",1.41365858575745
"Prr36",0.470543523025273,2.13690484137249,1.31099480833671,0.221215580279217,0.450866115482155,-5.9327842153163,"NPCbyNSC",1.38563139457336
"Card19",0.446514707912552,2.84375172791463,1.31067686516441,0.221318735006758,0.450971593575637,-5.93316822364168,"NPCbyNSC",1.36274413188287
"Crcp",0.369630780489522,3.33735938199569,1.31053643704874,0.221364308852839,0.450971593575637,-5.93333781090558,"NPCbyNSC",1.29202212954494
"Pard6g",0.330451985088982,1.55229604261655,1.30998029202629,0.221544874452574,0.451141810463854,-5.93400931428906,"NPCbyNSC",1.25740724869052
"Tmod2",0.594998617194289,4.59630355332266,1.30726501924227,0.222428219815156,0.452610282182212,-5.93728499817869,"NPCbyNSC",1.51047113779385
"Krtcap3",0.38060052740369,0.560722361846819,1.30706587796264,0.222493121006971,0.452628663466052,-5.93752505726362,"NPCbyNSC",1.30188365678983
"Pgrmc1",0.372019626379804,6.94122712414589,1.30689142950952,0.222549987668034,0.452648483397503,-5.93773532924429,"NPCbyNSC",1.29416326012104
"Kri1",0.468871341711125,2.11857678793089,1.30460084146986,0.223297799204766,0.453651899913454,-5.94049450948395,"NPCbyNSC",1.3840262842876
"Clk1",0.801748261449125,5.7260817923326,1.30383150660179,0.223549434962971,0.453791445761886,-5.94142048364618,"NPCbyNSC",1.74321227617017
"Fam166a",0.502759472758428,0.495454729142076,1.30357697503896,0.223632739772216,0.453791445761886,-5.9417267560999,"NPCbyNSC",1.41692114661705
"Trmt61b",0.445577052222658,1.73816507295645,1.30344232960528,0.22367681790995,0.453791445761886,-5.94188875548574,"NPCbyNSC",1.36185872671729
"Dennd2a",0.322107175171315,1.70885974178305,1.30290484532545,0.223852843394742,0.454052198051766,-5.94253531800532,"NPCbyNSC",1.2501551708728
"Gm22993",0.665829449861109,2.77588936922404,1.30146656760008,0.224324445918712,0.454583524985471,-5.94426458087129,"NPCbyNSC",1.58648012740953
"Phtf1",0.331107953572507,1.61080659476402,1.30131616543034,0.224373809677457,0.454583524985471,-5.94444533575749,"NPCbyNSC",1.25797910001511
"Hba-a1",0.950780793451879,7.69063931120357,1.30043620423697,0.224662804766212,0.455033505994979,-5.94550259404587,"NPCbyNSC",1.93291847954235
"Mmadhc",0.39029818322424,4.37397174606509,1.30025570255059,0.224722123093723,0.455087580095881,-5.94571940286494,"NPCbyNSC",1.31066427032816
"Pi4k2b",0.370675602456218,1.95375079059144,1.30000155042266,0.224805667314696,0.455190691539524,-5.94602464145557,"NPCbyNSC",1.29295817077564
"Atp23",0.33398889723533,1.14851107339976,1.29983161774681,0.224861541573918,0.455237754534571,-5.94622870893328,"NPCbyNSC",1.26049369097525
"A730020M07Rik",0.675107019150344,0.58103260108675,1.29956471991587,0.224949321559654,0.455349388432782,-5.94654918210181,"NPCbyNSC",1.59671521269043
"5033406O09Rik",0.796008197952052,0.869110593712394,1.29925574824088,0.225050974858063,0.455422998294871,-5.94692011811807,"NPCbyNSC",1.73629032144821
"Gm4754",0.336761128054906,6.0627519222459,1.29819882122744,0.225398998762369,0.456044071410025,-5.94818855242944,"NPCbyNSC",1.26291813886423
"Mbd6",0.435645438283545,2.92977109211654,1.29672091289168,0.225886394421751,0.456914758384494,-5.94996101913334,"NPCbyNSC",1.3525157912486
"Tmc4",0.469460116212155,0.81941660363106,1.296283763083,0.226030728988171,0.457046655395334,-5.95048502923993,"NPCbyNSC",1.38459123090737
"Gm10209",1.43341526024914,1.67012106688391,1.29415524746185,0.226734602092899,0.45816547418859,-5.95303473070915,"NPCbyNSC",2.70085326244506
"Nthl1",0.713382910038134,3.21642838594997,1.29299871076141,0.22711781803006,0.45869556727366,-5.95441890603856,"NPCbyNSC",1.63964434047375
