"","PGBC","QGBC"
"TRMT10C",6.84939376376319,6.08387871193402
"TRMT112",8.51450631102478,7.97284131870479
"TRMT12",4.00189808808612,3.5851943871367
"TRMT2B",2.58282908141531,1.87930305344815
"TRMT6",4.54232944806202,4.04954048488109
"TRMT61B",3.16963372774884,2.67879935720676
"TRNP1",1.9152451418419,1.57782437395817
"TRO",3.69277145844452,2.12573625413181
"TROAP",4.92691698914228,3.31348752973411
"TROVE2",4.79447967610519,4.3799592060493
"TRPC4AP",3.8026583169023,3.32771047910416
"TRPM7",2.88088099750314,2.38246231421639
"TRPS1",1.60758552399645,1.24631906255895
"TRUB1",3.23516264577517,2.60594144478719
"TSC22D3",1.51597677701775,0.388531816595778
"TSEN34",6.81480712168027,6.43987176916107
"TSEN54",4.30499291557686,3.89759796365103
"TSFM",3.33379529891945,3.00821620934061
"TSG101",3.73504879994657,3.23207811371401
"TSLP",4.29132995694931,3.47088149688263
"TSN",5.96680564274615,4.91509773543228
"TSPAN12",0.598730627537652,0.207686324587272
"TSPAN13",4.13534216001947,3.4095788604996
"TSPAN17",5.93393788721959,5.58486955486798
"TSPAN5",2.78282949071912,2.37203216176171
"TSPAN6",5.07626727389146,4.12400417749654
"TSPAN9",1.9546270711342,1.29831395537297
"TSPOAP1",0.453920556730971,0.0684603059431253
"TSPYL2",5.42766362831414,4.89789619392868
"TSPYL5",1.08630612730139,0.0114523796642126
"TSR1",5.45308838950208,4.69318079865917
"TSR2",6.29534961199922,5.77317525663783
"TSSC4",6.10935218386648,5.66893481059429
"TSTA3",6.07419337057374,5.23721895511775
"TSTD3",1.41849150671142,1.00838187160649
"TTC1",3.07844062450542,2.60677945925682
"TTC12",1.79505409027297,1.37941199597456
"TTC13",2.97403636924056,2.23331025752406
"TTC19",4.63052010567771,4.2481519303198
"TTC26",2.65637547154572,2.07348101892652
"TTC27",1.2473504590218,0.89401779036111
"TTC31",4.68802854482059,4.1653656860793
"TTI1",3.61284862527579,3.11270966689108
"TTI2",2.07826193687241,1.53655151315528
"TTK",3.58801839737137,1.81971226942062
"TTL",4.2803588105686,3.84922160099394
"TTPA",0.632471602952326,0.237968987613561
"TTPAL",4.57539801201328,3.89656644592311
"TTTY15",0.70749416192799,0.364867174477125
"TUBA1A",9.93504445115836,9.38585530868236
"TUBB",10.4157756435959,9.13460107821308
"TUBB1",1.45187015591682,1.08114609482488
"TUBB2A",6.04803309319182,5.62593002845649
"TUBB4A",0.913463742537603,0.32595325541772
"TUBB4B",10.3069191211328,9.15736628816994
"TUBB6",5.68075320505694,4.40194138572263
"TUBBP1",3.49080580492283,1.97683382529109
"TUBBP2",1.13783196537948,0.192868516011632
"TUBG1",6.64474542979857,5.85063218665418
"TUBGCP3",2.56018976633974,2.12332949959586
"TUBGCP5",3.07639903772453,2.50010991222402
"TUFM",8.61755264645304,8.26548563928116
"TUFT1",2.56995255656809,1.7623876716837
"TULP3",3.42718939477592,3.04846576836477
"TUSC1",2.79534608894859,0.176409615052497
"TWF1",7.05629601904517,6.33920210671866
"TWF2",4.67048963894278,4.06794246849238
"TWISTNB",5.18941565643774,4.5115210730167
"TWSG1",4.60750316491847,4.09504200553894
"TXLNGY",0.913122963095383,0.0123083893049854
"TXN",7.53065238373274,6.87640970547407
"TXNDC12",4.40472592705557,3.84216422834428
"TXNDC15",5.30718386239467,4.82234971366931
"TXNDC17",6.82657970037882,5.28016510054814
"TXNDC9",2.57551901665236,1.82337846779177
"TXNL1",3.44860171872254,2.51741287729882
"TXNL4A",3.01180128134089,2.31160572417454
"TXNRD1",4.81112321201087,3.75738637133084
"TYMS",4.90124478583306,3.56206219920403
"TYW3",3.53597272528901,2.70543478228637
"U2AF2",5.11927115675422,4.61319370180491
"U2SURP",4.48285966632877,3.8000570247277
"U52111.1",1.83476195784491,1.45147073465042
"U62317.1",1.39099766771749,0.19869043829975
"UAP1",4.41975052484749,3.58031298448103
"UBA1",7.33075325684565,6.88957576113388
"UBA2",5.65887355150244,5.23226073963119
"UBA3",4.23225709074022,3.73274378923947
"UBA52",1.37326713074958,0.8142339457438
"UBAC2",2.18341277175768,1.73531329186021
"UBAP2L",5.68692102804088,5.3300654636091
"UBASH3B",2.57840394791492,2.20251205076251
"UBB",10.4491810980735,9.02966427942334
"UBBP1",1.71038553354362,0.714335945175873
"UBE2A",5.85053907335912,4.99191095342653
"UBE2C",6.66626652258781,4.13196549668765
"UBE2D1",2.64661317868727,1.9475620949276
"UBE2D2",3.46169407254353,3.01049700173637
"UBE2D3",5.08085645774504,4.54598560985603
"UBE2E3",2.915288828443,2.12764301106677
"UBE2G1",3.17010023291168,2.63345136271692
"UBE2HP1",0.629548737972878,0.11624891771453
"UBE2J1",5.87405403388517,5.46971661319304
"UBE2J2",4.86938552636114,4.52243184938868
"UBE2K",3.60584249256281,2.88375742594133
"UBE2L3",3.64876325495908,2.96079354777549
"UBE2L6",4.98048849732372,4.5311090212752
"UBE2M",7.62561547773738,7.25278451667639
"UBE2N",4.88556980018108,4.25381128394624
"UBE2NL",0.886814869942673,0.350444596009796
"UBE2Q1",6.30843067188362,5.77044000207622
"UBE2S",5.13668825421168,3.66074404110216
"UBE2T",5.64901221799216,3.90631168208058
"UBE2V2",4.09524920987672,2.97837130452293
"UBE2Z",6.43490343194956,6.02667619401996
"UBFD1",5.79163603402912,5.08295318261464
"UBIAD1",3.2770343679267,2.74401376403273
"UBL5",8.66140459899885,8.33170123012979
"UBL7",4.33914039140293,3.78584665234235
"UBLCP1",4.75951485045641,4.3026920450895
"UBR3",1.92767853522248,1.52370956680252
"UBR7",5.07468212828861,4.30318069985315
"UBTD2",3.10103143343569,2.52257152411002
"UBTF",2.74712921947888,2.27454008063686
"UBXN11",2.70752100515158,2.23363455934033
"UBXN2A",3.15994305671172,2.7619249246473
"UBXN2B",4.02648687787631,3.63947680302449
"UBXN4",5.73685617836055,4.88822143064771
"UBXN8",2.74228869109393,2.3287456516246
"UCHL1",7.95157507490728,6.637276177839
"UCHL5",3.86051622827738,3.27016324613065
"UCK2",3.24440618472919,2.27698195994498
"UCN2",2.57817894842482,2.04498777788035
"UCP2",3.29572829522413,2.34821044379667
"UEVLD",3.05640652872062,2.66752815477978
"UFL1",4.53933933749396,4.15396861809811
"UGDH",3.72218315900508,2.8831504058134
"UGGT1",4.25680709308363,3.09833647091196
"UGGT2",2.38462097866517,1.87229973988398
"UGP2",5.76212493699267,4.70791835992596
"UHMK1",6.65785870316045,5.73679213465543
"UHRF1",3.52630862071259,2.69295557558219
"UHRF2",2.4286025883799,1.46532688439818
"ULBP2",2.86283389355056,2.28536785963272
"ULBP3",2.71953944894369,1.94645767579888
"ULK2",0.972838591841431,0.0689787854290636
"UMPS",4.48436667166195,3.75717130656317
"UNC5B",1.9382625268092,1.19321438256685
"UNG",5.65359675284146,4.85929068341547
"UPF2",2.39069299232898,2.03094979135121
"UPF3B",3.08563595401532,2.42402648122799
"UPRT",2.34293372766051,1.84260008596727
"UQCC2",4.432756499918,3.68923448894175
"UQCR10",7.42097574218196,6.799621773153
"UQCRFS1",6.30235441884884,5.94320007237655
"UQCRH",6.7023500487427,6.18059102737714
"UQCRQ",8.9177067705454,8.10295560551543
"URB2",3.51750343401412,2.9597578481585
"URM1",4.99169461214745,4.61700998257263
"UROD",7.51873333294323,7.09065805862917
"UROS",3.85734000604884,3.42538323760292
"USB1",4.37041492688262,3.8681643647881
"USF1",6.15462758279839,5.56524983738051
"USO1",3.87454784849166,3.22237885535036
"USP1",6.31492237627138,5.234875804407
"USP10",3.50458693025875,3.01285364387326
"USP11",6.5559165097977,6.22908442876642
"USP12",2.82070020829861,2.42323979729515
"USP12PX",2.6354319068781,2.12600568464409
"USP13",2.75275077331642,2.18900269567733
"USP14",4.77654525891963,3.96679381952998
"USP15",2.37567419999536,1.98028553892223
"USP16",4.35899222029227,3.39119823524618
"USP24",3.3189633589895,2.90466205192525
"USP27X",2.53172337831224,0.996000967238267
"USP27X-AS1",1.44629522893405,0.262272143050424
"USP31",1.77359132635163,1.28879741196719
"USP33",4.07364546047963,3.6200171467038
"USP37",1.76992182613345,1.15325697061501
"USP39",4.16718472184601,3.7594526852527
"USP4",3.49806178187907,2.98573580950746
"USP40",3.20378427172972,2.85738891029931
"USP46",2.85994131247885,2.14163842413807
"USP46-AS1",2.84716297397982,1.50615549116247
"USP47",3.39640037574213,3.03447783009944
"USP48",3.26197674760412,2.76989381122623
"USP5",6.72916633070795,6.30158420418068
"USP51",1.17316742862596,0.18732635358302
"USP53",2.1713632711779,1.20657963429766
"USP6NL",1.87412374470612,1.35567273356731
"USP7",4.06524202383481,3.4463348018907
"USP8",3.05245417842017,2.65026463222476
"USP9Y",0.434500357077301,0.0109061497345697
"UTP11",4.9148089755957,3.8090235134188
"UTP14C",5.29149803212812,4.92330262454466
"UTP15",4.19529692388302,3.60335084095193
"UTP18",4.27965781470389,3.63022345068491
"UTP20",3.25418916034486,2.87556334518906
"UTP23",2.085185809335,1.70804864524333
"UTP3",7.32511730937172,6.56200547535283
"UTP4",2.84229583780925,2.30275423451366
"UTP6",3.45626925099453,2.73563804174272
"UXS1",2.6641069953748,2.10895090322297
"UXT",5.31791928294365,4.72071721473765
"VAC14",2.66771927407625,2.28734309926624
"VAMP3",6.67883924960446,5.85256101177141
"VAMP5",4.6109061848213,3.58796098348678
"VAMP7",3.28575218649159,2.54779562138844
"VANGL1",1.36415976130295,0.0775404568645567
"VAPA",5.5453709767676,5.0350859888044
"VAPB",3.89339526836297,3.10125767718605
"VARS",5.84192456104784,5.48574175860766
"VASH2",0.761658057705264,0.431918335382484
"VASP",5.07899768680926,4.66362826361194
"VAT1L",0.568225517675954,0.00549920762172235
"VAV2",2.03324472262062,1.69556474455598
"VAV3",1.16582795098389,0.775743674462542
"VBP1",4.28910760194497,3.00884246084465
"VCAM1",2.21130653889386,0.0983401625857636
"VCAN",1.35719332176265,0.172325333782763
"VCL",4.61419706436418,3.65362423913382
"VCP",8.22406803400441,7.48279534013305
"VCPIP1",3.53617358650768,3.11384722088695
"VDAC1",6.38412770817985,5.80027576085824
"VDAC3",6.10625963884918,5.59818837512944
"VDAC3P1",1.66734370065383,0.690709064689088
"VDR",0.719882304004944,0.213050689855143
"VEZT",3.5705905185371,3.16987245312377
"VGLL3",0.653068224456389,0.085687669199239
"VIM",10.9617281742117,10.5232786534423
"VIM-AS1",2.04574719820214,1.55112344771149
"VIRMA",3.79480689530531,3.19286564636102
"VKORC1L1",3.84483568497618,3.44172827907511
"VMA21",6.16857871578217,5.55746662257615
"VMP1",4.36717618699189,3.85017632446663
"VPS13A",2.66893175897737,2.22748182779785
"VPS16",3.1569388778414,2.78818213766785
"VPS25",6.47914941930884,5.74440340144083
"VPS26A",3.92134237618456,3.08112182181388
"VPS28",6.9102260552978,6.4283115756156
"VPS29",6.1503634349462,5.3749474510802
"VPS35",5.3700735312091,4.6685801640288
"VPS35L",2.71907066656122,2.36679446111452
"VPS36",4.04259585071283,3.57429774662504
"VPS37A",3.36298356365387,2.83866724524629
"VPS37C",3.01340206677766,2.23352357947855
"VPS4B",4.01019191888987,3.13666031699808
"VPS52",4.04809936325338,3.57514258519493
"VPS72",4.60909238543751,4.06679258730723
"VRK1",2.03429423970127,0.978536578042284
"VRK2",0.514613148411151,0.0371688568763964
"VSIG10L",1.03830345363821,0.00953257250594365
"VSIG2",1.7363512541041,1.07197234761812
"VSNL1",2.14900903065423,1.25855025993407
"VSTM2L",0.956085127008483,0.0644805939230155
"VTA1",3.28925137606331,2.46774576591739
"VWA1",5.399765972474,4.40466940735888
"WAC-AS1",4.39052341283338,4.01592643070656
"WAPL",3.41805386013164,3.08698685391297
"WARS",3.59326712267,3.26210583409583
"WASF1",2.8724677125468,2.44114537724198
"WASF2",4.1021120000963,3.67011718584998
"WASHC2A",2.36865973560897,2.01131985644846
"WASHC5",3.53367879706406,2.4810873264038
"WBP1L",3.05748178080637,2.61473191904498
"WDHD1",2.94456149651841,1.86120435574875
"WDR1",5.86854967725955,4.63545289631396
"WDR3",3.97215176126694,3.63367835591005
"WDR33",3.09138028216733,2.47362148595412
"WDR34",5.31902965479045,4.2562633800504
"WDR4",3.26964300361322,2.29881055600891
"WDR43",3.7046334159187,3.04908565900455
"WDR44",2.35861270228257,1.92763110101626
"WDR45",3.59778215340222,2.95065255337596
"WDR46",4.52217184520319,3.91251324314134
"WDR48",3.48328891257152,3.11172043706193
"WDR53",3.82747794401284,3.45852348799125
"WDR62",3.0750117955263,2.09105990655948
"WDR75",4.50365811660756,4.18137692586873
"WDR76",3.0294563438874,1.71030401943406
"WDR77",4.95762550289132,4.41501995772693
"WDR82",5.90488000173963,5.53781974262077
"WDR89",2.13919320824012,1.77484519365107
"WDR92",1.41155088761219,0.995656342505934
"WDYHV1",2.22075859567663,1.63597727314021
"WEE1",5.12000923766032,4.74819284981634
"WFS1",2.57235312129137,1.91069997858774
"WISP1",2.50478256686564,1.57512569811374
"WLS",1.1923730933919,0.684748720277276
"WNK2",0.582371047455403,0.0568542898820963
"WNK3",0.976295541026384,0.380334998177368
"WNT5A",4.22277478459022,3.71290714448645
"WNT5B",1.64257881371334,1.00848766513678
"WNT7B",0.755203897782165,0.0557633154339652
"WRAP53",3.38175896368067,2.66075281587621
"WRB",3.27483962192391,2.57005710726855
"WRNIP1",5.119003446199,4.72382390218886
"WWC1",0.518252163951801,0.0297775004624894
"WWC3",2.74222692840864,2.09141032580837
"WWP2",1.62760939887451,1.20302807449272
"XAF1",1.25245676251426,0.106234244020606
"XBP1",6.92609939164694,6.35132569382316
"XIAP",4.39805809280748,3.83736769961788
"XIAPP3",1.00940119945573,0.607692959199473
"XKR8",3.60477117234546,3.10442719665121
"XPNPEP1",4.11258139599525,3.43653712992305
"XPO1",5.68958629998141,5.14777749842939
"XPO4",2.69424120362734,2.33705647247342
"XPO7",3.84671483753,3.29019245780711
"XRCC1",3.04002874482216,2.6594916288665
"XRCC2",3.38546735190156,1.83858118554803
"XRCC3",0.939785091262945,0.385120122264978
"XRCC5",5.46605580472406,4.48209802315726
"XRCC6",6.30239057027199,5.35720751774537
"XRCC6P2",1.05183443301118,0.286886759411686
"XRN2",4.12866879996963,3.38694444084704
"XXYLT1",2.06966536039253,1.6243822669834
"XYLB",1.04856181523882,0.480722355231502
"XYLT1",0.809099885151683,0.470272644511303
"YAF2",1.86479945459314,1.49389233451423
"YAP1",3.40746042321164,2.88887833810477
"YARS2",3.13123161813035,2.57079437705544
"YBX1",7.67513042622528,6.65087941475304
"YBX1P1",1.46165253767573,0.770613971022995
"YBX1P10",1.55568732201892,0.630164027106643
"YDJC",5.80063813710641,5.41461717744431
"YEATS4",3.31861775830385,2.47424763695906
"YES1",3.92215200327506,3.57453563050946
"YIF1B",4.64168969207528,3.70356069683529
"YIPF1",3.10548397964566,2.74424615874206
"YIPF5",5.99786222377095,5.29653633633641
"YIPF6",4.66952932260264,4.1026431771829
"YME1L1",5.64323401393448,5.0113664186291
"YRDC",5.24755119992588,4.55561866104575
"YTHDC2",3.46704670313009,3.07493949950347
"YTHDF2",4.86049967705007,4.08945674147717
"YTHDF3",4.73488277946302,4.16604151676076
"YTHDF3-AS1",2.61048363124967,2.01995677194198
"YWHAB",6.96191382848393,5.39824139089175
"YWHAE",6.97820130131556,6.08493665193119
"YWHAEP5",1.33002605800027,0.615662250929487
"YWHAH",6.05053015301163,5.54012843798198
"YWHAQ",6.59193151756702,5.45295640224429
"YWHAZ",7.66774204713234,6.53850686780357
"YWHAZP2",0.809794357864654,0.334969838860092
"YWHAZP3",0.890698101515684,0.25659993590572
"YWHAZP4",1.8457849894293,1.00993178620772
"YWHAZP5",0.798401057493917,0.407658653701886
"YWHAZP6",2.86008461533301,1.75880478546196
"Z69890.1",1.60635952688437,0.732254415939639
"Z74021.1",1.37316111429318,1.01947731497654
"Z93241.1",1.08783278912194,0.472668727283357
"Z94721.1",1.9269030702267,0.751377698784168
"Z96811.1",0.322416682554659,0
"Z97205.1",0.774699260383229,0.194341159788632
"Z97205.2",1.50382992841055,0.658164977832937
"Z98200.1",2.77297381160955,2.42214932327442
"Z98752.4",0.786514370203229,0.344894544025625
"Z99129.4",5.17044182952855,4.58390210861353
"ZADH2",4.17700318710742,3.58647452089853
"ZBED5",4.03112112581715,3.3021684651185
"ZBED5-AS1",0.929920509248201,0.571482355936507
"ZBTB11-AS1",2.76041654610151,2.17831443904397
"ZBTB14",4.99465466635521,4.24125034569845
"ZBTB2",3.37564847063368,2.60788750919522
"ZBTB24",2.49900523940523,2.05782310393987
"ZBTB33",5.90384245668671,5.32412046564821
"ZBTB38",3.56184673138902,2.98225285234912
"ZBTB6",6.03106152158463,5.52980235826624
"ZBTB8OS",2.88231696258788,2.38613791190393
"ZC2HC1C",1.09518132664748,0.571230875057198
"ZC3H12A",3.09493086842026,2.38575077285279
"ZC3H13",3.72499437844288,3.19796644532451
"ZC3H15",5.48685826421486,4.60068918242281
"ZC3H7A",4.32936422114234,4.00461465631772
"ZC3HC1",2.96238573659773,2.52110986178287
"ZCCHC10",3.07113199369439,2.34712779058527
"ZCCHC12",0.849425869323464,0.398601944169709
"ZCCHC17",2.29619343123569,1.70801378977833
"ZCCHC2",1.83223100528857,1.42901315783492
"ZCCHC3",6.30479334958562,5.63938402156039
"ZDHHC12",6.59035461885979,5.88164543098702
"ZDHHC13",2.70196279872909,1.64795299236796
"ZDHHC16",5.17764281082296,4.31307887677026
"ZDHHC2",2.84840445630931,2.48919371495772
"ZDHHC20",3.68461305426611,2.6861965807204
"ZDHHC21",3.21743875630007,2.78773543065899
"ZDHHC5",5.16736149287468,4.59795884624903
"ZDHHC6",4.65637147711946,3.74120334862841
"ZDHHC7",4.14580573254275,3.71353746715942
"ZDHHC9",4.58064994536777,4.08856585594157
"ZEB2",2.8990118805693,1.88686733868493
"ZFP1",3.00283577868917,2.56782493742887
"ZFP3",2.15719732485106,1.67436912745234
"ZFP64",1.2437124152126,0.884398883384035
"ZFP69",1.30688805315202,0.932367000259584
"ZFP69B",2.01926395145801,0.836162620476042
"ZFX",2.99626352761551,2.25139376891516
"ZFYVE19",4.6441234932829,3.97389792980452
"ZGPAT",1.14690135828069,0.721151730452665
"ZGRF1",1.69935856995201,1.16112886702824
"ZIC1",1.1677111066335,0.400776340592594
"ZIC4",0.435105630082938,0.0103930564571419
"ZKSCAN2",2.66938562230992,2.2853438573997
"ZMIZ1",3.17181592003625,2.76496327966744
"ZMIZ1-AS1",0.776871881135794,0.265134832136463
"ZMPSTE24",4.76742478689319,3.5051107099637
"ZMYM1",2.87047179622114,2.1310823998517
"ZMYM4",2.98314141742056,2.37717788901365
"ZMYND11",3.29796307755265,2.84817587441115
"ZNF101",3.10468475300649,2.75628919985753
"ZNF112",1.59977389650456,1.2732561315068
"ZNF124",1.87874919676013,1.17209282578003
"ZNF135",0.718379002821679,0.0846636136890125
"ZNF148",2.756138399617,2.22089409275105
"ZNF165",0.93561766835665,0.55190476494605
"ZNF175",2.673293174075,2.17981248875812
"ZNF180",2.7063005976185,1.96661214542183
"ZNF184",2.80147100262939,2.25773036096602
"ZNF189",4.81400721160684,4.34936877832153
"ZNF195",3.13640769794421,2.50612984987856
"ZNF202",3.36148587345754,2.88586836841208
"ZNF204P",2.07402782718101,0.516467107871104
"ZNF207",6.05494646385044,5.52030328129749
"ZNF214",0.529943935577362,0.038226119785975
"ZNF215",0.444460709276446,0.0275120609516744
"ZNF232",3.22138873991636,2.81094529371495
"ZNF24",6.82098922553515,6.1822363414593
"ZNF252P",3.2378871402947,2.6653003402541
"ZNF267",1.97766072676989,1.60716810359898
"ZNF268",3.22798549193423,2.81616683430382
"ZNF271P",3.29409605679166,2.74669683215895
"ZNF275",3.28944486373476,2.94152801128356
"ZNF287",3.16466974735064,2.73650820598027
"ZNF292",2.72859974327931,2.02735222838646
"ZNF300",1.47747989723606,0.637763575144496
"ZNF319",4.16376525111116,3.82170787418205
"ZNF331",1.28700452020938,0.383118274686506
"ZNF334",0.634318067594812,0.0779834651358314
"ZNF33A",2.24578378705367,1.61677758576465
"ZNF33B",0.977836736664986,0.372209256194806
"ZNF347",2.23093554862639,1.7221901693982
"ZNF362",2.8835991734691,2.54470321787014
"ZNF367",3.70111661747213,2.49397561124541
"ZNF37BP",2.90843068887184,2.31644804697272
"ZNF391",0.992761590052992,0.505886441368834
"ZNF41",2.51881909824486,1.91227684581968
"ZNF429",0.937897505817532,0.538620695557903
"ZNF43",1.81355742857646,1.40437962713356
"ZNF436",6.12090203140608,5.51027071705753
"ZNF439",0.90571036032262,0.180115592448099
"ZNF440",2.16443231600864,1.52819861949797
