"","logFC","logCPM","LR","PValue","adj.P.Val","Contrast","FC"
"KLHDC2",0.356028184823267,4.34731399748595,1.41324384541794,0.234518642025052,0.48725348013074,"QGBCbyPGBC",1.2798974179714
"FAM86FP",0.678728143590655,1.7916158296594,1.41276847678912,0.23459735352174,0.48729679713711,"QGBCbyPGBC",1.60072795731167
"GNB1L",0.744509416486233,1.66323432107864,1.41275837718532,0.2345990261599,0.48729679713711,"QGBCbyPGBC",1.67540445690533
"CAPRIN2",0.528123661301111,5.81730970105906,1.40962631684998,0.235118436664597,0.487980229074536,"QGBCbyPGBC",1.44205247238593
"EDA2R",0.483759395689157,3.72000570320172,1.40925947389808,0.23517936367511,0.487980229074536,"QGBCbyPGBC",1.3983828491098
"WTIP",0.643766781627684,2.67952539577579,1.40884871972769,0.235247606344651,0.48801428982449,"QGBCbyPGBC",1.56240317018007
"ECI2",0.586760913223409,2.87992091086946,1.4080503896823,0.2353803094141,0.488114474931444,"QGBCbyPGBC",1.50187101275994
"SERPINE2",0.573369490668292,5.09435081057788,1.40677036107749,0.235593272394396,0.488450240626506,"QGBCbyPGBC",1.48799480609286
"AC012313.8",0.501966683670659,2.47851155679621,1.40671853489343,0.235601899815937,0.488450240626506,"QGBCbyPGBC",1.41614273468318
"LRRC56",0.558740718524589,2.15320885703128,1.40464661100115,0.235947123210105,0.488918279360686,"QGBCbyPGBC",1.47298293720394
"ACER2",0.594715944258653,2.53760643006192,1.40371256209531,0.236102954493285,0.489117358270702,"QGBCbyPGBC",1.51017521421163
"TRAPPC12",0.395721727210623,3.20193778026714,1.40148149789069,0.236475677061992,0.489613877366752,"QGBCbyPGBC",1.31560074222172
"GOLGA4",0.388379179402394,3.76996594737362,1.39924378419264,0.236850226831354,0.490107219470265,"QGBCbyPGBC",1.30892204647975
"TNFRSF21",0.562261979667437,4.5176145887664,1.3973111122428,0.237174297339195,0.490529784894835,"QGBCbyPGBC",1.47658251464873
"MAU2",0.345357406906653,4.74676052850923,1.39527988330409,0.237515473463561,0.491102032823533,"QGBCbyPGBC",1.27046568312106
"Z92846.1",1.08569927522977,1.25340135780443,1.39443382378189,0.237657757723331,0.491189756449247,"QGBCbyPGBC",2.12240396405285
"APOBEC3C",0.485744313626272,2.51028288955258,1.3942981241962,0.237680588331239,0.491189756449247,"QGBCbyPGBC",1.40030812468107
"PRPF40B",0.526252156730556,2.24558265204761,1.39366060621735,0.237787882362877,0.49125626790383,"QGBCbyPGBC",1.44018301419233
"AC093591.2",0.908042788180015,1.41819177469652,1.38793258010928,0.23875454780868,0.492590656034612,"QGBCbyPGBC",1.87649804630524
"AP1S2",0.410944081435327,5.87685744210857,1.38707439908698,0.238899785517426,0.492604797697475,"QGBCbyPGBC",1.32955557388092
"RASIP1",0.826662897465067,1.52127153090197,1.38590098725531,0.239098546240047,0.49283974504619,"QGBCbyPGBC",1.77357814464974
"AL137918.1",0.852946794027102,1.48487594554708,1.3843371037388,0.239363760079484,0.493126699282803,"QGBCbyPGBC",1.80618640769709
"RPL7A",0.372461446357276,10.7823044096391,1.37851523699766,0.240354218438524,0.494524748647669,"QGBCbyPGBC",1.29455965348832
"PPP1R27",0.771224899684006,1.6019385512841,1.37831822984664,0.240387821774816,0.494524748647669,"QGBCbyPGBC",1.70671823337258
"AC007383.2",0.365703712668789,3.58703623335036,1.37612932151063,0.240761566549584,0.494944833104686,"QGBCbyPGBC",1.28850998107713
"ASAH1",0.498270765169866,6.06638612926541,1.3759599802587,0.240790510131076,0.494944833104686,"QGBCbyPGBC",1.41251948132655
"NRP2",0.69554773410686,6.41249895821196,1.37435606740951,0.241064858766932,0.495252935116368,"QGBCbyPGBC",1.61949917601769
"VTI1BP2",1.02641950239733,1.29229665855396,1.37373663881665,0.241170913548781,0.495252935116368,"QGBCbyPGBC",2.03696261510644
"GEMIN8",0.393638511765976,3.74986510221472,1.37002101824847,0.241808272511976,0.4962268297632,"QGBCbyPGBC",1.31370241865145
"AC090618.1",0.769884546643304,1.97247023945216,1.36662158727265,0.242393190888469,0.49684320680962,"QGBCbyPGBC",1.70513332278886
"BAZ2A",0.419694091566314,5.87124420691904,1.36651163967695,0.242412137616887,0.49684320680962,"QGBCbyPGBC",1.33764389127996
"INPP5B",0.48882166945273,2.36744281570737,1.36346185198941,0.242938412351734,0.497610336611348,"QGBCbyPGBC",1.40329825458049
"AL606491.1",0.92755469872511,1.38638230597202,1.3618466752278,0.243217692919139,0.497995451292846,"QGBCbyPGBC",1.90204937677629
"CA12",0.528779321113959,5.86238332234715,1.35959825585461,0.24360711948192,0.498543386163149,"QGBCbyPGBC",1.44270798911613
"HLF",0.717281764121422,1.68614137576341,1.35713415546373,0.244034775578932,0.499076579158749,"QGBCbyPGBC",1.64408143892789
"UBAP1L",0.567666096757635,2.07229331479706,1.35640754342573,0.244161057263222,0.499115447976892,"QGBCbyPGBC",1.4821239412754
"LAMTOR5-AS1",0.545848944387175,2.19678706988432,1.3552844953762,0.244356394490895,0.499242127690931,"QGBCbyPGBC",1.45987914779836
"HDAC7",0.382322038393535,4.06247075602639,1.35525053572491,0.244362304228138,0.499242127690931,"QGBCbyPGBC",1.30343807034434
"CCND2-AS1",0.63228246253158,1.98305722642904,1.3550220543196,0.244402069625986,0.499242127690931,"QGBCbyPGBC",1.55001530677525
"ZFYVE21",0.343775014504926,4.88931706549704,1.3535431741726,0.244659648179869,0.499697871578847,"QGBCbyPGBC",1.26907296111892
"AC073517.1",0.74930017542359,1.626941302228,1.35335633775052,0.244692213298087,0.499702037386439,"QGBCbyPGBC",1.68097722186713
"APBA2",0.538849456932838,2.46601774804031,1.35316540637509,0.244725497622058,0.499707670708879,"QGBCbyPGBC",1.45281344275429
"CHRD",0.549625381359729,4.40342229386005,1.35273393361863,0.244800734945985,0.499756788251845,"QGBCbyPGBC",1.46370557223734
"PRR29-AS1",0.817291836351274,1.51999065147906,1.35164227618317,0.244991216968363,0.500000775685339,"QGBCbyPGBC",1.76209515858227
"AC009159.2",0.660609165814855,2.0171671384704,1.35109905017485,0.245086071257075,0.500132010281516,"QGBCbyPGBC",1.58074994116455
"BATF3",0.391411952173057,4.23716714429466,1.35022431244213,0.245238906036225,0.500284152155253,"QGBCbyPGBC",1.31167650142931
"NCKAP5L",0.418904813339543,4.26879944574486,1.34969661882003,0.245331161309709,0.500320307791197,"QGBCbyPGBC",1.33691228520803
"ISL2",0.565432275820533,2.48402496335935,1.34824581952859,0.245585019231064,0.500463931882548,"QGBCbyPGBC",1.47983084567708
"ADGRL1",0.774330564930108,1.58237801405169,1.34643374361311,0.245902543432709,0.50084020882768,"QGBCbyPGBC",1.71039621422886
"CCDC125",0.454649543535557,2.65108335169402,1.34631915725497,0.245922638885577,0.50084020882768,"QGBCbyPGBC",1.37044985772639
"SNHG14",0.479349248904799,2.50158631325503,1.34176553972105,0.246722851589043,0.502032701120278,"QGBCbyPGBC",1.39411468637017
"TXNRD3",0.545885017046712,2.47427560739789,1.33894966930636,0.24721928109096,0.502364669651514,"QGBCbyPGBC",1.45991565057986
"LIMK1",0.499514968429552,6.26868803098378,1.33844289816521,0.247308753001807,0.502364669651514,"QGBCbyPGBC",1.41373818614113
"KCNA2",0.786876181875085,3.30389209032408,1.338237192485,0.247345082237909,0.502364669651514,"QGBCbyPGBC",1.72533460729578
"LINC01138",0.769472294498083,1.58546090727954,1.33615012052277,0.247714044972891,0.502799617632514,"QGBCbyPGBC",1.70464614814272
"WDR97",0.554791743573856,2.18001095735451,1.33521574614458,0.247879446475696,0.503072965386454,"QGBCbyPGBC",1.46895657063301
"TPST2",0.410912805403122,3.62528516975776,1.33071198082438,0.248678595161241,0.504132334710776,"QGBCbyPGBC",1.3295267508996
"HLA-DMA",0.521492971647206,2.33169706828551,1.3292470895303,0.248939205498817,0.504535693204858,"QGBCbyPGBC",1.43543994338167
"CDKN1B",0.339731995837116,6.73820768432565,1.3286663721312,0.249042610180621,0.504638908529294,"QGBCbyPGBC",1.26552148085202
"AC022868.1",0.61502697612908,2.1311789515576,1.32861485351426,0.249051786316932,0.504638908529294,"QGBCbyPGBC",1.53158663508878
"FNDC8",0.737224579336725,1.63568318717357,1.32789259768776,0.249180473109527,0.504837171386505,"QGBCbyPGBC",1.66696588492418
"HOXC4",0.597443834197055,2.0925360844425,1.32641717257724,0.249443608008379,0.505179841709198,"QGBCbyPGBC",1.51303339895155
"MAPT",0.711438185105691,1.77735613013694,1.32616450959676,0.249488703372691,0.505179841709198,"QGBCbyPGBC",1.63743562069567
"IQSEC1",0.461653019563471,2.90739700963376,1.32607931699898,0.249503910825832,0.505179841709198,"QGBCbyPGBC",1.37711879775876
"HIST1H2APS3",1.0963892709537,1.42834126429284,1.32518803129609,0.24966307948667,0.505377100432397,"QGBCbyPGBC",2.13818883511951
"HSPA1L",0.411733895705804,3.11393419451716,1.32498429149809,0.249699481472366,0.505388292742659,"QGBCbyPGBC",1.33028364837445
"HSPA7",0.796964574593657,3.98208562010765,1.32436816937961,0.249809602996278,0.50548618059939,"QGBCbyPGBC",1.73744170686067
"ARHGAP5",0.401939602098378,4.66500701780164,1.32401249860994,0.249873200308071,0.505552377832546,"QGBCbyPGBC",1.32128308946581
"HDAC10",0.805242218222995,1.52457362599402,1.32247251482143,0.250148793242493,0.505922380205043,"QGBCbyPGBC",1.74743914979494
"MEIS1",0.608621597698495,2.38612674790541,1.32085056192768,0.250439458463783,0.506146354088491,"QGBCbyPGBC",1.52480166287887
"EPHA5",0.515546105521899,2.51147446510385,1.32064699059664,0.250475969118562,0.506146354088491,"QGBCbyPGBC",1.42953516143071
"AC004471.1",1.06052339264262,1.24377793578455,1.31994721987614,0.250601523286131,0.506240947483784,"QGBCbyPGBC",2.08568804732065
"GJC3",0.687288349471341,1.72559274263434,1.31973789148176,0.250639096381588,0.506240947483784,"QGBCbyPGBC",1.61025408234784
"AC106052.1",0.558044810893486,2.25552019933052,1.31954230492413,0.25067420915319,0.506240947483784,"QGBCbyPGBC",1.47227259104629
"RUNDC3A",0.801625597240752,1.52825601377847,1.31886307563727,0.250796195012405,0.506316144858609,"QGBCbyPGBC",1.74306406697993
"FAM181B",0.744883532901443,3.95114473873531,1.31858676896364,0.250845839022633,0.506331243501912,"QGBCbyPGBC",1.67583897533674
"AC005696.4",0.608884371345178,1.95455658306267,1.31813442405303,0.250927137854382,0.506370469264821,"QGBCbyPGBC",1.52507941678677
"FAM219B",0.371566608369534,4.78133121279495,1.31774958556236,0.250996329387137,0.506447665729993,"QGBCbyPGBC",1.29375694609774
"AL035252.4",1.07793345210607,1.22838562470274,1.31727169326974,0.251082284008345,0.506496240199212,"QGBCbyPGBC",2.11101005744519
"ARIH2OS",0.413981276090685,3.34477540085856,1.31544248841139,0.25141162235989,0.506910735069762,"QGBCbyPGBC",1.33235753307756
"AHSA2P",0.346043953872656,6.34902207310809,1.31425415436785,0.251625859675818,0.507155297081155,"QGBCbyPGBC",1.27107041378622
"EDEM1",0.560494405424221,6.06657227884409,1.3136292342224,0.251738612580261,0.507257642533097,"QGBCbyPGBC",1.47477452962987
"SERPINA5",0.773838687977838,1.5677936665821,1.31305623122208,0.251842052739316,0.507403618872935,"QGBCbyPGBC",1.70981316580144
"RAB26",0.656709979626,2.85765200729497,1.31287544229501,0.251874700114631,0.50740694571456,"QGBCbyPGBC",1.57648340083569
"AC006449.5",0.587462406910215,2.81965258659011,1.31270064409561,0.251906270611224,0.507408102609295,"QGBCbyPGBC",1.5026014576457
"ZBTB5",0.384958877800223,4.73027450280479,1.30945640388705,0.25249309997347,0.508069164924851,"QGBCbyPGBC",1.30582256573568
"PDPN",0.804428557605058,5.35120034970635,1.30934219540542,0.252513788993805,0.508069164924851,"QGBCbyPGBC",1.74645389545557
"BEX2",0.67409393591297,6.76041638828708,1.3090172924368,0.252572657001705,0.50811966516474,"QGBCbyPGBC",1.5955943676401
"AL160314.2",0.93258757417313,1.36037487620358,1.30748873341564,0.252849837658517,0.508230163438334,"QGBCbyPGBC",1.90869630783268
"ZFP14",0.512813749283056,2.24029191016174,1.30660561585298,0.253010147905631,0.508398728365446,"QGBCbyPGBC",1.42683029123607
"SHC1",0.401801667594796,8.50718978148376,1.30575275473801,0.253165084429537,0.508566993755249,"QGBCbyPGBC",1.32115676906562
"UBR5-AS1",0.46958338716963,2.68889440397506,1.30371836525724,0.253535136868779,0.50906049190996,"QGBCbyPGBC",1.38470954224413
"PPIAP89",0.682038081168862,1.77677659209516,1.30333240520966,0.253605417512793,0.509074699319434,"QGBCbyPGBC",1.60440468177912
"CSPG4P11",0.809145515325825,1.51041085419397,1.30316720372633,0.253635506881448,0.509074699319434,"QGBCbyPGBC",1.75217335162485
"RSL24D1P6",0.48092117650076,2.51933771056614,1.30066568094038,0.254091665129015,0.50965858474987,"QGBCbyPGBC",1.39563450975247
"NOA1",0.421979857618429,3.55799888494123,1.3005476274124,0.254113217393307,0.50965858474987,"QGBCbyPGBC",1.33976489698879
"AC012558.1",1.00254060371145,1.32539312161889,1.30020423699593,0.254175920741452,0.50970624245022,"QGBCbyPGBC",2.00352512758455
"RASA4CP",0.790696883106606,1.53567864235158,1.29937189974489,0.254327985208891,0.509741450173762,"QGBCbyPGBC",1.72990988092654
"LHX6",0.714244942154304,1.66284950233112,1.29912833311645,0.254372504976754,0.509741450173762,"QGBCbyPGBC",1.6406243455312
"EIF2AK3",0.465860311988256,2.62086080095977,1.29831860668837,0.254520577961285,0.509817267905435,"QGBCbyPGBC",1.38114071361566
"ZNF221",0.499181220992183,2.35751979059285,1.29824024576671,0.254534913292066,0.509817267905435,"QGBCbyPGBC",1.41341117529564
"ATP6V0A1",0.359004559235231,4.87128914832929,1.29677193756185,0.254803709268126,0.510105994951599,"QGBCbyPGBC",1.28254065586782
"ZBTB45P2",0.913431913479212,1.37631613315434,1.29505598203237,0.2551182840666,0.510533866943923,"QGBCbyPGBC",1.88352073238556
"DUOX1",0.868260656462544,1.42847760653841,1.29418515370846,0.255278110309782,0.51074342040713,"QGBCbyPGBC",1.82546075929958
"AC068620.1",0.480923423234531,3.13810009506462,1.29133153799758,0.255802710121104,0.511617449667514,"QGBCbyPGBC",1.39563668319976
"AC078883.4",0.897476534146766,1.396173800598,1.2912988621785,0.255808724833757,0.511617449667514,"QGBCbyPGBC",1.86280483795208
"AC096887.1",0.951836079635804,1.33372963787018,1.28987621253325,0.256070764362143,0.511815923815279,"QGBCbyPGBC",1.93433286602636
"ZNF316",0.334060816600992,5.3533314877777,1.28974171473588,0.256095554793583,0.511815923815279,"QGBCbyPGBC",1.26055652904132
"MKRN1",0.349860261574177,6.30062846872821,1.28443147218933,0.257076701148462,0.513087734430666,"QGBCbyPGBC",1.27443718025294
"KAZN",0.808218461270278,1.50330284100678,1.28425511080353,0.257109366053969,0.513090372095997,"QGBCbyPGBC",1.75104779315062
"AC019322.4",0.424391970714826,2.97658120065156,1.28118809199658,0.257678246531938,0.513975008617987,"QGBCbyPGBC",1.34200678973704
"TRAJ5",1.26602755984079,2.17248216288031,1.28022826322542,0.257856597926487,0.514268093086818,"QGBCbyPGBC",2.40498443983768
"ABCA7",0.461568276773797,3.57284600049347,1.27851970046739,0.25817445345683,0.514655621776303,"QGBCbyPGBC",1.37703790924252
"AC106820.2",0.502109593352303,2.31415259166988,1.2785078350393,0.258176662555101,0.514655621776303,"QGBCbyPGBC",1.41628302110936
"ZNF137P",0.848809294721278,1.4457313289813,1.27737258366674,0.258388131047455,0.51481125971731,"QGBCbyPGBC",1.80101387365227
"LINC02362",0.936913270098249,1.34371370779923,1.27578312316023,0.258684566980254,0.515291599107662,"QGBCbyPGBC",1.91442782406456
"PDPR",0.491596469637869,2.29307874167399,1.2738380222002,0.259047902505042,0.51575656458225,"QGBCbyPGBC",1.40599987840103
"AC018638.8",0.473663887788067,2.52914619543181,1.27353942228724,0.259103735394092,0.51575656458225,"QGBCbyPGBC",1.38863158131159
"AC092681.3",0.500808044968087,2.55200940934883,1.27217863424771,0.259358367174426,0.516093637316765,"QGBCbyPGBC",1.41500587689798
"CDK5R1",0.478614224614468,5.19062232075503,1.27217803018423,0.259358480275995,0.516093637316765,"QGBCbyPGBC",1.39340459370393
"AC026150.1",0.629187885382472,1.82650506895496,1.27211146445209,0.259370944056507,0.516093637316765,"QGBCbyPGBC",1.5466940912049
"AC011487.2",0.929671247799291,1.34892165980195,1.26967850783451,0.259827000269418,0.516687074150919,"QGBCbyPGBC",1.90484188333469
"PRSS37",0.893207832436332,1.38877692202495,1.26916954571766,0.259922530372645,0.516700666774291,"QGBCbyPGBC",1.85730124531291
"SAMD4A",0.472548894915413,2.36617656345506,1.26893265763396,0.259967008119744,0.516700666774291,"QGBCbyPGBC",1.38755878621938
"POM121",0.414608783377178,3.56869139995614,1.26722287703586,0.260288313484194,0.516904735582516,"QGBCbyPGBC",1.33293717457349
"STON1-GTF2A1L",0.928220170869311,1.34723692895555,1.26142260844746,0.261381981921148,0.518205527921665,"QGBCbyPGBC",1.90292693774032
"PCYT2",0.517883023946694,6.59442948334442,1.26021354729618,0.261610672872837,0.518319488124491,"QGBCbyPGBC",1.43185263956053
"RPS6",0.345894624986905,10.914325351621,1.25956004157938,0.261734385138979,0.518364958607485,"QGBCbyPGBC",1.2709388560416
"PFN1P9",0.550398083295344,2.06344912584556,1.25882290549608,0.261874016157558,0.518552999213647,"QGBCbyPGBC",1.4644897373122
"GAPDHP23",0.731139310345335,3.50589718405826,1.25789783361718,0.262049377379799,0.518805330965627,"QGBCbyPGBC",1.65994945243158
"FBXW5",0.447028460119868,7.94590043357505,1.25692500053612,0.262233949582732,0.518969169572917,"QGBCbyPGBC",1.36322949951627
"PATL2",0.859411683679049,1.42228001802735,1.25329623464456,0.262923846930059,0.519909587606572,"QGBCbyPGBC",1.81429830741932
"AC246787.1",0.407302710661791,3.17931898271112,1.25304347894595,0.262971984446085,0.519909587606572,"QGBCbyPGBC",1.32620399926427
"CNTNAP1",0.446987247591249,2.79776596954642,1.25237724639609,0.263098921375307,0.520021022494181,"QGBCbyPGBC",1.36319055758418
"CHKA",0.446868227858458,2.88942252702455,1.25224751063991,0.263123648706127,0.520021022494181,"QGBCbyPGBC",1.36307810146631
"PCGF2",0.396104285278854,5.59606383991219,1.25111600470624,0.263339433444826,0.520321849787785,"QGBCbyPGBC",1.31594964507305
"AUH",0.49760601922699,2.23611561759972,1.24856433425493,0.263826858893004,0.520954102605764,"QGBCbyPGBC",1.41186878919914
"KLC1",0.416073402649023,2.77169940640975,1.24830297102465,0.263876848290187,0.520954102605764,"QGBCbyPGBC",1.33429105513085
"AC022182.2",0.63186283189126,2.04433663736407,1.24673072118672,0.26417781164861,0.521409239831343,"QGBCbyPGBC",1.54956452590199
"AP000811.1",0.441228368221001,2.85506693741631,1.24461703671924,0.264583090077425,0.52183435958644,"QGBCbyPGBC",1.35775988646904
"LPIN3",0.592595634561919,2.74064148867429,1.24151156247995,0.265179937627409,0.522822543533744,"QGBCbyPGBC",1.50795735997708
"CDK5RAP2",0.358565732016349,3.90711092415881,1.24045007604806,0.265384330826373,0.523099517835969,"QGBCbyPGBC",1.28215060242908
"AC084211.1",0.959041828544703,1.30720090447154,1.23902314919724,0.265659399871329,0.523402957129355,"QGBCbyPGBC",1.94401833872607
"AC079089.2",0.97184165389348,1.29469174241263,1.23886134726382,0.265690612859725,0.523402957129355,"QGBCbyPGBC",1.96134272476095
"NNT-AS1",0.366931266145002,4.05790491186894,1.2388223246549,0.265698141340559,0.523402957129355,"QGBCbyPGBC",1.28960680887059
"MARF1",0.424996857667544,2.67477588459819,1.23786631119965,0.265882664265258,0.523503602509331,"QGBCbyPGBC",1.34256957852778
"AC012146.3",1.04108651506228,1.23151673318383,1.23781078800885,0.265893385856711,0.523503602509331,"QGBCbyPGBC",2.0577768121711
"ZNF330",0.33324244222788,5.07550740969338,1.23704901448708,0.266040539547417,0.523699330494374,"QGBCbyPGBC",1.25984167621815
