"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"DCAF13",1.05466564209041,4.36796870543155,4.68643889725744,0.000238950320219102,0.0109545970441527,0.669992184251941,"PGBCbyQGBC",2.07723673199324
"GALNT1",1.14604799910216,3.00824428370497,4.6843846281053,0.000239967160615484,0.0109545970441527,0.665927166659884,"PGBCbyQGBC",2.21306833472212
"HMGN1",1.05517842853657,7.35632756259448,4.68394401032953,0.000240185837257507,0.0109545970441527,0.665055213941995,"PGBCbyQGBC",2.0779751889336
"NBN",0.664431423805925,3.50193002162068,4.68091023043566,0.000241697031092487,0.0109545970441527,0.65905107248838,"PGBCbyQGBC",1.58494351280685
"ARMC6",0.904787615618825,3.13241234674993,4.67847917245668,0.000242915010814137,0.0109545970441527,0.654239150558892,"PGBCbyQGBC",1.87226885107694
"YWHAQ",1.13897511532273,6.13634147143792,4.66535345837485,0.00024960036856678,0.0111859292078191,0.628249171797319,"PGBCbyQGBC",2.20224520990471
"DDOST",1.07439604922227,7.75823760879605,4.66314447242595,0.000250743836434069,0.0111859292078191,0.623873622697736,"PGBCbyQGBC",2.10584032620898
"MFSD14B",0.937943689093161,3.61253409684253,4.66127683564054,0.0002517147843776,0.0111866039495034,0.620173863515512,"PGBCbyQGBC",1.91579565813593
"ERLIN1",0.803965176554121,4.12863816782163,4.6602344787359,0.000252258355753516,0.0111866039495034,0.618108830434029,"PGBCbyQGBC",1.74589303978846
"SRSF7",1.06442610179388,7.22686879599988,4.65748980434807,0.000253695403770298,0.0111866039495034,0.612670823469045,"PGBCbyQGBC",2.09133778844789
"NUP35",0.859596860450919,2.03721087676573,4.65544317182362,0.000254772417780852,0.0111866039495034,0.608615390248207,"PGBCbyQGBC",1.81453119618416
"MRPL51",1.08618866809511,8.48215469288409,4.65521401903541,0.000254893297077873,0.0111866039495034,0.608161296514725,"PGBCbyQGBC",2.12312405077986
"ACTB",1.11243219131576,9.29552462226597,4.64653826906541,0.000259513188981428,0.0113286157430026,0.59096570907148,"PGBCbyQGBC",2.16209841163171
"EML4",0.876226333889623,2.05574464627274,4.6395848295982,0.000263277671212574,0.0114623815897602,0.577178822044333,"PGBCbyQGBC",1.83556771084909
"PHF20L1",0.685956745891905,3.60876435701932,4.63717021253517,0.000264597922541943,0.0114893050185984,0.572390226864742,"PGBCbyQGBC",1.60876850792716
"DUT",1.00194916396408,5.75577582809059,4.62785128348783,0.000269757041112358,0.0116208493763403,0.553904263692965,"PGBCbyQGBC",2.00270394119102
"PPIB",1.16954855507073,6.96531609304772,4.62489215086018,0.000271416679062584,0.0116616562631352,0.548032594724916,"PGBCbyQGBC",2.24941297792251
"AC026410.3",0.760677464950434,4.25262935085188,4.61320471685183,0.00027807423665898,0.011854362640905,0.52483410898576,"PGBCbyQGBC",1.6942860457416
"PRDX3",0.948403066603397,6.85639103892001,4.60606992253743,0.000282220234719077,0.011999857772341,0.510666229882301,"PGBCbyQGBC",1.92973543199155
"SNRPD3",0.718947967075143,4.11464912917026,4.60310875196425,0.000283959448996726,0.0120425289639285,0.504784782161686,"PGBCbyQGBC",1.6459813247423
"LCMT2",0.910572145223655,4.17701902453398,4.59705241254852,0.000287550751694801,0.0121633224941703,0.492753342610663,"PGBCbyQGBC",1.8797908396707
"ACOX2",1.01252804864656,1.17976069230478,4.59471663171745,0.000288948193854612,0.0121909328180412,0.488112255249606,"PGBCbyQGBC",2.0174431900078
"CENPW",1.92452290774635,2.99382220990402,4.58650621336516,0.000293915566532994,0.0123686319386764,0.471794768757775,"PGBCbyQGBC",3.79611292007575
"UGGT1",1.15847062217167,3.79341884421497,4.58373651601974,0.000295610856370897,0.0123991416957676,0.466288920047013,"PGBCbyQGBC",2.23220669500362
"GALNT2",1.02858482209544,2.64608539176999,4.58168651062532,0.000296872060953713,0.0123991416957676,0.462213312025349,"PGBCbyQGBC",2.04002215767434
"HMGN2",1.84940936581302,9.26032329519918,4.58162034039256,0.000296912861621313,0.0123991416957676,0.462081753199859,"PGBCbyQGBC",3.60352627765416
"LCLAT1",0.724336785401522,1.25894910948256,4.57875484021504,0.000298685236930642,0.0124414181388158,0.456384240307708,"PGBCbyQGBC",1.65214096370369
"MAGOH3P",1.26311756828918,2.78287547957781,4.57214198126271,0.000302816780983648,0.0125496473536768,0.443233114703078,"PGBCbyQGBC",2.40013834915901
"ZFP69B",1.18310133098197,1.54602341906522,4.56786200090271,0.000305521859384446,0.0126054664108602,0.434719440999955,"PGBCbyQGBC",2.27064368253763
"GTPBP8",0.873972810321238,2.17945839170051,4.56757562407642,0.000305703736414875,0.0126054664108602,0.43414972881556,"PGBCbyQGBC",1.83270274908601
"PPP1CA",0.887911214432467,5.23219373233024,4.56392850685045,0.000308029699358389,0.0126694627600423,0.426893619965979,"PGBCbyQGBC",1.85049497039844
"MCM6",1.80041729924096,4.45151998489368,4.56147921633755,0.00030960187592089,0.0126983409408647,0.42202001074857,"PGBCbyQGBC",3.48320962514709
"TIMM23",0.822368985962077,3.63082204892739,4.55591601839007,0.000313203341032814,0.0127540763500178,0.410948454801684,"PGBCbyQGBC",1.76830726935612
"ALG5",0.769326287272451,2.45372540925674,4.54932050401112,0.000317528550019753,0.0128981200094872,0.397819076986939,"PGBCbyQGBC",1.70447363901659
"GART",0.787563349421882,4.72408809806143,4.54762766958267,0.000318648475996831,0.0129115731486835,0.394448645724462,"PGBCbyQGBC",1.72615659414318
"SAMD15",1.06137124828432,1.19220865355592,4.54525238841306,0.000320226687025292,0.0129166285781569,0.3897190617309,"PGBCbyQGBC",2.08691414296301
"LTV1",0.677689369119871,2.01758516984666,4.54118920110847,0.000322944912431465,0.0129881477922888,0.38162748736594,"PGBCbyQGBC",1.59957581024848
"DNAJC8",1.05118439595578,4.69332897976904,4.53297538372572,0.000328511991688192,0.0130527701551837,0.365266038695521,"PGBCbyQGBC",2.07223036928715
"TPM3",1.1666576584349,6.43855628065725,4.52987375843835,0.000330639562284648,0.0131054954832922,0.359086339518914,"PGBCbyQGBC",2.2449100792881
"SEC11A",0.812022380222384,4.54098226657994,4.52776884745939,0.000332091435600478,0.0131312483110624,0.354892052770245,"PGBCbyQGBC",1.75567083035726
"COTL1",2.2907682123498,3.29242903089837,4.52148610770287,0.000336463785344937,0.0132401734761938,0.342370797901246,"PGBCbyQGBC",4.89316595086447
"PRDX4",1.17096832468088,4.55547073601687,4.51464861421675,0.000341288976642092,0.0133657907838063,0.328740309203567,"PGBCbyQGBC",2.25162773576199
"BRIX1",0.906950343202097,4.98153689729737,4.51136983662909,0.000343627776222998,0.0133767401247701,0.322202757602324,"PGBCbyQGBC",1.8750776526255
"AC108693.2",0.930657976041789,0.950864374738102,4.5111749187982,0.000343767327627043,0.0133767401247701,0.321814083977999,"PGBCbyQGBC",1.9061451415688
"SNRPD2",0.734065235934853,7.42909361067767,4.51082218856959,0.00034402001176104,0.0133767401247701,0.321110718652521,"PGBCbyQGBC",1.66331940719983
"HMGN2P17",2.76429581586922,3.20034332434458,4.50474471771139,0.000348403580169707,0.0134831361876551,0.308990315150201,"PGBCbyQGBC",6.79416293066812
"SF3B6",1.25882080921508,5.76725394832495,4.50047944584794,0.000351514022719592,0.0135714258299993,0.300482256380745,"PGBCbyQGBC",2.39300068394674
"ANXA5",1.04454609177882,7.35969552985581,4.4985027408052,0.000352965119841647,0.0135953859101359,0.296538778290926,"PGBCbyQGBC",2.06271727365634
"CNOT10",0.641516371379121,2.05457715216895,4.48944074569563,0.000359696113546532,0.0137575359316746,0.278456382932874,"PGBCbyQGBC",1.55996793116476
"EIF4A1P4",1.197248129385,1.5137737938713,4.48578339579829,0.000362449625233919,0.0137792530565263,0.271156649747809,"PGBCbyQGBC",2.29301871425396
"NUDT15",1.10468999124741,3.84663779882061,4.48538930721434,0.000362747602645228,0.0137792530565263,0.27037002309304,"PGBCbyQGBC",2.15052662246077
"SS18",0.792575281048755,3.91016760088335,4.48324097024369,0.000364376395686041,0.0137792530565263,0.266081589437456,"PGBCbyQGBC",1.73216370130765
"ZDHHC13",1.05400980636113,2.28035887618464,4.48311437657926,0.000364472606809768,0.0137792530565263,0.26582887650211,"PGBCbyQGBC",2.07629265412165
"PI4K2B",1.11354100305538,2.02148302992485,4.47915896205995,0.000367491801307571,0.0138299457642019,0.25793224479354,"PGBCbyQGBC",2.16376077376529
"RWDD4",0.869744885564769,3.62090486952644,4.47914416942993,0.000367503140343789,0.0138299457642019,0.257902710359283,"PGBCbyQGBC",1.82733974001757
"GDI2",0.820014096985559,4.40122694476695,4.47778708734532,0.000368544906873199,0.0138373397374181,0.255193137158156,"PGBCbyQGBC",1.76542324295209
"SNRPG",1.09204212471004,5.20823517428649,4.47489977176499,0.000370771386584152,0.0138890791725002,0.249427801809255,"PGBCbyQGBC",2.13175571556075
"MAGOH",1.00044941625653,4.61117925986118,4.4701630925931,0.000374453692956999,0.0139631137897633,0.23996830775659,"PGBCbyQGBC",2.00062312027179
"MRPL50",0.778118942457128,4.71014319844298,4.46828317909243,0.000375925455160648,0.013986135684045,0.236213507818011,"PGBCbyQGBC",1.71489345119436
"PSMA7",1.14325120734565,7.44805558385749,4.46407433039896,0.000379241925555979,0.014058305303868,0.22780608997215,"PGBCbyQGBC",2.20878226210311
"PAICS",1.39256629951068,5.5441279946701,4.46364382361326,0.000379582831051292,0.014058305303868,0.226946052041965,"PGBCbyQGBC",2.62545287309926
"IKBIP",0.944411098323681,3.9068551100263,4.46187235662511,0.000380988892522455,0.0140785286017891,0.223406984994043,"PGBCbyQGBC",1.92440319306223
"TIMM10",0.986015560452973,5.542746339424,4.45741437092209,0.000384550848617232,0.0141320768313478,0.214499696364514,"PGBCbyQGBC",1.980707107032
"MIS18A",1.08765842133143,3.05056559594325,4.45263810103784,0.000388404784526544,0.0141320768313478,0.204954801508037,"PGBCbyQGBC",2.12528809681387
"TOMM70",0.845214109731658,4.68742029712532,4.45136720746274,0.000389436872247084,0.0141320768313478,0.20241476093772,"PGBCbyQGBC",1.79653134840544
"TRIT1",0.849528017181738,2.61431123520847,4.4511859280556,0.000389584316090498,0.0141320768313478,0.202052441427994,"PGBCbyQGBC",1.80191132707734
"IMMT",0.73330470683171,4.59545300294671,4.45039965611992,0.000390224490028366,0.0141320768313478,0.200480907133143,"PGBCbyQGBC",1.66244280513828
"HDAC2",1.06261218017966,4.00013131690285,4.4501133625214,0.000390457853202968,0.0141320768313478,0.199908676092895,"PGBCbyQGBC",2.08870997114561
"GNL2",0.741526429370687,4.46680470574968,4.44926600907426,0.000391149380108276,0.0141320768313478,0.198214987552729,"PGBCbyQGBC",1.67194388722793
"IFNAR1",0.897925092021458,4.6479286731182,4.44736038476954,0.000392709126184118,0.0141320768313478,0.19440583399809,"PGBCbyQGBC",1.8633841049947
"BMI1",0.73867208555278,5.08301432362081,4.44725265343659,0.00039279749286886,0.0141320768313478,0.194190481714499,"PGBCbyQGBC",1.66863924922644
"CHCHD4",0.866010061819499,2.90349672672571,4.44477195791491,0.000394837898126759,0.0141433181451533,0.189231394307338,"PGBCbyQGBC",1.82261527273542
"DYNLL1",0.764620541455908,5.83253028850611,4.44277257305683,0.000396490275389166,0.0141714973976434,0.185234149760961,"PGBCbyQGBC",1.69892308770271
"POMP",0.944745801339272,5.0899770766351,4.43116976906893,0.000406219362457107,0.0144766884938362,0.162031591456802,"PGBCbyQGBC",1.92484970341609
"AP3M1",0.80068384714318,4.31671504347851,4.42945002363026,0.000407681942312675,0.0144766884938362,0.158591715958885,"PGBCbyQGBC",1.74192661585338
"NUDCD1",0.894047315122264,1.77237159739088,4.4282843621785,0.000408676342889933,0.0144805881669009,0.156260010306199,"PGBCbyQGBC",1.8583822956467
"KDELC2",1.68250580267457,4.70839850408381,4.42648113725237,0.000410219503977036,0.0145038731751708,0.152652774489155,"PGBCbyQGBC",3.20984982770006
"UBE2V2",1.11687790535379,3.64849804773521,4.41668445052308,0.000418707601479627,0.0147403084649925,0.133051038761257,"PGBCbyQGBC",2.1687712677617
"TGS1",0.865003851172522,2.71304328968888,4.41388333333727,0.000421167285022822,0.0147882717897446,0.127445150786142,"PGBCbyQGBC",1.82134452912806
"TXNDC9",0.752140548860598,2.27466279710812,4.40449702917872,0.000429517244074821,0.0149747660027081,0.108656246743545,"PGBCbyQGBC",1.68428998451724
"MCMBP",0.69313947239631,3.72008096757572,4.40366294446447,0.000430267343447532,0.0149747660027081,0.106986329018946,"PGBCbyQGBC",1.61679803384149
"STIP1",0.945587747566275,6.48890280517968,4.40112809362363,0.000432555151106418,0.0149747660027081,0.10191101512539,"PGBCbyQGBC",1.92597335940876
"IFI44",1.60040468521671,3.94015894368383,4.3997418651186,0.000433811513554048,0.0149820558583961,0.0991352990842707,"PGBCbyQGBC",3.03228358874081
"TUBB",1.28117456538284,9.90330581744278,4.39840924737695,0.000435022789621682,0.0149922590865409,0.0964668043399532,"PGBCbyQGBC",2.4303676392957
"SNRPB",1.2255524379635,6.30665155986152,4.39660121267785,0.00043667169976366,0.0150098427866977,0.0928461154488156,"PGBCbyQGBC",2.33844976679768
"MAPK8",0.675017007047991,1.59445069878533,4.39518326312575,0.000437969306155015,0.0150098427866977,0.0900064347716993,"PGBCbyQGBC",1.59661559412546
"EIF3J",0.840131872409971,4.5302835817787,4.39015253639599,0.000442604817182496,0.0150632866055664,0.0799304432713512,"PGBCbyQGBC",1.79021377242824
"CFAP20",0.796149633589712,3.8377724913779,4.37699923334522,0.000454962180013878,0.0152811348945042,0.0535776348499546,"PGBCbyQGBC",1.73646054825269
"YBX1",1.02425101147224,7.26543002163639,4.37640145341726,0.000455532055730169,0.0152811348945042,0.0523796962521219,"PGBCbyQGBC",2.03390319033399
"NCSTN",0.643690938125975,6.9107516337766,4.37473318977892,0.000457126290251821,0.0153029803096571,0.0490364031267596,"PGBCbyQGBC",1.56232103569604
"MPDU1",1.45195218333812,5.64597672736691,4.36461223947455,0.000466920565923731,0.0155374877667016,0.0287494611704773,"PGBCbyQGBC",2.73577993165503
"ARPC5",1.17524840897074,6.91608490243804,4.36455264717853,0.000466978862627805,0.0155374877667016,0.0286299911831431,"PGBCbyQGBC",2.25831762224875
"AL031985.3",1.9504153576083,3.28819975080814,4.36073571030612,0.000470728283225379,0.015630470580932,0.0209773486393701,"PGBCbyQGBC",3.8648578634031
"TRIM44",0.610870980754045,3.48999048158461,4.35954389453809,0.000471905280373759,0.0156378328739239,0.0185876598853616,"PGBCbyQGBC",1.52718091709266
"SLC35A5",1.03002336450159,4.15757089486802,4.35617254838823,0.000475250945765657,0.0156851975447254,0.0118273283047783,"PGBCbyQGBC",2.04205732234335
"HSPA5",1.40941681989512,9.856744780394,4.35397637718376,0.000477443356098791,0.0157258505821674,0.00742309533154728,"PGBCbyQGBC",2.65629765688205
"NDC1",1.06024577138041,3.03704032460822,4.34918853300885,0.000482258730077732,0.0158421365726745,-0.0021796033772441,"PGBCbyQGBC",2.0852867319884
"NIPA2",0.811319180726795,4.18277735664514,4.3485453585933,0.000482909355514025,0.0158421365726745,-0.00346969383690254,"PGBCbyQGBC",1.75481528848971
"FARSB",0.752637700801663,2.99418622997395,4.34699260180467,0.000484483782247989,0.0158619990307992,-0.00658435057548523,"PGBCbyQGBC",1.68487048996211
"SSB",1.10067312176795,4.41046184832525,4.34031966392901,0.000491309490746524,0.0159895355139575,-0.0199712828433443,"PGBCbyQGBC",2.14454727837568
"CHEK2",0.717865027113377,1.7224403585346,4.33750635675879,0.000494216435875744,0.0160522282842975,-0.025616059242962,"PGBCbyQGBC",1.64474625422143
"AP001527.2",1.2965788512827,2.2758262165112,4.3304640960267,0.000501570013327253,0.0161890841194164,-0.0397482417862713,"PGBCbyQGBC",2.45645677215523
"STT3B",0.743343056395191,4.43625462434739,4.32990093886447,0.000502162848413644,0.0161890841194164,-0.0408785023508509,"PGBCbyQGBC",1.6740505081239
"HNRNPR",1.05378448077405,5.54661469149975,4.32968937049046,0.000502385750315427,0.0161890841194164,-0.041303126772072,"PGBCbyQGBC",2.07596839617716
"PSMD7",0.844985379912886,5.49606075377992,4.32620130691388,0.000506075200792951,0.0162759352396475,-0.0483041844122418,"PGBCbyQGBC",1.7962465427428
"KIRREL1",1.13345622539013,3.93042350519435,4.32045834297033,0.000512209855642186,0.0163576651683498,-0.0598328090963465,"PGBCbyQGBC",2.193836827459
"NDUFB3",0.97410736465569,4.35600951998874,4.32024430455574,0.000512439947888328,0.0163576651683498,-0.0602625166903241,"PGBCbyQGBC",1.96442537665795
"ZWILCH",1.05599886605886,2.07499947222618,4.32008296938945,0.000512613453351463,0.0163576651683498,-0.0605864181084188,"PGBCbyQGBC",2.07915723615706
"TOE1",1.16874686359854,4.64243260698781,4.31913521302199,0.000513633910049932,0.0163583406761039,-0.0624891952045363,"PGBCbyQGBC",2.24816334844733
"CENPA",1.20789582071557,2.21368213889196,4.31278286737969,0.000520527040211475,0.0164606704568435,-0.0752439994433463,"PGBCbyQGBC",2.31000475399745
"RPL12P38",1.65408217384847,5.18491756084542,4.31246986641752,0.000520869107919667,0.0164606704568435,-0.0758725343636693,"PGBCbyQGBC",3.14722903797894
"PNPT1",0.838973809038305,2.86582176940691,4.30837227095769,0.000525368356062574,0.0165508591362642,-0.0841014345434559,"PGBCbyQGBC",1.78877732946469
"TIFA",0.724662879280703,3.48343633441041,4.307050501073,0.000526828097463669,0.0165531208358546,-0.0867560648579326,"PGBCbyQGBC",1.65251444107249
"CALR",0.924610941342568,9.98223546627377,4.30529585507833,0.000528772270215269,0.0165577746346726,-0.0902802422747984,"PGBCbyQGBC",1.89817228343047
"GPR180",0.839236893200656,3.70718401252,4.30509151721343,0.000528999152958692,0.0165577746346726,-0.0906906635383411,"PGBCbyQGBC",1.78910355356813
"MESD",1.03704053767977,3.67725660059626,4.30118759000416,0.000533352856310701,0.0166384674139218,-0.0985323478352145,"PGBCbyQGBC",2.05201394853912
"ACTR2",1.27807726562473,6.01463781107881,4.3007469346815,0.000533846561495042,0.0166384674139218,-0.0994175342880421,"PGBCbyQGBC",2.42515551736557
"POFUT1",0.914595542594494,5.36091596501958,4.29637989055803,0.000538764524305679,0.0166384674139218,-0.108190657886376,"PGBCbyQGBC",1.88504052944765
"RNU6-307P",1.92762525158043,1.15657515094826,4.29597794615227,0.000539219482668083,0.0166384674139218,-0.108998196392473,"PGBCbyQGBC",3.8042847918934
"LMAN1",1.51183852667934,5.37970586588278,4.29466303949231,0.000540710546345499,0.0166384674139218,-0.111640015922279,"PGBCbyQGBC",2.85173223737099
"PHAX",0.758628489480921,4.37361637803539,4.29395732784263,0.000541512528456096,0.0166384674139218,-0.113057925054645,"PGBCbyQGBC",1.69188145822019
"FAM83D",1.96230029005357,2.99638752002934,4.29245657583012,0.000543222027372831,0.0166384674139218,-0.116073319251028,"PGBCbyQGBC",3.89682809584379
"POLE4",1.62200696501387,3.22453799552125,4.2919730459473,0.000543773980845948,0.0166384674139218,-0.117044882528715,"PGBCbyQGBC",3.07802930033331
"GAR1",0.782677433068292,4.30727881126825,4.28510513717098,0.000551675561766275,0.0168173723391321,-0.130846143316995,"PGBCbyQGBC",1.72032057800473
"SERPINB1",1.37172780993652,4.03763247448702,4.28244756690979,0.000554764327604849,0.0168800967339988,-0.136187343330982,"PGBCbyQGBC",2.5878030278661
"BRK1",0.63900310238233,6.30329284686061,4.27990407224108,0.000557736960646784,0.0169390613094394,-0.141299655290541,"PGBCbyQGBC",1.55725273084778
"KPNA2",1.73563586807221,6.53927802872217,4.27148417502061,0.0005676933890148,0.0171777093866401,-0.158225918044946,"PGBCbyQGBC",3.3302624291274
"GABPB1",0.658179976533357,1.84962784673816,4.27046230077047,0.000568913964184228,0.0171828811691805,-0.160280434684019,"PGBCbyQGBC",1.57809053657796
