"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"TMEM64",2.52636547171749,1.55602239091771,2.8924657773152,0.61591341725387,-0.699200538249518,0.0137108930563131,"QGBCbyPGBC",0.0885418272503257
"UPRT",4.2960222448073,2.64568441177942,2.64766508330518,0.615845137901071,-0.699360482393389,0.0201008485180063,"QGBCbyPGBC",0.109859810521172
"DOT1L",10.8909705398257,6.70673123230546,1.05452646491748,0.615806571855147,-0.699450831057346,0.313951885835838,"QGBCbyPGBC",0.506244323397623
"ATP1B1",26.8480157305504,16.5304640534216,0.810029512244857,0.615705243148063,-0.699688240754532,0.435773027505718,"QGBCbyPGBC",0.618914147168888
"SRM",91.6302470368541,56.4147027496409,2.82157072655987,0.615677732779119,-0.69975270335249,0.0179081448179587,"QGBCbyPGBC",0.102717705210226
"CGGBP1",16.3976044829475,10.0950184118919,4.31899172196017,0.615639828512151,-0.699841525764707,0.00153988603476628,"QGBCbyPGBC",0.028710778858419
"KPTN",10.7132604500062,6.59549566201327,2.35224226314337,0.615638506390412,-0.699844624038141,0.0350960535220189,"QGBCbyPGBC",0.149471228879942
"RIC1",1.16022261153384,0.714146224466811,1.50397405325254,0.615525173675672,-0.700110233800084,0.164933899568066,"QGBCbyPGBC",0.349313967013742
"SAMD14",1.21162418377949,0.745778270373926,0.4749765397136,0.61551946581949,-0.700123612187096,0.644781050349303,"QGBCbyPGBC",0.784993047424838
"LRRC37A4P",3.42458779155471,2.10725054617475,1.1549345612928,0.615329690589739,-0.700568488447666,0.273813300886177,"QGBCbyPGBC",0.463625466468329
"NUTF2",19.7604443354425,12.1582959043479,3.26679022621472,0.61528454006172,-0.700674351749543,0.00665968578725371,"QGBCbyPGBC",0.0605661424096351
"SLC25A17",7.91266387375748,4.86818209051349,4.20859923315695,0.61523933888547,-0.700780341586818,0.00105528850501844,"QGBCbyPGBC",0.0253300188081406
"AC005740.1",0.680084347103466,0.418388637140206,0.564827558448617,0.615201098102253,-0.700870016449032,0.581809228168646,"QGBCbyPGBC",0.739572687150236
"LRRC8B",1.02247410378712,0.62891703731807,0.701788376352458,0.615093365190019,-0.701122680739175,0.499980939488157,"QGBCbyPGBC",0.673798843917474
"MCIDAS",1.51267999853539,0.930406879479951,1.14393291434787,0.61507184624692,-0.701173154077567,0.275984987400862,"QGBCbyPGBC",0.46594869475124
"DYNLL2",97.7090983965821,60.0806245358852,2.24348966109232,0.614892835179276,-0.701593098463416,0.0432510271869753,"QGBCbyPGBC",0.16706449151741
"STUM",3.89790401589706,2.39676167297082,-0.306389149140964,0.614884733743048,-0.701612106619306,0.764429888956918,"QGBCbyPGBC",0.863670183050918
"RPL7P44",1.09834128132832,0.675346533201133,0.86992685665522,0.614878585264846,-0.701626532775745,0.401811575704297,"QGBCbyPGBC",0.589448471572663
"CCDC89",5.74987987487922,3.53544235816209,0.930145484353719,0.614872386048997,-0.701641078123821,0.369379548414138,"QGBCbyPGBC",0.559003717069376
"RN7SL591P",0.602300394856594,0.370266717444581,0.652903924592177,0.614754233280455,-0.701918330439424,0.526578520565612,"QGBCbyPGBC",0.694944403552005
"CTXN1",76.6371302250549,47.1111219630155,2.2691608834635,0.614729724673505,-0.701975847978359,0.0502480567989724,"QGBCbyPGBC",0.18129623305062
"TIMMDC1",23.8741251805047,14.6753217646413,1.55451239324488,0.614695686383726,-0.702055733868848,0.156937952943174,"QGBCbyPGBC",0.339979391646475
"SCPEP1",26.9068821497287,16.5375067416921,1.2742286021138,0.614619956696056,-0.702233482920694,0.225533512416872,"QGBCbyPGBC",0.412005758092199
"SLC20A2",7.2203897426296,4.43771048038203,2.13091439250762,0.614608163626062,-0.702261165013734,0.056875754459412,"QGBCbyPGBC",0.195068473017495
"NOXO1",1.04298144692848,0.641019701155273,1.77769568908606,0.614603167719849,-0.702272892157691,0.103291216113772,"QGBCbyPGBC",0.268819905847766
"DNAJC28",4.91655624162084,3.02127772436971,1.53763274859588,0.614510965783987,-0.702489339552204,0.15169470892839,"QGBCbyPGBC",0.332918941568272
"PATL1",13.0940174530295,8.04629487797437,2.65731192486654,0.614501615477283,-0.702511291550612,0.0264371513663058,"QGBCbyPGBC",0.127768701441532
"CU639417.1",0.542076012136309,0.333058553939418,0.550299456288972,0.614413009398519,-0.702719331308719,0.591636847641434,"QGBCbyPGBC",0.74584557685496
"SLF1",3.92221983023913,2.40974483864344,1.68512346359212,0.614382911448519,-0.702790005637104,0.121860310941978,"QGBCbyPGBC",0.295402530744881
"ZNF37BP",6.6318696186968,4.07447792198012,3.74152248333726,0.614378471870617,-0.702800430699463,0.00404233797174057,"QGBCbyPGBC",0.0468547466577889
"UGGT2",4.36488961346575,2.68152116544682,3.7141940775513,0.614338827074639,-0.702893528356058,0.00289469398088847,"QGBCbyPGBC",0.0397709528540001
"SOX2-OT",3.28870724856123,2.02034258486348,0.768453130663538,0.614327281866562,-0.7029206410343,0.457209220616639,"QGBCbyPGBC",0.638229294917232
"RTN3P1",21.2124898232911,13.0310699824192,1.24409142751358,0.614311195478393,-0.702958419034691,0.235519596566922,"QGBCbyPGBC",0.423072072402119
"C11orf58",10.4758150317285,6.43499086032521,4.75224233776309,0.614271141752246,-0.703052487312169,0.000378535159089223,"QGBCbyPGBC",0.0166806316714225
"AL138995.1",2.27574898423062,1.39767397747122,0.626162175704668,0.614159991790016,-0.703313560961905,0.542068360066451,"QGBCbyPGBC",0.708362660995274
"AGO1",13.046143804165,8.0115598207867,1.90662350480826,0.61409409102397,-0.703468373731977,0.0824853426462306,"QGBCbyPGBC",0.238650593693672
"HAUS2",6.6124393470114,4.06044268487052,3.35206038331171,0.614061236978409,-0.703545560008885,0.00523602594199938,"QGBCbyPGBC",0.0536999973482105
"AATF",7.01283135756025,4.30628919111241,2.82515203467585,0.614058569435007,-0.703551827233981,0.0144079770635922,"QGBCbyPGBC",0.0910650905525113
"MATR3",84.2340427300848,51.7189377321525,3.72461369813388,0.613990924048108,-0.703710764906829,0.00254810015360641,"QGBCbyPGBC",0.037110675724677
"AP002981.1",3.1465536073951,1.9317636549864,1.92507408616673,0.613929999618098,-0.703853926199094,0.0913318879859764,"QGBCbyPGBC",0.25132005485467
"CYB5R4",2.66667795378787,1.63713881671445,3.12359677935173,0.613924457728008,-0.703866949334374,0.0133975154926423,"QGBCbyPGBC",0.0875347635678221
"KCTD3",20.6938366923966,12.7042695913503,3.46087886890574,0.613915620394268,-0.703887716823216,0.006235949128089,"QGBCbyPGBC",0.058668096107366
"ZNF271P",9.37798717689164,5.75624747352856,3.01916121349277,0.613804152741066,-0.704149688381311,0.011851389803954,"QGBCbyPGBC",0.0823762134362418
"RAB10",21.1711289417438,12.9939489603387,2.51664318768724,0.613757962369124,-0.704258259051175,0.0324987053117571,"QGBCbyPGBC",0.143011775793942
"GPAT4",12.8423351440738,7.88205830439465,2.23055716709142,0.613755848602962,-0.704263227663231,0.0447860141438335,"QGBCbyPGBC",0.170420049171212
"TMCO3",22.4504754227306,13.7787442719095,2.67321034699528,0.613739531678639,-0.704301582749827,0.0202368274686807,"QGBCbyPGBC",0.110315306580854
"SVIP",68.496119724153,42.0378328347832,0.739200869656846,0.613725755620576,-0.704333965988453,0.473865344511229,"QGBCbyPGBC",0.652507032404892
"MRPS7",112.342559468624,68.9319050405435,1.7605677366815,0.6135867418954,-0.70466078481119,0.104618954130488,"QGBCbyPGBC",0.270805931917744
"MRGBP",70.494184547352,43.2499481188359,2.5275536679158,0.613525050279633,-0.704805844436196,0.0269828626043298,"QGBCbyPGBC",0.129061578340066
"NCEH1",15.6986575928621,9.63054389094172,0.785762082917339,0.61346289222338,-0.704952015586667,0.446898524194611,"QGBCbyPGBC",0.629472452337445
"HIST2H3D",1.4820800651313,0.90915991200569,0.848261921966669,0.613435085860322,-0.705017409943512,0.413105811363205,"QGBCbyPGBC",0.598753599327352
"C6orf120",88.7692287426183,54.4499331163879,1.6254084676161,0.613387475453488,-0.705129385872279,0.129164901082615,"QGBCbyPGBC",0.304936462463572
"KATNA1",4.54339100258343,2.78661797530792,4.03487192619337,0.613334395768142,-0.70525423536044,0.002317283117696,"QGBCbyPGBC",0.0352769114843687
"KLHL2",4.85481960145282,2.97748579483001,2.57086738198299,0.613305135774558,-0.705323062830226,0.024275690836781,"QGBCbyPGBC",0.122195652558875
"ABTB2",1.16361538361257,0.713527112145872,1.32682383813287,0.613198417788744,-0.705574120413955,0.210671643112538,"QGBCbyPGBC",0.396200861365731
"ZXDB",25.6769072287107,15.7431620622709,1.47617357416162,0.613125323935729,-0.705746101328621,0.163915651252598,"QGBCbyPGBC",0.348254277872165
"IBTK",16.4168622192323,10.0652971763154,3.01913160867566,0.613107245580945,-0.705788640653453,0.010340560345953,"QGBCbyPGBC",0.0765984588345495
"THADA",1.16235353813957,0.712617487240376,3.11624397670425,0.613081531442636,-0.705849149541676,0.0118736695111145,"QGBCbyPGBC",0.0823762134362418
"BCL10",24.7662915489981,15.1835459081467,3.17607622493113,0.613073050444687,-0.705869107047626,0.00839148191814687,"QGBCbyPGBC",0.0686499545227708
"CEP162",2.81719409330907,1.72709152102445,2.10711742111946,0.613053791759094,-0.70591442766087,0.0559471709756699,"QGBCbyPGBC",0.192974123234664
"GMDS-AS1",0.765031125185932,0.468919580390099,1.45884458834526,0.612941833283101,-0.706177922791277,0.172319694679155,"QGBCbyPGBC",0.356937036808524
"AC087294.1",1.55825912230137,0.954979315292933,1.47605379901475,0.612850136171534,-0.706393768500279,0.164230023577742,"QGBCbyPGBC",0.348474730937096
"RPL7L1",159.720184251472,97.8682608202903,2.75158773158384,0.612748233912635,-0.706633673982364,0.0184949172245857,"QGBCbyPGBC",0.104617068060286
"AL390728.6",91.592809442181,56.1143960597182,1.88476928096332,0.612650669866623,-0.706863403526291,0.0914102430283703,"QGBCbyPGBC",0.251415557129515
"AC108488.2",29.424002326908,18.026151860574,3.06906578771939,0.612634258939317,-0.706902049171701,0.00897660153698253,"QGBCbyPGBC",0.0711607589154499
"CDC42EP3",2.32912647254244,1.42676912506537,1.37906556339321,0.612576921813924,-0.707037078932813,0.192901412805581,"QGBCbyPGBC",0.376967100470206
"MKNK1",2.61986815333619,1.60474758622248,1.69724755510596,0.612529903147593,-0.70714781800535,0.118248596547039,"QGBCbyPGBC",0.290067130356832
"MRPS14",33.465003669589,20.4959689609179,2.26133868291668,0.612459785251522,-0.707312976523838,0.0449182729733378,"QGBCbyPGBC",0.17057312386873
"PSMD2",453.424702101236,277.677554770628,2.76906702023529,0.612400589301444,-0.707452423770985,0.0165426854658373,"QGBCbyPGBC",0.0982157730911216
"NOC2L",50.1390903422448,30.7044298576632,4.06150689599959,0.612385060201084,-0.707489007733393,0.00165204507957742,"QGBCbyPGBC",0.0296038740204153
"MSRB2",5.39588519696346,3.3043466937644,4.50032355136504,0.612382690355221,-0.707494590775358,0.000933346438911187,"QGBCbyPGBC",0.0241629857334916
"SFXN4",7.25978183763681,4.44574307175858,1.89669611969416,0.612379706606412,-0.70750162012182,0.0835849116839111,"QGBCbyPGBC",0.240007894100267
"CREB3L2",10.0165534004063,6.13315291953798,1.39229568497918,0.612301724392463,-0.707685348805288,0.192123780179104,"QGBCbyPGBC",0.376115066504961
"AC046130.1",2.53298481571634,1.55070548405971,3.08502471271187,0.612204808508163,-0.707913718458203,0.00869540904944455,"QGBCbyPGBC",0.0698448705296405
"SEC24D",8.07550052399063,4.9432077417881,1.23508023708987,0.612124007311109,-0.708104143587385,0.239073474791365,"QGBCbyPGBC",0.427112603114116
"SMIM13",10.879053544572,6.65913873301875,2.07784597882825,0.612106439750108,-0.708145548591155,0.0586398213117338,"QGBCbyPGBC",0.198208053026224
"AC084035.1",1.51964275870981,0.930011148273312,1.19501771770699,0.611993274697598,-0.708412295913446,0.261390631508719,"QGBCbyPGBC",0.451319970234968
"AC018730.2",2.90926821803785,1.78019109970737,0.441669731732756,0.611903395042763,-0.708624191142426,0.668851808054811,"QGBCbyPGBC",0.801486281960124
"SRP72",33.1348640256004,20.2747524071033,2.07354871990891,0.611885788679825,-0.708665702560958,0.065438670978402,"QGBCbyPGBC",0.210726719377615
"CPTP",44.9270788751824,27.4896019456692,1.94012670440666,0.611871562405415,-0.708699245445133,0.0746005221009144,"QGBCbyPGBC",0.226668248543794
"SRF",52.6618496720593,32.2222679855996,2.13766956027238,0.611871177830955,-0.708700152210334,0.052458306636053,"QGBCbyPGBC",0.186237796493643
"NIF3L1",20.4135647294456,12.4890605619366,3.67953844020914,0.611802040822479,-0.708863175504227,0.00292546137622992,"QGBCbyPGBC",0.0399414534853076
"PLA2G12AP2",0.778599835597957,0.4762739056346,0.392536128654477,0.611705633444973,-0.709090532387466,0.701025889529384,"QGBCbyPGBC",0.825120000849905
"TCEAL1",71.0370429418778,43.4454694816112,2.02242696274117,0.611588935608682,-0.709365788069082,0.0668363472532057,"QGBCbyPGBC",0.213262781264946
"AL136040.1",6.39874018782303,3.91331647272381,1.98076398424705,0.611576084956684,-0.709396102166686,0.0849179331630383,"QGBCbyPGBC",0.24217884422978
"HDDC2",5.81447729065342,3.55578910229961,4.3198005556893,0.611540629458716,-0.709479743360534,0.00150435585339259,"QGBCbyPGBC",0.028478244538713
"PDSS1",2.19166180127536,1.34025751402504,4.2024136588513,0.61152569855674,-0.709514967514359,0.0010409376157133,"QGBCbyPGBC",0.0253172001143748
"AC021231.2",0.808194238541583,0.494223695891109,0.739266108472475,0.611515985047052,-0.709537883548121,0.473655226873564,"QGBCbyPGBC",0.65245170514307
"SMTN",8.17207254979635,4.99716698427343,2.24285458495581,0.611493223270266,-0.709591584374365,0.0606046256677816,"QGBCbyPGBC",0.20160137142457
"SH3YL1",9.96058925096629,6.09077512615888,1.75759963247787,0.611487430381491,-0.709605251592867,0.109444692490704,"QGBCbyPGBC",0.278358206335988
"S1PR3",18.7281531948611,11.4516989097375,1.13642781347139,0.611469737063009,-0.709646996411921,0.280623994789831,"QGBCbyPGBC",0.470677745359583
"YWHAEP1",1.2720734800174,0.777748469577252,0.695190160986553,0.61140215702525,-0.709806452829079,0.499828401175749,"QGBCbyPGBC",0.67370859837357
"CHSY1",10.6454044936884,6.50767401114941,2.056739176788,0.611312986275698,-0.710016879925044,0.0625796357875632,"QGBCbyPGBC",0.205323745000372
"MOB1A",75.3979681774611,46.0916960973554,2.81263199223647,0.611312177390129,-0.710018788891476,0.0176726624803282,"QGBCbyPGBC",0.101902601198652
"ENTPD8",0.805002978447276,0.491906860295866,0.711018928375462,0.611062161837806,-0.71060894559051,0.492922914104631,"QGBCbyPGBC",0.668583996086487
"CASP3",30.8130729076212,18.8275585617018,4.17504590453668,0.611025022338654,-0.710696633231716,0.0011347782488399,"QGBCbyPGBC",0.0257289749771595
"FAM120AOS",62.2044759797323,38.0078574935357,1.80860522948663,0.611014832854144,-0.710720691888575,0.0971013977892528,"QGBCbyPGBC",0.258703138405732
"HIST1H2BB",0.839932309626204,0.513192382010591,0.807552196065353,0.610992548005419,-0.710773310622717,0.435894502498183,"QGBCbyPGBC",0.618992587681159
"FAM118B",4.60228104420545,2.811731326703,1.79676367927572,0.610942986683339,-0.71089034113962,0.0999784479291629,"QGBCbyPGBC",0.263677653069179
"NFYC",5.967130386027,3.64463912137603,3.22927911169675,0.610785903038174,-0.711261329824654,0.00664515612461237,"QGBCbyPGBC",0.0605661424096351
"EED",9.6700474931339,5.90399520486327,1.6074235288232,0.610544592366824,-0.711831425658192,0.133180360193536,"QGBCbyPGBC",0.310210941429736
"PARN",2.65464737154145,1.62045026721037,3.23022700673554,0.610420157713617,-0.71212549026195,0.00723162930278193,"QGBCbyPGBC",0.0632157046161431
"IRX3",81.1433301351642,49.5290559634853,0.208874766597067,0.610389737283181,-0.712197389096193,0.838047447680633,"QGBCbyPGBC",0.909165577550024
"PITHD1",47.3396157852091,28.8924921598255,2.50138983192175,0.610323756975923,-0.712353346186235,0.0303020159304946,"QGBCbyPGBC",0.137522595171111
"RAB8A",3.37409270996227,2.05923799237569,4.07846648374494,0.610308657582415,-0.712389038864679,0.00159515675210926,"QGBCbyPGBC",0.0291490634648213
"MRPS23",36.8105622744413,22.4585200112242,2.06809952007306,0.610110756901363,-0.712856927740021,0.0651103257863171,"QGBCbyPGBC",0.210157343432477
"HIST2H2BC",6.74617952393527,4.11552135076561,0.92194553831652,0.610052154136107,-0.712995509101769,0.380755912596639,"QGBCbyPGBC",0.568646074913681
"CTNNBL1",2.95772657798505,1.80433781319047,4.0885769042462,0.610042127159595,-0.713019221809076,0.00211753568968997,"QGBCbyPGBC",0.0335892046901403
"AC103746.1",1.43419352554663,0.874824656852733,1.53697466163614,0.609976716021851,-0.713173921590411,0.149909942309531,"QGBCbyPGBC",0.330597569123942
"TWISTNB",36.0553093146335,21.9922509835118,5.56463363493036,0.609958738437058,-0.713216442155469,9.80087000397177e-05,"QGBCbyPGBC",0.00948580923029587
"NDUFAF2",0.988782772495719,0.603081924629899,3.16224279840149,0.609923576143728,-0.713299611598327,0.0108715289840958,"QGBCbyPGBC",0.0785449226844585
"TMC7",3.12055815500586,1.90324644169402,1.61178570455238,0.609905775555222,-0.713341717194047,0.140606471338893,"QGBCbyPGBC",0.3195956589583
"HLA-C",487.327241381714,297.199544864999,1.70622865013882,0.609856210833508,-0.713458964294803,0.117019763967689,"QGBCbyPGBC",0.28822419877291
"MRAS",9.52789206183617,5.81026748791098,1.11091905925104,0.609816678253935,-0.713552486840124,0.287619341490127,"QGBCbyPGBC",0.478051438744378
"UTP3",178.493515843488,108.846796100109,1.63438547447408,0.609808124321734,-0.713572723745016,0.134342481630124,"QGBCbyPGBC",0.31180679550909
"ZNF253",0.753893688169747,0.459650245636689,0.985984600375947,0.609701676575377,-0.713824581722805,0.342413430408274,"QGBCbyPGBC",0.533584755429171
"FDX1",4.97494692303091,3.033072790603,2.26227143685335,0.609669376885561,-0.713901012276406,0.046267174844919,"QGBCbyPGBC",0.173554915722118
"ACLY",64.548233187854,39.3498309319746,2.33845808651372,0.609619024233478,-0.714020169518334,0.055573195506381,"QGBCbyPGBC",0.192316098532515
"MTMR1",8.00110257070713,4.87760719529917,1.62909845661923,0.609616881197924,-0.714025241132044,0.138745740945669,"QGBCbyPGBC",0.317349137806427
"SLX4IP",0.816561484982611,0.497773905837931,1.62207822907031,0.609597580822137,-0.714070917356047,0.130508317024915,"QGBCbyPGBC",0.306736704909958
"MRFAP1L1",219.075419092229,133.52267005401,1.8952660627518,0.609482664039995,-0.714342909085715,0.0855765315314112,"QGBCbyPGBC",0.243125272677751
"BCAT1",29.6977177377156,18.0976566662963,0.36978322854779,0.609395537600944,-0.714549159196013,0.718386382080057,"QGBCbyPGBC",0.835285536945133
"TMEM19",24.3080351006743,14.8126210905357,1.68892588095335,0.609371388069322,-0.714606332407366,0.116991559065213,"QGBCbyPGBC",0.288218989054514
"SPIDR",1.706652209354,1.03981445444148,1.90209776123694,0.609271443087438,-0.714842972916564,0.0891064422850184,"QGBCbyPGBC",0.24811782077245
"CRYBB3",0.535549946558727,0.326261730222907,1.13160496147626,0.6092087812152,-0.714991357716921,0.278390487949312,"QGBCbyPGBC",0.468467546024901
"MT-TI",629.328967725377,383.349217043897,1.24095669473626,0.609139633965141,-0.715155117760624,0.236615900398659,"QGBCbyPGBC",0.424342932682521
