"","No_data"
"MERTK",1.77084289620803
"MESD",3.67725660059626
"MESP1",2.25816301591517
"MEST",2.88997849781557
"MET",3.19174624266138
"METAP1",3.27819316169651
"METAP1D",1.53174911866312
"METAP2",4.87877349677087
"METRN",7.32796589116206
"METRNL",3.52466296696623
"METTL1",4.01982086104582
"METTL13",4.19119950230581
"METTL14",3.7207866712792
"METTL15",0.932520553126491
"METTL15P1",2.35345449356955
"METTL16",2.55016400837837
"METTL17",5.1558938829136
"METTL21A",2.24022145773527
"METTL22",2.85529270987801
"METTL23",4.03378015691673
"METTL25",0.961187601259326
"METTL26",6.79550617183289
"METTL27",4.00506772508491
"METTL2A",3.11391922940435
"METTL2B",4.07294700392469
"METTL3",5.47257000790799
"METTL4",3.39261363236913
"METTL5",4.24402196921893
"METTL6",2.37738673149162
"METTL7A",5.57756990830536
"METTL7B",8.8615760143635
"METTL8",1.83376441222788
"METTL9",3.52266867092211
"MEX3A",4.21165608578257
"MEX3B",2.24456926970273
"MEX3C",4.07095508054355
"MEX3D",4.49852695039667
"MFAP1",4.33689136889012
"MFAP2",1.61347753374807
"MFAP3",2.83191499953477
"MFAP3L",2.06399987848637
"MFAP4",3.46226121199183
"MFAP5",0.778824238936082
"MFF",4.61986486516067
"MFGE8",6.00950429890604
"MFHAS1",2.51000937277678
"MFN1",4.52329060297297
"MFN2",5.47451618564834
"MFNG",2.00216093150766
"MFSD1",2.43320549760466
"MFSD10",6.4230344588071
"MFSD11",2.96011891934341
"MFSD12",2.5998573960415
"MFSD14B",3.61253409684253
"MFSD14C",2.61077947925962
"MFSD2A",2.65439635211678
"MFSD3",5.66451271715394
"MFSD4A",1.07186136460277
"MFSD4B",3.20137640039098
"MFSD5",6.64274486501627
"MFSD6",3.1501066663319
"MFSD8",2.70401423287265
"MFSD9",2.51311707391731
"MGA",2.36691301389943
"MGARP",0.398544575798995
"MGAT1",5.12530546099435
"MGAT4A",1.64111814733225
"MGAT4B",7.28764248444714
"MGAT5",1.09678632714078
"MGAT5B",3.01587009040457
"MGEA5",6.38489951460044
"MGLL",1.04998125009931
"MGRN1",3.34886082811174
"MGST1",1.10505319836745
"MGST2",1.70481841932418
"MGST3",3.96135012708563
"MHENCR",4.56140175521525
"MIA3",4.72784277230711
"MIAT",0.69190847341237
"MIATNB",0.816481768692102
"MIB1",3.50639088909307
"MIB2",4.77790306096664
"MICAL1",4.20512440191297
"MICAL2",0.732319325596078
"MICAL3",1.92570366097921
"MICALL1",4.26978043204074
"MICALL2",5.38103606632623
"MICB",2.13520389873325
"MICD",0.868940485527743
"MICF",1.58401693482693
"MICU1",1.64753701192653
"MICU2",2.38717121854604
"MICU3",1.9961590740768
"MID1",1.2771307480205
"MID1IP1",7.36896444530202
"MIDN",6.70179903391024
"MIEF1",5.28095638638851
"MIEF2",4.68971891474443
"MIEN1",3.42690165924402
"MIER1",3.30324525269843
"MIER2",2.75833451288447
"MIER3",1.7965138502074
"MIF-AS1",1.98403237974721
"MIF4GD",5.34987807695648
"MIGA1",2.31722337286037
"MIGA2",3.78893557051135
"MIIP",4.07978644234842
"MILR1",2.20713109945625
"MINCR",4.76334060198317
"MINDY1",4.31483453630051
"MINDY2",1.9019303385809
"MINDY3",2.34462902409286
"MINK1",4.18111008168235
"MINOS1P2",0.255094621517464
"MINPP1",2.91189320532471
"MIOS",3.26390698835339
"MIOX",0.744551703613904
"MIPEP",1.38126854533668
"MIPEPP3",1.49046158002199
"MIR100HG",1.7489266295999
"MIR101-1",0.239237601093995
"MIR1208",0.764255711103008
"MIR1273E",1.17341398241173
"MIR1299",0.357622871690414
"MIR1302-3",0.553647186066309
"MIR1303",0.293657231515481
"MIR132",0.39825064033357
"MIR155HG",0.510549160861253
"MIR17HG",1.76532069155051
"MIR187",0.453500159403713
"MIR193A",0.245896380490875
"MIR193BHG",1.51184861281413
"MIR194-2HG",0.636023684017912
"MIR202HG",0.712610180716447
"MIR205HG",0.854230387503209
"MIR210HG",4.02252532540773
"MIR212",0.310954696374094
"MIR219A1",1.40424811645391
"MIR222HG",2.88038074461722
"MIR22HG",5.85868210115385
"MIR23A",3.42596354759866
"MIR24-2",4.00530902908727
"MIR27A",3.81784809653297
"MIR29B2CHG",1.25683349813524
"MIR30B",0.231234820373466
"MIR3143",0.485190614863732
"MIR3149",1.37036652281011
"MIR3178",1.47497970117547
"MIR3180-5",0.325300184765345
"MIR3188",0.624178264162066
"MIR3197",0.662948244417127
"MIR31HG",0.571755746743024
"MIR320A",0.563373625629301
"MIR320D1",0.331841975663969
"MIR331",2.51335495225687
"MIR345",0.529767298446958
"MIR34AHG",1.35610364021699
"MIR3649",0.646681810283715
"MIR3671",2.08303100764259
"MIR3685",4.41203014669541
"MIR3689A",0.353022770626909
"MIR3689B",0.607476925309319
"MIR3689C",0.26141567357363
"MIR3689D2",0.404405307927545
"MIR3689E",0.656481657866323
"MIR3689F",0.404651841020606
"MIR3912",0.227668568687562
"MIR3929",1.30231216202025
"MIR3936HG",0.511131477083782
"MIR4453HG",3.95080772758178
"MIR4458HG",3.85597519597935
"MIR4470",0.423615354310681
"MIR4482",3.01724685446013
"MIR4502",0.672061678986627
"MIR450A1",0.43309239720868
"MIR450A2",0.641840049566033
"MIR450B",0.778176552526898
"MIR4514",0.595658889665835
"MIR4521",0.258861056006775
"MIR4530",1.65612523515748
"MIR4645",0.642607063401865
"MIR4665",0.248372274951088
"MIR4678",1.66148207169753
"MIR4682",0.263779873766559
"MIR4689",0.531219682926877
"MIR4697HG",3.48501304959962
"MIR4734",0.547870432839161
"MIR4737",6.99908721677444
"MIR497HG",0.524679419816439
"MIR503HG",4.0521794784368
"MIR5091",0.68421600932432
"MIR542",0.583932272035173
"MIR548I2",0.242344701527333
"MIR563",1.16803193051001
"MIR5695",3.1706395539972
"MIR572",1.01250412112434
"MIR588",0.451803219136334
"MIR6087",0.491071008916836
"MIR621",6.07219799628857
"MIR645",0.213268527602317
"MIR7-3HG",0.44790939642201
"MIR9-3HG",2.13410945856462
"MIRLET7BHG",2.78073604834291
"MIS12",6.27149588025093
"MIS18A",3.05056559594325
"MIS18A-AS1",1.17683364516622
"MIS18BP1",3.44932902595092
"MISP3",3.40556499455296
"MITF",1.2468916151157
"MKI67",5.38183327419472
"MKKS",2.94089196876669
"MKL1",1.33603221340017
"MKL2",2.37553549693958
"MKLN1",2.68604889082259
"MKNK1",1.5911986660361
"MKNK2",6.69382742232505
"MKRN1",6.21964649062945
"MKRN2",4.24723291320507
"MKRN3",2.39498397644739
"MKRN9P",0.897551801870945
"MKS1",3.56130749840502
"MLC1",2.4958749637508
"MLEC",7.73868047977347
"MLF1",1.35975139150299
"MLF2",6.67221035391554
"MLH1",3.34796396249984
"MLH3",3.20286138935199
"MLKL",1.10027335903766
"MLLT1",4.04251364849885
"MLLT10",1.84874140705972
"MLLT10P1",2.40437557720419
"MLLT10P2",0.620891718259067
"MLLT3",0.944661535402146
"MLLT6",5.84729269620582
"MLN",1.14972751544789
"MLPH",0.837136410114485
"MLST8",5.66578215580919
"MLX",6.32118935453599
"MLXIP",3.60920772461652
"MLXIPL",1.38078389005863
"MLYCD",0.68265892358282
"MMAA",1.58445792604815
"MMAB",4.37211073365615
"MMACHC",2.67837618556428
"MMADHC",5.17325798799302
"MMD",2.13388497516282
"MME",0.332282457951839
"MMGT1",5.02675352205504
"MMP11",2.98835411986369
"MMP14",8.26401500745537
"MMP15",1.82495994621665
"MMP16",1.27571322861324
"MMP17",1.10197342464812
"MMP19",1.30475534320973
"MMP2",1.71091734238628
"MMP23B",1.19233237267351
"MMP24OS",0.558392698846878
"MMP25",0.581756760704089
"MMP7",0.733490241860254
"MMRN1",0.766694104383028
"MMS19",4.71218535802385
"MMS22L",1.65149485906867
"MND1",0.849673868343368
"MNS1",0.702472296981872
"MNT",4.26923513912164
"MOAP1",7.10436281167712
"MOB1A",5.91001535199194
"MOB1B",2.12298729459882
"MOB2",2.72421415091571
"MOB3A",4.23648468097977
"MOB3B",1.08228430136823
"MOB4",2.66759839887736
"MOCOS",1.43449469802655
"MOCS1",2.48925273705913
"MOCS2",5.62037741833726
"MOCS3",4.20924169645947
"MOGS",7.70297778960352
"MOK",1.49013637323784
"MON1B",4.78340806711797
"MON2",3.2873692584182
"MORC2",3.66445312501561
"MORC3",2.99836020635117
"MORC4",1.63322104218162
"MORF4L1",4.88739591788044
"MORF4L2",7.6817133369742
"MORF4L2-AS1",1.61835877067965
"MORN1",2.04172758797902
"MORN2",1.73269547876223
"MORN3",1.44564698026024
"MOSMO",1.97210143775046
"MOSPD1",2.76941157905438
"MOSPD2",2.89313852529741
"MOSPD3",5.5624280082083
"MOV10",5.32105655829644
"MOXD1",2.85559289752146
"MPC1",4.86269937991281
"MPC2",4.34002672130826
"MPDU1",5.64597672736691
"MPDZ",2.87680433476748
"MPG",4.74746961269482
"MPHOSPH10",4.09017247576897
"MPHOSPH6",2.84605316898226
"MPHOSPH8",3.92484222456971
"MPHOSPH9",3.13180229311652
"MPI",4.49553620211679
"MPIG6B",0.860815108193157
"MPLKIP",4.8025030555528
"MPND",2.46215920954487
"MPP1",0.697021565890531
"MPP2",2.08954802305894
"MPP3",1.98629322563547
"MPP4",0.924144769103746
"MPP5",1.38285833231181
"MPP6",1.9434354273208
"MPPE1",3.54947529136309
"MPRIP",3.87541423878587
"MPST",4.86152019606966
"MPV17",5.44362001584628
"MPV17L2",5.30788585545373
"MPZ",2.10711122618419
"MPZL1",4.32861505233808
"MR1",3.72764110395363
"MRAP2",0.864301317793993
"MRAS",2.90671680938398
"MRC2",5.00621416106825
"MRE11",2.1707865626646
"MREG",2.41049541271882
"MRFAP1",9.50720469561091
"MRFAP1L1",7.36638571285635
"MRGBP",5.80298262615164
"MRGPRF",0.365643713805639
"MRI1",4.53114216165249
"MRM1",3.98757262063611
"MRM2",5.62802282100992
"MRM3",3.63712700122955
"MRNIP",3.69004004624256
"MROH1",2.29297874105103
"MROH6",4.18465540339274
"MRPL1",1.3477070081569
"MRPL10",5.56483411994868
"MRPL11",3.00761755763035
"MRPL13",2.44498320548465
"MRPL14",3.99231805989673
"MRPL15",4.81192371172628
"MRPL16",6.02429545062949
"MRPL17",7.14612662794141
"MRPL18",5.58737487387774
"MRPL19",0.696051052886028
"MRPL20",6.23476305078884
"MRPL21",4.0083494402932
"MRPL22",3.39782648517745
"MRPL23",1.08302659874869
"MRPL23-AS1",0.711969461705819
"MRPL24",6.86501069145678
"MRPL27",5.74423343101133
"MRPL28",6.93870760119073
"MRPL3",4.03692877646895
"MRPL30P1",0.664981771945546
"MRPL32",5.09977947289543
"MRPL33",1.51923954907265
"MRPL35",4.98380996338436
"MRPL36",6.34746219802015
"MRPL37",4.04834233690332
"MRPL39",3.73624142617481
"MRPL4",1.4238655844778
"MRPL40P1",0.753896678100448
"MRPL41",7.87345180853637
"MRPL42",4.08852648869738
"MRPL43",3.79879670880453
"MRPL44",4.03475261777075
"MRPL45",3.40700425552536
"MRPL45P2",1.02449117529744
"MRPL46",1.69913985907922
"MRPL47",5.0320451790559
"MRPL48",1.36043046711386
"MRPL50",4.71014319844298
"MRPL51",8.48215469288409
"MRPL52",6.24838157412628
"MRPL54",4.72731823220152
"MRPL55",6.97608235086378
"MRPL57",6.52928068635674
"MRPL58",4.70780938862711
"MRPL9",6.07240404654255
"MRPS10",4.66105936181774
"MRPS14",4.7467517058555
"MRPS15",5.36467456905212
"MRPS17P1",1.33300091097286
"MRPS18A",2.80375537173509
"MRPS18B",6.00524686406537
"MRPS18C",2.68918495436926
"MRPS18CP6",0.258532212888164
"MRPS2",3.32105998641957
"MRPS21",5.48217836648594
"MRPS22",1.15904880241746
"MRPS23",4.85418253270851
"MRPS25",2.53173013034666
"MRPS26",6.95807600521284
"MRPS27",3.37098567287152
"MRPS30",6.11258597519587
"MRPS30-DT",1.95869876286331
"MRPS31",2.72764524805219
"MRPS33",4.80319169164726
"MRPS34",8.02830442042005
"MRPS35",3.69187521679664
"MRPS36",4.66356750357366
"MRPS36P5",1.55362281834441
"MRPS5",3.74162564848992
"MRPS7",6.39168136980201
"MRPS9",1.99906233708511
"MRRF",3.2597457150283
"MRS2",4.00120864849648
"MRTO4",5.39640673904383
"MSANTD2",2.73047719501965
"MSANTD3",1.99370449994768
"MSANTD3-TMEFF1",0.805602474477648
"MSANTD4",4.96509541204402
"MSH2",1.91378404165509
"MSH3",1.21423521043352
"MSI1",3.48541867704594
"MSI2",3.24544683270525
"MSL1",6.71178715155609
"MSL2",3.04520429948941
"MSL3",3.89079802358909
"MSLN",0.48180874357223
"MSMO1",6.28274643431278
"MSN",4.84278093501028
"MSNP1",0.52373892319246
"MSRB1",4.88193125975859
"MSRB2",2.4305365327091
"MSRB3",1.53523502270929
"MSS51",1.69850888714785
"MST1",4.08759163046813
"MSTO1",4.99281971546937
"MSTO2P",3.09776046735228
"MSX1",2.6896265148903
"MSX2",0.452470415218208
"MT-ATP6",14.7945789804652
"MT-ATP8",14.6955044024193
"MT-CO1",15.6679849475135
"MT-CO2",15.8650721282619
"MT-CO3",15.8734256127941
"MT-CYB",14.8377661861274
"MT-ND1",14.0121798242874
"MT-ND2",13.9463595481491
"MT-ND3",14.2203283936849
"MT-ND4",15.3630562129359
"MT-ND4L",14.8017135769801
"MT-ND5",13.8916063067727
"MT-ND6",13.7832726851733
"MT-RNR1",12.8985190542837
"MT-RNR2",15.3616001947185
"MT-TA",12.9353643914065
"MT-TC",12.0175648694862
"MT-TD",7.47231250941134
"MT-TE",10.6382473389766
"MT-TF",9.37525618142269
"MT-TG",7.96492833510516
"MT-TH",8.51384533519605
"MT-TI",8.79803291139163
"MT-TK",7.10796182964791
"MT-TL1",11.3583866877451
"MT-TL2",9.57941034113892
"MT-TM",9.18104860349804
"MT-TN",12.4091439312847
"MT-TP",10.5825166027033
"MT-TQ",8.75607718399688
"MT-TR",8.32457182341163
"MT-TS1",12.3605583724779
"MT-TS2",8.81599772151863
"MT-TT",8.72238718843651
"MT-TV",7.8285136497894
"MT-TW",6.69280182492463
"MT-TY",11.6786479757368
"MT1A",0.376167143717862
"MT1B",0.18505405149702
"MT1E",1.94718872476645
"MT1F",0.670205857049743
"MT1G",0.491498330157378
"MT1L",0.762127452084961
"MT1M",0.643424671999101
"MT1XP1",1.68806926611663
"MT2A",10.0363308698875
"MT2P1",0.724050646923049
"MT3",3.64306670851531
"MTA1",4.04801567838743
"MTA2",6.99213406710307
"MTA3",1.30696671229377
"MTATP6P2",1.59531577469321
"MTBP",1.48733205182261
"MTCH1",6.88604809523765
"MTCH2",4.73587203199489
"MTCL1",3.09870908184159
"MTCO1P1",2.0230733389565
"MTCO1P3",0.796671301641949
"MTCO1P30",0.687143354095458
"MTCO1P31",0.583578576659799
"MTCO1P40",4.48561304168845
"MTCO1P53",1.44664277818769
"MTCO2P22",1.57285758247048
"MTCO2P30",0.752887176319171
"MTCO2P4",0.208760158655263
"MTCO3P39",1.49189760067223
"MTCP1",0.792079552780292
"MTDH",4.20146424338867
"MTDHP1",2.19920759722586
"MTERF1",1.54969768842103
"MTERF2",3.74199880286962
"MTERF3",3.64412723503517
"MTERF4",2.5676668229122
"MTF1",2.73563379459176
"MTF2",2.75641008204219
"MTFMT",2.78159673980604
"MTFR1",1.67064644905607
"MTFR1L",3.95559609937344
"MTFR2",1.60452299583784
"MTG2",4.35818926875398
"MTHFD1",3.1891755159291
"MTHFD1L",1.927685372877
"MTHFD2",4.34323996505311
"MTHFD2L",1.3197447098236
"MTHFD2P1",1.35314832213325
"MTHFR",3.57726220950748
"MTHFSD",3.71840994542134
"MTIF2",3.83327510400488
"MTIF3",4.34103407984033
"MTM1",1.63214046596014
"MTMR1",2.8064011570558
"MTMR10",2.94947991319896
"MTMR11",7.11894559046595
"MTMR12",2.81719731144348
"MTMR14",2.93005507419041
"MTMR2",3.06343640404219
"MTMR3",0.613886587741052
"MTMR4",4.87008606697376
"MTMR6",3.42897020151542
"MTMR9",2.28562177263121
"MTMR9LP",1.85370675684084
"MTND1P10",0.700870777393862
"MTND2P12",1.31989881437496
"MTND3P22",0.679512311511916
"MTND4LP1",0.999205701360857
"MTND4P24",1.64877219616044
"MTND4P30",0.754154630644732
"MTND4P35",3.77470855529597
"MTND4P9",0.648765893225634
"MTND5P15",0.491648259201814
"MTND5P42",0.582731720327214
"MTNR1B",0.353458371473568
"MTO1",2.63122205011514
"MTOR",2.9429824370955
"MTPAP",2.47523801075196
"MTPN",3.46997348249053
"MTR",3.37773685708484
"MTREX",3.24559663634205
"MTRF1",1.50534859590644
"MTRF1L",3.40006898355926
"MTRNR2L1",0.953126453140717
"MTRNR2L12",3.58365945134529
"MTRNR2L8",1.94752689736799
"MTRNR2L9",0.268400251533221
"MTRR",3.52798782811509
"MTSS1L",3.84990724118756
"MTTP",2.12304416554224
"MTURN",3.8649545123605
"MTUS1",0.684969939836462
"MTX1",5.19730491964605
"MTX1P1",5.94295959947199
"MTX2",2.96312508766011
"MTX3",6.22566988358985
"MUC1",3.96536434978043
"MUC20-OT1",3.48311005922308
"MUC20P1",2.26136372901348
"MUC4",0.466648676677557
"MUL1",5.27682013372604
"MUM1",5.00998075664332
"MUS81",4.6461909168223
"MUT",4.23403462801524
"MUTYH",3.8758095897748
"MVB12A",3.26680837666206
"MVB12B",0.893555787180366
"MVD",5.20270262521098
"MVK",3.98425728720218
"MVP",4.91342088830464
"MX1",0.869608904868291
"MX2",0.422926754822927
"MXD1",2.95155967271896
"MXD3",4.02894364827443
"MXD4",4.78046214436063
"MXI1",2.00924609025491
"MXRA7",5.68511089251516
"MXRA8",3.94834486479983
"MYADM",1.47467449100257
"MYB",0.30336166293376
"MYBBP1A",5.40563766608447
"MYBL1",2.50253418956478
"MYBL2",2.65985372881221
"MYBPC1",0.394850717462381
"MYBPH",2.53324706157231
"MYBPHL",1.0848329091039
"MYC",5.80546305252487
"MYCBP2",1.17583255643302
"MYCBPAP",0.843790336844249
"MYCL",1.44854562301386
"MYD88",5.95775361581404
"MYDGF",4.99821275796546
"MYEF2",5.03496697649065
"MYH10",2.5882253395429
"MYH14",0.408606808009315
"MYH3",1.11703640394451
"MYH7B",1.42587707983774
"MYH9",5.06790268026488
"MYL12A",6.70061098693705
"MYL12AP1",0.87686849236297
"MYL12B",7.52562666788361
"MYL12BP1",1.67180519706673
"MYL12BP2",0.594170722063896
"MYL5",3.67433645194174
"MYL6",9.12380277227902
"MYL6P1",0.283737351618273
"MYLIP",2.31072714127892
"MYLK",1.05643993834818
"MYLK2",0.420867077608209
"MYNN",4.08500656139221
"MYO10",2.97974620541737
"MYO15B",2.57312564322041
"MYO18A",3.37058385488019
"MYO19",3.67278887797815
"MYO1B",0.992227525764573
"MYO1C",5.6599612617919
"MYO1E",1.6120213415849
"MYO5A",2.14126121478815
"MYO5B",0.702525216131537
"MYO5C",0.939654384831281
"MYO6",2.93551078139502
"MYO9A",1.37940932301936
"MYO9B",3.66012304369648
"MYOF",3.77155546024263
"MYOG",0.314379610048472
"MYORG",5.95661352441608
"MYOSLID",0.346362858356186
"MYPOP",2.88931336264675
"MYSM1",4.38502329462469
"MZB1",1.10878102263224
"MZT1",4.48694186768299
"MZT1P2",0.525676909609192
"MZT2A",2.93993360437444
"MZT2B",4.56555289892702
"N4BP1",2.46911356386955
"N4BP2",1.77026393503037
"N4BP2L1",2.35945603588622
"N4BP2L2",3.77076473221964
"N6AMT1",1.10594644883612
"NAA15",2.68366666857725
"NAA16",2.28319592501167
"NAA20",5.19931312883765
"NAA25",3.26137118679662
"NAA30",3.97067512523024
"NAA35",2.81731781256692
"NAA38",3.43044616383641
"NAA40",4.2156362941634
"NAA50",5.41290742884435
"NAAA",1.00106391146885
"NAB1",3.39658211322826
"NAB2",6.59668138887974
"NABP1",2.77252067322055
"NABP2",5.55621834989583
"NACA",7.71042396688761
"NACA2",0.530907286071356
"NACA3P",2.50020647507857
"NACAD",4.19988655192103
"NACAP1",0.788066647664483
"NACC1",4.93817178600046
"NACC2",3.54580141513215
"NADK",5.18871122286478
"NADK2",3.40819970128885
"NADSYN1",4.23788943822326
"NAE1",3.18864743964076
"NAF1",2.61055549241578
"NAGA",5.17037569467356
"NAGK",4.71012244313084
"NAGS",2.07839890149066
"NAIF1",3.83037783714957
"NAIP",1.91240160661624
"NALT1",3.18429272119398
"NAMPT",4.87749415038927
"NAMPTP1",3.57901867391861
"NAMPTP3",0.500411123490259
"NANOGNBP2",0.533314851282006
"NANOGNBP3",1.16501515985128
"NANOS1",2.23566264768356
"NANP",3.58049577725028
"NANS",1.67286352743936
"NAP1L1",6.57215172525782
"NAP1L1P1",3.82998416058968
"NAP1L1P3",2.2340066618144
"NAP1L2",1.3991770517434
"NAP1L3",4.08539665686423
"NAP1L4",4.90303173824083
"NAP1L6",1.00095524013623
"NAPA",2.04066663492134
"NAPB",2.39211232019825
"NAPEPLD",3.59016614263505
"NAPG",5.11336855085865
"NAPRT",3.12110247086493
"NARF",3.57036416635388
"NARFL",2.63846410510706
"NARS",6.00477083429852
"NARS2",0.603874923541717
"NASP",5.48327075502766
"NAT1",1.00720888435642
"NAT10",3.79498230543891
"NAT14",6.5361727239863
"NAT16",3.26448764627139
"NAT8L",2.27496262488886
"NAT9",5.90892202775169
"NATD1",4.0597029971946
"NAV2",1.42067760523495
"NAXD",4.53340983962075
"NAXE",7.14326012502885
"NBAS",1.4453113089694
"NBDY",1.72238472223188
"NBEA",0.78694221527019
"NBEAL1",1.59346170130539
"NBEAL2",3.14382119300028
"NBL1",1.846481256144
"NBN",3.50193002162068
"NBPF1",2.51919109458838
"NBPF11",1.80617203007335
"NBPF12",1.78383036142219
"NBPF15",3.14127098168138
"NBPF26",0.871097870764265
"NBPF2P",1.50513274091401
"NBPF3",0.960838894610077
"NBPF8",2.869696725583
"NBPF9",3.05971870970012
"NBR1",5.37606509711314
"NCAM1",1.33077500365002
"NCAPD2",5.38687456307227
"NCAPD3",3.07019071845986
"NCAPG",3.0377319787913
"NCAPG2",3.69125231152056
"NCAPH",2.60119467119041
"NCAPH2",4.65396129935543
"NCBP1",4.66604400851905
"NCBP2",7.89831303024052
"NCBP2-AS2",7.31844747355921
"NCBP3",4.64815034633909
"NCDN",5.90376287599635
"NCEH1",3.51355348125998
"NCK1",1.46616673787112
"NCK1-AS1",1.16558300025004
"NCK2",1.40774037442435
"NCKAP1",4.49462795428016
"NCKAP5L",4.06263789180753
"NCKIPSD",4.64357458556071
"NCL",7.24553271572011
"NCLN",5.24419761329942
"NCOA1",1.841248118778
"NCOA2",1.664251006126
"NCOA3",2.81385088433966
"NCOA4",5.47449259158175
"NCOA4P2",0.546132797590782
"NCOA5",4.06361374350551
"NCOA6",2.87706027721121
"NCOA7",1.09488216089471
"NCOR1",3.28225473829759
"NCOR2",3.56016638978576
"NCR3LG1",1.47445028012211
"NCS1",3.67076938964771
"NCSTN",6.9107516337766
"NDC1",3.03704032460822
"NDC80",3.01567702131534
"NDE1",2.79191018698248
"NDEL1",3.39489701850521
"NDFIP1",5.73808712005916
"NDFIP2",3.19698328051204
"NDN",2.43208122552398
"NDNF",2.42957580400208
"NDOR1",5.06111690608978
"NDP",1.70451958970627
"NDRG1",5.24723453015276
"NDRG2",1.37865261895182
"NDRG3",2.35119937528385
"NDRG4",3.39123187721883
"NDST1",4.47162900559565
"NDST1-AS1",0.625554549289946
"NDUFA1",6.86199158719935
"NDUFA10",3.31008595247523
"NDUFA12",2.15359483353656
"NDUFA13",0.857144380927962
"NDUFA2",3.88651374868497
"NDUFA3",4.79755357162071
