"","logFC","AveExpr","t","P.Value","adj.P.Val","B","Contrast","FC"
"Arnt2",1.71577097397298,1.50589572845732,0.824911590750995,0.409431593316681,0.999980050201775,-4.65635823791956,"QNPbyTAP",3.28472131623036
"Rnf169",1.71543332217851,1.86033744997359,0.824749253887207,0.409523768042291,0.999980050201775,-4.65639271078599,"QNPbyTAP",3.28395264215984
"Rptor",1.71518723817526,1.71534993977286,0.824630941158027,0.409590953679138,0.999980050201775,-4.65641783068139,"QNPbyTAP",3.28339253813821
"Hhex",1.7137059748146,1.48961834298511,0.823918776577966,0.409995505368275,0.999980050201775,-4.65656895974727,"QNPbyTAP",3.28002309900713
"Hectd2",1.71167958547047,3.1062176638675,0.822944525303925,0.410549322427282,0.999980050201775,-4.65677549496323,"QNPbyTAP",3.27541925828594
"Atp6v0e1",1.71130004827937,4.12859380199216,0.822762050700496,0.410653100246578,0.999980050201775,-4.65681415127468,"QNPbyTAP",3.27455769025944
"RF00108",1.71017287737694,1.6353091489697,0.822220127357417,0.410961397303047,0.999980050201775,-4.65692890442954,"QNPbyTAP",3.27200029278975
"Olr1425",1.70702299565265,1.19615569393732,0.820705721307144,0.411823662553583,0.999980050201775,-4.65724918152203,"QNPbyTAP",3.2648642240736
"AABR07029661.1",1.70680467303278,3.22453888807834,0.820600755747998,0.411883467087287,0.999980050201775,-4.65727135848573,"QNPbyTAP",3.26437019050449
"Ints4",1.70344978747296,3.32798390105811,0.818987787568726,0.412803109631553,0.999980050201775,-4.65761178725396,"QNPbyTAP",3.2567879472754
"LOC257650",1.70233091987766,3.06306596816168,0.818449856305239,0.413110084416238,0.999980050201775,-4.65772517265342,"QNPbyTAP",3.25426315737845
"Zfp143",1.70121907320424,2.75121362159396,0.817915300573761,0.413415266840536,0.999980050201775,-4.65783777275766,"QNPbyTAP",3.2517561495353
"Tacc2",1.69959084415636,1.44080645628096,0.817132477554622,0.413862428003707,0.999980050201775,-4.65800253572855,"QNPbyTAP",3.24808827999822
"AABR07042903.1",1.69705270980854,2.64779854180957,0.815912188556756,0.414560047431251,0.999980050201775,-4.65825905874484,"QNPbyTAP",3.24237893981611
"Nmral1",1.69636106434116,1.43697139098789,0.815579657950172,0.414750270288577,0.999980050201775,-4.6583288951878,"QNPbyTAP",3.24082487664933
"Ier3",1.69469731868933,2.18171976639379,0.814779759191496,0.415208060629183,0.999980050201775,-4.6584967693885,"QNPbyTAP",3.23708964480265
"LOC102555635",1.69428021366276,3.31137002294936,0.814579222653579,0.415322876561926,0.999980050201775,-4.65853883002792,"QNPbyTAP",3.23615388834666
"AABR07002010.1",1.69317673291583,1.64642419443914,0.814048689107947,0.4156267206543,0.999980050201775,-4.65865005448687,"QNPbyTAP",3.23367958292486
"Mesp2",1.69103364612182,2.09581235540469,0.813018331814825,0.416217195865904,0.999980050201775,-4.65886585817899,"QNPbyTAP",3.22887960014909
"Tbx6",1.68868287321277,1.03072663891269,0.811888122801314,0.416865463019568,0.999980050201775,-4.65910226102958,"QNPbyTAP",3.22362264573762
"Ssh2",1.68768965741384,1.64866581039482,0.811410602644443,0.417139538679889,0.999980050201775,-4.6592020438407,"QNPbyTAP",3.22140412346598
"Tm2d3",1.68667618120988,1.44210852415336,0.810923341651987,0.417419314642389,0.999980050201775,-4.65930380158687,"QNPbyTAP",3.21914191984635
"Irf3",1.68497891214503,6.30434790030164,0.810107325443852,0.417888103207713,0.999980050201775,-4.65947407843189,"QNPbyTAP",3.21535696379749
"Hnrnph1",1.68392437376133,8.26284709267923,0.809600322499514,0.418179524628139,0.999980050201775,-4.65957978760922,"QNPbyTAP",3.21300755639084
"Sdhaf2",1.68363440068379,4.33731860691805,0.809460908698781,0.418259679590484,0.999980050201775,-4.65960884352845,"QNPbyTAP",3.2123618259783
"Mir344a-2",1.68317907500104,1.58318344370134,0.80924199636202,0.418385559918871,0.999980050201775,-4.65965445803296,"QNPbyTAP",3.21134813978034
"Llgl1",1.68075147030582,4.00156937288642,0.808074848018078,0.419057077176345,0.999980050201775,-4.6598974471073,"QNPbyTAP",3.2059489887046
"AC098008.1",1.67934907071559,1.06914526872479,0.807400599709656,0.419445293826858,0.999980050201775,-4.66003765930812,"QNPbyTAP",3.20283409823485
"AC108574.1",1.67818607141146,1.40387549727803,0.80684145072033,0.419767399292657,0.999980050201775,-4.66015384744275,"QNPbyTAP",3.20025323897384
"AABR07029933.1",1.67785822851559,0.973347009999362,0.806683829797227,0.419858225256844,0.999980050201775,-4.66018658567456,"QNPbyTAP",3.19952608523791
"Blmh",1.67670768642987,2.94615612836758,0.806130670012764,0.420177064111992,0.999980050201775,-4.66030142763476,"QNPbyTAP",3.19697549634965
"Tjp1",1.67331082911094,5.36615253748047,0.804497522572327,0.421119232679725,0.999980050201775,-4.66064002710168,"QNPbyTAP",3.18945700167965
"Tbc1d9b",1.67301267943908,3.7940808303344,0.804354177613225,0.421201988043316,0.999980050201775,-4.66066971394481,"QNPbyTAP",3.18879793148301
"Parp9",1.67237986741272,4.48249429417488,0.804049933058893,0.421377664965482,0.999980050201775,-4.66073270567925,"QNPbyTAP",3.18739952979143
"Abca5",1.67126712248186,1.37325580021843,0.803514945461518,0.421686681795314,0.999980050201775,-4.66084341337255,"QNPbyTAP",3.18494204909139
"Spice1",1.67112748133578,1.63931270007653,0.803447808529086,0.421725470474472,0.999980050201775,-4.66085730115432,"QNPbyTAP",3.18463378752398
"Sgsm2",1.66845771675394,2.86014666563924,0.802164234100131,0.422467463993758,0.999980050201775,-4.66112259504696,"QNPbyTAP",3.17874594549834
"Tex2",1.66682303521811,2.61048823547552,0.801378308841719,0.422922159699287,0.999980050201775,-4.6612848236064,"QNPbyTAP",3.17514622802129
"Ttc9b",1.66668546928637,1.4932223472002,0.801312169634736,0.42296043749347,0.999980050201775,-4.66129846862773,"QNPbyTAP",3.17484348134736
"Sat2",1.66549462780368,5.75568083789978,0.80073963463052,0.423291874560484,0.999980050201775,-4.66141653988241,"QNPbyTAP",3.17222395658463
"Rabep2",1.66516033442313,2.32341473849362,0.800578912431281,0.423384942996889,0.999980050201775,-4.66144966971024,"QNPbyTAP",3.17148899140591
"Pola2",1.66374186617045,1.60880531308233,0.799896938601148,0.423779982688729,0.999980050201775,-4.66159017168031,"QNPbyTAP",3.16837229280407
"Spop",1.66123727056319,3.06687745794872,0.798692774421948,0.424478032297019,0.999980050201775,-4.66183796425975,"QNPbyTAP",3.16287660115193
"Btrc",1.65979433001302,2.56485584015907,0.797999034754674,0.424880495646506,0.999980050201775,-4.66198055233406,"QNPbyTAP",3.1597147677605
"Cramp1",1.6597442249606,3.08885713729204,0.797974945153483,0.424894474895456,0.999980050201775,-4.66198550137442,"QNPbyTAP",3.15960503221666
"Stx1b",1.6579956489562,2.45823615955285,0.797134261498603,0.425382493791896,0.999980050201775,-4.66215812037748,"QNPbyTAP",3.15577784584174
"Kat8",1.65526558115476,3.67981593864359,0.79582169437449,0.426145096283773,0.999980050201775,-4.66242726819901,"QNPbyTAP",3.14981169175487
"Dgat2",1.65206732292861,3.0402207260941,0.794284029778814,0.427039494310721,0.999980050201775,-4.66274200910792,"QNPbyTAP",3.14283672277547
"Uvrag",1.64735104056014,2.1815960228814,0.792016526685442,0.428360404379384,0.999980050201775,-4.66320502824739,"QNPbyTAP",3.1325793201916
"Tmem135",1.64465183610353,1.95583520363196,0.79071879809821,0.429117450990681,0.999980050201775,-4.66346942599176,"QNPbyTAP",3.12672391285508
"Rab30",1.64441076544254,1.47017443485848,0.790602895693136,0.429185101960448,0.999980050201775,-4.66349301872492,"QNPbyTAP",3.12620148891465
"Apobr",1.64330044368659,1.32167911604686,0.79006907311434,0.429496768404491,0.999980050201775,-4.66360163734206,"QNPbyTAP",3.12379643859757
"AABR07002493.1",1.64275335541733,1.5637499221338,0.789806042988921,0.429650384005331,0.999980050201775,-4.66365512995713,"QNPbyTAP",3.12261207991897
"Olr1404",1.64248330235389,0.821241651176945,0.789676206369973,0.42972622332216,0.999980050201775,-4.6636815283523,"QNPbyTAP",3.12202762373477
"Ppp1r37",1.64087695945446,1.58197293918287,0.788903905814386,0.430177495152226,0.999980050201775,-4.66383846289745,"QNPbyTAP",3.1185533926311
"Cluap1",1.6408154940718,2.77580705616465,0.788874354372292,0.430194768159619,0.999980050201775,-4.66384446481777,"QNPbyTAP",3.11842053087657
"Hacd2",1.63922905098502,1.87649505230561,0.788111621285994,0.430640729849648,0.999980050201775,-4.66399929869732,"QNPbyTAP",3.11499328015108
"Cip2a",1.63775518186414,2.36364167383821,0.78740301172242,0.431055286403854,0.999980050201775,-4.66414301135777,"QNPbyTAP",3.11181260237316
"Cd200",1.63641491376887,1.40897507568484,0.786758635110815,0.431432465739941,0.999980050201775,-4.66427358474623,"QNPbyTAP",3.1089230613741
"Pdcd2l",1.63502304599285,2.46304390121206,0.786089450307801,0.431824368757048,0.999980050201775,-4.66440907199576,"QNPbyTAP",3.10592511447863
"AABR07013425.1",1.6345895785515,2.40628282247927,0.785881047017382,0.431946460681216,0.999980050201775,-4.66445124305807,"QNPbyTAP",3.10499205853857
"AABR07030039.1",1.63348740017747,1.3453580813393,0.78535113962904,0.432256994084822,0.999980050201775,-4.66455842112518,"QNPbyTAP",3.10262083795413
"Zbtb21",1.63347620113857,4.27121455022308,0.785345755334085,0.432260150023074,0.999980050201775,-4.6645595097715,"QNPbyTAP",3.10259675369818
"Zfp652",1.63329343166037,3.58981104989602,0.785257883081153,0.432311657149246,0.999980050201775,-4.66457727553756,"QNPbyTAP",3.10220372256142
"Cisd3",1.62990534775052,1.42656967520273,0.783628953736811,0.433267112488262,0.999980050201775,-4.66490624792369,"QNPbyTAP",3.09492692864392
"Tmem97",1.62970921492952,4.88558628780321,0.783534656630832,0.433322460229977,0.999980050201775,-4.66492527089189,"QNPbyTAP",3.09450620529468
"Crtc3",1.62939286278833,1.71271402440879,0.783382560254341,0.433411741905288,0.999980050201775,-4.66495594913599,"QNPbyTAP",3.09382772071388
"Add3",1.62895485902379,2.57886515856956,0.783171975981941,0.433535373961133,0.999980050201775,-4.66499841471303,"QNPbyTAP",3.09288857386388
"Smarca2",1.62815459701695,3.08134391291403,0.782787224511557,0.43376131061228,0.999980050201775,-4.66507597266094,"QNPbyTAP",3.09117342631033
"Acsm3",1.62791053650303,1.57159405415083,0.782669884639377,0.433830229358054,0.999980050201775,-4.66509961837115,"QNPbyTAP",3.0906505371733
"Mgrn1",1.62569045221857,2.62722771371635,0.781602508348207,0.434457435914072,0.999980050201775,-4.66531454761528,"QNPbyTAP",3.0858981620681
"Rras2",1.62475370908096,1.80268741455684,0.781152139223487,0.434722236721723,0.999980050201775,-4.66540514694558,"QNPbyTAP",3.08389513607659
"AABR07025900.1",1.62349878448191,2.02778691837778,0.780548794218252,0.435077127853811,0.999980050201775,-4.6655264381114,"QNPbyTAP",3.08121378411631
"AABR07004304.1",1.62318219899911,1.44693337655624,0.780396585655345,0.435166684247417,0.999980050201775,-4.6655570219766,"QNPbyTAP",3.08053771571296
"Stn1",1.62256532122577,3.026688727032,0.780100002001098,0.435341218541188,0.999980050201775,-4.66561659856278,"QNPbyTAP",3.0792207991258
"Capn1",1.62130406915544,1.66207663590462,0.779493614862342,0.435698192461409,0.999980050201775,-4.66573833680011,"QNPbyTAP",3.07653001807088
"Nthl1",1.62118523039244,3.09549169093762,0.77943647933871,0.435731836262347,0.999980050201775,-4.66574980244354,"QNPbyTAP",3.07627660625928
"Tnrc6a",1.62037807980493,4.75491865915308,0.779048415963575,0.43596038395587,0.999980050201775,-4.66582765463334,"QNPbyTAP",3.0745559903724
"Setd4",1.61991560205611,3.30106398283261,0.778826065043056,0.436091367394912,0.999980050201775,-4.66587224458215,"QNPbyTAP",3.07357055283425
"Ndufaf8",1.61752866992784,5.17041888342594,0.777678471332232,0.436767757472914,0.999980050201775,-4.6661021790769,"QNPbyTAP",3.06848954928475
"Ntan1",1.61725882415038,2.55761049168953,0.777548734372627,0.43684426225327,0.999980050201775,-4.66612815213814,"QNPbyTAP",3.06791566395769
"AABR07041586.1",1.61571163578868,1.57476358679504,0.776804874246765,0.437283059209339,0.999980050201775,-4.66627698769056,"QNPbyTAP",3.06462730504225
"Prc1",1.61551902381385,5.29228735991198,0.776712269899821,0.437337703504978,0.999980050201775,-4.66629550649743,"QNPbyTAP",3.06421817872074
"Pde8a",1.61517255499793,2.71801521707489,0.776545693971902,0.43743600710291,0.999980050201775,-4.66632881241546,"QNPbyTAP",3.06348238318266
"Hmgb1",1.61419248524768,7.09801912135513,0.776074494196996,0.43771415115766,0.999980050201775,-4.66642298747032,"QNPbyTAP",3.06140196650626
"Twnk",1.61301338971694,5.12646224630152,0.775507606433613,0.438048913600325,0.999980050201775,-4.66653621119096,"QNPbyTAP",3.05890094542972
"Myadml2",1.61145998396554,1.40573578681088,0.774760757099462,0.438490172894512,0.999980050201775,-4.66668525208988,"QNPbyTAP",3.05560908060224
"Car11",1.6113628071687,4.45751219665683,0.774714036256599,0.438517785353364,0.999980050201775,-4.66669457090645,"QNPbyTAP",3.05540326835903
"Cpox",1.61041712368936,3.87651714814982,0.774259368777594,0.438786550309071,0.999980050201775,-4.66678522834233,"QNPbyTAP",3.05340111439971
"LOC102551003",1.60194082315031,1.40399300829443,0.770184117087583,0.44119975298183,0.999980050201775,-4.66759542796421,"QNPbyTAP",3.03551399187251
"Nme3",1.60123276043623,4.97098555505567,0.769843693366306,0.441401681984042,0.999980050201775,-4.66766291400609,"QNPbyTAP",3.03402455241137
"Dnase1l2",1.59980712912647,1.60288620964485,0.769158275668138,0.441808411481055,0.999980050201775,-4.66779870159232,"QNPbyTAP",3.03102789417295
"rnf141",1.59897955102708,3.38972736460104,0.768760391115483,0.442044616102612,0.999980050201775,-4.66787747071811,"QNPbyTAP",3.02928969384942
"Nxn",1.59895109864522,1.63175956920018,0.768746711725904,0.442052738172937,0.999980050201775,-4.66788017809943,"QNPbyTAP",3.02922995173151
"AABR07039483.1",1.59583592986322,1.53467498626452,0.767248995029214,0.442942516585221,0.999980050201775,-4.66817631003951,"QNPbyTAP",3.02269608172051
"Tsku",1.59551207589295,4.69414707688385,0.767093291909253,0.443035076963447,0.999980050201775,-4.66820706287381,"QNPbyTAP",3.02201762769169
"Rps6kb2",1.5919845373144,4.04671309084072,0.765397315287426,0.444043995115071,0.999980050201775,-4.66854162999659,"QNPbyTAP",3.01463750830923
"LOC102556967",1.59142367471803,3.8612969216874,0.765127662715151,0.444204529296079,0.999980050201775,-4.6685947564186,"QNPbyTAP",3.01346576462312
"Bcl2l12",1.59131923560448,3.69781723530613,0.765077450282025,0.444234426279124,0.999980050201775,-4.66860464710641,"QNPbyTAP",3.01324762267849
"AC117330.1",1.59117691817472,1.37235244781997,0.765009026640896,0.444275168245859,0.999980050201775,-4.66861812393599,"QNPbyTAP",3.01295038972648
"Fam160b1",1.59095016610443,3.3546856636221,0.76490000835475,0.44434008617173,0.999980050201775,-4.66863959386154,"QNPbyTAP",3.01247687381882
"Npas1",1.58804221467084,1.64799178995806,0.763501918003941,0.445173097166109,0.999980050201775,-4.66891466079983,"QNPbyTAP",3.00641092537427
"AC127217.1",1.58637847033464,1.36885873027968,0.762702019877792,0.445650093095594,0.999980050201775,-4.66907181023626,"QNPbyTAP",3.00294587144965
"Scrn2",1.58272519110188,2.9318701160045,0.760945589428121,0.446698510408908,0.999980050201775,-4.66941630376705,"QNPbyTAP",2.99535125097254
"Bahcc1",1.581578228362,2.35376661334982,0.760394150528266,0.447027954825669,0.999980050201775,-4.6695242951711,"QNPbyTAP",2.99297085117592
"Slc36a1",1.5811191881645,2.58514581270922,0.760173452320123,0.447159844583756,0.999980050201775,-4.66956749381554,"QNPbyTAP",2.9920186919597
"Rnft1",1.58032281688624,3.74666826645928,0.759790571441534,0.447388707575568,0.999980050201775,-4.66964240774284,"QNPbyTAP",2.99036754590345
"Got1",1.57506455947104,3.80596601865741,0.757262496567467,0.448901508275497,0.999980050201775,-4.67013609996376,"QNPbyTAP",2.97948825302366
"Rad51d",1.57300490921488,2.50915256866212,0.756272254049689,0.449494860048955,0.999980050201775,-4.67032902986636,"QNPbyTAP",2.97523764901562
"Taldo1",1.57235610945103,6.22675471918458,0.755960322880905,0.449681860801016,0.999980050201775,-4.67038975142918,"QNPbyTAP",2.97389994461814
"Sco1",1.57211382322338,3.60740324383877,0.755843836053408,0.449751705223654,0.999980050201775,-4.6704124207199,"QNPbyTAP",2.97340054975046
"Fam98c",1.57160984310563,3.90120365969924,0.755601531546021,0.449897008462139,0.999980050201775,-4.67045956397062,"QNPbyTAP",2.97236202601272
"Blm",1.57016525461468,1.7525938831289,0.754906999578682,0.450313647280487,0.999980050201775,-4.67059460974546,"QNPbyTAP",2.96938725252854
"AABR07006873.1",1.56997996324753,1.75920596996923,0.754817914847244,0.450367103624523,0.999980050201775,-4.6706119225201,"QNPbyTAP",2.96900590617525
"Cggbp1",1.56940506982823,4.7094317373547,0.754541516509577,0.450532982585791,0.999980050201775,-4.67066562491802,"QNPbyTAP",2.96782303531618
"Tmem30c",1.56890840161315,1.2883268111306,0.754302727432481,0.450676318411355,0.999980050201775,-4.67071200424542,"QNPbyTAP",2.96680149602321
"Rrp8",1.56841505105616,4.76369140192122,0.754065533425279,0.450818722340591,0.999980050201775,-4.67075805923372,"QNPbyTAP",2.96578712854055
"Nf1",1.56753382607133,3.24320514873559,0.753641856422303,0.451073148264069,0.999980050201775,-4.67084028681837,"QNPbyTAP",2.96397612371228
"Usp36",1.56752140846818,3.93819533441303,0.753635886263741,0.451076734035964,0.999980050201775,-4.67084144518151,"QNPbyTAP",2.96395061220789
"Zkscan2",1.56516439463497,2.28345631854985,0.752502676726998,0.451757649762591,0.999980050201775,-4.67106115057971,"QNPbyTAP",2.95911218916739
"Pcyt2",1.56510620552161,4.74660873407519,0.752474700455808,0.451774467315374,0.999980050201775,-4.67106657040615,"QNPbyTAP",2.95899283986812
"Col6a2",1.56359839200685,1.2955248652449,0.751749771042801,0.452210372148601,0.999980050201775,-4.67120694029288,"QNPbyTAP",2.95590190340279
"Casp7",1.56269690648803,1.86421701293413,0.751316353142248,0.452471102699138,0.999980050201775,-4.67129079945323,"QNPbyTAP",2.95405544914676
"Zswim9",1.56257356180508,3.51177364685973,0.751257051253962,0.452506783451106,0.999980050201775,-4.67130226962175,"QNPbyTAP",2.95380289996142
"Junb",1.55943646273464,2.11739820711726,0.749748790872013,0.453414807572614,0.999980050201775,-4.67159369293046,"QNPbyTAP",2.94738691831794
"AC105531.1",1.55901790627236,3.19384173962406,0.749547556510111,0.453536035216346,0.999980050201775,-4.67163253078247,"QNPbyTAP",2.94653194282407
"Maz",1.55881710838304,5.61946010135212,0.749451016523822,0.453594199344846,0.999980050201775,-4.67165115911711,"QNPbyTAP",2.94612186570735
"LOC100360791",1.55463269441657,1.31614608390242,0.747439226119511,0.454807235074843,0.999980050201775,-4.67203880776057,"QNPbyTAP",2.93758927042715
"Tanc2",1.55221524026835,3.10909060388522,0.746276957974621,0.455508872164517,0.999980050201775,-4.67226228844881,"QNPbyTAP",2.93267101627138
"Ccdc58",1.55186458125249,3.22414973662163,0.746108367474506,0.455610697314373,0.999980050201775,-4.67229467611449,"QNPbyTAP",2.9319582928359
"Pold3",1.55033393100156,3.0018928376093,0.7453724585726,0.456055320933499,0.999980050201775,-4.67243596477561,"QNPbyTAP",2.92884923464382
"Dclre1a",1.54991435108984,4.15592745115602,0.745170732154752,0.456177243205114,0.999980050201775,-4.67247467029684,"QNPbyTAP",2.92799755942007
"Cnnm1",1.54756233975105,1.44061809077978,0.74403992772667,0.456861034104283,0.999980050201775,-4.67269144530709,"QNPbyTAP",2.92322796316558
"Kif22",1.5473479446554,4.35505503416319,0.743936850449988,0.456923392967402,0.999980050201775,-4.67271118883091,"QNPbyTAP",2.92279358226365
"Spag5",1.54716109019845,4.15619953424072,0.743847014213299,0.456977745272639,0.999980050201775,-4.6727283939219,"QNPbyTAP",2.92241505345025
"Matr3",1.54542517345955,4.02767637814842,0.743012416903861,0.457482863077245,0.999980050201775,-4.67288813347715,"QNPbyTAP",2.9189007845197
"Slit3",1.5450548736917,2.2930208829223,0.74283438348612,0.457590653618313,0.999980050201775,-4.67292218536084,"QNPbyTAP",2.91815167985815
"Cluh",1.5450001773141,4.35692629202563,0.742808086458991,0.457606576392616,0.999980050201775,-4.67292721441762,"QNPbyTAP",2.9180410471215
"Pgam1",1.5442262778162,4.27917885145119,0.742436009605154,0.457831901189967,0.999980050201775,-4.67299835150305,"QNPbyTAP",2.91647615305327
"Tcf7",1.54039948550413,1.1784623232823,0.740596157211385,0.458947006092029,0.999980050201775,-4.67334958759136,"QNPbyTAP",2.90875036265951
"Polg",1.53928586793671,4.5135344450675,0.740060750066164,0.459271793432522,0.999980050201775,-4.67345163551636,"QNPbyTAP",2.90650596204221
"RF00016",1.53912649357408,1.92073677203308,0.739984125760829,0.459318285606589,0.999980050201775,-4.6734662339753,"QNPbyTAP",2.90618489838226
"Pcgf6",1.53879672695295,2.62329798961402,0.739825579945484,0.459414492430326,0.999980050201775,-4.67349643531678,"QNPbyTAP",2.90552068784174
"AABR07072169.1",1.53850132479716,1.47708725942821,0.739683555942315,0.459500683273832,0.999980050201775,-4.6735234839285,"QNPbyTAP",2.90492582254775
"LOC690000",1.53573645046034,4.29616385555342,0.738354254466761,0.460307842264961,0.999980050201775,-4.67377639894142,"QNPbyTAP",2.8993639655676
"Cox8b",1.53515499730675,1.33092703386084,0.738074702327724,0.460477688718532,0.999980050201775,-4.67382952908049,"QNPbyTAP",2.89819566277739
"Egln2",1.53318284565331,4.75089574119785,0.737126527552461,0.461054028745993,0.999980050201775,-4.67400958410369,"QNPbyTAP",2.89423656099741
"Rpl27",1.53248906079362,7.54569752950575,0.736792968364827,0.461256875707927,0.999980050201775,-4.6740728707744,"QNPbyTAP",2.8928450716572
"AABR07029269.1",1.53129046393514,1.1323379495138,0.736216704716478,0.461607435723058,0.999980050201775,-4.67418213862545,"QNPbyTAP",2.89044268240012
"Rapgef6",1.529963183178,2.04989360497036,0.735578572181684,0.461995806178243,0.999980050201775,-4.67430303794903,"QNPbyTAP",2.88778469535138
"LOC103694903",1.52845822832886,3.71039537235772,0.734855017163302,0.462436385748665,0.999980050201775,-4.67443999441898,"QNPbyTAP",2.88477385835764
"Synj1",1.52809860111593,3.34658167413256,0.734682114916561,0.46254170227231,0.999980050201775,-4.67447270187601,"QNPbyTAP",2.88405484715996
"Lcmt1",1.52798543236771,2.50868692521762,0.734627705433282,0.462574846411684,0.999980050201775,-4.67448299278083,"QNPbyTAP",2.8838286232757
"Olr1541",1.52550979672968,0.8982269651916,0.733437464682466,0.463300226159168,0.999980050201775,-4.67470792192415,"QNPbyTAP",2.87888427484541
"Clns1a",1.52343216319866,4.09391802814404,0.732438576132032,0.463909477269498,0.999980050201775,-4.674896408255,"QNPbyTAP",2.87474136066725
"Cyp1b1",1.52260092780209,1.44912389060921,0.732038933217172,0.464153355986719,0.999980050201775,-4.67497174735069,"QNPbyTAP",2.87308550240395
"Sufu",1.51911468085249,1.59868442557409,0.730362808862246,0.465176973780395,0.999980050201775,-4.67528727579129,"QNPbyTAP",2.86615112407773
"AABR07030363.1",1.51892458544476,1.16887032384092,0.730271414435158,0.4652328248904,0.999980050201775,-4.67530445989027,"QNPbyTAP",2.8657734931458
"Cd44",1.51193626120988,2.2643696370591,0.726911554786797,0.46728861996957,0.999980050201775,-4.67593469239931,"QNPbyTAP",2.85192543284499
"Txndc11",1.5116288156869,2.10722608252311,0.726763740550936,0.467379178495433,0.999980050201775,-4.67596235221304,"QNPbyTAP",2.85131773803665
"RGD1359158",1.51095395035718,2.35557355565534,0.726439277530445,0.467577995175447,0.999980050201775,-4.67602304779455,"QNPbyTAP",2.84998425768495
"Olr338",1.50765237185497,1.26210470783364,0.724851938418434,0.46855132214929,0.999980050201775,-4.67631959228715,"QNPbyTAP",2.8434695833884
"Arhgef1",1.50745942833557,3.22639251628441,0.724759174670864,0.468608237830578,0.999980050201775,-4.67633690221963,"QNPbyTAP",2.84308932815187
"Stx8",1.50519453180521,1.45891477601377,0.723670253463961,0.469276637170763,0.999980050201775,-4.67653993182686,"QNPbyTAP",2.83862944504137
"AABR07029613.1",1.50507809711032,1.75631562816401,0.723614273772712,0.469311012751775,0.999980050201775,-4.67655036100286,"QNPbyTAP",2.83840035877782
"Myl9",1.5003664120282,1.39599362682015,0.721348980971302,0.47070323420856,0.999980050201775,-4.67697171462026,"QNPbyTAP",2.82914557272614
"Rorb",1.49982986862873,1.69555937194713,0.721091020628181,0.470861917971931,0.999980050201775,-4.67701961249924,"QNPbyTAP",2.82809359908797
"Sod1",1.49736135369196,5.5319910845282,0.719904203381489,0.471592366373384,0.999980050201775,-4.67723975909235,"QNPbyTAP",2.82325874353229
"Slc18a2",1.49729318882837,1.9802098890414,0.719871430950372,0.471612545627033,0.999980050201775,-4.67724583301222,"QNPbyTAP",2.82312535255544
"Srrm2",1.4966574350555,7.06142861321614,0.71956577205763,0.47180077455724,0.999980050201775,-4.6773024693727,"QNPbyTAP",2.82188155733848
"Adipoq",1.49387503245306,1.80403449138424,0.718228043309619,0.472625053262132,0.999980050201775,-4.67755005774808,"QNPbyTAP",2.81644448029409
"Qprt",1.4934637105965,2.90199364550627,0.718030287215036,0.472746973412272,0.999980050201775,-4.67758661958576,"QNPbyTAP",2.81564160788349
"Crybg3",1.49051293425135,1.44704736725969,0.716611607422832,0.473622122225622,0.999980050201775,-4.6778486148676,"QNPbyTAP",2.80988859868711
"Btbd10",1.49039845844322,3.1162328260292,0.716556569528839,0.473656091697179,0.999980050201775,-4.67785876857262,"QNPbyTAP",2.80966564685218
"Sbf2",1.49013670899659,1.82881517081243,0.716430725138372,0.473733768079359,0.999980050201775,-4.67788198213431,"QNPbyTAP",2.80915593295094
"Csnka2ip",1.48856182722094,1.2998760040371,0.715673550520952,0.47420127550714,0.999980050201775,-4.67802156633593,"QNPbyTAP",2.80609106164108
"Pip5k1b",1.48795771465513,1.86136823359621,0.715383104147157,0.474380675024049,0.999980050201775,-4.67807507059631,"QNPbyTAP",2.80491628807452
"Hdgfl3",1.48735335305909,3.46982267768054,0.715092538044139,0.474560185797447,0.999980050201775,-4.67812857518067,"QNPbyTAP",2.80374152236163
"Cnot6",1.48702357100944,3.66360286541616,0.714933984811039,0.47465815519024,0.999980050201775,-4.67815776186583,"QNPbyTAP",2.80310069534754
"Fndc8",1.48639608961852,1.30135508664366,0.714632303129627,0.474844593733619,0.999980050201775,-4.67821327794887,"QNPbyTAP",2.8018817883541
"Tfg",1.48529263344013,5.58621604753227,0.714101781396102,0.475172552371603,0.999980050201775,-4.67831084881593,"QNPbyTAP",2.79973956729649
"Prpsap2",1.4825778310299,3.42652569585456,0.712796553595445,0.475979948732375,0.999980050201775,-4.67855059125828,"QNPbyTAP",2.79447608983336
"Grk5",1.48152640745528,1.59635492508927,0.712291048194868,0.476292849507319,0.999980050201775,-4.67864332396583,"QNPbyTAP",2.79244024195346
"Lpxn",1.48079055773369,1.66311584637122,0.711937264983941,0.476511903401258,0.999980050201775,-4.67870818478257,"QNPbyTAP",2.79101631494623
"Mzf1",1.48051215321527,3.17432287592733,0.711803413136782,0.476594795573727,0.999980050201775,-4.67873271609824,"QNPbyTAP",2.79047776968065
"AABR07030383.1",1.47989922852533,1.67513190507405,0.711508730053401,0.476777315629475,0.999980050201775,-4.67878670704446,"QNPbyTAP",2.78929249531177
"Incenp",1.4794232833656,4.6916994749444,0.711279904245773,0.476919071573537,0.999980050201775,-4.67882861639877,"QNPbyTAP",2.78837245935876
"AABR07005779.2",1.47761547100545,2.44731643956549,0.710410740824543,0.477457722315472,0.999980050201775,-4.67898768048141,"QNPbyTAP",2.78488059373516
