"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"KPNA2P2",1.00812445504753,1.30942172896226,-0.561034883252661,1.29886912514242,0.377256071262996,0.587148967114541,"QGBObyPGBO",0.999994476311857
"NDUFB7",56.4296598989573,73.2945677706704,-0.0472496403006221,1.29886602013748,0.377252622431627,0.963260693202438,"QGBObyPGBO",0.999994476311857
"CD24",136.892540326338,177.772090106673,-0.328205935692652,1.29862510902991,0.376985009382034,0.749661929676903,"QGBObyPGBO",0.999994476311857
"AC069154.1",1.11626413645048,1.44945609070116,-0.404730374487793,1.29848845212404,0.37683318372178,0.694228677166554,"QGBObyPGBO",0.999994476311857
"DUTP5",0.355829624951592,0.461949553656203,-0.105565711326691,1.29823241591829,0.376548684783081,0.918059998751067,"QGBObyPGBO",0.999994476311857
"AC005551.1",0.173026536135093,0.224628658024633,-0.127234021285843,1.29823241591828,0.376548684783077,0.901356970824501,"QGBObyPGBO",0.999994476311857
"AC104306.2",0.326264113591979,0.42356664841595,-0.108145896846593,1.29823241591828,0.376548684783074,0.916068037461993,"QGBObyPGBO",0.999994476311857
"AL035420.3",0.433240119684054,0.562446367250151,-0.0998184646995111,1.29823241591827,0.376548684783067,0.92249970789678,"QGBObyPGBO",0.999994476311857
"TRAP1",3.03525946644549,3.94008889309488,-0.20093872378281,1.29810612128953,0.37640832971603,0.845022654771551,"QGBObyPGBO",0.999994476311857
"LINC02019",1.63818290331576,2.12634108662128,-0.409858582878754,1.29798759486347,0.376276595267353,0.690592476327792,"QGBObyPGBO",0.999994476311857
"HCAR1",0.826707535127241,1.07293883499966,-0.390798490532686,1.29784571860049,0.376118893168249,0.706328437774194,"QGBObyPGBO",0.999994476311857
"BX088651.4",1.1028156062513,1.43108251447258,-0.555754757029205,1.29766255243442,0.375915269914312,0.590620209896542,"QGBObyPGBO",0.999994476311857
"MRPS18C",2.75868971440584,3.5797432148303,-0.221034395967382,1.29762444690207,0.375872904917629,0.829753993617125,"QGBObyPGBO",0.999994476311857
"CCDC107",5.75591442521467,7.46872918790848,-0.130288000611976,1.29757474419539,0.375817644536306,0.89894803948129,"QGBObyPGBO",0.999994476311857
"MAN2A1",1.1353095661104,1.47312247829094,-0.623065058734899,1.29755136595731,0.375791651450253,0.551209082044212,"QGBObyPGBO",0.999994476311857
"AC135178.5",25.9115194420346,33.6195881432164,-0.173303872704604,1.29747652268811,0.375708433837203,0.865964174792094,"QGBObyPGBO",0.999994476311857
"TRMT9B",2.53273095014246,3.28593115902145,-0.402748980084069,1.29738658535231,0.375608426905823,0.696818456207304,"QGBObyPGBO",0.999994476311857
"ZCCHC3",74.8263455385683,97.0704015918675,-0.136436543307603,1.29727572412091,0.375485143850228,0.894232582082535,"QGBObyPGBO",0.999994476311857
"MAGEC2",248.636521511692,322.518946271097,-0.165978389528668,1.29715033137612,0.375345688350365,0.87154087778171,"QGBObyPGBO",0.999994476311857
"FGFR2",1.37710279226429,1.78630305058754,-0.686020736535443,1.2971457618283,0.375340606074684,0.517179803711821,"QGBObyPGBO",0.999994476311857
"HPRT1",10.4205132577697,13.5168293460012,-0.196533592978733,1.29713662001464,0.375330438446579,0.848249006839663,"QGBObyPGBO",0.999994476311857
"ATOX1",2.66511629273654,3.45701850453654,-0.148483085838392,1.29713608143789,0.375329839433207,0.8850671530767,"QGBObyPGBO",0.999994476311857
"LINC01237",1.03054072648602,1.3367508294062,-1.0422526121927,1.29713537277106,0.375329051242667,0.341971348719849,"QGBObyPGBO",0.999994476311857
"SETP14",18.6279897751676,24.1624976880738,0.0176236158298253,1.29710709420101,0.375297599014669,0.986299098596439,"QGBObyPGBO",0.999994476311857
"COA6",13.7005905625043,17.7708103947943,-0.200018682976881,1.29708353181719,0.37527139173911,0.84575248636901,"QGBObyPGBO",0.999994476311857
"MAPK15",3.4776537704381,4.51065325947984,-0.183463840870978,1.29703919861798,0.375222080821088,0.858143508851705,"QGBObyPGBO",0.999994476311857
"SHROOM2",1.35785501443004,1.76118152059414,-0.724316728621149,1.29703208507382,0.375214168413324,0.490049249434848,"QGBObyPGBO",0.999994476311857
"LINC02175",1.73229009851025,2.24663568911954,-0.244395989640443,1.29691654478174,0.375085646664978,0.813107200364159,"QGBObyPGBO",0.999994476311857
"AL445235.1",0.678536328314109,0.879935752117706,-0.184421746919104,1.29681450410178,0.374972131747471,0.85856471429298,"QGBObyPGBO",0.999994476311857
"TMEM229B",0.551063996994405,0.714292807871552,-0.483410591920879,1.29620663256432,0.374295721319294,0.639375074880379,"QGBObyPGBO",0.999994476311857
"NOSIP",6.30128182269499,8.16710227247647,-0.200866420102913,1.2961017301371,0.374178958812349,0.844893650082258,"QGBObyPGBO",0.999994476311857
"NPAP1",0.763203368449927,0.989098232204607,-0.63934291225532,1.29598252981178,0.374046270441835,0.539061283558699,"QGBObyPGBO",0.999994476311857
"TMEM35A",2.91583906542219,3.77881043855859,-0.0137135856243818,1.29595987767982,0.374021053740765,0.989366656102705,"QGBObyPGBO",0.999994476311857
"TMEM145",0.833207096434177,1.07978813905564,-0.273846995604862,1.29594208171862,0.37400124269438,0.790933663721336,"QGBObyPGBO",0.999994476311857
"MRPS7",54.6217711204953,70.7760869177011,-0.113900115130137,1.29574866332272,0.373785905458145,0.911627307045008,"QGBObyPGBO",0.999994476311857
"PLEKHF1",1.88184809899089,2.43788981433309,-0.320834319505271,1.29547640728302,0.373482741951255,0.75507240109697,"QGBObyPGBO",0.999994476311857
"HCCS",11.2433952999405,14.5611845922526,-0.297074073458173,1.29508784524633,0.373049958609121,0.773000140814771,"QGBObyPGBO",0.999994476311857
"ALKBH5",23.7471486752401,30.7542703010718,-0.132100546143218,1.29507212514897,0.373032446712749,0.897604678655495,"QGBObyPGBO",0.999994476311857
"VN1R42P",4.25920832458002,5.51530927014491,-0.574912257986728,1.29491418353873,0.372856490896021,0.578249473976799,"QGBObyPGBO",0.999994476311857
"AC011997.1",0.507927024717237,0.657707448949734,-0.610919213371569,1.29488571574997,0.372824773899136,0.564073760217983,"QGBObyPGBO",0.999994476311857
"HNRNPH2",129.553283377559,167.719071576709,-0.175365927964096,1.294595298584,0.37250116974481,0.864404893442366,"QGBObyPGBO",0.999994476311857
"ASNA1",39.9227262014442,51.6832697017576,-0.162878753184493,1.29458267556608,0.372487102604165,0.873895980308236,"QGBObyPGBO",0.999994476311857
"NOL3",32.7524523222517,42.3997097200752,-0.0922605280159407,1.29455068899586,0.372451456030792,0.928404042706808,"QGBObyPGBO",0.999994476311857
"CMBL",6.42808389261202,8.3213051778528,-0.165554448908459,1.29452342515578,0.372421071881747,0.872152360022639,"QGBObyPGBO",0.999994476311857
"POLR2G",50.424571674967,65.275147151093,-0.0538199224354703,1.29451069157021,0.372406880735606,0.958160952041104,"QGBObyPGBO",0.999994476311857
"MAP2K3",12.4280937281262,16.0882199312732,-0.156421205602851,1.29450423236379,0.372399682117336,0.878873463389424,"QGBObyPGBO",0.999994476311857
"SLC35F2",1.18051562128136,1.52804088665008,-0.367532288154359,1.2943843004733,0.37226601460591,0.7212637979467,"QGBObyPGBO",0.999994476311857
"TIMM8B",77.2709633510263,100.010304896887,-0.0575501835591821,1.2942805493774,0.372150371059676,0.955286278812608,"QGBObyPGBO",0.999994476311857
"TMED3",3.92898089454934,5.08510904310338,-0.203723858873167,1.29425649540774,0.372123558584405,0.84292864860297,"QGBObyPGBO",0.999994476311857
"DUSP22",1.86829790747692,2.41776844479619,-0.150691971660664,1.29410220667716,0.371951564195406,0.884189558729124,"QGBObyPGBO",0.999994476311857
"LINC01158",10.0647081639401,13.0240832476598,-0.441176677132893,1.2940348627616,0.371876485688804,0.671996565066541,"QGBObyPGBO",0.999994476311857
"AC093698.1",0.805659726060737,1.04247967139768,0.0382034113224338,1.2939453688406,0.371776707155342,0.970300698108425,"QGBObyPGBO",0.999994476311857
"ATP5F1E",162.846369321555,210.68369937154,-0.00229130535027796,1.29375742455471,0.371567141906667,0.998217677910277,"QGBObyPGBO",0.999994476311857
"ITGAE",1.57494935121248,2.0375932681199,-0.273162581289661,1.29375161591784,0.371560664563803,0.790716709157918,"QGBObyPGBO",0.999994476311857
"EIF5AL1",6.74186046696761,8.72197128205183,-0.184824046155453,1.29370391523022,0.371507471343939,0.857109290507309,"QGBObyPGBO",0.999994476311857
"ZNF232",5.50985373307744,7.12730539827693,-0.37846059610247,1.29355618924862,0.371342722897557,0.713806105595449,"QGBObyPGBO",0.999994476311857
"SLC27A5",1.28415403735102,1.66073721748634,-0.39122949286736,1.29325390037487,0.371005542628461,0.70723949016783,"QGBObyPGBO",0.999994476311857
"THAP3",7.35673601799918,9.5136693636677,-0.0420894266503943,1.29319161927128,0.370936062998115,0.967291266287163,"QGBObyPGBO",0.999994476311857
"KCNQ2",8.45525741904747,10.9330875638244,-0.158270242393961,1.29305200563085,0.370780300482203,0.87761482387187,"QGBObyPGBO",0.999994476311857
"CCNB1",40.7720748224286,52.7157277704696,-0.134722633408711,1.29293708990916,0.37065208003287,0.895528345989623,"QGBObyPGBO",0.999994476311857
"SIMC1",1.15386253838342,1.4915646810463,-0.462164603042087,1.29267103439895,0.370355177371611,0.654829748460378,"QGBObyPGBO",0.999994476311857
"PDCD2L",1.98571666568804,2.56609415279517,-0.505485350128264,1.29227608204921,0.369914320537705,0.627029101326846,"QGBObyPGBO",0.999994476311857
"ELOF1",32.5177906573383,42.0200910884238,-0.285025022645967,1.29221851297395,0.36985004907854,0.781596138268353,"QGBObyPGBO",0.999994476311857
"HYPK",0.538021014497454,0.695221408503896,-0.696299895993677,1.29218262813262,0.369809984955515,0.505179172806541,"QGBObyPGBO",0.999994476311857
"TRAFD1",11.9511850346459,15.4416073121233,-0.259206798414832,1.29205658412608,0.369669252578697,0.800984574782556,"QGBObyPGBO",0.999994476311857
"AC243967.3",1.96490740883605,2.53867209708674,-0.749995181151687,1.29200596713642,0.369612733141935,0.470613062713394,"QGBObyPGBO",0.999994476311857
"LINC01772",3.40745329119787,4.40222980627897,-0.449960399928685,1.29194135034831,0.369540578172554,0.662607523429915,"QGBObyPGBO",0.999994476311857
"TFAP2B",1.05665062499347,1.36484993035535,-0.600547097606424,1.29167569494769,0.369243893545004,0.561805933476981,"QGBObyPGBO",0.999994476311857
"RAN",423.508437478635,547.015025154229,-0.130769511122733,1.29162721860016,0.369189748453598,0.898614587645317,"QGBObyPGBO",0.999994476311857
"AC010969.2",13.120596683074,16.9466859022098,-0.177743601683415,1.29160939182526,0.369169836534081,0.862776291568749,"QGBObyPGBO",0.999994476311857
"G6PD",51.1997880246688,66.1288157754861,-0.0280072563793663,1.29158378045675,0.369141228999239,0.978220993032674,"QGBObyPGBO",0.999994476311857
"NDUFB2",9.19641521433629,11.8735591843429,-0.139975753022238,1.29110733993754,0.368608948250127,0.891618372887588,"QGBObyPGBO",0.999994476311857
"NUDT1",21.1077076857839,27.2514478479079,-0.200730855320642,1.2910661950403,0.368562971836526,0.844948291269557,"QGBObyPGBO",0.999994476311857
"CTDNEP1",12.8943400513021,16.6455197632755,-0.303290523299304,1.29091676635243,0.368395983881598,0.767924909657167,"QGBObyPGBO",0.999994476311857
"ENDOG",6.68751860000508,8.62987749020756,-0.128944632649436,1.29044538137075,0.36786908006566,0.899980270752518,"QGBObyPGBO",0.999994476311857
"EIF2S3",42.8607865328031,55.3053369744261,-0.267248803921931,1.29034815849912,0.367760382525411,0.795062543070559,"QGBObyPGBO",0.999994476311857
"PPP1R3F",3.10281256777699,4.00369394002527,-0.439544166956324,1.29034347146973,0.367755142105384,0.669751429062808,"QGBObyPGBO",0.999994476311857
"PML",6.04828580916792,7.80385757331104,-0.344372303803103,1.2902593924186,0.367661132731178,0.738061571414071,"QGBObyPGBO",0.999994476311857
"PLA2G12AP1",0.721551834621483,0.930841477793953,-0.475828736145254,1.29005489714022,0.367432459560768,0.644444343629142,"QGBObyPGBO",0.999994476311857
"GPX1",361.294918622035,466.078891109894,-0.209495266966365,1.29002337726614,0.367397209803835,0.838269672213803,"QGBObyPGBO",0.999994476311857
"AC112187.3",0.821703735181523,1.05998228584867,-0.455288653375976,1.28998109715846,0.367349925155852,0.658639122751055,"QGBObyPGBO",0.999994476311857
"NDUFC1",3.9626812263421,5.11170855461596,-0.132735216767187,1.289962089465,0.36732866708688,0.897102870433359,"QGBObyPGBO",0.999994476311857
"HAMP",0.652571662718434,0.841638838642481,-0.35427359584277,1.28972630398391,0.367064940238254,0.733748102129172,"QGBObyPGBO",0.999994476311857
"C19orf53",76.4226637542665,98.5277323112685,-0.036999181262108,1.28924755394656,0.366529308354648,0.971247952921233,"QGBObyPGBO",0.999994476311857
"MAP7D3",10.5115557211848,13.5516433104894,-0.722909175901028,1.28921385853263,0.366491601987316,0.48936353048318,"QGBObyPGBO",0.999994476311857
"MEMO1P1",10.5254181962739,13.5694767950291,-0.182646162181615,1.28921022822949,0.366487539490103,0.85877793166269,"QGBObyPGBO",0.999994476311857
"CAAP1",1.7364819819317,2.2384894492634,-0.312670537751946,1.28909454434607,0.366358077242806,0.762620139924161,"QGBObyPGBO",0.999994476311857
"LYRM4",1.65523277839291,2.13359827371003,-0.333798006178839,1.28900194677245,0.366254442595478,0.747782117340794,"QGBObyPGBO",0.999994476311857
"ESF1",9.38298034074914,12.0942598993719,-0.122606059226116,1.28895718206378,0.366204339533344,0.904971063671096,"QGBObyPGBO",0.999994476311857
"ZNF433-AS1",0.523028264596828,0.674107258064734,-0.53270298392547,1.28885435777427,0.366089246486121,0.610454484035315,"QGBObyPGBO",0.999994476311857
"KRT18P17",0.21908218397656,0.282322570582171,-0.116905841067497,1.28866056316281,0.365872303784325,0.909311080684817,"QGBObyPGBO",0.999994476311857
"HTATSF1",72.9224922788587,93.9637058946082,-0.42286917781392,1.28854216248242,0.365739744499914,0.682413842453797,"QGBObyPGBO",0.999994476311857
"BLOC1S4",49.3307401140126,63.5631797672703,-0.239976514969309,1.28851056400864,0.36570436535462,0.815206494499568,"QGBObyPGBO",0.999994476311857
"TEX53",0.488673961574757,0.629637874085594,-0.416999066085864,1.2884620904633,0.365650090394916,0.688886909455039,"QGBObyPGBO",0.999994476311857
"RPS6KB2",2.98993046925141,3.85213730014886,-0.269757474552816,1.28837019447925,0.365547190503991,0.793553995974831,"QGBObyPGBO",0.999994476311857
"DDT",1.85737941866722,2.39261435170731,-0.217906407860349,1.28816671901326,0.365319324142136,0.832011060845592,"QGBObyPGBO",0.999994476311857
"FARSA",39.0361293662966,50.2798967940103,-0.210511418217432,1.28803489511492,0.365171679110373,0.837507481810589,"QGBObyPGBO",0.999994476311857
"RNF10",15.2905060561281,19.6898423778282,-0.149946338905029,1.28771685551486,0.364815407077532,0.88384465663412,"QGBObyPGBO",0.999994476311857
"TNFRSF13C",2.8377705752187,3.65403835166361,-0.576757715328577,1.28764403421937,0.364733819349514,0.576882746411525,"QGBObyPGBO",0.999994476311857
"MIR4666A",1.77491731848109,2.28538334034556,0.395463629323591,1.28759988792115,0.364684356349161,0.701278485022826,"QGBObyPGBO",0.999994476311857
"MRPL13",3.31697084557865,4.27087572245355,-0.184574610381236,1.28758313572349,0.364665586178441,0.857903074419601,"QGBObyPGBO",0.999994476311857
"THRA",11.1024308902693,14.2952388703541,-0.321646172408868,1.28757737937222,0.364659136359581,0.755606088373668,"QGBObyPGBO",0.999994476311857
"WRAP53",5.29159311615432,6.81249890581783,-0.247362837038456,1.28741926226725,0.364481959613158,0.809644946237637,"QGBObyPGBO",0.999994476311857
"BOP1",21.1035318557282,27.1631916122617,-0.146395217613266,1.28713960288541,0.364168536439691,0.886529639084943,"QGBObyPGBO",0.999994476311857
"MED18",9.10141504581485,11.7119290589142,-0.0507639771801911,1.28682507060259,0.363815948720395,0.96054894293105,"QGBObyPGBO",0.999994476311857
"DOPEY2",1.08240217757771,1.39263372591529,-0.364796938564087,1.28661393589566,0.363579220362305,0.724171444722342,"QGBObyPGBO",0.999994476311857
"FOS",304.982590588667,392.3607997429,-0.0369424869224264,1.28650228521431,0.363454019733526,0.971287295821395,"QGBObyPGBO",0.999994476311857
"AC021491.4",1.34640800734362,1.73190385792567,-0.542432089395153,1.28631428844709,0.363243183090888,0.607579090847584,"QGBObyPGBO",0.999994476311857
"DDX41",52.2580652599026,67.2195997636315,-0.0521715784675472,1.28630096482368,0.363228239600684,0.959495184620874,"QGBObyPGBO",0.999994476311857
"LINC00997",15.0832900127856,19.4002446260368,-0.519378773044246,1.28620775769688,0.363123696157556,0.614798678473867,"QGBObyPGBO",0.999994476311857
"CLUH",20.3896931325161,26.2238213998918,-0.287005110382546,1.28613124432323,0.363037871182957,0.779988285357864,"QGBObyPGBO",0.999994476311857
"C11orf42",1.06882507574608,1.37450083385544,-0.578049434129711,1.28599231534308,0.362882021631991,0.57619605746241,"QGBObyPGBO",0.999994476311857
"AC012640.2",9.0065677309589,11.5822114754895,-0.499014518302543,1.28597394939663,0.362861417582686,0.628873128366122,"QGBObyPGBO",0.999994476311857
"DPY30",1.70691822904607,2.19500216799935,-0.171808683069737,1.28594453480414,0.362828417869065,0.867337501108505,"QGBObyPGBO",0.999994476311857
"TBCC",70.8307739077236,91.0835005705191,-0.15133326091232,1.28593117857473,0.362813433501169,0.882732702118392,"QGBObyPGBO",0.999994476311857
"HILS1",5.03045490506553,6.46800104303393,-0.218083106672595,1.28576861637719,0.362631042323938,0.832244913114309,"QGBObyPGBO",0.999994476311857
"RCL1",2.87699206500833,3.69903146196038,-0.536816811760806,1.28572876753821,0.362586329291965,0.607341579627182,"QGBObyPGBO",0.999994476311857
"PPP2R1A",21.1830487672465,27.2347869163542,-0.130957254928914,1.28568777873301,0.362540335696651,0.898485639591507,"QGBObyPGBO",0.999994476311857
"SNHG15",25.3081132920441,32.5351889625474,-0.213581146712783,1.28556358931645,0.362400973627449,0.835213431229003,"QGBObyPGBO",0.999994476311857
"BTF3",352.581713631259,453.250016782289,-0.0631447182231167,1.28551765238827,0.362349421014169,0.95091923658553,"QGBObyPGBO",0.999994476311857
"LIPT2",1.54548714446842,1.98657521542839,0.0896648738594334,1.28540390810671,0.36222176382418,0.930994189488721,"QGBObyPGBO",0.999994476311857
"OTX1",7.69020385243989,9.88359014901412,-0.487389380726443,1.28521822550625,0.362013344730745,0.639191025517555,"QGBObyPGBO",0.999994476311857
"MRPS17P1",1.95969930580159,2.51859691446705,-0.0825218766031073,1.28519559455416,0.361987940601574,0.936342545107648,"QGBObyPGBO",0.999994476311857
