"","meanx","meany","tvalue","FC","logFC","pvalue","Contrast","adj.P.Val"
"Pptc7",1.31479510522109,1.24015121598604,-0.0234164110238829,0.943227740247404,-0.0843219464076276,0.983446430683416,"QNPbyTAP",0.999972914253848
"Pdlim5",2.94309907943255,2.77536247577923,-0.448344887641718,0.943006810465359,-0.0846599046984222,0.729759967881388,"QNPbyTAP",0.999972914253848
"Ngdn",3.35520803549186,3.16335149501336,-0.01789369641855,0.942818287733871,-0.0849483522442503,0.98734917981218,"QNPbyTAP",0.999972914253848
"Inka2",2.56573642003756,2.4181242170224,-0.019505187684204,0.942467900497353,-0.0854846124019833,0.986210254321909,"QNPbyTAP",0.999972914253848
"Mettl5",3.11410188010144,2.93393714427156,-0.0185182544036098,0.942145522925534,-0.0859781804970772,0.986907760260164,"QNPbyTAP",0.999972914253848
"Bbs5",0.712898892938454,0.67147921366207,-0.0282741754531636,0.941899644274018,-0.0863547403793906,0.980014767187592,"QNPbyTAP",0.999972914253848
"Phospho2",3.00505010950238,2.8288145950581,-0.0189821672640386,0.941353552179711,-0.0871914248782035,0.986579889483306,"QNPbyTAP",0.999972914253848
"Fbxo24",1.35489601724019,1.27504089068867,-0.0241369081229755,0.941061804348511,-0.0876386196497215,0.982937374710016,"QNPbyTAP",0.999972914253848
"Lamb1",2.03199774736868,1.91208002001381,-0.409499084841918,0.940985304973811,-0.0877559018027826,0.752520108549308,"QNPbyTAP",0.999972914253848
"Tmem18",1.79940839518305,1.69217011049353,-0.0224826228396574,0.940403587658813,-0.0886480519750069,0.984106220642303,"QNPbyTAP",0.999972914253848
"Uso1",2.01104351887496,1.89078949409939,-0.021831489839548,0.940203171315339,-0.0889555481217238,0.984566317529305,"QNPbyTAP",0.999972914253848
"Mfhas1",0.57213075351895,0.537894141001815,-0.0307315407661125,0.940159461265525,-0.0890226205800061,0.978279313909721,"QNPbyTAP",0.999972914253848
"Lage3",13.6950436971175,12.8737742864476,-0.0127071262089303,0.940031632696233,-0.0892187896224814,0.991015397510597,"QNPbyTAP",0.999972914253848
"Spg21",2.51853802661157,2.36670865653378,-0.020590380232909,0.939715275896762,-0.0897043937088295,0.985443349032806,"QNPbyTAP",0.999972914253848
"Brf2",2.6832280640788,2.52136383401099,-0.0202188306513039,0.939675560108091,-0.0897653685420271,0.985705917628145,"QNPbyTAP",0.999972914253848
"Glipr1",2.1877147176308,2.05410401117024,-0.021765391128762,0.938926814641875,-0.0909153845781145,0.98461302457578,"QNPbyTAP",0.999972914253848
"Hectd1",3.64389040534722,3.42113322561323,-0.218641747062434,0.938868309703525,-0.0910052823346461,0.849466507072133,"QNPbyTAP",0.999972914253848
"Depdc7",0.564493111503749,0.529983385939898,-0.0315187757727062,0.9388659934717,-0.0910088415348611,0.977723426697787,"QNPbyTAP",0.999972914253848
"Gcn1",5.34473899643432,5.0165276848521,-0.249465486182744,0.938591704515192,-0.0914303853284325,0.82934810398688,"QNPbyTAP",0.999972914253848
"Akr1b1",5.07946396042222,4.76745285247988,-0.417295507150008,0.938574008916406,-0.0914575852207295,0.735140483749202,"QNPbyTAP",0.999972914253848
"Raly",2.89772375769587,2.71913550791319,-0.0202062730397454,0.938369470413328,-0.0917720184346012,0.985714792005855,"QNPbyTAP",0.999972914253848
"Trim39",1.25474476255996,1.17734929857643,-0.0258665626442086,0.938317762868665,-0.0918515183288381,0.981715419287702,"QNPbyTAP",0.999972914253848
"Vcp",22.6408903372863,21.2372627181708,-0.344525205795206,0.938004751659262,-0.0923328638547172,0.769886230627698,"QNPbyTAP",0.999972914253848
"Wrn",0.704367483486451,0.660220238785036,-0.0306828839546734,0.937323562293227,-0.0933809454692216,0.978313673030508,"QNPbyTAP",0.999972914253848
"Zkscan7",1.24296903564318,1.16487299109897,-0.0264386465977971,0.937169758614466,-0.0936176940376388,0.981311290978437,"QNPbyTAP",0.999972914253848
"Snupn",0.654320153277491,0.613109519238019,-0.0313994653658876,0.937017629927724,-0.0938519025311588,0.977807672377481,"QNPbyTAP",0.999972914253848
"Pdf",3.96081204111582,3.71042634007002,-0.0189126803209632,0.936784250692376,-0.0942112735732164,0.986628998912916,"QNPbyTAP",0.999972914253848
"Sgta",10.295866534862,9.6413138932769,-0.542436844405053,0.936425687010532,-0.0947635854540629,0.674587524435869,"QNPbyTAP",0.999972914253848
"Znrd1",3.96180814697564,3.70965192655794,-0.0190458055295235,0.936353248046553,-0.0948751921495419,0.986534913730023,"QNPbyTAP",0.999972914253848
"Apbb3",2.12795400514908,1.99179830401285,-0.0230370232003713,0.936015674771744,-0.0953954051148887,0.983714491162984,"QNPbyTAP",0.999972914253848
"Nptn",5.10471803579612,4.77436870507163,-0.471633675197111,0.935285489147891,-0.0965212904103572,0.710652049192847,"QNPbyTAP",0.999972914253848
"Gins2",9.07639110094151,8.48520069248246,0.136261025448452,0.934865035906427,-0.0971699930773126,0.913781167608553,"QNPbyTAP",0.999972914253848
"Atp5f1d",13.597872879799,12.7106387475754,-0.637195295441706,0.934751990986647,-0.097344455914373,0.638772366473979,"QNPbyTAP",0.999972914253848
"Cd320",8.02844031194969,7.50252411796679,-0.558960526540558,0.934493354431481,-0.0977436904812277,0.671333842252406,"QNPbyTAP",0.999972914253848
"Pi4ka",0.990173257288541,0.924824533240218,-0.0296389398353417,0.934002737836738,-0.0985013159827301,0.979050891627512,"QNPbyTAP",0.999972914253848
"Actr2",2.55377713172045,2.38419258275411,-0.286297018102033,0.933594616828568,-0.0991318524979711,0.808548961315065,"QNPbyTAP",0.999972914253848
"Edf1",32.3598503640244,30.2060720559174,-0.684504595023416,0.933442884195119,-0.0993663458256938,0.615321197002215,"QNPbyTAP",0.999972914253848
"AABR07011682.1",0.627314075045089,0.585528750284308,-0.0336234301226037,0.933390104856524,-0.0994479219393795,0.97623747202319,"QNPbyTAP",0.999972914253848
"Slc25a25",3.94538771467752,3.68164789087529,-0.49837325651105,0.933152368569236,-0.0998154259950842,0.704508697140457,"QNPbyTAP",0.999972914253848
"Hdac10",1.6794391899913,1.56639771046889,-0.0260480392020935,0.932690936238665,-0.100528997329693,0.981587219771032,"QNPbyTAP",0.999972914253848
"Rpl29",544.304929378086,507.592677067952,0.240677553753636,0.932552048808228,-0.100743845699702,0.834754303904414,"QNPbyTAP",0.999972914253848
"Fuk",0.645110435510831,0.601531475129291,-0.0338926753324075,0.932447286568798,-0.100905926147227,0.976047397458766,"QNPbyTAP",0.999972914253848
"Slmap",2.31267041598813,2.15456102415198,-0.20724335390127,0.931633409264418,-0.102165717987953,0.857239167728885,"QNPbyTAP",0.999972914253848
"Rasa1",3.80384871313438,3.54301534794704,-0.0208366093119829,0.931429090676845,-0.102482153334856,0.985269345747637,"QNPbyTAP",0.999972914253848
"Mul1",1.36932713250303,1.27449645828548,-0.0284721678012634,0.930746516324258,-0.103539783639877,0.979874926806653,"QNPbyTAP",0.999972914253848
"Adgrl2",2.63063058778992,2.44825466734743,-0.448263899301212,0.930672166100026,-0.103655034121521,0.730827288080338,"QNPbyTAP",0.999972914253848
"Pgpep1",5.83367167063048,5.42724833831209,-0.522832709567503,0.930331469567524,-0.104183266516083,0.688512427561909,"QNPbyTAP",0.999972914253848
"Zcchc3",3.19427084582391,2.97156246372468,-0.0223285195981923,0.930278804507014,-0.104264938237136,0.984215109763685,"QNPbyTAP",0.999972914253848
"Cspg5",1.08687960099735,1.01060566092704,-0.0308090142480604,0.929823008914401,-0.104971968411009,0.978224606133805,"QNPbyTAP",0.999972914253848
"Pcdha4",2.36381080873061,2.19755733182415,-0.0246492018075952,0.929667181361379,-0.105213767630689,0.982575436991294,"QNPbyTAP",0.999972914253848
"Ranbp10",1.22195752768197,1.13587175301531,-0.241309637016104,0.929550927330545,-0.105394186607035,0.838333608414888,"QNPbyTAP",0.999972914253848
"Rps6ka5",0.81079050259451,0.753425505764558,-0.126274412509122,0.92924806513349,-0.105864315755373,0.911737025367128,"QNPbyTAP",0.999972914253848
"Rimbp3",0.683755841196828,0.635225154152798,-0.0351895941641241,0.929023367523876,-0.106213210026654,0.975131903566045,"QNPbyTAP",0.999972914253848
"Coa5",1.87033183459706,1.73668233041584,-0.0268671769958798,0.928542357185502,-0.106960372009747,0.981008582411111,"QNPbyTAP",0.999972914253848
"Psma7",25.7057024328379,23.8633642727363,-0.0131398522645621,0.928329592824193,-0.107290986180833,0.990709487175689,"QNPbyTAP",0.999972914253848
"Ptprf",1.0862981486352,1.00836687801124,-0.323001586637447,0.928259777739777,-0.107399488230569,0.799441889402237,"QNPbyTAP",0.999972914253848
"Mrps2",4.15116013300212,3.85334485541213,-0.0212934548433543,0.928257338178228,-0.10740327978554,0.9849465124339,"QNPbyTAP",0.999972914253848
"Rpl11",329.222421566696,305.374662518552,-0.443973742950775,0.92756338121001,-0.108482229182798,0.712895227887815,"QNPbyTAP",0.999972914253848
"Zfp384",5.23979242648159,4.85863497721672,-0.409555675219923,0.927257147184205,-0.108958612000037,0.737987850487256,"QNPbyTAP",0.999972914253848
"Med17",2.61622264945955,2.42574046621533,-0.0247983503063941,0.927191906513168,-0.109060121817652,0.98247006537648,"QNPbyTAP",0.999972914253848
"Prrc2b",3.20928265688183,2.9750897626093,-0.475061385918895,0.92702640455482,-0.109317663072395,0.716350213817735,"QNPbyTAP",0.999972914253848
"Itfg2",1.50739896674232,1.39676954810957,-0.0294317414748736,0.926609065633212,-0.109967297601331,0.979197220030916,"QNPbyTAP",0.999972914253848
"Pts",0.94157258557992,0.872344500796451,-0.0336368138096975,0.926476104079824,-0.110174328532414,0.976228023647337,"QNPbyTAP",0.999972914253848
"Zdhhc9",0.802682320190679,0.742889024358073,-0.0355583086553323,0.925508143971076,-0.111682409799626,0.974871649987634,"QNPbyTAP",0.999972914253848
"Pik3r4",1.2157787239583,1.12520233886316,-0.279234409858507,0.925499284277452,-0.111696220480081,0.817396603504721,"QNPbyTAP",0.999972914253848
"Mt-nd4",7270.36397561743,6726.92636454982,-0.850554305304275,0.925253039202696,-0.112080125496201,0.549643276390061,"QNPbyTAP",0.999972914253848
"Tgfbrap1",0.751243888955483,0.694954871690456,-0.0363840402382029,0.925072246054087,-0.112362053632658,0.974288850908918,"QNPbyTAP",0.999972914253848
"Ola1",2.97691345371955,2.75227369160803,-0.189276930772636,0.924539370860502,-0.113193337793546,0.868636916859046,"QNPbyTAP",0.999972914253848
"Uba2",14.8167791983092,13.6960610993104,-0.103308090650435,0.924361557663851,-0.113470832616385,0.93155740166109,"QNPbyTAP",0.999972914253848
"Prcc",2.75676095947396,2.548228355898,-0.0254148590862294,0.924355935591979,-0.113479607277996,0.982034521283261,"QNPbyTAP",0.999972914253848
"AABR07062344.2",1.19850536531031,1.10779706062562,-0.0324549697544099,0.924315478837089,-0.11354275182516,0.977062407187293,"QNPbyTAP",0.999972914253848
"Nt5c",36.121538950294,33.3697286204374,0.188798144454424,0.923818020775823,-0.114319405996,0.869564011969277,"QNPbyTAP",0.999972914253848
"Agap3",0.940930665451644,0.868870036739706,-0.0351147116396473,0.923415580597165,-0.114948020004275,0.975184759861419,"QNPbyTAP",0.999972914253848
"Mical3",1.01477304132755,0.936830766032544,-0.277508958114609,0.923192406458649,-0.115296737465389,0.820306745614739,"QNPbyTAP",0.999972914253848
"Trim46",0.687438885556502,0.634284187852217,-0.0384436871578871,0.922677202554152,-0.116102083773423,0.972835378905362,"QNPbyTAP",0.999972914253848
"Ctsl",11.4408978384835,10.5456066480776,-0.0175821924688382,0.921746422086345,-0.117558183620675,0.987569347123267,"QNPbyTAP",0.999972914253848
"Wdfy1",1.79892552788734,1.65764319013761,-0.0300147912806373,0.921462931311197,-0.118001964722279,0.978785462993759,"QNPbyTAP",0.999972914253848
"Hsd17b4",1.04927640299831,0.966481050347225,-0.0351833465016922,0.921092905153978,-0.118581415177599,0.975136313502159,"QNPbyTAP",0.999972914253848
"Myg1",6.16177639982333,5.67554181897824,-0.0210003871047592,0.92108857100705,-0.118588203707784,0.985153609922258,"QNPbyTAP",0.999972914253848
"Bmp4",0.652289920816183,0.600774295057922,-0.0398118206257149,0.921023422079247,-0.118690249658793,0.971870082148911,"QNPbyTAP",0.999972914253848
"Alg5",2.61023095073438,2.40370470942763,-0.027084685853983,0.920878173156039,-0.118917786137597,0.980854940657274,"QNPbyTAP",0.999972914253848
"Atxn10",2.8680895097851,2.64044513282803,-0.18824150206649,0.920628566095859,-0.119308886384391,0.869296639876184,"QNPbyTAP",0.999972914253848
"AABR07049994.1",1.89730358660889,1.74653607649131,-0.0299149727035301,0.920535906229403,-0.119454098756179,0.978855954662892,"QNPbyTAP",0.999972914253848
"Crnkl1",3.27408595981191,3.01234230251903,-0.025594771374991,0.92005596050144,-0.120206482106161,0.981907422565181,"QNPbyTAP",0.999972914253848
"Hars",5.32887907785042,4.90156057228765,-0.022263163707038,0.919810808367012,-0.120590944477764,0.984261290463826,"QNPbyTAP",0.999972914253848
"Ndufa9",3.17900924200652,2.92336664759494,-0.0259807294923482,0.919584192762452,-0.120946427895236,0.981634768808291,"QNPbyTAP",0.999972914253848
"Gpc6",0.811536506026577,0.746247614776391,-0.153130243223184,0.919549039673086,-0.121001579079295,0.893677252258094,"QNPbyTAP",0.999972914253848
"Tfip11",3.92808209210532,3.61189777200806,-0.480777100917314,0.919506692405253,-0.121068019907861,0.70948778259567,"QNPbyTAP",0.999972914253848
"Ppp2r5a",1.9258114098353,1.76934727328463,-0.0304885368285637,0.918754175122446,-0.122249193953298,0.9784509131702,"QNPbyTAP",0.999972914253848
"Polr1a",2.22570388094219,2.04469738905618,-0.0292374062312765,0.918674495095281,-0.122374318788874,0.979334466519666,"QNPbyTAP",0.999972914253848
"Hm13",11.1158094802868,10.2078718107708,-0.551448933218167,0.918320148332323,-0.12293089561488,0.669173470577275,"QNPbyTAP",0.999972914253848
"LOC498154",0.636030534353812,0.583687864692565,-0.0418262999588961,0.917704155957819,-0.123898953799284,0.970449026993244,"QNPbyTAP",0.999972914253848
"Gtpbp2",4.18518241223306,3.84005722480399,-0.50778345568622,0.917536405003449,-0.124162694123899,0.698326871003064,"QNPbyTAP",0.999972914253848
"Sestd1",1.86291445317767,1.70891157533869,-0.251198212186406,0.917332286742268,-0.124483676661452,0.829865471054235,"QNPbyTAP",0.999972914253848
"Grpel1",2.9442234560075,2.69870483285739,-0.0276206719538801,0.916610058027648,-0.125619978292533,0.980476347214536,"QNPbyTAP",0.999972914253848
"Tp53bp2",1.51072280242641,1.38467995247398,-0.033666857923284,0.916567850998217,-0.125686411421321,0.976206813686201,"QNPbyTAP",0.999972914253848
"Zmym6",0.56236518530864,0.515415562880091,-0.0436988251822533,0.916513995433801,-0.125771183583438,0.969128416554455,"QNPbyTAP",0.999972914253848
"Ercc3",1.18659919913859,1.08748137869723,-0.0361108834769868,0.916468997692464,-0.1258420167756,0.974481638701362,"QNPbyTAP",0.999972914253848
"Ncald",1.05213246108274,0.964167540877231,-0.0914331463944506,0.91639368286861,-0.12596058138395,0.93554563908062,"QNPbyTAP",0.999972914253848
"Nans",3.65507413007048,3.34779624398737,-0.418744402434817,0.915931148001865,-0.126688942165208,0.736037670849161,"QNPbyTAP",0.999972914253848
"Lemd3",2.28368244578075,2.09143511388831,-0.241674445798574,0.915816959469285,-0.126868813217588,0.835068197250384,"QNPbyTAP",0.999972914253848
"Ankrd12",1.33673973252073,1.22412290130183,-0.0352321848560166,0.915752611761949,-0.126970184325476,0.975101840839436,"QNPbyTAP",0.999972914253848
"Spred1",2.63591925205777,2.41353212125591,-0.0289009550284955,0.9156320397037,-0.127160148471585,0.979572085648079,"QNPbyTAP",0.999972914253848
"Cxxc1",12.3860303463983,11.3404179519018,-0.0186573174011103,0.915581314977114,-0.127240073960691,0.986809476521864,"QNPbyTAP",0.999972914253848
"Tmem87a",1.91360781267705,1.75148929145555,-0.0319278889377532,0.915281218989851,-0.127713017164738,0.977434556743837,"QNPbyTAP",0.999972914253848
"Pip5k1c",4.39060968831516,4.01814917170821,-0.52468781204843,0.915168839170973,-0.127890164644805,0.691368156816457,"QNPbyTAP",0.999972914253848
"Lpcat3",3.27162344927516,2.9921948467729,-0.245574360752995,0.914590231169735,-0.128802585231054,0.831947736817328,"QNPbyTAP",0.999972914253848
"Ipo9",7.06274014982312,6.45700489066298,-0.519626593170375,0.914235092002457,-0.129362898471916,0.685802664701856,"QNPbyTAP",0.999972914253848
"Aimp2",5.26991869571058,4.81668740640583,-0.0240501779913249,0.913996530976151,-0.129739405263757,0.982998651202257,"QNPbyTAP",0.999972914253848
"Anapc1",4.37102682266587,3.99404673610499,-0.231597824366612,0.913754799076945,-0.130121016710027,0.840541280519413,"QNPbyTAP",0.999972914253848
"AABR07031734.13",4.63802896899151,4.23288833801252,-0.0253710895835084,0.912648102526388,-0.131869399631742,0.98206544242328,"QNPbyTAP",0.999972914253848
"RF00015",0.914453225353405,0.833594130024808,0.0971211279108602,0.911576565004352,-0.133564258904811,0.934437788368077,"QNPbyTAP",0.999972914253848
"Alg3",11.3660520003513,10.3593806713849,-0.0200737392408396,0.911431750537887,-0.133793465882394,0.985808453122451,"QNPbyTAP",0.999972914253848
"Upf1",2.20677791406336,2.0104312558891,-0.422086077061987,0.911025637458586,-0.13443644095452,0.741919508688121,"QNPbyTAP",0.999972914253848
"Nexn",0.950191029981104,0.865531689486716,-0.0410870610522204,0.910902820776922,-0.134630945867204,0.970970462339074,"QNPbyTAP",0.999972914253848
"Lmo4",19.9055051097875,18.1308886997471,-0.660816791893156,0.910847958881091,-0.134717839185386,0.625446086579235,"QNPbyTAP",0.999972914253848
"Snrpb",6.46941254954862,5.89049483487341,-0.0236602239760198,0.910514639429571,-0.135245881570306,0.983274165657428,"QNPbyTAP",0.999972914253848
"Phax",3.51755031254643,3.20240439336446,-0.0282685550909456,0.910407558903164,-0.13541555883026,0.980018736836409,"QNPbyTAP",0.999972914253848
"Txndc12",9.999475374958,9.09879620007022,-0.474887197757946,0.909927357074814,-0.13617672075313,0.701840329487472,"QNPbyTAP",0.999972914253848
"Stx6",1.19025411683374,1.08301319387972,-0.0390906576730548,0.90990081744955,-0.136218800094789,0.972378885589154,"QNPbyTAP",0.999972914253848
"Cep104",2.97083405333896,2.70310178487611,-0.451625875408498,0.909879763172251,-0.136252183132034,0.72454405664974,"QNPbyTAP",0.999972914253848
"Lyrm2",10.0079313749858,9.10569128782795,-0.0211549510583032,0.909847494616828,-0.136303348695105,0.985044386228657,"QNPbyTAP",0.999972914253848
"Tsc22d1",4.68573252762651,4.26245233291137,-0.394184522688704,0.909666163781323,-0.136590903665415,0.745411982341146,"QNPbyTAP",0.999972914253848
"LOC679894",7.50441584848345,6.82262624560782,-0.0230670228255427,0.909148211314354,-0.137412590018837,0.983693294364664,"QNPbyTAP",0.999972914253848
