"","Term","Overlap","P.value","Adjusted.P.value","Old.P.value","Old.Adjusted.P.value","Odds.Ratio","Combined.Score","Genes","Overlap_Number"
"1534","mmu-miR-674-5p","4/83",0.966130534847505,1,0,0,0.496576724207495,0.0171102088264173,"SLFN5;TBC1D24;LCMT2;LOXL2",4
"1535","hsa-miR-6895-5p","4/83",0.966130534847505,1,0,0,0.496576724207495,0.0171102088264173,"SAMD4A;TFCP2L1;EMB;FSTL1",4
"1536","hsa-miR-6729-3p","4/83",0.966130534847505,1,0,0,0.496576724207495,0.0171102088264173,"TRIM17;OPRL1;CYBRD1;IER3",4
"1537","hsa-miR-937-5p","4/83",0.966130534847505,1,0,0,0.496576724207495,0.0171102088264173,"CLIC6;NDOR1;SLC12A6;ICOSLG",4
"1538","hsa-miR-6891-3p","4/83",0.966130534847505,1,0,0,0.496576724207495,0.0171102088264173,"LRRC57;NPR1;CLTC;TM4SF1",4
"1539","hsa-miR-2276-5p","12/192",0.966460293476332,1,0,0,0.643997939206595,0.0219700308958354,"ATP6AP1L;FRMD6;SLC30A3;COL5A3;PLEKHG4B;MYADM;ENDOD1;MAP3K9;PHF7;OPTN;PGM2L1;DKK3",12
"1540","hsa-miR-548ar-3p","10/166",0.96646386795208,1,0,0,0.620720905259368,0.0211736376471973,"LRRC15;PTAR1;CDCA4;STK17A;LDHD;HMGA2;NDRG1;HS3ST1;ZFP36L1;DDR2",10
"1541","hsa-miR-548e-3p","10/166",0.96646386795208,1,0,0,0.620720905259368,0.0211736376471973,"LRRC15;PTAR1;CDKN1A;CDCA4;STK17A;LDHD;NDRG1;HS3ST1;ZFP36L1;DDR2",10
"1542","hsa-miR-5088-3p","10/166",0.96646386795208,1,0,0,0.620720905259368,0.0211736376471973,"DUSP4;ITIH5;CDKN1A;KNTC1;SNX9;AMOTL2;NPTX2;TANK;ICOSLG;DKK3",10
"1543","hsa-miR-3185","10/166",0.96646386795208,1,0,0,0.620720905259368,0.0211736376471973,"SEMA5A;PFKFB3;MSANTD2;COL4A1;PPM1N;PMAIP1;EMP1;TLR5;ZFP36L1;CTHRC1",10
"1544","mmu-miR-876-5p","6/112",0.96657585631721,1,0,0,0.551998233605652,0.0187654547523188,"ITIH5;GPR68;FAM208A;FADD;MCC;IL17RD",6
"1545","hsa-miR-6744-5p","3/68",0.96674738503457,1,0,0,0.45458678061642,0.0153732400226651,"ITGA3;PXN;PLXNA4",3
"1546","hsa-miR-128-2-5p","3/68",0.96674738503457,1,0,0,0.45458678061642,0.0153732400226651,"FAM43A;NDRG1;STX1A",3
"1547","hsa-miR-2861","3/68",0.96674738503457,1,0,0,0.45458678061642,0.0153732400226651,"TSTD2;EMB;CLU",3
"1548","hsa-miR-6813-3p","3/68",0.96674738503457,1,0,0,0.45458678061642,0.0153732400226651,"F2RL1;STX3;ARHGAP12",3
"1549","hsa-miR-6730-3p","3/68",0.96674738503457,1,0,0,0.45458678061642,0.0153732400226651,"CMTM6;IRS2;ZNF776",3
"1550","hsa-miR-365b-5p","7/126",0.966853868591692,1,0,0,0.572442612628084,0.0192958459333618,"SPRED3;GTF2H2C;CAV2;COMMD2;HMGA2;ESYT2;MASTL",7
"1551","hsa-miR-562","7/126",0.966853868591692,1,0,0,0.572442612628084,0.0192958459333618,"ACAD8;RGS17;GTF2H2C;HIST1H2BJ;COL4A1;ACTRT3;TOR1AIP1",7
"1552","hsa-miR-5685","5/98",0.966982603616236,1,0,0,0.525712603433955,0.0176506817158549,"VMP1;CDKN1A;NCOA3;PIK3CD;ICOSLG",5
"1553","hsa-miR-4664-5p","5/98",0.966982603616236,1,0,0,0.525712603433955,0.0176506817158549,"BMP2;TMEM43;NPR1;NCOA3;HIST3H3",5
"1554","hsa-miR-8066","5/98",0.966982603616236,1,0,0,0.525712603433955,0.0176506817158549,"EFNB2;PTAR1;PPWD1;CLEC2D;DDR2",5
"1555","hsa-miR-7111-3p","14/218",0.967147877614325,1,0,0,0.661722653129712,0.0221040982161019,"MBNL1;TIPARP;CLTC;AFF3;PRSS23;POU6F1;SEL1L3;FRMD6;CRISPLD2;EFHC1;HHIPL1;LPXN;AMOTL2;AMOTL1",14
"1556","hsa-miR-519e-3p","2/52",0.967543308027074,1,0,0,0.396306424127135,0.0130761670278384,"SYNM;CDKN1A",2
"1557","hsa-miR-99b-5p","2/52",0.967543308027074,1,0,0,0.396306424127135,0.0130761670278384,"PPP1CB;RNF213",2
"1558","hsa-miR-6505-3p","2/52",0.967543308027074,1,0,0,0.396306424127135,0.0130761670278384,"SAMD4A;HIPK3",2
"1559","hsa-miR-4684-3p","2/52",0.967543308027074,1,0,0,0.396306424127135,0.0130761670278384,"ABHD2;NPTXR",2
"1560","hsa-miR-3162-5p","2/52",0.967543308027074,1,0,0,0.396306424127135,0.0130761670278384,"PPP1CB;EIF4E3",2
"1561","mmu-miR-129-2-3p","8/140",0.967579494229558,1,0,0,0.588798115846029,0.0194054274675321,"IL11;NDOR1;HYAL1;CLMN;IFNGR2;OTUD7B;TFCP2L1;PKD2",8
"1562","hsa-miR-8064","8/140",0.967579494229558,1,0,0,0.588798115846029,0.0194054274675321,"PTP4A2;MBNL1;CRISPLD2;TPM1;LCAT;DSG2;PPARGC1A;FGFR3",8
"1563","mmu-miR-129-1-3p","8/140",0.967579494229558,1,0,0,0.588798115846029,0.0194054274675321,"IL11;NDOR1;HYAL1;CLMN;IFNGR2;OTUD7B;TFCP2L1;PKD2",8
"1564","mmu-miR-466f-3p","31/426",0.967752321852324,1,0,0,0.749819196822702,0.024578391161212,"SLFN5;RNASEL;PLAG1;LOXL3;TFCP2L1;ARHGAP12;TMEM220;MRC2;EFNB2;ZFYVE26;ATXN7;CEP170B;NUDT18;PPARGC1A;ADAMTS9;TAS1R3;SASH1;LZTS3;MEF2A;JAG2;PRRX1;MCAM;NTRK3;NFATC2;FNDC3A;PGM2L1;PTP4A2;HIST1H4B;TBC1D24;RGL1;CCDC82",31
"1565","hsa-miR-3148","16/244",0.968260150102484,1,0,0,0.67566996900364,0.0217933819521987,"DUSP4;WWTR1;PLEKHA1;ANXA5;KLHL28;CMTM6;AXIN2;SLC7A1;HAPLN1;ZFP36L1;PPP1CB;KIAA0513;PTP4A2;DLC1;RNF217;AMOTL1",16
"1566","hsa-miR-4666a-5p","4/84",0.968435442703841,1,0,0,0.490665096538358,0.0157373250647188,"IFNGR2;C21ORF58;PROX1;PLXNA4",4
"1567","hsa-miR-449c-5p","6/113",0.968586097848126,1,0,0,0.547113293485249,0.0174627084552371,"EPM2AIP1;PTAR1;TAGLN;ATXN1;MYC;ULBP2",6
"1568","hsa-miR-513c-5p","6/113",0.968586097848126,1,0,0,0.547113293485249,0.0174627084552371,"RGS17;PLEKHA1;MYC;EFHC1;EMB;COL19A1",6
"1569","hsa-miR-514b-5p","6/113",0.968586097848126,1,0,0,0.547113293485249,0.0174627084552371,"RGS17;PLEKHA1;MYC;EFHC1;EMB;COL19A1",6
"1570","hsa-miR-4710","9/154",0.968593997781601,1,0,0,0.602179891206166,0.0192154072723619,"SPARC;TPM2;ABHD2;CD207;PLXNA1;NPTXR;PDLIM5;NTSR1;CTSB",9
"1571","hsa-miR-6853-5p","1/34",0.969005787731521,1,0,0,0.30305785374428,0.00954168385552071,"NPTXR",1
"1572","hsa-miR-3200-3p","1/34",0.969005787731521,1,0,0,0.30305785374428,0.00954168385552071,"ARHGAP12",1
"1573","hsa-miR-4690-3p","5/99",0.969086944078024,1,0,0,0.52040237511644,0.0163411266429119,"VMP1;CDKN1A;NCOA3;PIK3CD;ICOSLG",5
"1574","hsa-miR-455-5p","5/99",0.969086944078024,1,0,0,0.52040237511644,0.0163411266429119,"UBA7;MAP3K9;ATP13A3;TRIM23;LETM2",5
"1575","hsa-miR-2114-5p","5/99",0.969086944078024,1,0,0,0.52040237511644,0.0163411266429119,"DUSP4;COL5A3;WDR73;BVES;ICOSLG",5
"1576","hsa-miR-374a-5p","19/282",0.969109404668392,1,0,0,0.694238913187251,0.0217836680753001,"WWTR1;NFAT5;NHLRC3;PLAG1;WNT5A;DICER1;ACYP1;DUSP8;PTAR1;ATXN1;MIER3;DLC1;BTBD3;CENPK;TNFSF9;ZNF217;TACC1;SOCS6;ZFP37",19
"1577","hsa-miR-6804-3p","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"CDKN1A;DST;ZBTB43",3
"1578","mmu-miR-363-5p","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"FAM208A;PPARGC1A;GFAP",3
"1579","hsa-miR-3974","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"NXPH3;NRIP3;GEM",3
"1580","hsa-miR-1178-3p","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"SLFN5;RGS9BP;PLXNA4",3
"1581","hsa-miR-4744","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"CDCA4;PMAIP1;SASH1",3
"1582","hsa-miR-675-5p","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"MAFF;ESYT2;DDB2",3
"1583","hsa-miR-6882-3p","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"CDKN1A;DST;LRIF1",3
"1584","hsa-miR-6839-3p","3/69",0.969207879762493,1,0,0,0.447998566404588,0.014011674798303,"PPM1N;DLC1;HIST1H1T",3
"1585","hsa-miR-498","22/319",0.969268594460118,1,0,0,0.710618415676242,0.0221809008760645,"RGS17;KRTAP5-9;HIST1H2BJ;CAV2;ABHD2;TMTC3;EFCAB14;MSANTD3;DICER1;FNDC3A;SLC7A11;IL17RD;TOR1AIP1;LETM2;LOXL2;ZFP36L1;PCNX2;TERT;COL4A1;NCOA7;LRP10;PLXNA4",22
"1586","hsa-miR-4486","8/141",0.969359653832012,1,0,0,0.584622242684001,0.0181931964111599,"ACAD8;TMEM86A;OLFML2A;METTL27;CLU;GLB1L3;NTSR1;OSCAR",8
"1587","hsa-miR-4793-5p","8/141",0.969359653832012,1,0,0,0.584622242684001,0.0181931964111599,"PYGB;PTAR1;THRB;GPRC5A;SEMA6D;C21ORF58;IRS2;CD44",8
"1588","hsa-miR-4505","11/181",0.969583229203765,1,0,0,0.62620794088597,0.0193429123069499,"CDKN1A;HIST2H2AA4;TMEM43;ATL3;ITGA3;RDH10;KRT8;MYADM;WDR73;CLU;NTSR1",11
"1589","hsa-miR-520g-3p","29/404",0.969748254240838,1,0,0,0.739641197504604,0.0227208699583673,"DRAXIN;RGS17;GTF2H2C;HIST1H2BJ;EFCAB14;SLC7A11;GLB1L3;IKZF5;IRAK2;LDHD;SH3BP5;SLC12A6;PRNP;KCNK10;PLEKHA1;CAV1;RAB39B;PROX1;MASTL;HIPK3;HS3ST1;DCBLD2;CRISPLD2;RFXAP;ZNF514;F2RL1;FXYD5;LRIF1;FBXL7",29
"1590","hsa-miR-519b-3p","24/344",0.970018862440093,1,0,0,0.718881420509687,0.0218825792453521,"PRNP;NFAT5;MBNL1;CDKN1A;PXK;ATL3;FAM114A1;CDCA4;KLHL28;FAM129A;EFCAB14;DICER1;MCC;CCSAP;DCBLD2;ARHGAP12;RFXAP;CAPRIN2;TRIP10;NABP1;STX3;NBL1;TNFRSF21;DDR2",24
"1591","hsa-let-7a-5p","49/639",0.970033836127266,1,0,0,0.790132056866933,0.024039234876357,"CDKN1A;MT-ND5;MT-ND2;MT-ATP6;MYC;CEP170B;EMILIN2;ICOSLG;ACAD8;ARG2;NHLRC3;ITGA3;NCOA3;ARRDC3;KIAA1143;DICER1;FNDC3A;PGM2L1;ACTA1;NPC1;VCL;HIST1H2BD;CAMK2D;SLC20A1;TMTC3;OPRL1;ABHD17C;THBS1;FAM105A;ZFP36L1;SEL1L3;LMNA;PMAIP1;IGF2BP3;FAM43A;CD59;STX3;NPTX1;PDLIM5;EDEM3;AOC2;EGR3;STAT2;HMGA2;KLHDC8B;MAPK11;TNFSF9;HIST1H4D;RAD18",49
"1592","hsa-miR-3682-5p","2/53",0.970221692162772,1,0,0,0.388828944426623,0.0117545653287262,"RDH10;KIAA1522",2
"1593","hsa-miR-4506","2/53",0.970221692162772,1,0,0,0.388828944426623,0.0117545653287262,"VMP1;SEMA6D",2
"1594","hsa-miR-4489","2/53",0.970221692162772,1,0,0,0.388828944426623,0.0117545653287262,"TRIP10;SLC7A1",2
"1595","hsa-miR-515-3p","2/53",0.970221692162772,1,0,0,0.388828944426623,0.0117545653287262,"SYNM;CDKN1A",2
"1596","hsa-miR-296-3p","17/258",0.9702346656508,1,0,0,0.678943563814704,0.0205158504433406,"CCNK;MT-ND4;STEAP3;MT-ND5;DICER1;MT-ND2;ZFHX4;ICAM1;FOSL1;MT-ATP6;VMP1;PTP4A2;MARS;LMNA;CCDC184;HIST1H2BD;FGFR1",17
"1597","hsa-miR-23a-5p","9/155",0.970256457865328,1,0,0,0.598294859649998,0.0180654252645457,"DDR1;RGS17;NIPAL2;ABHD2;CAVIN4;HIST1H1T;MSANTD3;GPATCH2L;LIMS1",9
"1598","hsa-miR-23b-5p","9/155",0.970256457865328,1,0,0,0.598294859649998,0.0180654252645457,"DDR1;RGS17;NIPAL2;ABHD2;CAVIN4;HIST1H1T;MSANTD3;GPATCH2L;LIMS1",9
"1599","hsa-miR-224-3p","6/114",0.970484753840207,1,0,0,0.542314054068711,0.0162475045902812,"FZD1;SYNM;ZNF606;LDHD;ANXA5;TOR1AIP1",6
"1600","hsa-miR-4451","7/128",0.970550521054706,1,0,0,0.56349819680577,0.0168439872326219,"EPS8;TNFSF9;MCC;ICOSLG;HIST1H2BD;PGM2L1;FAM105A",7
"1601","hsa-miR-3120-3p","7/128",0.970550521054706,1,0,0,0.56349819680577,0.0168439872326219,"CRISPLD2;STX3;LYSMD3;HOXC11;TANK;CHST2;DKK3",7
"1602","hsa-miR-6784-3p","4/85",0.970593241861883,1,0,0,0.484892565990848,0.0144729786979639,"CDCA4;NRIP3;AMOTL2;FSTL1",4
"1603","hsa-miR-7159-5p","4/85",0.970593241861883,1,0,0,0.484892565990848,0.0144729786979639,"VMP1;TRIM17;COL4A1;NPTX1",4
"1604","hsa-miR-1305","12/195",0.971048023940737,1,0,0,0.634090278603416,0.0186291625629553,"PCNX2;JAG1;FCGR2A;STK17A;COL4A1;KLHL28;TMTC3;SAMD4A;FAM208A;FNDC3A;NPTX1;IKZF5",12
"1605","hsa-miR-205-3p","8/142",0.971050480599736,1,0,0,0.58050518463693,0.017053398514139,"CNN2;ZNF805;SYT11;EOGT;F2RL1;MAP3K9;PDLIM5;CLEC2D",8
"1606","hsa-miR-5683","5/100",0.971066554303187,1,0,0,0.515198351365276,0.0151263632240545,"PPP1CB;DLC1;PMAIP1;LRIF1;SLC7A11",5
"1607","hsa-miR-16-1-3p","5/100",0.971066554303187,1,0,0,0.515198351365276,0.0151263632240545,"DUSP5;ATXN1;TWIST1;HMGA2;GNG12",5
"1608","hsa-miR-5787","11/182",0.971090936617177,1,0,0,0.62276723791407,0.0182689781457291,"CDKN1A;HIST2H2AA4;TMEM43;ATL3;ITGA3;RDH10;KRT8;MYADM;WDR73;CLU;NTSR1",11
"1609","hsa-miR-6756-3p","11/182",0.971090936617177,1,0,0,0.62276723791407,0.0182689781457291,"KIRREL1;HIST2H2AA4;CLMN;FLOT1;EFCAB14;EPX;GNG12;ACTRT3;CD44;POU6F1;DDR2",11
"1610","hsa-miR-6895-3p","11/182",0.971090936617177,1,0,0,0.62276723791407,0.0182689781457291,"ACAD8;IRGQ;AXL;IFNGR2;RNF217;KIAA1671;ARHGAP29;FAM208A;HIST1H4C;ICOSLG;DDR2",11
"1611","mmu-let-7b-5p","23/333",0.971339260208911,1,0,0,0.711685410294375,0.020695441028699,"SNED1;SLC20A1;ROCK2;STAT2;ARRDC3;FNDC3A;THBS1;ADRA2A;SSH1;SLC4A7;RNF213;KIFC2;COL4A2;CA2;SYT11;RDH10;DLC1;BTBD3;PXDN;TBC1D24;ESAM;STX3;CTSB",23
"1612","hsa-miR-5699-5p","3/70",0.971495431701722,1,0,0,0.441598586884522,0.0127704625700738,"COL1A1;KCNK10;DDTL",3
"1613","hsa-miR-654-3p","3/70",0.971495431701722,1,0,0,0.441598586884522,0.0127704625700738,"CDKN1A;KCNK10;IFNGR2",3
"1614","hsa-miR-1185-5p","3/70",0.971495431701722,1,0,0,0.441598586884522,0.0127704625700738,"TPM1;TWIST1;NTSR1",3
"1615","hsa-miR-223-5p","19/284",0.971575211681258,1,0,0,0.689349906756355,0.0198785041187083,"PLAG1;TMTC3;CRIM1;KIAA1671;SLC7A11;PROX1;PHF7;EDA2R;COL19A1;CYP4V2;EOGT;F2RL1;PMAIP1;SERINC1;VAMP4;IL6ST;BVES;ADAMTS9;FREM2",19
"1616","hsa-miR-374b-5p","15/234",0.971776070777965,1,0,0,0.660510706878559,0.01891034288516,"WWTR1;EFCAB14;PAPD4;IRS2;DUSP8;ATXN1;MIER3;DLC1;BTBD3;CENPK;TNFSF9;TACC1;SOCS6;ZFP37;CA13",15
"1617","hsa-miR-3135b","28/394",0.971822448968554,1,0,0,0.732261616153691,0.0209296163881414,"SLC26A2;CSF1;XPC;NDRG1;ARIH2OS;PLXNA1;PHLDA2;TAS2R5;GALNT6;MCAM;BROX;KIAA1143;GNG12;MASTL;HS3ST1;GDF7;CRISPLD2;RGS9BP;ADM2;CHDH;MAFF;F2RL1;C16ORF45;ESYT2;METTL27;OPTN;HIST1H2BD;LIMS1",28
"1618","mmu-miR-21a-5p","1/35",0.972018683395843,1,0,0,0.294399057923015,0.00835511977795526,"EIF4E3",1
"1619","hsa-miR-4256","1/35",0.972018683395843,1,0,0,0.294399057923015,0.00835511977795526,"NFAT5",1
"1620","mmu-miR-1194","1/35",0.972018683395843,1,0,0,0.294399057923015,0.00835511977795526,"DLC1",1
"1621","hsa-miR-433-5p","1/35",0.972018683395843,1,0,0,0.294399057923015,0.00835511977795526,"SPARC",1
"1622","hsa-miR-4520-2-3p","1/35",0.972018683395843,1,0,0,0.294399057923015,0.00835511977795526,"KRT8",1
"1623","hsa-miR-6861-3p","1/35",0.972018683395843,1,0,0,0.294399057923015,0.00835511977795526,"FOSL1",1
"1624","hsa-miR-3165","7/129",0.97225377441685,1,0,0,0.559129993729756,0.0157330367269985,"FOSL1;GPRC5A;RDH10;C21ORF58;PXN;LTBP2;LRP10",7
"1625","hsa-miR-4762-3p","6/115",0.972277280582522,1,0,0,0.537598279685505,0.0151141708830798,"NFAT5;KIAA0513;STK17A;WNT5A;NPTX2;ARHGAP12",6
"1626","hsa-miR-522-3p","6/115",0.972277280582522,1,0,0,0.537598279685505,0.0151141708830798,"FZD1;SYNM;ZNF606;LDHD;ANXA5;TOR1AIP1",6
"1627","hsa-miR-4650-5p","4/86",0.972612430455301,1,0,0,0.479254280339791,0.0133086998785812,"DDR1;LRRC15;PHC2;CD59",4
"1628","hsa-miR-3976","4/86",0.972612430455301,1,0,0,0.479254280339791,0.0133086998785812,"CLIC6;DLC1;RBMS1;TM4SF1",4
"1629","hsa-miR-770-5p","4/86",0.972612430455301,1,0,0,0.479254280339791,0.0133086998785812,"MEG3;SLC26A2;ZNF83;BTBD3",4
"1630","hsa-miR-8072","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"VGF;CEP170B",2
"1631","mmu-miR-5098","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"TSPAN13;EBF3",2
"1632","hsa-miR-487a-3p","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"CLTC;ITGB8",2
"1633","hsa-miR-1-5p","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"DDTL;SLC7A11",2
"1634","hsa-miR-617","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"NTRK3;SAMD4A",2
"1635","hsa-miR-4466","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"MAFF;ESYT2",2
"1636","hsa-miR-3960","2/54",0.972686215572265,1,0,0,0.381628408418723,0.0105687181145648,"VGF;CEP170B",2
"1637","hsa-miR-10b-5p","22/322",0.972697627717127,1,0,0,0.703997747207209,0.0194880712515671,"ACAD8;TCF19;MBNL1;CDKN1A;TFAP2C;HOXD1;TPM1;KIAA1143;PIK3CD;FAM208A;LAMC1;KLF4;HOXD10;GLB1L3;LMF2;IRGQ;AXL;SYT11;COL6A2;CHDH;ZNF502;NPTX1",22
"1638","hsa-let-7c-3p","5/101",0.972928033525047,1,0,0,0.510097377589382,0.0139997056843854,"JAG2;WNT5A;KLHL28;HMGA2;AMOTL1",5
"1639","hsa-miR-384","5/101",0.972928033525047,1,0,0,0.510097377589382,0.0139997056843854,"B3GNT7;NTRK3;MAP3K9;LYSMD3;GDF7",5
"1640","hsa-miR-1205","5/101",0.972928033525047,1,0,0,0.510097377589382,0.0139997056843854,"FAM46B;DLC1;PHLDA2;SLC7A1;THBS1",5
"1641","hsa-miR-7853-5p","5/101",0.972928033525047,1,0,0,0.510097377589382,0.0139997056843854,"FZD1;GPRC5A;CRISPLD2;KLHL28;NPTX1",5
"1642","hsa-miR-4792","5/101",0.972928033525047,1,0,0,0.510097377589382,0.0139997056843854,"SPARC;SERINC1;ICOSLG;FGFR1;PLEC",5
"1643","hsa-miR-4760-3p","3/71",0.973621278301874,1,0,0,0.435378888477698,0.0116389325669255,"BROX;KLHL28;HIPK3",3
"1644","hsa-miR-5586-5p","3/71",0.973621278301874,1,0,0,0.435378888477698,0.0116389325669255,"GPRC5A;CCDC14;KLHL28",3
"1645","hsa-miR-5590-5p","3/71",0.973621278301874,1,0,0,0.435378888477698,0.0116389325669255,"PPP1CB;VMP1;ENDOD1",3
"1646","hsa-miR-454-3p","28/396",0.973790140846828,1,0,0,0.728563325163016,0.0193502482717986,"PXK;FAM114A1;CDCA4;ARHGAP12;ZFYVE26;ZNF805;BTBD3;MAP3K9;NPTX1;SLC38A2;PRNP;MBNL1;ERBIN;PAPD4;DICER1;MCC;MASTL;DCBLD2;GPRC5A;ADM2;DLC1;EOGT;RFXAP;CAPRIN2;F2RL1;NABP1;C16ORF45;TPP1",28
"1647","hsa-miR-3915","7/130",0.973866252179391,1,0,0,0.554828993777989,0.0146925946195048,"RRAS;MIER3;PXN;RAB39B;HLA-DRA;HIST1H4C;EDA2R",7
"1648","hsa-miR-7-1-3p","11/184",0.973905818950897,1,0,0,0.615998028806308,0.016287403764798,"HEXIM1;PRNP;ACTA1;ZBTB47;COL4A1;TWIST1;EMB;ADAMTS9;THBS1;DGKI;TOR1AIP1",11
"1649","hsa-miR-6747-5p","6/116",0.973968926407072,1,0,0,0.532963811757182,0.0140573889683617,"COL1A1;BMP2;TMEM43;NPR1;NCOA3;HIST3H3",6
"1650","hsa-miR-1257","6/116",0.973968926407072,1,0,0,0.532963811757182,0.0140573889683617,"COL18A1;ABHD4;SH3PXD2A;ZNF83;AMOTL1;ULBP2",6
"1651","hsa-miR-221-5p","8/144",0.974179543667182,1,0,0,0.572442612628084,0.0149749017765909,"CTSA;PRNP;SDC4;CKAP2L;STAT2;C21ORF58;RAD18;PGM2L1",8
"1652","hsa-miR-6862-3p","4/87",0.974501098878198,1,0,0,0.473745610450828,0.0122366749701587,"CDCA4;NRIP3;AMOTL2;FSTL1",4
"1653","mmu-miR-5127","4/87",0.974501098878198,1,0,0,0.473745610450828,0.0122366749701587,"MC1R;HYAL1;IFNGR2;PKD2",4
"1654","hsa-miR-4258","4/87",0.974501098878198,1,0,0,0.473745610450828,0.0122366749701587,"NCOA3;DDTL;SNX9;PHF7",4
"1655","hsa-miR-8071","4/87",0.974501098878198,1,0,0,0.473745610450828,0.0122366749701587,"GPRC5A;RAB25;LTBP2;LRP10",4
"1656","hsa-miR-4272","4/87",0.974501098878198,1,0,0,0.473745610450828,0.0122366749701587,"VMP1;PLEKHA1;COL4A1;IL6ST",4
"1657","hsa-miR-106a-5p","55/714",0.97452654426269,1,0,0,0.793722950282638,0.020480847253966,"DRAXIN;CDKN1A;GTF2H2C;EFCAB14;SLC7A11;HOXC11;ZFYVE26;ZNF805;SLC12A6;WDR73;MASTL;CRISPLD2;ZNF514;LRIF1;NBL1;TNFRSF21;HIST1H2BD;NFAT5;PXK;ATL3;ZBTB47;HIST1H2BJ;FAM129A;BCL10;ARHGAP12;NPAT;KIAA0513;PCNX2;ATXN1;ARSJ;LDHD;SH3BP5;PMAIP1;NRIP3;PRNP;CAV1;KLHL28;HMGA2;MCC;KLF3;HIPK3;HS3ST1;DCBLD2;BMP2;FMNL2;APC;RFXAP;CAPRIN2;RNF182;TRIP10;F2RL1;NABP1;SERINC1;FXYD5;FBXL7",55
"1658","hsa-miR-5008-5p","5/102",0.974677699766191,1,0,0,0.505096422907133,0.0129549287183145,"COL1A1;CDKN1A;PAQR7;TFCP2L1;TANK",5
"1659","hsa-let-7a-2-3p","5/102",0.974677699766191,1,0,0,0.505096422907133,0.0129549287183145,"JAG2;DLC1;HMGA2;FNDC3A;SEL1L3",5
"1660","hsa-miR-3685","5/102",0.974677699766191,1,0,0,0.505096422907133,0.0129549287183145,"KIRREL1;TPM1;MAP3K9;LYSMD3;GDF7",5
"1661","hsa-miR-1255a","5/102",0.974677699766191,1,0,0,0.505096422907133,0.0129549287183145,"TERT;ITGA3;PXN;ENDOD1;ICAM1",5
"1662","hsa-miR-1255b-5p","5/102",0.974677699766191,1,0,0,0.505096422907133,0.0129549287183145,"TERT;ITGA3;PXN;ENDOD1;ICAM1",5
"1663","mmu-miR-677-5p","1/36",0.974738812917706,1,0,0,0.286221306314042,0.0073231805079386,"NBL1",1
"1664","hsa-miR-3972","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"ZBTB43;ZWINT",2
"1665","hsa-miR-7112-5p","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"TBC1D24;PLXNA1",2
"1666","hsa-miR-635","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"DRAXIN;KLHL28",2
"1667","hsa-miR-941","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"CTSA;HS3ST1",2
"1668","hsa-miR-135b-3p","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"PTAR1;NPTX2",2
"1669","hsa-miR-6772-3p","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"ATP6AP1L;AMOTL2",2
"1670","hsa-miR-582-3p","2/55",0.974953134764773,1,0,0,0.374689710083837,0.00950433274224761,"AXIN2;DKK3",2
"1671","hsa-miR-6876-5p","12/198",0.975063611943665,1,0,0,0.624482850139728,0.0157697950718181,"SPRED3;EPM2AIP1;NFAT5;TMEM87B;PHC2;SDC4;TMEM43;ABHD2;KLHDC8B;AMOTL2;SLC7A1;IKZF5",12
"1672","hsa-miR-4476","12/198",0.975063611943665,1,0,0,0.624482850139728,0.0157697950718181,"SPRED3;EPM2AIP1;NFAT5;TMEM87B;PHC2;SDC4;TMEM43;ABHD2;KLHDC8B;AMOTL2;SLC7A1;IKZF5",12
"1673","hsa-miR-642a-5p","14/224",0.975188219975424,1,0,0,0.643997939206595,0.0161803068564245,"DUSP4;SLC30A3;ENDOD1;PHF7;PGM2L1;DKK3;ATP6AP1L;FRMD6;CRISPLD2;COL5A3;CEP70;PLEKHG4B;MYADM;MAP3K9",14
"1674","hsa-miR-519a-3p","24/349",0.975257897706751,1,0,0,0.708582259757399,0.0177523469520269,"PRNP;NFAT5;MBNL1;CDKN1A;PXK;ATL3;FAM114A1;CDCA4;KLHL28;FAM129A;EFCAB14;DICER1;MCC;CCSAP;DCBLD2;ARHGAP12;RFXAP;CAPRIN2;TRIP10;NABP1;STX3;NBL1;TNFRSF21;DDR2",24
